eventType	gameid	time	roundNum	obj
state	324	1522289321407	0	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,78,50]},{"color":[227,63,50]},{"color":[349,89,50]},{"color":[148,73,50]},{"color":[13,18,50]},{"color":[46,48,50]},{"color":[48,72,50]},{"color":[208,76,50]},{"color":[290,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,56,50]},{"color":[351,0,50]},{"color":[44,57,50]},{"color":[86,1,50]},{"color":[116,76,50]},{"color":[258,17,50]},{"color":[235,0,50]},{"color":[33,77,50]},{"color":[48,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,47,50]},{"color":[239,58,50]},{"color":[337,77,50]},{"color":[130,63,50]},{"color":[20,43,50]},{"color":[38,65,50]},{"color":[64,49,50]},{"color":[230,39,50]},{"color":[334,19,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	324	1522289321407	1	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,66,50]},{"color":[144,48,50]},{"color":[62,57,50]},{"color":[322,7,50]},{"color":[198,50,50]},{"color":[44,18,50]},{"color":[184,34,50]},{"color":[107,85,50]},{"color":[189,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,94,50]},{"color":[248,5,50]},{"color":[295,8,50]},{"color":[186,84,50]},{"color":[236,15,50]},{"color":[352,35,50]},{"color":[170,84,50]},{"color":[54,14,50]},{"color":[330,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,27,50]},{"color":[54,67,50]},{"color":[241,91,50]},{"color":[60,10,50]},{"color":[76,21,50]},{"color":[289,87,50]},{"color":[237,48,50]},{"color":[217,84,50]},{"color":[117,17,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	324	1522289321407	2	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,44,50]},{"color":[195,35,50]},{"color":[52,44,50]},{"color":[176,94,50]},{"color":[311,71,50]},{"color":[13,72,50]},{"color":[336,10,50]},{"color":[184,82,50]},{"color":[89,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,53,50]},{"color":[97,94,50]},{"color":[153,86,50]},{"color":[185,29,50]},{"color":[84,44,50]},{"color":[134,80,50]},{"color":[215,75,50]},{"color":[38,29,50]},{"color":[226,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,90,50]},{"color":[280,53,50]},{"color":[357,80,50]},{"color":[6,7,50]},{"color":[40,96,50]},{"color":[2,2,50]},{"color":[161,71,50]},{"color":[56,78,50]},{"color":[49,16,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	324	1522289321407	3	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,93,50]},{"color":[213,82,50]},{"color":[58,91,50]},{"color":[305,58,50]},{"color":[170,78,50]},{"color":[286,49,50]},{"color":[4,5,50]},{"color":[215,60,50]},{"color":[332,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,61,50]},{"color":[238,52,50]},{"color":[53,53,50]},{"color":[298,23,50]},{"color":[182,72,50]},{"color":[308,84,50]},{"color":[243,2,50]},{"color":[225,33,50]},{"color":[320,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,15,50]},{"color":[229,29,50]},{"color":[60,38,50]},{"color":[282,76,50]},{"color":[171,95,50]},{"color":[280,87,50]},{"color":[293,16,50]},{"color":[208,24,50]},{"color":[339,43,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	324	1522289321407	4	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,48,50]},{"color":[39,30,50]},{"color":[327,50,50]},{"color":[31,17,50]},{"color":[111,8,50]},{"color":[61,11,50]},{"color":[340,83,50]},{"color":[333,13,50]},{"color":[62,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,58,50]},{"color":[42,58,50]},{"color":[273,28,50]},{"color":[301,5,50]},{"color":[38,21,50]},{"color":[21,5,50]},{"color":[359,54,50]},{"color":[354,42,50]},{"color":[200,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,31,50]},{"color":[38,94,50]},{"color":[275,11,50]},{"color":[270,0,50]},{"color":[96,2,50]},{"color":[126,3,50]},{"color":[343,28,50]},{"color":[0,9,50]},{"color":[146,18,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	324	1522289321407	5	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,89,50]},{"color":[198,26,50]},{"color":[5,77,50]},{"color":[357,92,50]},{"color":[77,88,50]},{"color":[24,19,50]},{"color":[339,62,50]},{"color":[141,17,50]},{"color":[68,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,31,50]},{"color":[65,55,50]},{"color":[141,11,50]},{"color":[266,95,50]},{"color":[250,35,50]},{"color":[202,47,50]},{"color":[153,12,50]},{"color":[258,65,50]},{"color":[317,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,89,50]},{"color":[8,9,50]},{"color":[269,35,50]},{"color":[104,95,50]},{"color":[120,36,50]},{"color":[278,85,50]},{"color":[88,61,50]},{"color":[316,16,50]},{"color":[146,82,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	324	1522289321407	6	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,11,50]},{"color":[297,74,50]},{"color":[268,96,50]},{"color":[84,35,50]},{"color":[68,81,50]},{"color":[95,77,50]},{"color":[251,40,50]},{"color":[198,30,50]},{"color":[133,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,99,50]},{"color":[212,79,50]},{"color":[349,49,50]},{"color":[278,37,50]},{"color":[316,50,50]},{"color":[342,98,50]},{"color":[147,23,50]},{"color":[25,75,50]},{"color":[284,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,74,50]},{"color":[219,24,50]},{"color":[344,41,50]},{"color":[193,11,50]},{"color":[271,52,50]},{"color":[334,99,50]},{"color":[151,68,50]},{"color":[30,43,50]},{"color":[335,15,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	324	1522289321407	7	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,49,50]},{"color":[208,60,50]},{"color":[134,30,50]},{"color":[170,0,50]},{"color":[124,66,50]},{"color":[45,25,50]},{"color":[292,33,50]},{"color":[139,21,50]},{"color":[352,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,47,50]},{"color":[212,81,50]},{"color":[114,40,50]},{"color":[233,18,50]},{"color":[136,29,50]},{"color":[84,13,50]},{"color":[224,21,50]},{"color":[160,12,50]},{"color":[34,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,83,50]},{"color":[216,50,50]},{"color":[161,58,50]},{"color":[210,11,50]},{"color":[148,80,50]},{"color":[30,11,50]},{"color":[267,12,50]},{"color":[170,58,50]},{"color":[355,18,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	324	1522289321407	8	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,58,50]},{"color":[40,24,50]},{"color":[70,62,50]},{"color":[336,39,50]},{"color":[98,6,50]},{"color":[173,11,50]},{"color":[305,33,50]},{"color":[87,97,50]},{"color":[232,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,36,50]},{"color":[32,61,50]},{"color":[125,91,50]},{"color":[335,90,50]},{"color":[161,28,50]},{"color":[159,43,50]},{"color":[337,60,50]},{"color":[87,61,50]},{"color":[215,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,44,50]},{"color":[30,13,50]},{"color":[136,67,50]},{"color":[343,46,50]},{"color":[104,27,50]},{"color":[122,26,50]},{"color":[293,16,50]},{"color":[99,46,50]},{"color":[226,31,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	324	1522289321407	9	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,11,50]},{"color":[160,75,50]},{"color":[7,18,50]},{"color":[295,68,50]},{"color":[330,27,50]},{"color":[125,76,50]},{"color":[77,88,50]},{"color":[96,13,50]},{"color":[343,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,62,50]},{"color":[211,99,50]},{"color":[72,42,50]},{"color":[141,28,50]},{"color":[225,19,50]},{"color":[85,3,50]},{"color":[283,19,50]},{"color":[221,26,50]},{"color":[77,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,91,50]},{"color":[37,74,50]},{"color":[166,24,50]},{"color":[223,38,50]},{"color":[95,48,50]},{"color":[214,42,50]},{"color":[54,46,50]},{"color":[9,28,50]},{"color":[19,50,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	324	1522289321407	10	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,64,50]},{"color":[17,84,50]},{"color":[16,0,50]},{"color":[13,13,50]},{"color":[251,28,50]},{"color":[194,42,50]},{"color":[200,13,50]},{"color":[197,60,50]},{"color":[341,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,83,50]},{"color":[30,54,50]},{"color":[234,18,50]},{"color":[216,12,50]},{"color":[226,89,50]},{"color":[180,60,50]},{"color":[215,66,50]},{"color":[195,94,50]},{"color":[24,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,97,50]},{"color":[9,6,50]},{"color":[45,36,50]},{"color":[105,68,50]},{"color":[174,34,50]},{"color":[143,31,50]},{"color":[82,31,50]},{"color":[32,51,50]},{"color":[293,91,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	324	1522289321407	11	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,5,50]},{"color":[19,9,50]},{"color":[22,75,50]},{"color":[223,47,50]},{"color":[330,19,50]},{"color":[152,78,50]},{"color":[312,64,50]},{"color":[99,82,50]},{"color":[183,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,50,50]},{"color":[352,91,50]},{"color":[123,72,50]},{"color":[10,4,50]},{"color":[163,22,50]},{"color":[313,36,50]},{"color":[107,29,50]},{"color":[195,42,50]},{"color":[164,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,64,50]},{"color":[223,74,50]},{"color":[204,16,50]},{"color":[238,95,50]},{"color":[277,51,50]},{"color":[228,87,50]},{"color":[188,61,50]},{"color":[24,69,50]},{"color":[0,65,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	324	1522289321407	12	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,46,50]},{"color":[331,67,50]},{"color":[134,47,50]},{"color":[114,69,50]},{"color":[345,27,50]},{"color":[334,75,50]},{"color":[260,33,50]},{"color":[27,78,50]},{"color":[245,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,43,50]},{"color":[300,47,50]},{"color":[108,29,50]},{"color":[103,57,50]},{"color":[346,88,50]},{"color":[341,41,50]},{"color":[248,59,50]},{"color":[37,85,50]},{"color":[327,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,74,50]},{"color":[63,51,50]},{"color":[8,85,50]},{"color":[318,49,50]},{"color":[160,92,50]},{"color":[129,57,50]},{"color":[267,4,50]},{"color":[234,91,50]},{"color":[286,53,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	324	1522289321407	13	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,54,50]},{"color":[102,70,50]},{"color":[94,73,50]},{"color":[118,1,50]},{"color":[341,17,50]},{"color":[138,29,50]},{"color":[59,11,50]},{"color":[112,84,50]},{"color":[201,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,17,50]},{"color":[119,56,50]},{"color":[116,92,50]},{"color":[46,23,50]},{"color":[9,42,50]},{"color":[144,64,50]},{"color":[221,0,50]},{"color":[99,37,50]},{"color":[229,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,54,50]},{"color":[89,26,50]},{"color":[87,55,50]},{"color":[28,13,50]},{"color":[22,19,50]},{"color":[93,57,50]},{"color":[14,7,50]},{"color":[111,56,50]},{"color":[229,23,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	324	1522289321407	14	{"type":"StateColorGrid","time":1522289321407,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,75,50]},{"color":[338,95,50]},{"color":[190,44,50]},{"color":[355,40,50]},{"color":[309,38,50]},{"color":[148,45,50]},{"color":[178,70,50]},{"color":[175,89,50]},{"color":[27,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,35,50]},{"color":[258,0,50]},{"color":[228,95,50]},{"color":[301,14,50]},{"color":[243,82,50]},{"color":[104,99,50]},{"color":[247,58,50]},{"color":[229,98,50]},{"color":[131,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,68,50]},{"color":[76,30,50]},{"color":[317,58,50]},{"color":[117,52,50]},{"color":[18,7,50]},{"color":[250,61,50]},{"color":[330,20,50]},{"color":[101,75,50]},{"color":[324,45,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
