eventType	gameid	time	roundNum	obj
state	33	1522289315060	0	{"type":"StateColorGrid","time":1522289315060,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,48,50]},{"color":[37,35,50]},{"color":[261,12,50]},{"color":[309,35,50]},{"color":[255,8,50]},{"color":[302,16,50]},{"color":[220,23,50]},{"color":[272,48,50]},{"color":[306,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,94,50]},{"color":[39,90,50]},{"color":[308,8,50]},{"color":[334,90,50]},{"color":[187,7,50]},{"color":[318,78,50]},{"color":[281,20,50]},{"color":[309,70,50]},{"color":[198,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,62,50]},{"color":[47,38,50]},{"color":[214,0,50]},{"color":[322,20,50]},{"color":[199,16,50]},{"color":[288,33,50]},{"color":[254,38,50]},{"color":[271,71,50]},{"color":[301,25,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	33	1522289315061	1	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,33,50]},{"color":[346,36,50]},{"color":[149,6,50]},{"color":[291,52,50]},{"color":[9,82,50]},{"color":[299,36,50]},{"color":[198,4,50]},{"color":[310,25,50]},{"color":[336,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,97,50]},{"color":[295,28,50]},{"color":[71,12,50]},{"color":[322,47,50]},{"color":[343,85,50]},{"color":[329,83,50]},{"color":[271,27,50]},{"color":[297,13,50]},{"color":[317,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,46,50]},{"color":[319,41,50]},{"color":[157,38,50]},{"color":[293,90,50]},{"color":[14,43,50]},{"color":[309,76,50]},{"color":[294,57,50]},{"color":[295,8,50]},{"color":[301,47,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	33	1522289315061	2	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,73,50]},{"color":[327,22,50]},{"color":[215,43,50]},{"color":[75,72,50]},{"color":[126,96,50]},{"color":[34,76,50]},{"color":[147,90,50]},{"color":[347,23,50]},{"color":[291,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,33,50]},{"color":[355,2,50]},{"color":[247,7,50]},{"color":[66,71,50]},{"color":[156,86,50]},{"color":[40,81,50]},{"color":[135,57,50]},{"color":[269,23,50]},{"color":[253,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,56,50]},{"color":[297,16,50]},{"color":[215,26,50]},{"color":[98,88,50]},{"color":[97,78,50]},{"color":[40,54,50]},{"color":[128,31,50]},{"color":[308,4,50]},{"color":[243,42,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	33	1522289315061	3	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,60,50]},{"color":[12,36,50]},{"color":[337,38,50]},{"color":[157,15,50]},{"color":[311,70,50]},{"color":[25,63,50]},{"color":[101,77,50]},{"color":[136,37,50]},{"color":[66,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,29,50]},{"color":[28,68,50]},{"color":[316,46,50]},{"color":[152,23,50]},{"color":[343,62,50]},{"color":[11,87,50]},{"color":[71,48,50]},{"color":[153,94,50]},{"color":[117,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,6,50]},{"color":[239,83,50]},{"color":[129,99,50]},{"color":[273,74,50]},{"color":[253,97,50]},{"color":[90,88,50]},{"color":[228,1,50]},{"color":[32,93,50]},{"color":[277,97,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	33	1522289315061	4	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,35,50]},{"color":[194,67,50]},{"color":[5,48,50]},{"color":[108,22,50]},{"color":[45,33,50]},{"color":[343,36,50]},{"color":[358,49,50]},{"color":[329,95,50]},{"color":[80,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,73,50]},{"color":[168,21,50]},{"color":[21,46,50]},{"color":[88,18,50]},{"color":[51,71,50]},{"color":[339,54,50]},{"color":[10,47,50]},{"color":[322,31,50]},{"color":[104,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,24,50]},{"color":[241,79,50]},{"color":[196,85,50]},{"color":[198,20,50]},{"color":[253,8,50]},{"color":[105,47,50]},{"color":[81,16,50]},{"color":[173,16,50]},{"color":[34,82,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	33	1522289315061	5	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,41,50]},{"color":[149,78,50]},{"color":[169,81,50]},{"color":[153,65,50]},{"color":[301,75,50]},{"color":[357,33,50]},{"color":[179,53,50]},{"color":[39,30,50]},{"color":[183,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,51,50]},{"color":[337,55,50]},{"color":[311,61,50]},{"color":[252,80,50]},{"color":[43,90,50]},{"color":[41,68,50]},{"color":[251,51,50]},{"color":[344,6,50]},{"color":[321,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,82,50]},{"color":[305,24,50]},{"color":[315,39,50]},{"color":[235,29,50]},{"color":[51,66,50]},{"color":[55,44,50]},{"color":[303,41,50]},{"color":[255,3,50]},{"color":[310,47,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	33	1522289315061	6	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,50,50]},{"color":[101,8,50]},{"color":[39,4,50]},{"color":[181,13,50]},{"color":[177,25,50]},{"color":[336,23,50]},{"color":[108,53,50]},{"color":[318,23,50]},{"color":[274,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,60,50]},{"color":[145,50,50]},{"color":[254,61,50]},{"color":[89,22,50]},{"color":[270,90,50]},{"color":[126,37,50]},{"color":[313,20,50]},{"color":[121,84,50]},{"color":[281,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,97,50]},{"color":[42,8,50]},{"color":[52,13,50]},{"color":[199,62,50]},{"color":[171,34,50]},{"color":[338,91,50]},{"color":[78,89,50]},{"color":[249,11,50]},{"color":[348,36,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	33	1522289315061	7	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,14,50]},{"color":[205,34,50]},{"color":[69,75,50]},{"color":[274,4,50]},{"color":[306,94,50]},{"color":[204,67,50]},{"color":[342,12,50]},{"color":[272,46,50]},{"color":[98,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,34,50]},{"color":[318,35,50]},{"color":[38,60,50]},{"color":[49,31,50]},{"color":[16,3,50]},{"color":[55,76,50]},{"color":[226,73,50]},{"color":[96,2,50]},{"color":[189,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,1,50]},{"color":[204,19,50]},{"color":[56,94,50]},{"color":[167,5,50]},{"color":[278,77,50]},{"color":[186,41,50]},{"color":[29,13,50]},{"color":[313,78,50]},{"color":[111,45,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	33	1522289315061	8	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,49,50]},{"color":[229,42,50]},{"color":[186,32,50]},{"color":[304,58,50]},{"color":[244,55,50]},{"color":[275,1,50]},{"color":[21,17,50]},{"color":[21,83,50]},{"color":[231,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,40,50]},{"color":[244,9,50]},{"color":[198,53,50]},{"color":[273,21,50]},{"color":[229,32,50]},{"color":[235,6,50]},{"color":[344,11,50]},{"color":[22,64,50]},{"color":[250,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,71,50]},{"color":[235,22,50]},{"color":[173,4,50]},{"color":[281,39,50]},{"color":[268,37,50]},{"color":[294,8,50]},{"color":[1,38,50]},{"color":[8,35,50]},{"color":[234,41,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	33	1522289315061	9	{"type":"StateColorGrid","time":1522289315061,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,45,50]},{"color":[232,91,50]},{"color":[104,98,50]},{"color":[210,81,50]},{"color":[124,86,50]},{"color":[104,12,50]},{"color":[85,43,50]},{"color":[101,53,50]},{"color":[192,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,40,50]},{"color":[8,39,50]},{"color":[154,12,50]},{"color":[287,0,50]},{"color":[61,99,50]},{"color":[343,90,50]},{"color":[174,99,50]},{"color":[168,38,50]},{"color":[159,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,1,50]},{"color":[114,69,50]},{"color":[299,53,50]},{"color":[264,26,50]},{"color":[321,87,50]},{"color":[352,12,50]},{"color":[357,60,50]},{"color":[288,39,50]},{"color":[357,90,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
