eventType	gameid	time	roundNum	obj
state	218	1522289319128	0	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,93,50]},{"color":[46,20,50]},{"color":[89,62,50]},{"color":[276,81,50]},{"color":[148,63,50]},{"color":[53,10,50]},{"color":[14,31,50]},{"color":[328,59,50]},{"color":[74,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,27,50]},{"color":[356,11,50]},{"color":[307,49,50]},{"color":[330,5,50]},{"color":[323,78,50]},{"color":[84,86,50]},{"color":[251,85,50]},{"color":[209,86,50]},{"color":[228,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,22,50]},{"color":[148,71,50]},{"color":[81,2,50]},{"color":[175,23,50]},{"color":[132,2,50]},{"color":[40,74,50]},{"color":[141,34,50]},{"color":[145,30,50]},{"color":[287,4,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	218	1522289319128	1	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,52,50]},{"color":[278,33,50]},{"color":[53,86,50]},{"color":[81,93,50]},{"color":[232,79,50]},{"color":[177,97,50]},{"color":[49,70,50]},{"color":[108,18,50]},{"color":[344,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,82,50]},{"color":[141,29,50]},{"color":[249,28,50]},{"color":[165,37,50]},{"color":[350,26,50]},{"color":[3,59,50]},{"color":[283,64,50]},{"color":[146,96,50]},{"color":[84,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,50,50]},{"color":[237,95,50]},{"color":[97,28,50]},{"color":[277,46,50]},{"color":[86,66,50]},{"color":[120,2,50]},{"color":[16,37,50]},{"color":[34,99,50]},{"color":[72,52,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	218	1522289319128	2	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,4,50]},{"color":[120,50,50]},{"color":[357,46,50]},{"color":[295,48,50]},{"color":[222,96,50]},{"color":[112,18,50]},{"color":[11,37,50]},{"color":[243,54,50]},{"color":[175,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,64,50]},{"color":[196,34,50]},{"color":[171,80,50]},{"color":[6,67,50]},{"color":[44,65,50]},{"color":[30,53,50]},{"color":[157,97,50]},{"color":[311,27,50]},{"color":[347,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,64,50]},{"color":[327,51,50]},{"color":[264,75,50]},{"color":[54,60,50]},{"color":[164,29,50]},{"color":[280,91,50]},{"color":[192,9,50]},{"color":[80,90,50]},{"color":[245,13,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	218	1522289319128	3	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,49,50]},{"color":[173,91,50]},{"color":[76,48,50]},{"color":[1,26,50]},{"color":[64,62,50]},{"color":[137,86,50]},{"color":[16,57,50]},{"color":[37,84,50]},{"color":[19,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,43,50]},{"color":[143,52,50]},{"color":[41,69,50]},{"color":[316,39,50]},{"color":[196,58,50]},{"color":[354,73,50]},{"color":[120,5,50]},{"color":[296,76,50]},{"color":[134,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,25,50]},{"color":[346,63,50]},{"color":[269,78,50]},{"color":[176,70,50]},{"color":[6,67,50]},{"color":[110,6,50]},{"color":[342,48,50]},{"color":[259,72,50]},{"color":[164,69,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	218	1522289319128	4	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,69,50]},{"color":[308,31,50]},{"color":[331,86,50]},{"color":[277,58,50]},{"color":[134,24,50]},{"color":[276,59,50]},{"color":[60,41,50]},{"color":[289,62,50]},{"color":[319,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,34,50]},{"color":[291,74,50]},{"color":[321,91,50]},{"color":[261,92,50]},{"color":[113,12,50]},{"color":[225,86,50]},{"color":[108,61,50]},{"color":[309,43,50]},{"color":[332,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,57,50]},{"color":[280,91,50]},{"color":[325,73,50]},{"color":[280,95,50]},{"color":[178,36,50]},{"color":[250,85,50]},{"color":[90,76,50]},{"color":[327,68,50]},{"color":[354,25,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	218	1522289319128	5	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,27,50]},{"color":[195,50,50]},{"color":[301,8,50]},{"color":[242,95,50]},{"color":[254,22,50]},{"color":[200,65,50]},{"color":[46,41,50]},{"color":[228,96,50]},{"color":[257,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,22,50]},{"color":[161,3,50]},{"color":[212,6,50]},{"color":[264,48,50]},{"color":[230,72,50]},{"color":[183,52,50]},{"color":[73,29,50]},{"color":[247,47,50]},{"color":[105,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,17,50]},{"color":[191,20,50]},{"color":[283,35,50]},{"color":[241,39,50]},{"color":[236,43,50]},{"color":[192,57,50]},{"color":[61,6,50]},{"color":[279,99,50]},{"color":[188,18,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	218	1522289319128	6	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,43,50]},{"color":[264,50,50]},{"color":[45,45,50]},{"color":[85,61,50]},{"color":[109,57,50]},{"color":[322,97,50]},{"color":[266,62,50]},{"color":[287,57,50]},{"color":[286,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,34,50]},{"color":[139,81,50]},{"color":[24,6,50]},{"color":[267,31,50]},{"color":[357,86,50]},{"color":[62,79,50]},{"color":[346,95,50]},{"color":[106,22,50]},{"color":[354,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,88,50]},{"color":[38,4,50]},{"color":[200,38,50]},{"color":[299,89,50]},{"color":[85,1,50]},{"color":[231,64,50]},{"color":[197,44,50]},{"color":[37,34,50]},{"color":[344,96,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	218	1522289319128	7	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,24,50]},{"color":[344,7,50]},{"color":[221,4,50]},{"color":[91,42,50]},{"color":[195,34,50]},{"color":[164,76,50]},{"color":[357,83,50]},{"color":[323,41,50]},{"color":[3,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,96,50]},{"color":[213,29,50]},{"color":[3,51,50]},{"color":[352,10,50]},{"color":[256,18,50]},{"color":[73,54,50]},{"color":[333,64,50]},{"color":[190,19,50]},{"color":[187,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,55,50]},{"color":[110,5,50]},{"color":[73,76,50]},{"color":[196,35,50]},{"color":[88,20,50]},{"color":[62,9,50]},{"color":[156,77,50]},{"color":[178,86,50]},{"color":[103,51,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	218	1522289319128	8	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,88,50]},{"color":[2,75,50]},{"color":[4,53,50]},{"color":[137,63,50]},{"color":[322,67,50]},{"color":[281,56,50]},{"color":[274,98,50]},{"color":[44,40,50]},{"color":[113,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,10,50]},{"color":[192,86,50]},{"color":[91,75,50]},{"color":[359,52,50]},{"color":[76,46,50]},{"color":[272,8,50]},{"color":[148,95,50]},{"color":[284,55,50]},{"color":[43,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,21,50]},{"color":[181,53,50]},{"color":[146,57,50]},{"color":[1,24,50]},{"color":[140,32,50]},{"color":[311,10,50]},{"color":[139,35,50]},{"color":[239,47,50]},{"color":[59,83,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	218	1522289319128	9	{"type":"StateColorGrid","time":1522289319128,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,1,50]},{"color":[351,83,50]},{"color":[223,27,50]},{"color":[142,0,50]},{"color":[291,36,50]},{"color":[44,92,50]},{"color":[219,12,50]},{"color":[147,57,50]},{"color":[341,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,99,50]},{"color":[130,29,50]},{"color":[333,59,50]},{"color":[87,58,50]},{"color":[94,34,50]},{"color":[126,23,50]},{"color":[58,84,50]},{"color":[53,89,50]},{"color":[226,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,38,50]},{"color":[110,47,50]},{"color":[328,42,50]},{"color":[145,62,50]},{"color":[124,7,50]},{"color":[51,7,50]},{"color":[56,41,50]},{"color":[44,43,50]},{"color":[250,62,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
