eventType	type	gameid	time	roundNum	state
state	StateColorGrid	398	1522293422192	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,1,50]},{"color":[335,24,50]},{"color":[301,45,50]},{"color":[63,27,50]},{"color":[41,41,50]},{"color":[263,90,50]},{"color":[113,99,50]},{"color":[284,94,50]},{"color":[89,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,15,50]},{"color":[297,7,50]},{"color":[192,11,50]},{"color":[75,34,50]},{"color":[51,14,50]},{"color":[274,61,50]},{"color":[103,48,50]},{"color":[248,70,50]},{"color":[61,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,5,50]},{"color":[318,23,50]},{"color":[282,58,50]},{"color":[74,68,50]},{"color":[80,25,50]},{"color":[286,48,50]},{"color":[76,94,50]},{"color":[263,91,50]},{"color":[88,93,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	398	1522293422192	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,12,50]},{"color":[183,14,50]},{"color":[201,43,50]},{"color":[192,87,50]},{"color":[94,89,50]},{"color":[217,61,50]},{"color":[131,72,50]},{"color":[197,5,50]},{"color":[116,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,14,50]},{"color":[2,78,50]},{"color":[236,99,50]},{"color":[284,41,50]},{"color":[39,22,50]},{"color":[95,85,50]},{"color":[199,42,50]},{"color":[91,20,50]},{"color":[25,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,5,50]},{"color":[358,32,50]},{"color":[256,58,50]},{"color":[271,45,50]},{"color":[337,5,50]},{"color":[161,92,50]},{"color":[179,4,50]},{"color":[43,26,50]},{"color":[26,91,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	398	1522293422192	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,57,50]},{"color":[23,10,50]},{"color":[104,8,50]},{"color":[36,16,50]},{"color":[286,91,50]},{"color":[55,37,50]},{"color":[342,94,50]},{"color":[353,0,50]},{"color":[175,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,89,50]},{"color":[343,85,50]},{"color":[278,48,50]},{"color":[65,95,50]},{"color":[127,60,50]},{"color":[253,46,50]},{"color":[118,78,50]},{"color":[52,52,50]},{"color":[84,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,30,50]},{"color":[93,75,50]},{"color":[71,51,50]},{"color":[139,41,50]},{"color":[7,31,50]},{"color":[158,43,50]},{"color":[271,26,50]},{"color":[147,84,50]},{"color":[46,71,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	398	1522293422192	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,23,50]},{"color":[292,92,50]},{"color":[70,78,50]},{"color":[296,75,50]},{"color":[267,73,50]},{"color":[83,76,50]},{"color":[211,29,50]},{"color":[293,62,50]},{"color":[243,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,65,50]},{"color":[321,46,50]},{"color":[123,63,50]},{"color":[314,30,50]},{"color":[281,44,50]},{"color":[53,82,50]},{"color":[251,14,50]},{"color":[322,92,50]},{"color":[258,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,68,50]},{"color":[230,40,50]},{"color":[208,92,50]},{"color":[114,93,50]},{"color":[336,53,50]},{"color":[178,67,50]},{"color":[311,75,50]},{"color":[145,74,50]},{"color":[109,53,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	398	1522293422192	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,77,50]},{"color":[203,82,50]},{"color":[128,68,50]},{"color":[107,43,50]},{"color":[88,90,50]},{"color":[207,21,50]},{"color":[152,52,50]},{"color":[56,87,50]},{"color":[110,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,25,50]},{"color":[130,34,50]},{"color":[348,31,50]},{"color":[310,26,50]},{"color":[177,4,50]},{"color":[18,30,50]},{"color":[56,96,50]},{"color":[128,19,50]},{"color":[199,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,85,50]},{"color":[105,59,50]},{"color":[342,97,50]},{"color":[6,16,50]},{"color":[193,21,50]},{"color":[359,48,50]},{"color":[71,46,50]},{"color":[127,31,50]},{"color":[191,56,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	398	1522293422192	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,60,50]},{"color":[210,83,50]},{"color":[103,45,50]},{"color":[112,72,50]},{"color":[142,96,50]},{"color":[83,32,50]},{"color":[71,55,50]},{"color":[38,28,50]},{"color":[311,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,7,50]},{"color":[25,13,50]},{"color":[242,88,50]},{"color":[283,6,50]},{"color":[67,91,50]},{"color":[333,70,50]},{"color":[12,4,50]},{"color":[290,62,50]},{"color":[1,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,14,50]},{"color":[319,10,50]},{"color":[218,94,50]},{"color":[145,2,50]},{"color":[58,84,50]},{"color":[349,27,50]},{"color":[321,8,50]},{"color":[249,83,50]},{"color":[22,11,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	398	1522293422192	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,0,50]},{"color":[329,97,50]},{"color":[35,51,50]},{"color":[284,53,50]},{"color":[192,20,50]},{"color":[173,21,50]},{"color":[119,92,50]},{"color":[26,6,50]},{"color":[26,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,91,50]},{"color":[262,12,50]},{"color":[208,70,50]},{"color":[225,20,50]},{"color":[129,95,50]},{"color":[328,10,50]},{"color":[107,15,50]},{"color":[116,63,50]},{"color":[259,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,47,50]},{"color":[123,12,50]},{"color":[108,16,50]},{"color":[44,67,50]},{"color":[313,68,50]},{"color":[134,63,50]},{"color":[237,96,50]},{"color":[293,41,50]},{"color":[60,26,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	398	1522293422192	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,56,50]},{"color":[151,30,50]},{"color":[359,80,50]},{"color":[347,68,50]},{"color":[193,48,50]},{"color":[248,59,50]},{"color":[90,49,50]},{"color":[315,60,50]},{"color":[76,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,84,50]},{"color":[170,32,50]},{"color":[358,45,50]},{"color":[339,95,50]},{"color":[188,50,50]},{"color":[221,80,50]},{"color":[81,19,50]},{"color":[294,53,50]},{"color":[153,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,25,50]},{"color":[175,12,50]},{"color":[13,36,50]},{"color":[355,49,50]},{"color":[182,79,50]},{"color":[239,94,50]},{"color":[119,31,50]},{"color":[277,64,50]},{"color":[141,88,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	398	1522293422192	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,44,50]},{"color":[323,39,50]},{"color":[211,69,50]},{"color":[84,90,50]},{"color":[119,54,50]},{"color":[240,61,50]},{"color":[112,10,50]},{"color":[258,74,50]},{"color":[173,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,65,50]},{"color":[101,85,50]},{"color":[18,48,50]},{"color":[208,37,50]},{"color":[285,32,50]},{"color":[178,1,50]},{"color":[199,93,50]},{"color":[124,81,50]},{"color":[54,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,93,50]},{"color":[90,8,50]},{"color":[275,12,50]},{"color":[314,90,50]},{"color":[172,85,50]},{"color":[196,50,50]},{"color":[100,60,50]},{"color":[307,17,50]},{"color":[137,70,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	398	1522293422192	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,47,50]},{"color":[186,75,50]},{"color":[176,37,50]},{"color":[302,59,50]},{"color":[233,81,50]},{"color":[195,26,50]},{"color":[254,3,50]},{"color":[287,96,50]},{"color":[264,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,25,50]},{"color":[307,52,50]},{"color":[238,41,50]},{"color":[63,21,50]},{"color":[161,81,50]},{"color":[323,85,50]},{"color":[89,39,50]},{"color":[71,17,50]},{"color":[296,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,94,50]},{"color":[198,86,50]},{"color":[98,21,50]},{"color":[193,6,50]},{"color":[259,65,50]},{"color":[231,13,50]},{"color":[194,27,50]},{"color":[260,53,50]},{"color":[296,9,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
