eventType	gameid	time	roundNum	obj
state	286	1522289320520	0	{"type":"StateColorGrid","time":1522289320520,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,59,50]},{"color":[90,31,50]},{"color":[108,44,50]},{"color":[338,84,50]},{"color":[75,42,50]},{"color":[324,71,50]},{"color":[325,52,50]},{"color":[123,55,50]},{"color":[305,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,91,50]},{"color":[128,38,50]},{"color":[159,88,50]},{"color":[9,30,50]},{"color":[105,23,50]},{"color":[309,63,50]},{"color":[323,36,50]},{"color":[116,84,50]},{"color":[237,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,85,50]},{"color":[88,40,50]},{"color":[139,96,50]},{"color":[329,24,50]},{"color":[42,22,50]},{"color":[322,91,50]},{"color":[351,58,50]},{"color":[65,58,50]},{"color":[217,31,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	286	1522289320520	1	{"type":"StateColorGrid","time":1522289320520,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,59,50]},{"color":[80,23,50]},{"color":[265,49,50]},{"color":[246,86,50]},{"color":[246,30,50]},{"color":[273,93,50]},{"color":[309,33,50]},{"color":[250,25,50]},{"color":[299,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,17,50]},{"color":[39,34,50]},{"color":[220,72,50]},{"color":[275,64,50]},{"color":[263,18,50]},{"color":[253,63,50]},{"color":[295,14,50]},{"color":[328,9,50]},{"color":[356,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,43,50]},{"color":[53,8,50]},{"color":[230,82,50]},{"color":[231,82,50]},{"color":[231,55,50]},{"color":[272,24,50]},{"color":[263,35,50]},{"color":[334,15,50]},{"color":[298,7,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	286	1522289320520	2	{"type":"StateColorGrid","time":1522289320520,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,75,50]},{"color":[125,99,50]},{"color":[108,34,50]},{"color":[5,53,50]},{"color":[224,65,50]},{"color":[192,65,50]},{"color":[105,75,50]},{"color":[99,3,50]},{"color":[323,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,66,50]},{"color":[333,18,50]},{"color":[196,27,50]},{"color":[54,76,50]},{"color":[103,25,50]},{"color":[126,63,50]},{"color":[178,78,50]},{"color":[212,77,50]},{"color":[30,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,89,50]},{"color":[142,33,50]},{"color":[313,36,50]},{"color":[283,7,50]},{"color":[359,8,50]},{"color":[138,10,50]},{"color":[306,21,50]},{"color":[134,44,50]},{"color":[88,57,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	286	1522289320521	3	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,75,50]},{"color":[220,17,50]},{"color":[336,65,50]},{"color":[292,62,50]},{"color":[119,19,50]},{"color":[183,46,50]},{"color":[198,9,50]},{"color":[212,87,50]},{"color":[350,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,46,50]},{"color":[227,59,50]},{"color":[183,2,50]},{"color":[301,39,50]},{"color":[134,60,50]},{"color":[181,65,50]},{"color":[179,30,50]},{"color":[205,92,50]},{"color":[14,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,40,50]},{"color":[218,70,50]},{"color":[314,91,50]},{"color":[317,93,50]},{"color":[157,52,50]},{"color":[179,96,50]},{"color":[196,76,50]},{"color":[201,78,50]},{"color":[10,75,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	286	1522289320521	4	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,6,50]},{"color":[321,91,50]},{"color":[17,81,50]},{"color":[275,27,50]},{"color":[198,12,50]},{"color":[295,0,50]},{"color":[21,20,50]},{"color":[279,46,50]},{"color":[264,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,21,50]},{"color":[329,65,50]},{"color":[33,80,50]},{"color":[292,91,50]},{"color":[232,25,50]},{"color":[53,21,50]},{"color":[160,1,50]},{"color":[325,58,50]},{"color":[276,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,21,50]},{"color":[230,49,50]},{"color":[140,39,50]},{"color":[201,1,50]},{"color":[319,51,50]},{"color":[226,93,50]},{"color":[154,84,50]},{"color":[163,18,50]},{"color":[212,81,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	286	1522289320521	5	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,74,50]},{"color":[308,46,50]},{"color":[43,48,50]},{"color":[206,78,50]},{"color":[351,59,50]},{"color":[207,96,50]},{"color":[227,42,50]},{"color":[181,56,50]},{"color":[285,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,60,50]},{"color":[268,14,50]},{"color":[42,11,50]},{"color":[198,88,50]},{"color":[334,94,50]},{"color":[201,62,50]},{"color":[267,97,50]},{"color":[154,37,50]},{"color":[228,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,53,50]},{"color":[131,59,50]},{"color":[201,77,50]},{"color":[31,72,50]},{"color":[108,22,50]},{"color":[154,57,50]},{"color":[22,23,50]},{"color":[325,20,50]},{"color":[158,13,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	286	1522289320521	6	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,62,50]},{"color":[65,27,50]},{"color":[303,15,50]},{"color":[220,53,50]},{"color":[106,49,50]},{"color":[279,68,50]},{"color":[201,22,50]},{"color":[283,86,50]},{"color":[130,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,35,50]},{"color":[187,41,50]},{"color":[30,95,50]},{"color":[348,53,50]},{"color":[251,59,50]},{"color":[82,73,50]},{"color":[84,56,50]},{"color":[208,38,50]},{"color":[193,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,42,50]},{"color":[187,89,50]},{"color":[26,80,50]},{"color":[4,91,50]},{"color":[218,94,50]},{"color":[137,92,50]},{"color":[71,23,50]},{"color":[199,82,50]},{"color":[207,82,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	286	1522289320521	7	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,12,50]},{"color":[15,44,50]},{"color":[323,86,50]},{"color":[240,58,50]},{"color":[1,82,50]},{"color":[204,3,50]},{"color":[155,96,50]},{"color":[101,53,50]},{"color":[349,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,66,50]},{"color":[66,0,50]},{"color":[139,63,50]},{"color":[183,61,50]},{"color":[307,51,50]},{"color":[265,99,50]},{"color":[76,57,50]},{"color":[32,36,50]},{"color":[36,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,29,50]},{"color":[112,55,50]},{"color":[322,8,50]},{"color":[7,31,50]},{"color":[94,3,50]},{"color":[64,33,50]},{"color":[217,85,50]},{"color":[147,15,50]},{"color":[285,65,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	286	1522289320521	8	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,89,50]},{"color":[309,44,50]},{"color":[20,36,50]},{"color":[200,27,50]},{"color":[117,22,50]},{"color":[297,74,50]},{"color":[213,37,50]},{"color":[292,83,50]},{"color":[136,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,42,50]},{"color":[5,82,50]},{"color":[153,44,50]},{"color":[179,57,50]},{"color":[88,65,50]},{"color":[56,42,50]},{"color":[280,35,50]},{"color":[183,58,50]},{"color":[184,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,20,50]},{"color":[70,12,50]},{"color":[269,29,50]},{"color":[114,32,50]},{"color":[200,72,50]},{"color":[237,37,50]},{"color":[187,99,50]},{"color":[130,2,50]},{"color":[347,54,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	286	1522289320521	9	{"type":"StateColorGrid","time":1522289320521,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,34,50]},{"color":[26,21,50]},{"color":[93,53,50]},{"color":[337,24,50]},{"color":[76,62,50]},{"color":[234,29,50]},{"color":[30,73,50]},{"color":[93,15,50]},{"color":[140,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,53,50]},{"color":[47,26,50]},{"color":[60,76,50]},{"color":[238,8,50]},{"color":[62,96,50]},{"color":[240,52,50]},{"color":[35,77,50]},{"color":[59,33,50]},{"color":[172,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,30,50]},{"color":[35,50,50]},{"color":[96,85,50]},{"color":[344,10,50]},{"color":[97,88,50]},{"color":[284,29,50]},{"color":[23,47,50]},{"color":[97,49,50]},{"color":[98,3,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
