eventType	gameid	time	roundNum	obj
state	84	1522289316357	0	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,60,50]},{"color":[330,55,50]},{"color":[13,46,50]},{"color":[330,69,50]},{"color":[167,45,50]},{"color":[225,72,50]},{"color":[110,15,50]},{"color":[294,24,50]},{"color":[247,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,15,50]},{"color":[184,20,50]},{"color":[233,59,50]},{"color":[88,6,50]},{"color":[73,56,50]},{"color":[315,42,50]},{"color":[108,62,50]},{"color":[186,42,50]},{"color":[132,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,68,50]},{"color":[191,65,50]},{"color":[222,15,50]},{"color":[157,37,50]},{"color":[81,72,50]},{"color":[333,87,50]},{"color":[116,96,50]},{"color":[204,58,50]},{"color":[153,77,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	84	1522289316357	1	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,27,50]},{"color":[170,42,50]},{"color":[358,73,50]},{"color":[13,79,50]},{"color":[140,95,50]},{"color":[297,12,50]},{"color":[202,36,50]},{"color":[307,35,50]},{"color":[148,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,54,50]},{"color":[339,31,50]},{"color":[301,88,50]},{"color":[354,18,50]},{"color":[54,5,50]},{"color":[234,69,50]},{"color":[244,68,50]},{"color":[131,81,50]},{"color":[247,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,6,50]},{"color":[174,78,50]},{"color":[351,45,50]},{"color":[357,73,50]},{"color":[117,53,50]},{"color":[311,6,50]},{"color":[186,22,50]},{"color":[267,51,50]},{"color":[84,72,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	84	1522289316357	2	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,66,50]},{"color":[303,4,50]},{"color":[79,21,50]},{"color":[140,88,50]},{"color":[121,74,50]},{"color":[164,68,50]},{"color":[202,85,50]},{"color":[238,1,50]},{"color":[284,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,25,50]},{"color":[242,21,50]},{"color":[106,31,50]},{"color":[150,56,50]},{"color":[87,71,50]},{"color":[168,35,50]},{"color":[212,88,50]},{"color":[67,10,50]},{"color":[294,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,97,50]},{"color":[275,85,50]},{"color":[283,33,50]},{"color":[215,46,50]},{"color":[306,25,50]},{"color":[218,85,50]},{"color":[6,33,50]},{"color":[342,26,50]},{"color":[25,44,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	84	1522289316357	3	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,61,50]},{"color":[354,30,50]},{"color":[246,70,50]},{"color":[67,94,50]},{"color":[192,47,50]},{"color":[221,25,50]},{"color":[200,0,50]},{"color":[96,52,50]},{"color":[225,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,91,50]},{"color":[11,56,50]},{"color":[259,99,50]},{"color":[86,70,50]},{"color":[210,61,50]},{"color":[200,7,50]},{"color":[137,8,50]},{"color":[62,46,50]},{"color":[238,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,45,50]},{"color":[343,30,50]},{"color":[273,56,50]},{"color":[56,63,50]},{"color":[207,92,50]},{"color":[215,57,50]},{"color":[185,24,50]},{"color":[62,68,50]},{"color":[248,27,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	84	1522289316357	4	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,60,50]},{"color":[304,48,50]},{"color":[269,71,50]},{"color":[213,38,50]},{"color":[350,88,50]},{"color":[270,64,50]},{"color":[198,17,50]},{"color":[225,4,50]},{"color":[274,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,45,50]},{"color":[355,29,50]},{"color":[187,81,50]},{"color":[245,66,50]},{"color":[39,31,50]},{"color":[351,79,50]},{"color":[124,92,50]},{"color":[202,50,50]},{"color":[38,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,47,50]},{"color":[174,1,50]},{"color":[164,33,50]},{"color":[78,30,50]},{"color":[171,43,50]},{"color":[46,38,50]},{"color":[53,18,50]},{"color":[162,99,50]},{"color":[340,92,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	84	1522289316357	5	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,15,50]},{"color":[306,29,50]},{"color":[188,52,50]},{"color":[298,46,50]},{"color":[359,72,50]},{"color":[62,96,50]},{"color":[246,91,50]},{"color":[252,79,50]},{"color":[275,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,14,50]},{"color":[40,42,50]},{"color":[225,41,50]},{"color":[211,64,50]},{"color":[309,89,50]},{"color":[94,13,50]},{"color":[70,45,50]},{"color":[27,9,50]},{"color":[347,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,56,50]},{"color":[59,24,50]},{"color":[272,56,50]},{"color":[217,23,50]},{"color":[282,31,50]},{"color":[125,22,50]},{"color":[99,16,50]},{"color":[96,1,50]},{"color":[11,97,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	84	1522289316357	6	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,82,50]},{"color":[333,54,50]},{"color":[126,42,50]},{"color":[34,90,50]},{"color":[328,58,50]},{"color":[243,89,50]},{"color":[245,84,50]},{"color":[60,35,50]},{"color":[51,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,47,50]},{"color":[273,72,50]},{"color":[214,79,50]},{"color":[1,46,50]},{"color":[229,13,50]},{"color":[337,62,50]},{"color":[4,25,50]},{"color":[146,4,50]},{"color":[164,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,2,50]},{"color":[174,84,50]},{"color":[28,6,50]},{"color":[202,71,50]},{"color":[83,75,50]},{"color":[200,9,50]},{"color":[296,74,50]},{"color":[196,89,50]},{"color":[15,33,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	84	1522289316357	7	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,53,50]},{"color":[192,37,50]},{"color":[139,38,50]},{"color":[321,49,50]},{"color":[206,18,50]},{"color":[42,17,50]},{"color":[275,72,50]},{"color":[106,27,50]},{"color":[226,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,62,50]},{"color":[178,34,50]},{"color":[167,77,50]},{"color":[338,49,50]},{"color":[229,42,50]},{"color":[81,10,50]},{"color":[295,25,50]},{"color":[152,72,50]},{"color":[256,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,43,50]},{"color":[199,49,50]},{"color":[148,64,50]},{"color":[323,70,50]},{"color":[242,14,50]},{"color":[45,36,50]},{"color":[315,63,50]},{"color":[166,68,50]},{"color":[218,23,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	84	1522289316357	8	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,3,50]},{"color":[268,95,50]},{"color":[106,83,50]},{"color":[77,4,50]},{"color":[357,98,50]},{"color":[119,53,50]},{"color":[224,57,50]},{"color":[35,48,50]},{"color":[264,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,8,50]},{"color":[280,27,50]},{"color":[122,62,50]},{"color":[50,22,50]},{"color":[4,33,50]},{"color":[139,63,50]},{"color":[254,82,50]},{"color":[39,99,50]},{"color":[258,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,56,50]},{"color":[190,48,50]},{"color":[219,14,50]},{"color":[175,78,50]},{"color":[123,96,50]},{"color":[203,50,50]},{"color":[83,79,50]},{"color":[10,6,50]},{"color":[187,0,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	84	1522289316357	9	{"type":"StateColorGrid","time":1522289316357,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,76,50]},{"color":[257,80,50]},{"color":[96,68,50]},{"color":[67,57,50]},{"color":[293,3,50]},{"color":[342,27,50]},{"color":[34,96,50]},{"color":[202,7,50]},{"color":[327,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,53,50]},{"color":[39,39,50]},{"color":[343,11,50]},{"color":[1,99,50]},{"color":[12,66,50]},{"color":[140,77,50]},{"color":[77,13,50]},{"color":[16,86,50]},{"color":[99,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,47,50]},{"color":[202,29,50]},{"color":[355,83,50]},{"color":[113,27,50]},{"color":[177,26,50]},{"color":[52,14,50]},{"color":[330,42,50]},{"color":[38,64,50]},{"color":[186,56,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
