eventType	type	gameid	time	roundNum	state
state	StateColorGrid	213	1522293419567	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,84,50]},{"color":[224,61,50]},{"color":[224,7,50]},{"color":[26,62,50]},{"color":[129,53,50]},{"color":[351,24,50]},{"color":[206,14,50]},{"color":[118,49,50]},{"color":[129,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,78,50]},{"color":[224,35,50]},{"color":[160,4,50]},{"color":[21,19,50]},{"color":[133,35,50]},{"color":[290,23,50]},{"color":[145,11,50]},{"color":[125,19,50]},{"color":[84,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,30,50]},{"color":[278,90,50]},{"color":[355,81,50]},{"color":[306,48,50]},{"color":[179,59,50]},{"color":[22,96,50]},{"color":[93,44,50]},{"color":[49,68,50]},{"color":[174,67,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	213	1522293419567	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,75,50]},{"color":[342,74,50]},{"color":[209,5,50]},{"color":[331,77,50]},{"color":[274,55,50]},{"color":[237,8,50]},{"color":[99,16,50]},{"color":[227,70,50]},{"color":[313,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,82,50]},{"color":[356,73,50]},{"color":[211,72,50]},{"color":[307,17,50]},{"color":[242,22,50]},{"color":[326,14,50]},{"color":[64,5,50]},{"color":[285,41,50]},{"color":[322,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,63,50]},{"color":[340,36,50]},{"color":[230,24,50]},{"color":[310,35,50]},{"color":[260,45,50]},{"color":[241,13,50]},{"color":[48,13,50]},{"color":[244,70,50]},{"color":[330,71,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	213	1522293419567	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,12,50]},{"color":[326,29,50]},{"color":[252,50,50]},{"color":[210,3,50]},{"color":[332,26,50]},{"color":[310,48,50]},{"color":[119,83,50]},{"color":[120,32,50]},{"color":[284,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,14,50]},{"color":[277,4,50]},{"color":[230,29,50]},{"color":[291,2,50]},{"color":[290,15,50]},{"color":[316,89,50]},{"color":[141,90,50]},{"color":[148,74,50]},{"color":[312,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,1,50]},{"color":[247,16,50]},{"color":[228,49,50]},{"color":[77,5,50]},{"color":[311,80,50]},{"color":[341,72,50]},{"color":[80,93,50]},{"color":[131,27,50]},{"color":[278,38,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	213	1522293419567	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,22,50]},{"color":[202,82,50]},{"color":[311,34,50]},{"color":[141,87,50]},{"color":[56,47,50]},{"color":[59,68,50]},{"color":[9,13,50]},{"color":[12,67,50]},{"color":[46,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,61,50]},{"color":[123,66,50]},{"color":[92,81,50]},{"color":[303,95,50]},{"color":[297,96,50]},{"color":[232,81,50]},{"color":[243,35,50]},{"color":[185,53,50]},{"color":[224,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,63,50]},{"color":[237,51,50]},{"color":[49,10,50]},{"color":[149,17,50]},{"color":[203,96,50]},{"color":[7,24,50]},{"color":[355,63,50]},{"color":[43,47,50]},{"color":[93,63,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	213	1522293419567	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,46,50]},{"color":[7,81,50]},{"color":[100,39,50]},{"color":[2,53,50]},{"color":[161,92,50]},{"color":[282,2,50]},{"color":[127,52,50]},{"color":[122,9,50]},{"color":[178,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,60,50]},{"color":[321,84,50]},{"color":[189,83,50]},{"color":[220,3,50]},{"color":[348,90,50]},{"color":[336,99,50]},{"color":[282,98,50]},{"color":[25,41,50]},{"color":[338,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,99,50]},{"color":[221,35,50]},{"color":[268,48,50]},{"color":[304,47,50]},{"color":[276,71,50]},{"color":[161,65,50]},{"color":[236,42,50]},{"color":[335,78,50]},{"color":[100,51,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	213	1522293419567	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,38,50]},{"color":[53,38,50]},{"color":[212,16,50]},{"color":[185,35,50]},{"color":[16,95,50]},{"color":[60,80,50]},{"color":[321,24,50]},{"color":[298,8,50]},{"color":[326,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,22,50]},{"color":[75,75,50]},{"color":[265,49,50]},{"color":[200,97,50]},{"color":[7,44,50]},{"color":[83,86,50]},{"color":[301,71,50]},{"color":[287,31,50]},{"color":[359,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,46,50]},{"color":[76,58,50]},{"color":[223,59,50]},{"color":[189,92,50]},{"color":[16,27,50]},{"color":[88,70,50]},{"color":[275,48,50]},{"color":[323,24,50]},{"color":[319,47,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	213	1522293419567	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,67,50]},{"color":[207,59,50]},{"color":[237,27,50]},{"color":[290,37,50]},{"color":[42,59,50]},{"color":[219,55,50]},{"color":[324,82,50]},{"color":[142,67,50]},{"color":[276,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,65,50]},{"color":[221,65,50]},{"color":[228,42,50]},{"color":[309,33,50]},{"color":[57,68,50]},{"color":[251,45,50]},{"color":[324,35,50]},{"color":[147,40,50]},{"color":[314,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,95,50]},{"color":[129,11,50]},{"color":[108,88,50]},{"color":[205,74,50]},{"color":[165,66,50]},{"color":[300,7,50]},{"color":[251,45,50]},{"color":[339,83,50]},{"color":[345,81,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	213	1522293419567	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,73,50]},{"color":[218,1,50]},{"color":[68,36,50]},{"color":[107,61,50]},{"color":[44,98,50]},{"color":[131,14,50]},{"color":[130,35,50]},{"color":[104,0,50]},{"color":[359,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,54,50]},{"color":[259,12,50]},{"color":[89,75,50]},{"color":[138,39,50]},{"color":[58,83,50]},{"color":[47,17,50]},{"color":[135,71,50]},{"color":[19,23,50]},{"color":[11,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,45,50]},{"color":[100,19,50]},{"color":[350,0,50]},{"color":[13,67,50]},{"color":[8,9,50]},{"color":[290,77,50]},{"color":[173,11,50]},{"color":[271,68,50]},{"color":[190,83,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	213	1522293419567	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,97,50]},{"color":[57,72,50]},{"color":[63,58,50]},{"color":[210,79,50]},{"color":[212,49,50]},{"color":[103,91,50]},{"color":[315,37,50]},{"color":[74,24,50]},{"color":[234,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,67,50]},{"color":[355,70,50]},{"color":[289,40,50]},{"color":[285,24,50]},{"color":[301,16,50]},{"color":[2,36,50]},{"color":[162,22,50]},{"color":[184,0,50]},{"color":[338,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,70,50]},{"color":[325,88,50]},{"color":[346,72,50]},{"color":[58,27,50]},{"color":[51,79,50]},{"color":[35,16,50]},{"color":[63,55,50]},{"color":[253,31,50]},{"color":[19,26,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	213	1522293419567	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,24,50]},{"color":[29,65,50]},{"color":[22,75,50]},{"color":[319,47,50]},{"color":[63,71,50]},{"color":[156,96,50]},{"color":[77,62,50]},{"color":[33,52,50]},{"color":[223,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,63,50]},{"color":[343,13,50]},{"color":[280,76,50]},{"color":[255,89,50]},{"color":[299,21,50]},{"color":[202,75,50]},{"color":[196,3,50]},{"color":[180,40,50]},{"color":[5,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,31,50]},{"color":[236,21,50]},{"color":[305,32,50]},{"color":[270,86,50]},{"color":[238,19,50]},{"color":[193,22,50]},{"color":[304,68,50]},{"color":[196,19,50]},{"color":[16,79,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	213	1522293419567	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,85,50]},{"color":[328,74,50]},{"color":[116,33,50]},{"color":[177,34,50]},{"color":[8,77,50]},{"color":[356,26,50]},{"color":[231,13,50]},{"color":[188,12,50]},{"color":[324,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,37,50]},{"color":[163,16,50]},{"color":[234,79,50]},{"color":[103,29,50]},{"color":[198,53,50]},{"color":[211,77,50]},{"color":[299,37,50]},{"color":[44,49,50]},{"color":[30,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,41,50]},{"color":[151,32,50]},{"color":[231,68,50]},{"color":[96,63,50]},{"color":[214,49,50]},{"color":[207,84,50]},{"color":[263,51,50]},{"color":[37,59,50]},{"color":[14,58,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
