eventType	gameid	time	roundNum	obj
state	224	1522289319259	0	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,47,50]},{"color":[127,74,50]},{"color":[262,57,50]},{"color":[10,72,50]},{"color":[156,38,50]},{"color":[110,28,50]},{"color":[19,44,50]},{"color":[188,27,50]},{"color":[179,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,10,50]},{"color":[35,14,50]},{"color":[70,22,50]},{"color":[59,72,50]},{"color":[14,13,50]},{"color":[131,90,50]},{"color":[265,12,50]},{"color":[160,88,50]},{"color":[288,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,59,50]},{"color":[82,96,50]},{"color":[304,67,50]},{"color":[5,52,50]},{"color":[154,61,50]},{"color":[117,11,50]},{"color":[24,82,50]},{"color":[202,2,50]},{"color":[169,61,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	224	1522289319259	1	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,99,50]},{"color":[296,68,50]},{"color":[350,31,50]},{"color":[200,70,50]},{"color":[199,87,50]},{"color":[28,70,50]},{"color":[62,13,50]},{"color":[273,51,50]},{"color":[351,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,60,50]},{"color":[116,53,50]},{"color":[159,63,50]},{"color":[132,50,50]},{"color":[354,71,50]},{"color":[292,93,50]},{"color":[194,94,50]},{"color":[102,40,50]},{"color":[341,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,89,50]},{"color":[279,52,50]},{"color":[359,40,50]},{"color":[191,43,50]},{"color":[197,16,50]},{"color":[18,72,50]},{"color":[107,29,50]},{"color":[250,89,50]},{"color":[342,43,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	224	1522289319259	2	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,69,50]},{"color":[275,12,50]},{"color":[217,98,50]},{"color":[187,54,50]},{"color":[245,2,50]},{"color":[11,13,50]},{"color":[259,83,50]},{"color":[30,22,50]},{"color":[219,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,44,50]},{"color":[41,1,50]},{"color":[208,35,50]},{"color":[176,65,50]},{"color":[240,8,50]},{"color":[311,1,50]},{"color":[278,73,50]},{"color":[358,0,50]},{"color":[210,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,47,50]},{"color":[208,13,50]},{"color":[225,46,50]},{"color":[190,98,50]},{"color":[131,2,50]},{"color":[341,10,50]},{"color":[265,68,50]},{"color":[343,13,50]},{"color":[213,59,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	224	1522289319259	3	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,98,50]},{"color":[65,74,50]},{"color":[168,50,50]},{"color":[62,36,50]},{"color":[23,9,50]},{"color":[198,6,50]},{"color":[186,9,50]},{"color":[137,81,50]},{"color":[217,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,52,50]},{"color":[49,45,50]},{"color":[176,79,50]},{"color":[102,60,50]},{"color":[337,0,50]},{"color":[291,25,50]},{"color":[46,12,50]},{"color":[92,87,50]},{"color":[282,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,70,50]},{"color":[207,4,50]},{"color":[64,85,50]},{"color":[295,69,50]},{"color":[209,50,50]},{"color":[42,98,50]},{"color":[345,86,50]},{"color":[228,87,50]},{"color":[6,92,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	224	1522289319259	4	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,85,50]},{"color":[305,8,50]},{"color":[60,8,50]},{"color":[75,3,50]},{"color":[0,28,50]},{"color":[61,28,50]},{"color":[27,49,50]},{"color":[175,7,50]},{"color":[314,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,47,50]},{"color":[321,19,50]},{"color":[59,21,50]},{"color":[90,21,50]},{"color":[306,11,50]},{"color":[84,29,50]},{"color":[40,50,50]},{"color":[329,76,50]},{"color":[341,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,75,50]},{"color":[232,22,50]},{"color":[91,36,50]},{"color":[179,14,50]},{"color":[9,23,50]},{"color":[104,39,50]},{"color":[26,22,50]},{"color":[327,99,50]},{"color":[304,18,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	224	1522289319259	5	{"type":"StateColorGrid","time":1522289319259,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,1,50]},{"color":[69,25,50]},{"color":[320,93,50]},{"color":[233,96,50]},{"color":[166,93,50]},{"color":[17,86,50]},{"color":[203,30,50]},{"color":[334,31,50]},{"color":[231,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,12,50]},{"color":[120,7,50]},{"color":[333,31,50]},{"color":[275,63,50]},{"color":[132,78,50]},{"color":[13,44,50]},{"color":[274,2,50]},{"color":[2,43,50]},{"color":[252,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,18,50]},{"color":[42,29,50]},{"color":[343,59,50]},{"color":[261,79,50]},{"color":[147,74,50]},{"color":[31,68,50]},{"color":[204,17,50]},{"color":[355,40,50]},{"color":[254,63,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	224	1522289319260	6	{"type":"StateColorGrid","time":1522289319260,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,45,50]},{"color":[125,35,50]},{"color":[285,31,50]},{"color":[195,43,50]},{"color":[171,71,50]},{"color":[13,69,50]},{"color":[231,63,50]},{"color":[277,68,50]},{"color":[70,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,4,50]},{"color":[52,8,50]},{"color":[133,29,50]},{"color":[281,31,50]},{"color":[321,44,50]},{"color":[319,37,50]},{"color":[298,47,50]},{"color":[292,13,50]},{"color":[303,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,13,50]},{"color":[161,93,50]},{"color":[225,14,50]},{"color":[200,74,50]},{"color":[180,80,50]},{"color":[7,58,50]},{"color":[237,66,50]},{"color":[233,88,50]},{"color":[127,78,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	224	1522289319260	7	{"type":"StateColorGrid","time":1522289319260,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,64,50]},{"color":[66,86,50]},{"color":[338,33,50]},{"color":[203,96,50]},{"color":[183,95,50]},{"color":[184,56,50]},{"color":[278,16,50]},{"color":[178,32,50]},{"color":[71,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,37,50]},{"color":[168,29,50]},{"color":[166,24,50]},{"color":[42,94,50]},{"color":[224,9,50]},{"color":[143,48,50]},{"color":[162,55,50]},{"color":[205,93,50]},{"color":[26,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,53,50]},{"color":[272,38,50]},{"color":[233,68,50]},{"color":[238,73,50]},{"color":[62,41,50]},{"color":[77,72,50]},{"color":[329,87,50]},{"color":[224,68,50]},{"color":[322,16,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	224	1522289319260	8	{"type":"StateColorGrid","time":1522289319260,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,53,50]},{"color":[134,51,50]},{"color":[195,32,50]},{"color":[51,19,50]},{"color":[1,65,50]},{"color":[213,94,50]},{"color":[43,14,50]},{"color":[29,45,50]},{"color":[147,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,3,50]},{"color":[333,57,50]},{"color":[11,35,50]},{"color":[224,23,50]},{"color":[73,94,50]},{"color":[21,14,50]},{"color":[181,24,50]},{"color":[348,83,50]},{"color":[67,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,80,50]},{"color":[30,42,50]},{"color":[80,50,50]},{"color":[334,76,50]},{"color":[237,48,50]},{"color":[116,21,50]},{"color":[240,18,50]},{"color":[102,76,50]},{"color":[331,49,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	224	1522289319260	9	{"type":"StateColorGrid","time":1522289319260,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,97,50]},{"color":[349,79,50]},{"color":[104,38,50]},{"color":[349,39,50]},{"color":[184,74,50]},{"color":[321,94,50]},{"color":[346,78,50]},{"color":[294,53,50]},{"color":[202,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,21,50]},{"color":[6,82,50]},{"color":[129,53,50]},{"color":[14,64,50]},{"color":[166,31,50]},{"color":[328,70,50]},{"color":[8,35,50]},{"color":[314,61,50]},{"color":[311,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,37,50]},{"color":[359,61,50]},{"color":[160,60,50]},{"color":[356,88,50]},{"color":[160,44,50]},{"color":[334,37,50]},{"color":[5,75,50]},{"color":[329,66,50]},{"color":[346,12,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
