eventType	type	gameid	time	roundNum	state
state	StateColorGrid	72	1522293417409	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,36,50]},{"color":[95,52,50]},{"color":[9,55,50]},{"color":[59,10,50]},{"color":[250,87,50]},{"color":[53,66,50]},{"color":[229,91,50]},{"color":[90,14,50]},{"color":[275,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,84,50]},{"color":[232,95,50]},{"color":[48,2,50]},{"color":[118,41,50]},{"color":[24,17,50]},{"color":[176,7,50]},{"color":[280,7,50]},{"color":[321,28,50]},{"color":[352,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,15,50]},{"color":[60,54,50]},{"color":[10,93,50]},{"color":[21,17,50]},{"color":[258,49,50]},{"color":[44,32,50]},{"color":[260,78,50]},{"color":[106,2,50]},{"color":[259,93,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	72	1522293417409	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,53,50]},{"color":[94,30,50]},{"color":[96,15,50]},{"color":[7,20,50]},{"color":[345,95,50]},{"color":[111,15,50]},{"color":[98,77,50]},{"color":[30,67,50]},{"color":[134,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,23,50]},{"color":[136,38,50]},{"color":[126,27,50]},{"color":[18,40,50]},{"color":[346,58,50]},{"color":[48,27,50]},{"color":[140,81,50]},{"color":[34,33,50]},{"color":[131,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,73,50]},{"color":[211,92,50]},{"color":[122,85,50]},{"color":[216,70,50]},{"color":[204,91,50]},{"color":[348,11,50]},{"color":[22,73,50]},{"color":[66,38,50]},{"color":[199,86,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	72	1522293417409	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,59,50]},{"color":[109,2,50]},{"color":[80,1,50]},{"color":[285,92,50]},{"color":[145,53,50]},{"color":[214,15,50]},{"color":[208,22,50]},{"color":[168,54,50]},{"color":[359,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,97,50]},{"color":[178,25,50]},{"color":[274,7,50]},{"color":[295,73,50]},{"color":[163,68,50]},{"color":[288,29,50]},{"color":[153,1,50]},{"color":[141,35,50]},{"color":[343,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,85,50]},{"color":[110,12,50]},{"color":[216,29,50]},{"color":[254,48,50]},{"color":[114,32,50]},{"color":[243,26,50]},{"color":[184,30,50]},{"color":[155,28,50]},{"color":[348,75,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	72	1522293417409	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,40,50]},{"color":[150,50,50]},{"color":[19,28,50]},{"color":[320,95,50]},{"color":[91,82,50]},{"color":[267,63,50]},{"color":[213,78,50]},{"color":[79,99,50]},{"color":[24,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,11,50]},{"color":[152,75,50]},{"color":[10,64,50]},{"color":[301,82,50]},{"color":[113,82,50]},{"color":[239,79,50]},{"color":[223,45,50]},{"color":[127,83,50]},{"color":[4,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,8,50]},{"color":[64,48,50]},{"color":[87,82,50]},{"color":[13,81,50]},{"color":[117,28,50]},{"color":[133,22,50]},{"color":[72,4,50]},{"color":[165,9,50]},{"color":[63,59,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	72	1522293417409	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,94,50]},{"color":[306,81,50]},{"color":[233,74,50]},{"color":[156,4,50]},{"color":[186,42,50]},{"color":[130,12,50]},{"color":[276,76,50]},{"color":[275,86,50]},{"color":[304,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,35,50]},{"color":[303,24,50]},{"color":[221,93,50]},{"color":[311,6,50]},{"color":[194,29,50]},{"color":[196,13,50]},{"color":[296,47,50]},{"color":[302,40,50]},{"color":[316,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,55,50]},{"color":[286,97,50]},{"color":[237,40,50]},{"color":[196,8,50]},{"color":[203,78,50]},{"color":[208,7,50]},{"color":[315,28,50]},{"color":[252,23,50]},{"color":[328,91,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	72	1522293417409	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,2,50]},{"color":[63,76,50]},{"color":[48,77,50]},{"color":[13,7,50]},{"color":[242,48,50]},{"color":[141,52,50]},{"color":[27,10,50]},{"color":[235,65,50]},{"color":[358,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,81,50]},{"color":[355,8,50]},{"color":[78,96,50]},{"color":[166,13,50]},{"color":[304,7,50]},{"color":[242,6,50]},{"color":[303,80,50]},{"color":[188,67,50]},{"color":[200,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,73,50]},{"color":[170,73,50]},{"color":[96,32,50]},{"color":[70,72,50]},{"color":[148,69,50]},{"color":[30,99,50]},{"color":[235,69,50]},{"color":[257,3,50]},{"color":[82,13,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	72	1522293417409	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,16,50]},{"color":[22,57,50]},{"color":[293,20,50]},{"color":[306,78,50]},{"color":[267,15,50]},{"color":[258,89,50]},{"color":[80,56,50]},{"color":[63,73,50]},{"color":[71,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,68,50]},{"color":[253,95,50]},{"color":[14,41,50]},{"color":[73,37,50]},{"color":[95,31,50]},{"color":[169,76,50]},{"color":[1,22,50]},{"color":[150,49,50]},{"color":[302,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,71,50]},{"color":[316,12,50]},{"color":[248,60,50]},{"color":[221,68,50]},{"color":[49,83,50]},{"color":[115,65,50]},{"color":[298,0,50]},{"color":[203,79,50]},{"color":[355,6,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	72	1522293417409	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,65,50]},{"color":[92,97,50]},{"color":[252,24,50]},{"color":[69,51,50]},{"color":[69,95,50]},{"color":[47,39,50]},{"color":[126,1,50]},{"color":[324,21,50]},{"color":[273,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,77,50]},{"color":[112,82,50]},{"color":[288,79,50]},{"color":[77,22,50]},{"color":[78,50,50]},{"color":[47,13,50]},{"color":[279,6,50]},{"color":[303,47,50]},{"color":[314,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,97,50]},{"color":[242,99,50]},{"color":[29,62,50]},{"color":[37,99,50]},{"color":[36,73,50]},{"color":[204,84,50]},{"color":[150,67,50]},{"color":[147,5,50]},{"color":[72,31,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	72	1522293417409	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,44,50]},{"color":[317,54,50]},{"color":[239,45,50]},{"color":[64,4,50]},{"color":[77,86,50]},{"color":[37,86,50]},{"color":[243,22,50]},{"color":[21,22,50]},{"color":[359,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,38,50]},{"color":[90,67,50]},{"color":[102,32,50]},{"color":[118,88,50]},{"color":[269,99,50]},{"color":[266,89,50]},{"color":[120,83,50]},{"color":[97,78,50]},{"color":[170,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,7,50]},{"color":[177,40,50]},{"color":[184,56,50]},{"color":[33,66,50]},{"color":[160,46,50]},{"color":[18,75,50]},{"color":[167,55,50]},{"color":[200,9,50]},{"color":[283,90,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	72	1522293417409	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,42,50]},{"color":[49,66,50]},{"color":[298,35,50]},{"color":[178,18,50]},{"color":[103,37,50]},{"color":[273,78,50]},{"color":[74,7,50]},{"color":[310,31,50]},{"color":[47,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,18,50]},{"color":[36,49,50]},{"color":[284,26,50]},{"color":[214,12,50]},{"color":[98,83,50]},{"color":[303,31,50]},{"color":[139,2,50]},{"color":[352,21,50]},{"color":[105,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,18,50]},{"color":[46,46,50]},{"color":[208,10,50]},{"color":[201,46,50]},{"color":[114,54,50]},{"color":[293,89,50]},{"color":[305,1,50]},{"color":[274,11,50]},{"color":[61,33,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	72	1522293417409	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,91,50]},{"color":[186,87,50]},{"color":[7,68,50]},{"color":[43,18,50]},{"color":[333,79,50]},{"color":[0,75,50]},{"color":[355,16,50]},{"color":[347,26,50]},{"color":[27,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,44,50]},{"color":[180,88,50]},{"color":[359,28,50]},{"color":[229,1,50]},{"color":[330,41,50]},{"color":[8,60,50]},{"color":[25,19,50]},{"color":[305,38,50]},{"color":[25,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,62,50]},{"color":[170,36,50]},{"color":[20,46,50]},{"color":[157,9,50]},{"color":[318,25,50]},{"color":[357,34,50]},{"color":[19,51,50]},{"color":[304,26,50]},{"color":[28,58,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
