eventType	gameid	time	roundNum	obj
state	379	1522289322755	0	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,55,50]},{"color":[36,11,50]},{"color":[151,34,50]},{"color":[265,38,50]},{"color":[296,10,50]},{"color":[248,92,50]},{"color":[89,31,50]},{"color":[130,22,50]},{"color":[257,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,37,50]},{"color":[143,9,50]},{"color":[93,16,50]},{"color":[259,60,50]},{"color":[200,1,50]},{"color":[237,68,50]},{"color":[117,58,50]},{"color":[168,66,50]},{"color":[239,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,43,50]},{"color":[149,0,50]},{"color":[137,13,50]},{"color":[226,94,50]},{"color":[201,6,50]},{"color":[275,36,50]},{"color":[128,78,50]},{"color":[173,23,50]},{"color":[278,31,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	379	1522289322755	1	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,14,50]},{"color":[146,20,50]},{"color":[189,95,50]},{"color":[145,74,50]},{"color":[43,81,50]},{"color":[227,93,50]},{"color":[64,72,50]},{"color":[10,65,50]},{"color":[166,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,81,50]},{"color":[236,48,50]},{"color":[158,3,50]},{"color":[351,74,50]},{"color":[108,22,50]},{"color":[353,61,50]},{"color":[141,45,50]},{"color":[67,11,50]},{"color":[266,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,96,50]},{"color":[19,53,50]},{"color":[353,29,50]},{"color":[301,45,50]},{"color":[350,16,50]},{"color":[32,31,50]},{"color":[309,28,50]},{"color":[197,44,50]},{"color":[98,31,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	379	1522289322755	2	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,59,50]},{"color":[26,36,50]},{"color":[195,49,50]},{"color":[137,0,50]},{"color":[299,14,50]},{"color":[46,67,50]},{"color":[228,71,50]},{"color":[206,19,50]},{"color":[109,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,67,50]},{"color":[9,37,50]},{"color":[185,52,50]},{"color":[87,10,50]},{"color":[324,33,50]},{"color":[49,32,50]},{"color":[250,21,50]},{"color":[227,53,50]},{"color":[63,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,67,50]},{"color":[10,55,50]},{"color":[205,30,50]},{"color":[105,16,50]},{"color":[337,31,50]},{"color":[70,59,50]},{"color":[223,70,50]},{"color":[209,64,50]},{"color":[86,47,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	379	1522289322755	3	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,88,50]},{"color":[189,98,50]},{"color":[4,29,50]},{"color":[145,67,50]},{"color":[159,17,50]},{"color":[281,41,50]},{"color":[56,99,50]},{"color":[71,45,50]},{"color":[257,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,72,50]},{"color":[272,71,50]},{"color":[243,26,50]},{"color":[341,7,50]},{"color":[320,89,50]},{"color":[350,61,50]},{"color":[261,53,50]},{"color":[348,70,50]},{"color":[255,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,97,50]},{"color":[201,85,50]},{"color":[335,34,50]},{"color":[170,48,50]},{"color":[317,0,50]},{"color":[236,12,50]},{"color":[61,94,50]},{"color":[119,33,50]},{"color":[242,60,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	379	1522289322755	4	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,96,50]},{"color":[230,30,50]},{"color":[202,69,50]},{"color":[306,74,50]},{"color":[292,42,50]},{"color":[137,67,50]},{"color":[184,27,50]},{"color":[248,81,50]},{"color":[46,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,6,50]},{"color":[36,19,50]},{"color":[229,21,50]},{"color":[195,22,50]},{"color":[201,24,50]},{"color":[346,47,50]},{"color":[101,55,50]},{"color":[340,96,50]},{"color":[231,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,58,50]},{"color":[112,28,50]},{"color":[32,18,50]},{"color":[94,57,50]},{"color":[10,15,50]},{"color":[243,15,50]},{"color":[172,96,50]},{"color":[34,1,50]},{"color":[28,98,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	379	1522289322755	5	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,74,50]},{"color":[305,77,50]},{"color":[46,38,50]},{"color":[188,33,50]},{"color":[146,30,50]},{"color":[19,99,50]},{"color":[144,39,50]},{"color":[351,4,50]},{"color":[190,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,86,50]},{"color":[285,23,50]},{"color":[27,40,50]},{"color":[205,31,50]},{"color":[93,59,50]},{"color":[7,40,50]},{"color":[158,53,50]},{"color":[298,8,50]},{"color":[180,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,40,50]},{"color":[338,43,50]},{"color":[26,20,50]},{"color":[176,24,50]},{"color":[81,30,50]},{"color":[12,70,50]},{"color":[87,29,50]},{"color":[325,24,50]},{"color":[193,60,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	379	1522289322755	6	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,65,50]},{"color":[284,31,50]},{"color":[12,26,50]},{"color":[2,71,50]},{"color":[300,62,50]},{"color":[190,17,50]},{"color":[337,23,50]},{"color":[98,22,50]},{"color":[273,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,88,50]},{"color":[248,43,50]},{"color":[343,79,50]},{"color":[7,29,50]},{"color":[335,58,50]},{"color":[197,29,50]},{"color":[341,2,50]},{"color":[90,30,50]},{"color":[270,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,73,50]},{"color":[235,59,50]},{"color":[359,63,50]},{"color":[339,69,50]},{"color":[288,32,50]},{"color":[202,73,50]},{"color":[258,18,50]},{"color":[84,15,50]},{"color":[349,24,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	379	1522289322755	7	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,65,50]},{"color":[259,70,50]},{"color":[100,83,50]},{"color":[280,5,50]},{"color":[251,87,50]},{"color":[117,6,50]},{"color":[51,40,50]},{"color":[298,55,50]},{"color":[332,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,14,50]},{"color":[112,67,50]},{"color":[320,37,50]},{"color":[12,35,50]},{"color":[166,50,50]},{"color":[353,83,50]},{"color":[286,47,50]},{"color":[157,8,50]},{"color":[199,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,61,50]},{"color":[338,56,50]},{"color":[28,71,50]},{"color":[82,93,50]},{"color":[16,65,50]},{"color":[307,48,50]},{"color":[132,70,50]},{"color":[17,20,50]},{"color":[224,91,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	379	1522289322755	8	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,73,50]},{"color":[161,76,50]},{"color":[51,27,50]},{"color":[43,63,50]},{"color":[48,70,50]},{"color":[24,46,50]},{"color":[344,35,50]},{"color":[119,80,50]},{"color":[129,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,28,50]},{"color":[179,57,50]},{"color":[117,26,50]},{"color":[27,76,50]},{"color":[75,37,50]},{"color":[10,98,50]},{"color":[319,32,50]},{"color":[148,64,50]},{"color":[163,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,64,50]},{"color":[42,1,50]},{"color":[310,84,50]},{"color":[80,54,50]},{"color":[304,79,50]},{"color":[189,16,50]},{"color":[185,40,50]},{"color":[337,68,50]},{"color":[286,56,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	379	1522289322755	9	{"type":"StateColorGrid","time":1522289322755,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,60,50]},{"color":[96,88,50]},{"color":[11,64,50]},{"color":[347,59,50]},{"color":[235,89,50]},{"color":[177,98,50]},{"color":[207,41,50]},{"color":[262,93,50]},{"color":[73,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,26,50]},{"color":[169,22,50]},{"color":[154,45,50]},{"color":[79,4,50]},{"color":[43,71,50]},{"color":[350,44,50]},{"color":[74,9,50]},{"color":[186,45,50]},{"color":[249,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,81,50]},{"color":[5,70,50]},{"color":[332,72,50]},{"color":[123,33,50]},{"color":[95,48,50]},{"color":[32,63,50]},{"color":[287,55,50]},{"color":[5,99,50]},{"color":[40,37,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
