eventType	gameid	time	roundNum	obj
state	271	1522289320150	0	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,60,50]},{"color":[97,19,50]},{"color":[120,0,50]},{"color":[214,88,50]},{"color":[322,25,50]},{"color":[161,47,50]},{"color":[76,36,50]},{"color":[283,21,50]},{"color":[101,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,6,50]},{"color":[218,45,50]},{"color":[217,96,50]},{"color":[58,85,50]},{"color":[25,50,50]},{"color":[194,81,50]},{"color":[11,28,50]},{"color":[9,76,50]},{"color":[258,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,8,50]},{"color":[199,75,50]},{"color":[257,34,50]},{"color":[78,84,50]},{"color":[38,99,50]},{"color":[187,63,50]},{"color":[348,61,50]},{"color":[20,82,50]},{"color":[19,4,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	271	1522289320150	1	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,23,50]},{"color":[51,8,50]},{"color":[109,62,50]},{"color":[155,96,50]},{"color":[106,68,50]},{"color":[34,82,50]},{"color":[154,8,50]},{"color":[240,48,50]},{"color":[315,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,99,50]},{"color":[164,58,50]},{"color":[111,1,50]},{"color":[217,13,50]},{"color":[267,91,50]},{"color":[53,19,50]},{"color":[177,97,50]},{"color":[96,43,50]},{"color":[103,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,32,50]},{"color":[173,85,50]},{"color":[101,16,50]},{"color":[195,2,50]},{"color":[304,46,50]},{"color":[72,34,50]},{"color":[171,80,50]},{"color":[95,93,50]},{"color":[106,64,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	271	1522289320150	2	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,89,50]},{"color":[161,81,50]},{"color":[100,62,50]},{"color":[12,25,50]},{"color":[358,12,50]},{"color":[28,46,50]},{"color":[283,92,50]},{"color":[73,72,50]},{"color":[294,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,17,50]},{"color":[65,6,50]},{"color":[191,41,50]},{"color":[257,11,50]},{"color":[351,71,50]},{"color":[131,5,50]},{"color":[225,27,50]},{"color":[131,12,50]},{"color":[164,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,40,50]},{"color":[69,40,50]},{"color":[23,97,50]},{"color":[298,93,50]},{"color":[109,4,50]},{"color":[336,16,50]},{"color":[63,75,50]},{"color":[1,58,50]},{"color":[253,83,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	271	1522289320150	3	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,55,50]},{"color":[152,78,50]},{"color":[17,7,50]},{"color":[69,92,50]},{"color":[58,48,50]},{"color":[323,17,50]},{"color":[39,15,50]},{"color":[277,76,50]},{"color":[353,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,51,50]},{"color":[77,91,50]},{"color":[222,84,50]},{"color":[190,29,50]},{"color":[16,31,50]},{"color":[36,59,50]},{"color":[158,65,50]},{"color":[65,86,50]},{"color":[197,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,24,50]},{"color":[313,99,50]},{"color":[149,85,50]},{"color":[21,36,50]},{"color":[302,93,50]},{"color":[175,50,50]},{"color":[232,31,50]},{"color":[24,63,50]},{"color":[120,25,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	271	1522289320150	4	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,57,50]},{"color":[248,14,50]},{"color":[133,80,50]},{"color":[232,53,50]},{"color":[318,39,50]},{"color":[262,79,50]},{"color":[324,51,50]},{"color":[4,25,50]},{"color":[346,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,88,50]},{"color":[97,58,50]},{"color":[256,36,50]},{"color":[192,36,50]},{"color":[227,80,50]},{"color":[187,26,50]},{"color":[195,34,50]},{"color":[139,47,50]},{"color":[64,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,32,50]},{"color":[41,35,50]},{"color":[54,47,50]},{"color":[285,73,50]},{"color":[200,24,50]},{"color":[322,73,50]},{"color":[95,99,50]},{"color":[325,88,50]},{"color":[269,81,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	271	1522289320150	5	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,16,50]},{"color":[326,77,50]},{"color":[255,86,50]},{"color":[167,21,50]},{"color":[101,13,50]},{"color":[71,49,50]},{"color":[307,16,50]},{"color":[319,24,50]},{"color":[327,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,34,50]},{"color":[320,89,50]},{"color":[277,78,50]},{"color":[140,27,50]},{"color":[98,32,50]},{"color":[100,24,50]},{"color":[230,11,50]},{"color":[336,39,50]},{"color":[340,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,20,50]},{"color":[284,27,50]},{"color":[230,61,50]},{"color":[162,34,50]},{"color":[144,23,50]},{"color":[81,16,50]},{"color":[332,12,50]},{"color":[304,66,50]},{"color":[340,68,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	271	1522289320150	6	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,15,50]},{"color":[323,32,50]},{"color":[51,47,50]},{"color":[90,67,50]},{"color":[179,40,50]},{"color":[75,72,50]},{"color":[162,37,50]},{"color":[139,76,50]},{"color":[258,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,39,50]},{"color":[322,73,50]},{"color":[53,68,50]},{"color":[93,31,50]},{"color":[188,65,50]},{"color":[129,76,50]},{"color":[140,61,50]},{"color":[100,73,50]},{"color":[305,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,53,50]},{"color":[272,69,50]},{"color":[132,28,50]},{"color":[354,82,50]},{"color":[3,19,50]},{"color":[358,49,50]},{"color":[285,86,50]},{"color":[39,91,50]},{"color":[51,73,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	271	1522289320150	7	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,36,50]},{"color":[205,88,50]},{"color":[313,9,50]},{"color":[264,96,50]},{"color":[243,81,50]},{"color":[221,55,50]},{"color":[183,86,50]},{"color":[254,76,50]},{"color":[103,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,52,50]},{"color":[40,53,50]},{"color":[338,80,50]},{"color":[56,96,50]},{"color":[189,74,50]},{"color":[289,63,50]},{"color":[128,31,50]},{"color":[0,56,50]},{"color":[2,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,31,50]},{"color":[265,95,50]},{"color":[76,17,50]},{"color":[236,17,50]},{"color":[308,59,50]},{"color":[94,98,50]},{"color":[265,51,50]},{"color":[149,33,50]},{"color":[263,69,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	271	1522289320150	8	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,80,50]},{"color":[80,41,50]},{"color":[293,19,50]},{"color":[89,8,50]},{"color":[148,95,50]},{"color":[199,58,50]},{"color":[271,21,50]},{"color":[256,56,50]},{"color":[71,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,55,50]},{"color":[178,84,50]},{"color":[55,5,50]},{"color":[329,24,50]},{"color":[343,32,50]},{"color":[268,82,50]},{"color":[169,5,50]},{"color":[48,41,50]},{"color":[28,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,63,50]},{"color":[142,32,50]},{"color":[297,36,50]},{"color":[157,11,50]},{"color":[137,82,50]},{"color":[180,25,50]},{"color":[269,70,50]},{"color":[287,25,50]},{"color":[51,44,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	271	1522289320150	9	{"type":"StateColorGrid","time":1522289320150,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,49,50]},{"color":[21,13,50]},{"color":[128,56,50]},{"color":[177,50,50]},{"color":[139,25,50]},{"color":[316,73,50]},{"color":[35,44,50]},{"color":[46,14,50]},{"color":[351,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,99,50]},{"color":[199,4,50]},{"color":[119,67,50]},{"color":[165,28,50]},{"color":[179,26,50]},{"color":[279,47,50]},{"color":[37,89,50]},{"color":[186,6,50]},{"color":[355,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,99,50]},{"color":[42,9,50]},{"color":[113,82,50]},{"color":[163,74,50]},{"color":[54,5,50]},{"color":[274,60,50]},{"color":[22,66,50]},{"color":[193,0,50]},{"color":[336,76,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
