eventType	type	gameid	time	roundNum	state
state	StateColorGrid	194	1522293419312	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,75,50]},{"color":[223,57,50]},{"color":[355,32,50]},{"color":[261,28,50]},{"color":[114,26,50]},{"color":[95,18,50]},{"color":[138,80,50]},{"color":[243,2,50]},{"color":[13,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,32,50]},{"color":[260,90,50]},{"color":[7,6,50]},{"color":[233,36,50]},{"color":[164,58,50]},{"color":[110,1,50]},{"color":[164,49,50]},{"color":[216,18,50]},{"color":[349,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,32,50]},{"color":[308,88,50]},{"color":[40,71,50]},{"color":[179,1,50]},{"color":[42,46,50]},{"color":[200,76,50]},{"color":[356,36,50]},{"color":[191,84,50]},{"color":[32,76,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	194	1522293419312	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,46,50]},{"color":[227,61,50]},{"color":[104,52,50]},{"color":[164,61,50]},{"color":[7,61,50]},{"color":[353,52,50]},{"color":[42,16,50]},{"color":[171,63,50]},{"color":[132,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,88,50]},{"color":[334,23,50]},{"color":[198,93,50]},{"color":[5,71,50]},{"color":[93,63,50]},{"color":[98,23,50]},{"color":[132,82,50]},{"color":[212,13,50]},{"color":[133,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,67,50]},{"color":[293,37,50]},{"color":[202,69,50]},{"color":[0,27,50]},{"color":[120,29,50]},{"color":[68,28,50]},{"color":[104,67,50]},{"color":[193,40,50]},{"color":[69,78,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	194	1522293419312	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,14,50]},{"color":[13,67,50]},{"color":[227,42,50]},{"color":[137,82,50]},{"color":[70,47,50]},{"color":[78,57,50]},{"color":[117,49,50]},{"color":[173,6,50]},{"color":[274,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,91,50]},{"color":[86,95,50]},{"color":[42,89,50]},{"color":[320,46,50]},{"color":[250,74,50]},{"color":[310,23,50]},{"color":[260,63,50]},{"color":[354,57,50]},{"color":[106,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,45,50]},{"color":[185,86,50]},{"color":[81,54,50]},{"color":[18,48,50]},{"color":[317,90,50]},{"color":[219,96,50]},{"color":[56,52,50]},{"color":[253,24,50]},{"color":[208,28,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	194	1522293419312	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,53,50]},{"color":[284,68,50]},{"color":[135,4,50]},{"color":[128,59,50]},{"color":[315,10,50]},{"color":[72,35,50]},{"color":[328,59,50]},{"color":[358,20,50]},{"color":[293,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,33,50]},{"color":[275,97,50]},{"color":[232,8,50]},{"color":[159,74,50]},{"color":[308,35,50]},{"color":[121,18,50]},{"color":[299,83,50]},{"color":[0,12,50]},{"color":[204,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,66,50]},{"color":[290,42,50]},{"color":[341,1,50]},{"color":[110,45,50]},{"color":[334,50,50]},{"color":[77,6,50]},{"color":[309,24,50]},{"color":[19,54,50]},{"color":[282,94,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	194	1522293419312	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,93,50]},{"color":[215,61,50]},{"color":[40,52,50]},{"color":[10,88,50]},{"color":[98,96,50]},{"color":[311,80,50]},{"color":[191,75,50]},{"color":[57,86,50]},{"color":[41,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,41,50]},{"color":[355,59,50]},{"color":[289,4,50]},{"color":[46,43,50]},{"color":[357,92,50]},{"color":[118,55,50]},{"color":[1,76,50]},{"color":[265,79,50]},{"color":[166,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,76,50]},{"color":[63,8,50]},{"color":[142,66,50]},{"color":[212,46,50]},{"color":[215,56,50]},{"color":[248,23,50]},{"color":[329,58,50]},{"color":[307,21,50]},{"color":[17,27,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	194	1522293419312	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,18,50]},{"color":[230,55,50]},{"color":[329,36,50]},{"color":[232,96,50]},{"color":[354,37,50]},{"color":[257,47,50]},{"color":[271,43,50]},{"color":[247,54,50]},{"color":[24,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,33,50]},{"color":[248,77,50]},{"color":[324,5,50]},{"color":[217,83,50]},{"color":[302,10,50]},{"color":[288,70,50]},{"color":[305,73,50]},{"color":[230,49,50]},{"color":[7,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,19,50]},{"color":[246,27,50]},{"color":[192,4,50]},{"color":[259,30,50]},{"color":[321,66,50]},{"color":[305,51,50]},{"color":[290,79,50]},{"color":[267,64,50]},{"color":[13,31,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	194	1522293419312	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,67,50]},{"color":[310,17,50]},{"color":[292,58,50]},{"color":[58,46,50]},{"color":[285,92,50]},{"color":[226,56,50]},{"color":[283,74,50]},{"color":[324,54,50]},{"color":[309,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,70,50]},{"color":[330,52,50]},{"color":[337,37,50]},{"color":[66,16,50]},{"color":[250,43,50]},{"color":[252,47,50]},{"color":[263,79,50]},{"color":[296,50,50]},{"color":[332,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,89,50]},{"color":[275,36,50]},{"color":[306,81,50]},{"color":[38,39,50]},{"color":[279,61,50]},{"color":[240,88,50]},{"color":[233,87,50]},{"color":[275,54,50]},{"color":[342,56,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	194	1522293419312	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,37,50]},{"color":[20,40,50]},{"color":[290,8,50]},{"color":[58,54,50]},{"color":[67,93,50]},{"color":[216,15,50]},{"color":[63,88,50]},{"color":[181,16,50]},{"color":[158,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,2,50]},{"color":[184,45,50]},{"color":[225,44,50]},{"color":[186,52,50]},{"color":[227,92,50]},{"color":[125,96,50]},{"color":[290,45,50]},{"color":[218,87,50]},{"color":[96,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,64,50]},{"color":[354,53,50]},{"color":[2,23,50]},{"color":[87,45,50]},{"color":[84,92,50]},{"color":[188,25,50]},{"color":[49,58,50]},{"color":[155,37,50]},{"color":[134,15,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	194	1522293419312	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,55,50]},{"color":[234,95,50]},{"color":[358,49,50]},{"color":[9,19,50]},{"color":[228,28,50]},{"color":[220,86,50]},{"color":[297,35,50]},{"color":[293,46,50]},{"color":[277,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,11,50]},{"color":[207,51,50]},{"color":[237,14,50]},{"color":[51,44,50]},{"color":[134,89,50]},{"color":[186,1,50]},{"color":[152,50,50]},{"color":[183,85,50]},{"color":[44,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,79,50]},{"color":[96,59,50]},{"color":[82,71,50]},{"color":[13,96,50]},{"color":[301,67,50]},{"color":[133,79,50]},{"color":[231,62,50]},{"color":[339,7,50]},{"color":[64,93,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	194	1522293419312	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,92,50]},{"color":[76,1,50]},{"color":[135,63,50]},{"color":[238,33,50]},{"color":[231,66,50]},{"color":[342,9,50]},{"color":[81,50,50]},{"color":[164,44,50]},{"color":[180,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,76,50]},{"color":[247,75,50]},{"color":[232,41,50]},{"color":[322,90,50]},{"color":[165,83,50]},{"color":[327,53,50]},{"color":[264,22,50]},{"color":[234,55,50]},{"color":[76,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,19,50]},{"color":[104,37,50]},{"color":[24,47,50]},{"color":[357,70,50]},{"color":[314,13,50]},{"color":[242,84,50]},{"color":[83,4,50]},{"color":[287,86,50]},{"color":[18,10,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
