eventType	gameid	time	roundNum	obj
state	27	1522289314898	0	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,76,50]},{"color":[353,15,50]},{"color":[85,46,50]},{"color":[166,73,50]},{"color":[46,44,50]},{"color":[9,56,50]},{"color":[318,30,50]},{"color":[97,73,50]},{"color":[45,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,13,50]},{"color":[100,57,50]},{"color":[224,48,50]},{"color":[328,84,50]},{"color":[215,17,50]},{"color":[264,19,50]},{"color":[159,40,50]},{"color":[29,1,50]},{"color":[2,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,50,50]},{"color":[318,61,50]},{"color":[146,13,50]},{"color":[44,68,50]},{"color":[322,85,50]},{"color":[235,84,50]},{"color":[71,64,50]},{"color":[290,57,50]},{"color":[271,86,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	27	1522289314898	1	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,81,50]},{"color":[219,63,50]},{"color":[170,13,50]},{"color":[50,96,50]},{"color":[12,65,50]},{"color":[280,0,50]},{"color":[213,91,50]},{"color":[73,10,50]},{"color":[39,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,17,50]},{"color":[46,44,50]},{"color":[98,72,50]},{"color":[211,6,50]},{"color":[68,92,50]},{"color":[319,72,50]},{"color":[358,26,50]},{"color":[122,47,50]},{"color":[201,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,72,50]},{"color":[357,79,50]},{"color":[10,62,50]},{"color":[89,93,50]},{"color":[207,65,50]},{"color":[182,26,50]},{"color":[170,94,50]},{"color":[355,53,50]},{"color":[61,90,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	27	1522289314898	2	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,58,50]},{"color":[149,99,50]},{"color":[225,67,50]},{"color":[183,24,50]},{"color":[88,30,50]},{"color":[92,93,50]},{"color":[41,96,50]},{"color":[68,93,50]},{"color":[233,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,98,50]},{"color":[311,77,50]},{"color":[3,96,50]},{"color":[230,25,50]},{"color":[311,62,50]},{"color":[32,4,50]},{"color":[202,37,50]},{"color":[138,33,50]},{"color":[197,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,16,50]},{"color":[346,19,50]},{"color":[299,88,50]},{"color":[330,76,50]},{"color":[37,12,50]},{"color":[278,63,50]},{"color":[289,26,50]},{"color":[355,29,50]},{"color":[121,77,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	27	1522289314898	3	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,4,50]},{"color":[57,94,50]},{"color":[112,8,50]},{"color":[77,74,50]},{"color":[73,65,50]},{"color":[58,65,50]},{"color":[75,56,50]},{"color":[198,87,50]},{"color":[220,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,81,50]},{"color":[198,0,50]},{"color":[275,27,50]},{"color":[269,34,50]},{"color":[90,14,50]},{"color":[185,89,50]},{"color":[238,35,50]},{"color":[114,67,50]},{"color":[92,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,54,50]},{"color":[54,10,50]},{"color":[331,38,50]},{"color":[296,57,50]},{"color":[40,26,50]},{"color":[193,64,50]},{"color":[284,59,50]},{"color":[141,68,50]},{"color":[95,47,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	27	1522289314898	4	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,81,50]},{"color":[256,2,50]},{"color":[75,99,50]},{"color":[48,28,50]},{"color":[226,98,50]},{"color":[344,31,50]},{"color":[282,10,50]},{"color":[323,36,50]},{"color":[120,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,88,50]},{"color":[289,5,50]},{"color":[90,63,50]},{"color":[38,85,50]},{"color":[269,62,50]},{"color":[355,12,50]},{"color":[235,13,50]},{"color":[287,5,50]},{"color":[137,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,19,50]},{"color":[78,48,50]},{"color":[264,18,50]},{"color":[192,68,50]},{"color":[308,14,50]},{"color":[215,18,50]},{"color":[314,89,50]},{"color":[225,75,50]},{"color":[359,97,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	27	1522289314898	5	{"type":"StateColorGrid","time":1522289314898,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,86,50]},{"color":[116,28,50]},{"color":[97,56,50]},{"color":[31,88,50]},{"color":[140,65,50]},{"color":[209,16,50]},{"color":[353,16,50]},{"color":[123,53,50]},{"color":[108,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,88,50]},{"color":[103,48,50]},{"color":[120,77,50]},{"color":[26,79,50]},{"color":[168,76,50]},{"color":[58,1,50]},{"color":[286,17,50]},{"color":[112,83,50]},{"color":[61,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,75,50]},{"color":[75,17,50]},{"color":[68,85,50]},{"color":[18,94,50]},{"color":[154,51,50]},{"color":[276,5,50]},{"color":[327,8,50]},{"color":[87,76,50]},{"color":[71,76,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	27	1522289314899	6	{"type":"StateColorGrid","time":1522289314899,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,12,50]},{"color":[180,3,50]},{"color":[227,76,50]},{"color":[326,71,50]},{"color":[273,21,50]},{"color":[279,39,50]},{"color":[291,18,50]},{"color":[246,17,50]},{"color":[89,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,11,50]},{"color":[23,3,50]},{"color":[226,61,50]},{"color":[354,26,50]},{"color":[323,51,50]},{"color":[296,40,50]},{"color":[272,58,50]},{"color":[34,0,50]},{"color":[82,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,6,50]},{"color":[220,8,50]},{"color":[231,25,50]},{"color":[314,35,50]},{"color":[293,58,50]},{"color":[301,65,50]},{"color":[269,24,50]},{"color":[316,10,50]},{"color":[41,41,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	27	1522289314899	7	{"type":"StateColorGrid","time":1522289314899,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,32,50]},{"color":[198,95,50]},{"color":[357,82,50]},{"color":[225,96,50]},{"color":[288,12,50]},{"color":[221,23,50]},{"color":[78,27,50]},{"color":[251,68,50]},{"color":[290,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,6,50]},{"color":[282,35,50]},{"color":[177,61,50]},{"color":[128,45,50]},{"color":[65,33,50]},{"color":[168,81,50]},{"color":[289,82,50]},{"color":[9,17,50]},{"color":[152,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,91,50]},{"color":[56,72,50]},{"color":[321,97,50]},{"color":[26,93,50]},{"color":[238,38,50]},{"color":[306,85,50]},{"color":[268,19,50]},{"color":[321,34,50]},{"color":[259,50,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	27	1522289314899	8	{"type":"StateColorGrid","time":1522289314899,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,30,50]},{"color":[7,94,50]},{"color":[317,9,50]},{"color":[159,30,50]},{"color":[263,54,50]},{"color":[335,27,50]},{"color":[171,71,50]},{"color":[218,54,50]},{"color":[179,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,40,50]},{"color":[21,34,50]},{"color":[340,30,50]},{"color":[177,58,50]},{"color":[300,52,50]},{"color":[1,50,50]},{"color":[179,74,50]},{"color":[259,19,50]},{"color":[188,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,24,50]},{"color":[12,72,50]},{"color":[297,39,50]},{"color":[165,41,50]},{"color":[293,86,50]},{"color":[337,71,50]},{"color":[170,99,50]},{"color":[256,47,50]},{"color":[193,93,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	27	1522289314899	9	{"type":"StateColorGrid","time":1522289314899,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,73,50]},{"color":[288,22,50]},{"color":[159,70,50]},{"color":[109,75,50]},{"color":[23,4,50]},{"color":[331,0,50]},{"color":[215,96,50]},{"color":[289,28,50]},{"color":[160,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,66,50]},{"color":[310,42,50]},{"color":[135,53,50]},{"color":[124,94,50]},{"color":[255,16,50]},{"color":[336,6,50]},{"color":[242,33,50]},{"color":[228,15,50]},{"color":[127,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,8,50]},{"color":[239,90,50]},{"color":[171,3,50]},{"color":[164,11,50]},{"color":[199,83,50]},{"color":[338,94,50]},{"color":[312,1,50]},{"color":[17,32,50]},{"color":[321,11,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
