eventType	gameid	time	roundNum	obj
state	241	1522289319569	0	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,66,50]},{"color":[341,57,50]},{"color":[164,29,50]},{"color":[295,85,50]},{"color":[195,98,50]},{"color":[120,23,50]},{"color":[89,52,50]},{"color":[99,69,50]},{"color":[322,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,62,50]},{"color":[60,28,50]},{"color":[219,12,50]},{"color":[27,94,50]},{"color":[336,48,50]},{"color":[343,10,50]},{"color":[262,25,50]},{"color":[182,46,50]},{"color":[165,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,30,50]},{"color":[132,21,50]},{"color":[203,75,50]},{"color":[40,76,50]},{"color":[329,22,50]},{"color":[332,40,50]},{"color":[292,16,50]},{"color":[189,12,50]},{"color":[132,26,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	241	1522289319569	1	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,61,50]},{"color":[269,37,50]},{"color":[118,46,50]},{"color":[286,56,50]},{"color":[274,22,50]},{"color":[181,90,50]},{"color":[110,23,50]},{"color":[261,18,50]},{"color":[272,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,91,50]},{"color":[318,58,50]},{"color":[136,63,50]},{"color":[306,66,50]},{"color":[284,86,50]},{"color":[171,59,50]},{"color":[132,44,50]},{"color":[295,42,50]},{"color":[230,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,44,50]},{"color":[305,12,50]},{"color":[111,97,50]},{"color":[317,81,50]},{"color":[304,62,50]},{"color":[171,90,50]},{"color":[135,57,50]},{"color":[253,33,50]},{"color":[262,73,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	241	1522289319569	2	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,28,50]},{"color":[156,90,50]},{"color":[222,74,50]},{"color":[353,63,50]},{"color":[93,63,50]},{"color":[150,9,50]},{"color":[78,97,50]},{"color":[316,6,50]},{"color":[11,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,72,50]},{"color":[12,47,50]},{"color":[237,1,50]},{"color":[77,42,50]},{"color":[337,91,50]},{"color":[118,99,50]},{"color":[316,62,50]},{"color":[333,56,50]},{"color":[264,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,39,50]},{"color":[10,97,50]},{"color":[3,6,50]},{"color":[136,61,50]},{"color":[359,36,50]},{"color":[70,78,50]},{"color":[333,23,50]},{"color":[2,37,50]},{"color":[283,26,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	241	1522289319569	3	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,90,50]},{"color":[198,50,50]},{"color":[358,1,50]},{"color":[142,77,50]},{"color":[74,58,50]},{"color":[92,86,50]},{"color":[103,74,50]},{"color":[338,53,50]},{"color":[5,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,46,50]},{"color":[114,73,50]},{"color":[91,96,50]},{"color":[187,18,50]},{"color":[151,59,50]},{"color":[336,40,50]},{"color":[164,72,50]},{"color":[178,82,50]},{"color":[42,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,19,50]},{"color":[351,83,50]},{"color":[267,79,50]},{"color":[329,98,50]},{"color":[243,24,50]},{"color":[261,64,50]},{"color":[39,16,50]},{"color":[106,99,50]},{"color":[117,69,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	241	1522289319569	4	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,12,50]},{"color":[87,20,50]},{"color":[51,83,50]},{"color":[78,60,50]},{"color":[98,59,50]},{"color":[88,78,50]},{"color":[145,37,50]},{"color":[175,81,50]},{"color":[158,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,75,50]},{"color":[358,70,50]},{"color":[350,44,50]},{"color":[204,12,50]},{"color":[141,2,50]},{"color":[268,30,50]},{"color":[13,59,50]},{"color":[253,23,50]},{"color":[241,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,92,50]},{"color":[348,79,50]},{"color":[333,63,50]},{"color":[188,2,50]},{"color":[181,32,50]},{"color":[323,38,50]},{"color":[344,52,50]},{"color":[304,28,50]},{"color":[274,80,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	241	1522289319569	5	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,71,50]},{"color":[229,62,50]},{"color":[72,15,50]},{"color":[323,10,50]},{"color":[19,71,50]},{"color":[304,70,50]},{"color":[313,63,50]},{"color":[29,61,50]},{"color":[42,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,11,50]},{"color":[356,1,50]},{"color":[203,19,50]},{"color":[65,86,50]},{"color":[169,65,50]},{"color":[248,2,50]},{"color":[149,89,50]},{"color":[124,11,50]},{"color":[222,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,79,50]},{"color":[148,70,50]},{"color":[286,19,50]},{"color":[151,4,50]},{"color":[106,16,50]},{"color":[52,72,50]},{"color":[199,94,50]},{"color":[264,99,50]},{"color":[305,84,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	241	1522289319569	6	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,15,50]},{"color":[111,82,50]},{"color":[140,43,50]},{"color":[185,10,50]},{"color":[301,82,50]},{"color":[170,62,50]},{"color":[155,43,50]},{"color":[297,29,50]},{"color":[72,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,62,50]},{"color":[149,42,50]},{"color":[326,42,50]},{"color":[200,97,50]},{"color":[105,37,50]},{"color":[147,0,50]},{"color":[31,29,50]},{"color":[43,21,50]},{"color":[233,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,4,50]},{"color":[76,68,50]},{"color":[175,29,50]},{"color":[301,84,50]},{"color":[321,89,50]},{"color":[171,83,50]},{"color":[155,76,50]},{"color":[303,82,50]},{"color":[58,50,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	241	1522289319569	7	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,68,50]},{"color":[167,49,50]},{"color":[226,22,50]},{"color":[167,51,50]},{"color":[3,57,50]},{"color":[197,76,50]},{"color":[143,85,50]},{"color":[107,90,50]},{"color":[180,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,85,50]},{"color":[140,28,50]},{"color":[233,60,50]},{"color":[109,16,50]},{"color":[8,35,50]},{"color":[191,53,50]},{"color":[102,56,50]},{"color":[143,73,50]},{"color":[199,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,76,50]},{"color":[174,57,50]},{"color":[222,35,50]},{"color":[136,41,50]},{"color":[348,36,50]},{"color":[204,92,50]},{"color":[77,45,50]},{"color":[157,70,50]},{"color":[194,72,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	241	1522289319569	8	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,16,50]},{"color":[45,23,50]},{"color":[39,12,50]},{"color":[103,24,50]},{"color":[202,12,50]},{"color":[138,38,50]},{"color":[21,12,50]},{"color":[319,15,50]},{"color":[118,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,7,50]},{"color":[37,18,50]},{"color":[84,28,50]},{"color":[126,6,50]},{"color":[267,18,50]},{"color":[140,55,50]},{"color":[13,45,50]},{"color":[338,63,50]},{"color":[93,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,5,50]},{"color":[41,58,50]},{"color":[163,8,50]},{"color":[124,9,50]},{"color":[281,31,50]},{"color":[72,21,50]},{"color":[28,41,50]},{"color":[352,49,50]},{"color":[102,30,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	241	1522289319569	9	{"type":"StateColorGrid","time":1522289319569,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,99,50]},{"color":[46,91,50]},{"color":[56,62,50]},{"color":[265,7,50]},{"color":[122,80,50]},{"color":[213,97,50]},{"color":[76,41,50]},{"color":[253,21,50]},{"color":[218,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,72,50]},{"color":[40,60,50]},{"color":[64,27,50]},{"color":[259,30,50]},{"color":[137,76,50]},{"color":[203,54,50]},{"color":[58,72,50]},{"color":[334,28,50]},{"color":[138,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,3,50]},{"color":[2,27,50]},{"color":[281,62,50]},{"color":[2,54,50]},{"color":[190,15,50]},{"color":[136,15,50]},{"color":[257,36,50]},{"color":[130,70,50]},{"color":[262,45,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
