eventType	type	gameid	time	roundNum	state
state	StateColorGrid	154	1522293418689	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,5,50]},{"color":[71,61,50]},{"color":[101,48,50]},{"color":[137,52,50]},{"color":[270,58,50]},{"color":[28,45,50]},{"color":[164,8,50]},{"color":[174,85,50]},{"color":[351,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,15,50]},{"color":[123,43,50]},{"color":[101,91,50]},{"color":[140,96,50]},{"color":[235,31,50]},{"color":[34,83,50]},{"color":[136,2,50]},{"color":[155,76,50]},{"color":[22,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,61,50]},{"color":[165,9,50]},{"color":[243,85,50]},{"color":[0,39,50]},{"color":[118,9,50]},{"color":[296,53,50]},{"color":[92,31,50]},{"color":[191,11,50]},{"color":[271,31,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	154	1522293418689	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,47,50]},{"color":[345,67,50]},{"color":[271,60,50]},{"color":[179,3,50]},{"color":[251,24,50]},{"color":[81,21,50]},{"color":[271,1,50]},{"color":[32,9,50]},{"color":[195,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,71,50]},{"color":[326,82,50]},{"color":[253,62,50]},{"color":[149,23,50]},{"color":[278,65,50]},{"color":[114,48,50]},{"color":[190,10,50]},{"color":[56,11,50]},{"color":[202,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,80,50]},{"color":[335,45,50]},{"color":[283,97,50]},{"color":[145,12,50]},{"color":[260,18,50]},{"color":[74,50,50]},{"color":[164,4,50]},{"color":[162,8,50]},{"color":[206,19,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	154	1522293418689	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,62,50]},{"color":[201,70,50]},{"color":[302,94,50]},{"color":[283,82,50]},{"color":[72,61,50]},{"color":[55,40,50]},{"color":[83,98,50]},{"color":[208,11,50]},{"color":[315,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,54,50]},{"color":[39,76,50]},{"color":[84,36,50]},{"color":[66,61,50]},{"color":[289,53,50]},{"color":[161,24,50]},{"color":[237,81,50]},{"color":[85,44,50]},{"color":[142,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,53,50]},{"color":[39,26,50]},{"color":[124,20,50]},{"color":[60,91,50]},{"color":[308,83,50]},{"color":[148,35,50]},{"color":[288,70,50]},{"color":[128,70,50]},{"color":[162,41,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	154	1522293418689	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,4,50]},{"color":[24,19,50]},{"color":[226,85,50]},{"color":[9,65,50]},{"color":[66,7,50]},{"color":[254,21,50]},{"color":[182,36,50]},{"color":[144,89,50]},{"color":[23,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,1,50]},{"color":[8,1,50]},{"color":[251,98,50]},{"color":[349,76,50]},{"color":[330,5,50]},{"color":[271,53,50]},{"color":[188,73,50]},{"color":[169,66,50]},{"color":[21,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,12,50]},{"color":[347,8,50]},{"color":[232,53,50]},{"color":[11,37,50]},{"color":[305,0,50]},{"color":[318,43,50]},{"color":[192,99,50]},{"color":[120,35,50]},{"color":[52,9,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	154	1522293418689	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,80,50]},{"color":[290,0,50]},{"color":[242,12,50]},{"color":[327,68,50]},{"color":[114,75,50]},{"color":[70,1,50]},{"color":[305,78,50]},{"color":[301,46,50]},{"color":[172,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,0,50]},{"color":[342,31,50]},{"color":[236,92,50]},{"color":[137,28,50]},{"color":[37,72,50]},{"color":[258,93,50]},{"color":[112,2,50]},{"color":[218,23,50]},{"color":[355,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,80,50]},{"color":[135,29,50]},{"color":[23,20,50]},{"color":[179,71,50]},{"color":[272,74,50]},{"color":[277,27,50]},{"color":[156,69,50]},{"color":[103,90,50]},{"color":[22,1,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	154	1522293418689	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,84,50]},{"color":[120,50,50]},{"color":[326,55,50]},{"color":[28,0,50]},{"color":[350,32,50]},{"color":[194,63,50]},{"color":[354,24,50]},{"color":[69,61,50]},{"color":[295,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,68,50]},{"color":[80,69,50]},{"color":[277,58,50]},{"color":[39,20,50]},{"color":[358,11,50]},{"color":[188,93,50]},{"color":[11,3,50]},{"color":[88,97,50]},{"color":[318,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,51,50]},{"color":[87,95,50]},{"color":[320,35,50]},{"color":[73,4,50]},{"color":[319,19,50]},{"color":[182,86,50]},{"color":[306,12,50]},{"color":[72,91,50]},{"color":[350,15,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	154	1522293418689	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,64,50]},{"color":[193,93,50]},{"color":[281,7,50]},{"color":[181,44,50]},{"color":[335,87,50]},{"color":[226,25,50]},{"color":[66,11,50]},{"color":[99,37,50]},{"color":[160,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,64,50]},{"color":[189,81,50]},{"color":[340,26,50]},{"color":[179,26,50]},{"color":[326,35,50]},{"color":[209,28,50]},{"color":[43,39,50]},{"color":[78,61,50]},{"color":[149,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,40,50]},{"color":[176,54,50]},{"color":[302,36,50]},{"color":[163,63,50]},{"color":[332,63,50]},{"color":[251,6,50]},{"color":[90,25,50]},{"color":[102,22,50]},{"color":[121,78,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	154	1522293418689	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,19,50]},{"color":[38,77,50]},{"color":[282,92,50]},{"color":[127,52,50]},{"color":[46,90,50]},{"color":[27,2,50]},{"color":[21,30,50]},{"color":[182,88,50]},{"color":[83,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,23,50]},{"color":[47,94,50]},{"color":[317,53,50]},{"color":[151,22,50]},{"color":[38,51,50]},{"color":[23,21,50]},{"color":[7,75,50]},{"color":[174,39,50]},{"color":[87,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,38,50]},{"color":[52,51,50]},{"color":[290,76,50]},{"color":[158,59,50]},{"color":[33,59,50]},{"color":[250,4,50]},{"color":[26,64,50]},{"color":[165,88,50]},{"color":[128,98,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	154	1522293418689	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,64,50]},{"color":[96,32,50]},{"color":[281,30,50]},{"color":[105,73,50]},{"color":[266,72,50]},{"color":[188,45,50]},{"color":[40,19,50]},{"color":[171,79,50]},{"color":[83,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,68,50]},{"color":[11,28,50]},{"color":[182,46,50]},{"color":[212,90,50]},{"color":[204,14,50]},{"color":[20,64,50]},{"color":[88,88,50]},{"color":[122,48,50]},{"color":[282,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,46,50]},{"color":[179,84,50]},{"color":[142,63,50]},{"color":[319,81,50]},{"color":[302,9,50]},{"color":[144,68,50]},{"color":[122,20,50]},{"color":[244,13,50]},{"color":[174,34,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	154	1522293418689	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,39,50]},{"color":[216,62,50]},{"color":[31,24,50]},{"color":[157,81,50]},{"color":[243,51,50]},{"color":[31,85,50]},{"color":[5,52,50]},{"color":[352,77,50]},{"color":[311,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,51,50]},{"color":[8,92,50]},{"color":[248,11,50]},{"color":[232,66,50]},{"color":[34,86,50]},{"color":[136,69,50]},{"color":[172,16,50]},{"color":[240,43,50]},{"color":[186,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,25,50]},{"color":[278,17,50]},{"color":[98,90,50]},{"color":[174,38,50]},{"color":[121,66,50]},{"color":[227,47,50]},{"color":[294,50,50]},{"color":[201,37,50]},{"color":[20,63,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
