eventType	gameid	time	roundNum	obj
state	175	1522289318279	0	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,12,50]},{"color":[253,80,50]},{"color":[34,44,50]},{"color":[127,40,50]},{"color":[204,79,50]},{"color":[260,81,50]},{"color":[46,56,50]},{"color":[72,8,50]},{"color":[78,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,54,50]},{"color":[70,41,50]},{"color":[346,31,50]},{"color":[328,90,50]},{"color":[307,15,50]},{"color":[7,1,50]},{"color":[319,58,50]},{"color":[353,16,50]},{"color":[225,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,24,50]},{"color":[303,98,50]},{"color":[87,62,50]},{"color":[207,49,50]},{"color":[97,46,50]},{"color":[158,89,50]},{"color":[173,79,50]},{"color":[79,82,50]},{"color":[345,70,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	175	1522289318279	1	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,91,50]},{"color":[239,3,50]},{"color":[7,41,50]},{"color":[43,89,50]},{"color":[356,5,50]},{"color":[220,50,50]},{"color":[268,26,50]},{"color":[326,89,50]},{"color":[188,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,36,50]},{"color":[177,1,50]},{"color":[349,95,50]},{"color":[36,42,50]},{"color":[243,10,50]},{"color":[247,42,50]},{"color":[268,94,50]},{"color":[295,72,50]},{"color":[179,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,8,50]},{"color":[201,59,50]},{"color":[163,14,50]},{"color":[129,85,50]},{"color":[130,94,50]},{"color":[314,64,50]},{"color":[53,8,50]},{"color":[106,40,50]},{"color":[86,35,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	175	1522289318279	2	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,92,50]},{"color":[25,52,50]},{"color":[176,37,50]},{"color":[209,78,50]},{"color":[130,84,50]},{"color":[286,66,50]},{"color":[348,24,50]},{"color":[333,92,50]},{"color":[14,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,83,50]},{"color":[89,38,50]},{"color":[277,60,50]},{"color":[165,94,50]},{"color":[250,62,50]},{"color":[211,59,50]},{"color":[217,84,50]},{"color":[217,93,50]},{"color":[53,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,26,50]},{"color":[155,69,50]},{"color":[284,88,50]},{"color":[142,54,50]},{"color":[243,41,50]},{"color":[208,26,50]},{"color":[215,8,50]},{"color":[211,10,50]},{"color":[64,37,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	175	1522289318279	3	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,72,50]},{"color":[301,36,50]},{"color":[171,17,50]},{"color":[31,77,50]},{"color":[184,8,50]},{"color":[65,68,50]},{"color":[163,24,50]},{"color":[301,64,50]},{"color":[219,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,32,50]},{"color":[166,27,50]},{"color":[7,23,50]},{"color":[349,49,50]},{"color":[30,79,50]},{"color":[81,2,50]},{"color":[302,96,50]},{"color":[48,30,50]},{"color":[23,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,22,50]},{"color":[161,48,50]},{"color":[346,36,50]},{"color":[315,56,50]},{"color":[34,48,50]},{"color":[167,10,50]},{"color":[312,62,50]},{"color":[65,51,50]},{"color":[25,74,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	175	1522289318279	4	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,42,50]},{"color":[351,57,50]},{"color":[206,89,50]},{"color":[108,18,50]},{"color":[2,57,50]},{"color":[4,82,50]},{"color":[266,96,50]},{"color":[273,97,50]},{"color":[170,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,63,50]},{"color":[239,54,50]},{"color":[184,31,50]},{"color":[40,31,50]},{"color":[82,47,50]},{"color":[70,63,50]},{"color":[2,54,50]},{"color":[176,15,50]},{"color":[303,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,20,50]},{"color":[126,75,50]},{"color":[333,13,50]},{"color":[109,76,50]},{"color":[278,42,50]},{"color":[39,10,50]},{"color":[218,42,50]},{"color":[149,69,50]},{"color":[227,79,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	175	1522289318279	5	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,14,50]},{"color":[222,1,50]},{"color":[220,97,50]},{"color":[339,68,50]},{"color":[232,35,50]},{"color":[294,16,50]},{"color":[132,15,50]},{"color":[232,89,50]},{"color":[135,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,64,50]},{"color":[224,58,50]},{"color":[156,5,50]},{"color":[210,73,50]},{"color":[310,86,50]},{"color":[212,33,50]},{"color":[351,23,50]},{"color":[161,39,50]},{"color":[296,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,35,50]},{"color":[339,74,50]},{"color":[336,57,50]},{"color":[102,15,50]},{"color":[133,93,50]},{"color":[30,58,50]},{"color":[213,46,50]},{"color":[294,76,50]},{"color":[40,34,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	175	1522289318279	6	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,13,50]},{"color":[188,77,50]},{"color":[255,39,50]},{"color":[342,83,50]},{"color":[271,87,50]},{"color":[69,83,50]},{"color":[77,27,50]},{"color":[68,63,50]},{"color":[249,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,86,50]},{"color":[296,33,50]},{"color":[192,94,50]},{"color":[312,77,50]},{"color":[319,69,50]},{"color":[20,70,50]},{"color":[294,85,50]},{"color":[17,94,50]},{"color":[6,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,90,50]},{"color":[321,22,50]},{"color":[195,58,50]},{"color":[290,70,50]},{"color":[351,36,50]},{"color":[24,54,50]},{"color":[268,51,50]},{"color":[23,66,50]},{"color":[13,58,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	175	1522289318279	7	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,29,50]},{"color":[289,40,50]},{"color":[111,99,50]},{"color":[197,83,50]},{"color":[318,6,50]},{"color":[337,27,50]},{"color":[148,97,50]},{"color":[277,48,50]},{"color":[300,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,95,50]},{"color":[183,48,50]},{"color":[37,23,50]},{"color":[7,35,50]},{"color":[22,79,50]},{"color":[70,89,50]},{"color":[107,11,50]},{"color":[183,76,50]},{"color":[167,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,53,50]},{"color":[38,65,50]},{"color":[63,52,50]},{"color":[107,15,50]},{"color":[205,90,50]},{"color":[151,3,50]},{"color":[261,32,50]},{"color":[340,30,50]},{"color":[125,84,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	175	1522289318279	8	{"type":"StateColorGrid","time":1522289318279,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,71,50]},{"color":[103,5,50]},{"color":[300,51,50]},{"color":[18,19,50]},{"color":[316,30,50]},{"color":[336,27,50]},{"color":[239,15,50]},{"color":[109,41,50]},{"color":[228,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,29,50]},{"color":[92,12,50]},{"color":[272,31,50]},{"color":[349,25,50]},{"color":[306,48,50]},{"color":[331,47,50]},{"color":[289,26,50]},{"color":[121,92,50]},{"color":[247,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,28,50]},{"color":[180,28,50]},{"color":[265,82,50]},{"color":[6,38,50]},{"color":[270,53,50]},{"color":[355,41,50]},{"color":[306,12,50]},{"color":[114,52,50]},{"color":[253,95,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	175	1522289318280	9	{"type":"StateColorGrid","time":1522289318280,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,35,50]},{"color":[209,14,50]},{"color":[304,21,50]},{"color":[169,97,50]},{"color":[308,20,50]},{"color":[282,95,50]},{"color":[155,29,50]},{"color":[116,79,50]},{"color":[201,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,55,50]},{"color":[9,1,50]},{"color":[308,66,50]},{"color":[160,60,50]},{"color":[264,29,50]},{"color":[255,94,50]},{"color":[180,25,50]},{"color":[93,61,50]},{"color":[206,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,64,50]},{"color":[154,9,50]},{"color":[282,74,50]},{"color":[181,59,50]},{"color":[319,33,50]},{"color":[224,92,50]},{"color":[168,29,50]},{"color":[139,38,50]},{"color":[199,96,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
