eventType	gameid	time	roundNum	obj
state	58	1522289315716	0	{"type":"StateColorGrid","time":1522289315716,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,83,50]},{"color":[186,45,50]},{"color":[262,51,50]},{"color":[23,62,50]},{"color":[84,7,50]},{"color":[172,69,50]},{"color":[75,48,50]},{"color":[194,54,50]},{"color":[232,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,85,50]},{"color":[188,94,50]},{"color":[239,18,50]},{"color":[16,80,50]},{"color":[127,27,50]},{"color":[141,47,50]},{"color":[96,45,50]},{"color":[183,34,50]},{"color":[288,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,16,50]},{"color":[1,49,50]},{"color":[82,28,50]},{"color":[154,53,50]},{"color":[225,80,50]},{"color":[12,55,50]},{"color":[358,88,50]},{"color":[65,73,50]},{"color":[359,96,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	58	1522289315716	1	{"type":"StateColorGrid","time":1522289315716,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,26,50]},{"color":[5,47,50]},{"color":[292,8,50]},{"color":[174,47,50]},{"color":[229,91,50]},{"color":[98,52,50]},{"color":[63,55,50]},{"color":[123,77,50]},{"color":[350,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,33,50]},{"color":[357,16,50]},{"color":[245,5,50]},{"color":[185,16,50]},{"color":[260,61,50]},{"color":[120,66,50]},{"color":[74,27,50]},{"color":[129,65,50]},{"color":[326,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,64,50]},{"color":[341,68,50]},{"color":[299,27,50]},{"color":[191,85,50]},{"color":[257,85,50]},{"color":[159,53,50]},{"color":[50,70,50]},{"color":[134,33,50]},{"color":[326,36,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	58	1522289315717	2	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,93,50]},{"color":[127,41,50]},{"color":[102,84,50]},{"color":[140,96,50]},{"color":[44,64,50]},{"color":[50,20,50]},{"color":[121,62,50]},{"color":[80,63,50]},{"color":[260,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,10,50]},{"color":[343,52,50]},{"color":[209,65,50]},{"color":[224,54,50]},{"color":[172,47,50]},{"color":[166,25,50]},{"color":[5,48,50]},{"color":[225,24,50]},{"color":[86,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,25,50]},{"color":[217,83,50]},{"color":[251,37,50]},{"color":[357,71,50]},{"color":[196,4,50]},{"color":[204,23,50]},{"color":[194,77,50]},{"color":[26,20,50]},{"color":[203,30,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	58	1522289315717	3	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,98,50]},{"color":[271,68,50]},{"color":[297,58,50]},{"color":[247,66,50]},{"color":[219,2,50]},{"color":[13,97,50]},{"color":[289,55,50]},{"color":[330,59,50]},{"color":[5,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,60,50]},{"color":[223,98,50]},{"color":[306,96,50]},{"color":[273,26,50]},{"color":[26,7,50]},{"color":[13,75,50]},{"color":[298,80,50]},{"color":[275,18,50]},{"color":[10,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,66,50]},{"color":[243,72,50]},{"color":[314,95,50]},{"color":[252,37,50]},{"color":[284,12,50]},{"color":[355,87,50]},{"color":[333,40,50]},{"color":[352,19,50]},{"color":[27,95,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	58	1522289315717	4	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,32,50]},{"color":[74,47,50]},{"color":[87,75,50]},{"color":[330,42,50]},{"color":[76,30,50]},{"color":[357,17,50]},{"color":[178,78,50]},{"color":[122,96,50]},{"color":[341,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,37,50]},{"color":[147,69,50]},{"color":[60,73,50]},{"color":[351,58,50]},{"color":[118,44,50]},{"color":[303,21,50]},{"color":[173,53,50]},{"color":[137,85,50]},{"color":[348,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,80,50]},{"color":[81,94,50]},{"color":[70,96,50]},{"color":[3,46,50]},{"color":[68,55,50]},{"color":[332,63,50]},{"color":[162,70,50]},{"color":[75,78,50]},{"color":[5,25,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	58	1522289315717	5	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,10,50]},{"color":[234,93,50]},{"color":[240,49,50]},{"color":[14,14,50]},{"color":[308,68,50]},{"color":[358,98,50]},{"color":[41,26,50]},{"color":[191,37,50]},{"color":[244,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,36,50]},{"color":[212,35,50]},{"color":[88,64,50]},{"color":[243,65,50]},{"color":[47,36,50]},{"color":[76,41,50]},{"color":[162,54,50]},{"color":[145,41,50]},{"color":[286,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,30,50]},{"color":[282,85,50]},{"color":[270,59,50]},{"color":[18,65,50]},{"color":[318,15,50]},{"color":[2,75,50]},{"color":[33,62,50]},{"color":[194,93,50]},{"color":[333,9,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	58	1522289315717	6	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,75,50]},{"color":[142,89,50]},{"color":[259,36,50]},{"color":[211,19,50]},{"color":[263,31,50]},{"color":[279,18,50]},{"color":[264,19,50]},{"color":[285,47,50]},{"color":[59,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,36,50]},{"color":[74,92,50]},{"color":[303,44,50]},{"color":[215,52,50]},{"color":[282,87,50]},{"color":[211,24,50]},{"color":[321,47,50]},{"color":[316,79,50]},{"color":[91,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,66,50]},{"color":[121,67,50]},{"color":[319,24,50]},{"color":[233,43,50]},{"color":[303,32,50]},{"color":[354,2,50]},{"color":[315,61,50]},{"color":[288,93,50]},{"color":[142,18,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	58	1522289315717	7	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,79,50]},{"color":[181,36,50]},{"color":[201,99,50]},{"color":[153,44,50]},{"color":[296,23,50]},{"color":[47,25,50]},{"color":[191,9,50]},{"color":[319,45,50]},{"color":[80,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,99,50]},{"color":[176,90,50]},{"color":[204,81,50]},{"color":[87,14,50]},{"color":[298,87,50]},{"color":[48,69,50]},{"color":[135,20,50]},{"color":[324,20,50]},{"color":[125,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,47,50]},{"color":[113,71,50]},{"color":[119,63,50]},{"color":[316,11,50]},{"color":[92,50,50]},{"color":[356,40,50]},{"color":[158,89,50]},{"color":[37,98,50]},{"color":[2,7,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	58	1522289315717	8	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,48,50]},{"color":[358,55,50]},{"color":[342,5,50]},{"color":[333,79,50]},{"color":[162,63,50]},{"color":[185,10,50]},{"color":[182,36,50]},{"color":[195,44,50]},{"color":[14,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,32,50]},{"color":[354,75,50]},{"color":[32,5,50]},{"color":[302,39,50]},{"color":[148,54,50]},{"color":[51,7,50]},{"color":[188,87,50]},{"color":[194,61,50]},{"color":[15,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,52,50]},{"color":[338,67,50]},{"color":[319,10,50]},{"color":[325,89,50]},{"color":[132,87,50]},{"color":[116,10,50]},{"color":[173,49,50]},{"color":[169,10,50]},{"color":[24,87,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	58	1522289315717	9	{"type":"StateColorGrid","time":1522289315717,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,58,50]},{"color":[270,30,50]},{"color":[190,50,50]},{"color":[23,4,50]},{"color":[212,50,50]},{"color":[299,18,50]},{"color":[283,48,50]},{"color":[26,48,50]},{"color":[336,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,46,50]},{"color":[340,53,50]},{"color":[296,61,50]},{"color":[126,96,50]},{"color":[29,63,50]},{"color":[229,68,50]},{"color":[166,58,50]},{"color":[167,99,50]},{"color":[254,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,42,50]},{"color":[111,93,50]},{"color":[76,40,50]},{"color":[182,64,50]},{"color":[0,63,50]},{"color":[73,51,50]},{"color":[164,10,50]},{"color":[78,17,50]},{"color":[52,61,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
