eventType	gameid	time	roundNum	obj
state	355	1522289322197	0	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,74,50]},{"color":[128,85,50]},{"color":[58,7,50]},{"color":[222,57,50]},{"color":[222,3,50]},{"color":[248,13,50]},{"color":[253,93,50]},{"color":[178,31,50]},{"color":[96,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,44,50]},{"color":[97,41,50]},{"color":[92,15,50]},{"color":[258,54,50]},{"color":[191,33,50]},{"color":[272,39,50]},{"color":[267,83,50]},{"color":[184,17,50]},{"color":[82,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,28,50]},{"color":[152,45,50]},{"color":[186,0,50]},{"color":[219,26,50]},{"color":[179,8,50]},{"color":[226,32,50]},{"color":[274,59,50]},{"color":[133,4,50]},{"color":[160,58,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	355	1522289322197	1	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,29,50]},{"color":[234,64,50]},{"color":[347,53,50]},{"color":[167,69,50]},{"color":[256,42,50]},{"color":[145,93,50]},{"color":[209,64,50]},{"color":[53,47,50]},{"color":[103,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,82,50]},{"color":[180,50,50]},{"color":[206,87,50]},{"color":[259,69,50]},{"color":[171,87,50]},{"color":[311,24,50]},{"color":[54,33,50]},{"color":[312,95,50]},{"color":[317,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,89,50]},{"color":[221,46,50]},{"color":[13,40,50]},{"color":[149,69,50]},{"color":[298,16,50]},{"color":[85,72,50]},{"color":[201,83,50]},{"color":[66,57,50]},{"color":[147,96,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	355	1522289322197	2	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,71,50]},{"color":[182,9,50]},{"color":[226,95,50]},{"color":[244,50,50]},{"color":[18,48,50]},{"color":[326,8,50]},{"color":[222,51,50]},{"color":[43,52,50]},{"color":[351,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,32,50]},{"color":[227,37,50]},{"color":[54,19,50]},{"color":[347,57,50]},{"color":[204,49,50]},{"color":[100,29,50]},{"color":[310,17,50]},{"color":[239,99,50]},{"color":[337,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,3,50]},{"color":[321,44,50]},{"color":[20,31,50]},{"color":[120,37,50]},{"color":[187,98,50]},{"color":[280,74,50]},{"color":[44,21,50]},{"color":[343,67,50]},{"color":[31,23,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	355	1522289322197	3	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,40,50]},{"color":[289,65,50]},{"color":[321,18,50]},{"color":[71,44,50]},{"color":[289,60,50]},{"color":[201,88,50]},{"color":[225,0,50]},{"color":[62,94,50]},{"color":[45,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,22,50]},{"color":[304,97,50]},{"color":[188,2,50]},{"color":[93,94,50]},{"color":[295,18,50]},{"color":[214,51,50]},{"color":[279,11,50]},{"color":[95,85,50]},{"color":[76,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,18,50]},{"color":[312,76,50]},{"color":[314,29,50]},{"color":[61,56,50]},{"color":[336,50,50]},{"color":[201,57,50]},{"color":[12,20,50]},{"color":[74,57,50]},{"color":[26,2,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	355	1522289322197	4	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,3,50]},{"color":[270,28,50]},{"color":[102,30,50]},{"color":[354,92,50]},{"color":[145,31,50]},{"color":[229,54,50]},{"color":[264,0,50]},{"color":[108,23,50]},{"color":[108,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,19,50]},{"color":[235,74,50]},{"color":[156,50,50]},{"color":[345,97,50]},{"color":[99,56,50]},{"color":[228,76,50]},{"color":[0,12,50]},{"color":[121,42,50]},{"color":[162,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,59,50]},{"color":[17,15,50]},{"color":[272,90,50]},{"color":[48,18,50]},{"color":[28,81,50]},{"color":[30,71,50]},{"color":[297,58,50]},{"color":[169,83,50]},{"color":[44,46,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	355	1522289322197	5	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,50,50]},{"color":[23,14,50]},{"color":[308,12,50]},{"color":[16,40,50]},{"color":[179,90,50]},{"color":[309,31,50]},{"color":[144,12,50]},{"color":[356,87,50]},{"color":[317,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,81,50]},{"color":[300,10,50]},{"color":[47,0,50]},{"color":[349,80,50]},{"color":[173,93,50]},{"color":[273,30,50]},{"color":[82,22,50]},{"color":[347,95,50]},{"color":[176,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,17,50]},{"color":[60,0,50]},{"color":[345,9,50]},{"color":[349,52,50]},{"color":[174,50,50]},{"color":[260,53,50]},{"color":[175,6,50]},{"color":[16,73,50]},{"color":[313,99,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	355	1522289322197	6	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,14,50]},{"color":[90,42,50]},{"color":[90,96,50]},{"color":[147,49,50]},{"color":[93,70,50]},{"color":[84,36,50]},{"color":[294,40,50]},{"color":[91,42,50]},{"color":[314,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,85,50]},{"color":[90,8,50]},{"color":[133,12,50]},{"color":[224,60,50]},{"color":[273,83,50]},{"color":[184,20,50]},{"color":[26,63,50]},{"color":[180,84,50]},{"color":[57,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,99,50]},{"color":[348,31,50]},{"color":[214,29,50]},{"color":[14,46,50]},{"color":[223,13,50]},{"color":[335,76,50]},{"color":[175,15,50]},{"color":[304,44,50]},{"color":[41,54,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	355	1522289322197	7	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,68,50]},{"color":[176,6,50]},{"color":[313,59,50]},{"color":[202,11,50]},{"color":[95,86,50]},{"color":[114,57,50]},{"color":[95,81,50]},{"color":[146,33,50]},{"color":[89,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,29,50]},{"color":[224,6,50]},{"color":[312,35,50]},{"color":[203,57,50]},{"color":[71,57,50]},{"color":[94,97,50]},{"color":[127,88,50]},{"color":[161,8,50]},{"color":[141,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,55,50]},{"color":[282,7,50]},{"color":[282,56,50]},{"color":[200,77,50]},{"color":[148,72,50]},{"color":[154,97,50]},{"color":[66,98,50]},{"color":[100,25,50]},{"color":[79,22,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	355	1522289322197	8	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,0,50]},{"color":[144,42,50]},{"color":[359,1,50]},{"color":[199,39,50]},{"color":[268,1,50]},{"color":[155,30,50]},{"color":[347,56,50]},{"color":[239,69,50]},{"color":[44,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,29,50]},{"color":[344,73,50]},{"color":[251,52,50]},{"color":[354,22,50]},{"color":[227,41,50]},{"color":[27,48,50]},{"color":[128,38,50]},{"color":[220,0,50]},{"color":[276,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,75,50]},{"color":[60,68,50]},{"color":[173,62,50]},{"color":[64,3,50]},{"color":[25,62,50]},{"color":[301,30,50]},{"color":[236,76,50]},{"color":[357,81,50]},{"color":[201,31,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	355	1522289322197	9	{"type":"StateColorGrid","time":1522289322197,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,51,50]},{"color":[324,55,50]},{"color":[61,36,50]},{"color":[318,41,50]},{"color":[258,90,50]},{"color":[322,41,50]},{"color":[136,31,50]},{"color":[64,70,50]},{"color":[145,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,45,50]},{"color":[339,65,50]},{"color":[60,74,50]},{"color":[291,99,50]},{"color":[241,52,50]},{"color":[304,73,50]},{"color":[152,24,50]},{"color":[78,72,50]},{"color":[131,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,24,50]},{"color":[327,92,50]},{"color":[48,85,50]},{"color":[277,93,50]},{"color":[273,87,50]},{"color":[273,33,50]},{"color":[77,33,50]},{"color":[80,96,50]},{"color":[167,86,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
