eventType	gameid	time	roundNum	obj
state	342	1522289321870	0	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,81,50]},{"color":[120,79,50]},{"color":[355,94,50]},{"color":[125,34,50]},{"color":[41,94,50]},{"color":[256,48,50]},{"color":[35,23,50]},{"color":[97,54,50]},{"color":[306,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,38,50]},{"color":[111,26,50]},{"color":[46,87,50]},{"color":[229,1,50]},{"color":[266,48,50]},{"color":[43,61,50]},{"color":[294,34,50]},{"color":[318,51,50]},{"color":[156,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,40,50]},{"color":[90,0,50]},{"color":[336,72,50]},{"color":[52,71,50]},{"color":[67,22,50]},{"color":[169,90,50]},{"color":[136,28,50]},{"color":[192,53,50]},{"color":[177,55,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	342	1522289321870	1	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,46,50]},{"color":[49,74,50]},{"color":[294,56,50]},{"color":[114,40,50]},{"color":[333,83,50]},{"color":[214,72,50]},{"color":[144,8,50]},{"color":[208,49,50]},{"color":[120,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,9,50]},{"color":[159,54,50]},{"color":[153,50,50]},{"color":[305,53,50]},{"color":[4,10,50]},{"color":[160,25,50]},{"color":[186,66,50]},{"color":[139,21,50]},{"color":[240,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,51,50]},{"color":[44,49,50]},{"color":[272,25,50]},{"color":[89,54,50]},{"color":[313,99,50]},{"color":[210,72,50]},{"color":[82,0,50]},{"color":[192,42,50]},{"color":[162,25,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	2	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,80,50]},{"color":[188,30,50]},{"color":[113,25,50]},{"color":[84,19,50]},{"color":[260,48,50]},{"color":[66,67,50]},{"color":[49,10,50]},{"color":[177,71,50]},{"color":[99,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,29,50]},{"color":[290,30,50]},{"color":[2,13,50]},{"color":[213,31,50]},{"color":[3,13,50]},{"color":[20,84,50]},{"color":[167,67,50]},{"color":[86,55,50]},{"color":[15,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,55,50]},{"color":[292,48,50]},{"color":[348,62,50]},{"color":[229,73,50]},{"color":[22,26,50]},{"color":[354,71,50]},{"color":[174,51,50]},{"color":[117,76,50]},{"color":[134,6,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	3	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,79,50]},{"color":[334,29,50]},{"color":[348,32,50]},{"color":[42,13,50]},{"color":[19,37,50]},{"color":[144,45,50]},{"color":[115,15,50]},{"color":[105,42,50]},{"color":[134,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,74,50]},{"color":[349,69,50]},{"color":[18,29,50]},{"color":[140,13,50]},{"color":[32,76,50]},{"color":[100,87,50]},{"color":[140,50,50]},{"color":[68,58,50]},{"color":[66,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,92,50]},{"color":[327,44,50]},{"color":[344,16,50]},{"color":[75,17,50]},{"color":[24,81,50]},{"color":[113,49,50]},{"color":[165,46,50]},{"color":[91,71,50]},{"color":[129,19,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	342	1522289321870	4	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,81,50]},{"color":[58,7,50]},{"color":[321,13,50]},{"color":[0,24,50]},{"color":[8,58,50]},{"color":[352,42,50]},{"color":[333,99,50]},{"color":[264,32,50]},{"color":[21,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,62,50]},{"color":[300,79,50]},{"color":[215,41,50]},{"color":[142,9,50]},{"color":[258,41,50]},{"color":[149,21,50]},{"color":[0,20,50]},{"color":[0,10,50]},{"color":[340,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,81,50]},{"color":[33,60,50]},{"color":[96,71,50]},{"color":[23,70,50]},{"color":[317,8,50]},{"color":[301,82,50]},{"color":[100,33,50]},{"color":[143,18,50]},{"color":[226,16,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	342	1522289321870	5	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,29,50]},{"color":[339,79,50]},{"color":[175,87,50]},{"color":[202,83,50]},{"color":[134,20,50]},{"color":[192,38,50]},{"color":[118,15,50]},{"color":[170,38,50]},{"color":[340,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,88,50]},{"color":[241,63,50]},{"color":[264,70,50]},{"color":[308,10,50]},{"color":[288,91,50]},{"color":[160,62,50]},{"color":[329,25,50]},{"color":[311,18,50]},{"color":[52,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,45,50]},{"color":[359,86,50]},{"color":[154,36,50]},{"color":[193,75,50]},{"color":[82,28,50]},{"color":[185,87,50]},{"color":[136,1,50]},{"color":[125,16,50]},{"color":[346,78,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	6	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,23,50]},{"color":[349,71,50]},{"color":[81,6,50]},{"color":[336,87,50]},{"color":[334,67,50]},{"color":[59,4,50]},{"color":[230,26,50]},{"color":[181,52,50]},{"color":[162,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,14,50]},{"color":[11,49,50]},{"color":[149,19,50]},{"color":[310,93,50]},{"color":[291,47,50]},{"color":[171,21,50]},{"color":[231,86,50]},{"color":[190,93,50]},{"color":[112,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,98,50]},{"color":[293,78,50]},{"color":[271,68,50]},{"color":[185,87,50]},{"color":[163,85,50]},{"color":[355,96,50]},{"color":[47,25,50]},{"color":[39,9,50]},{"color":[252,15,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	7	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,15,50]},{"color":[188,64,50]},{"color":[324,99,50]},{"color":[83,70,50]},{"color":[20,79,50]},{"color":[71,74,50]},{"color":[50,24,50]},{"color":[66,44,50]},{"color":[194,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,1,50]},{"color":[198,74,50]},{"color":[329,60,50]},{"color":[141,61,50]},{"color":[33,86,50]},{"color":[92,89,50]},{"color":[131,0,50]},{"color":[109,37,50]},{"color":[192,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,72,50]},{"color":[56,1,50]},{"color":[102,87,50]},{"color":[261,28,50]},{"color":[298,88,50]},{"color":[72,19,50]},{"color":[303,41,50]},{"color":[208,74,50]},{"color":[245,68,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	8	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,29,50]},{"color":[164,46,50]},{"color":[299,0,50]},{"color":[90,20,50]},{"color":[334,64,50]},{"color":[256,11,50]},{"color":[96,82,50]},{"color":[25,48,50]},{"color":[57,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,44,50]},{"color":[143,51,50]},{"color":[346,9,50]},{"color":[41,29,50]},{"color":[323,91,50]},{"color":[337,3,50]},{"color":[103,38,50]},{"color":[4,79,50]},{"color":[38,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,20,50]},{"color":[294,30,50]},{"color":[176,90,50]},{"color":[38,97,50]},{"color":[50,7,50]},{"color":[217,68,50]},{"color":[292,36,50]},{"color":[320,46,50]},{"color":[246,60,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	342	1522289321870	9	{"type":"StateColorGrid","time":1522289321870,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,28,50]},{"color":[324,45,50]},{"color":[115,57,50]},{"color":[254,10,50]},{"color":[130,77,50]},{"color":[148,56,50]},{"color":[148,78,50]},{"color":[131,63,50]},{"color":[132,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,89,50]},{"color":[169,55,50]},{"color":[322,32,50]},{"color":[282,78,50]},{"color":[349,80,50]},{"color":[99,13,50]},{"color":[168,38,50]},{"color":[277,99,50]},{"color":[345,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,83,50]},{"color":[194,38,50]},{"color":[180,74,50]},{"color":[121,64,50]},{"color":[308,18,50]},{"color":[260,60,50]},{"color":[64,40,50]},{"color":[209,70,50]},{"color":[277,83,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
