eventType	gameid	time	roundNum	obj
state	55	1522289315619	0	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,80,50]},{"color":[95,98,50]},{"color":[152,5,50]},{"color":[314,82,50]},{"color":[267,96,50]},{"color":[60,18,50]},{"color":[133,73,50]},{"color":[4,50,50]},{"color":[28,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,13,50]},{"color":[312,7,50]},{"color":[233,94,50]},{"color":[36,63,50]},{"color":[75,92,50]},{"color":[202,24,50]},{"color":[4,93,50]},{"color":[231,56,50]},{"color":[352,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,16,50]},{"color":[148,47,50]},{"color":[354,9,50]},{"color":[201,13,50]},{"color":[110,0,50]},{"color":[321,57,50]},{"color":[253,61,50]},{"color":[43,35,50]},{"color":[102,11,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	55	1522289315619	1	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,9,50]},{"color":[101,71,50]},{"color":[78,33,50]},{"color":[243,12,50]},{"color":[99,77,50]},{"color":[74,29,50]},{"color":[7,60,50]},{"color":[268,80,50]},{"color":[16,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,28,50]},{"color":[128,51,50]},{"color":[105,46,50]},{"color":[286,36,50]},{"color":[92,50,50]},{"color":[87,77,50]},{"color":[15,44,50]},{"color":[233,90,50]},{"color":[358,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,60,50]},{"color":[149,0,50]},{"color":[203,28,50]},{"color":[45,50,50]},{"color":[204,68,50]},{"color":[193,66,50]},{"color":[38,91,50]},{"color":[137,54,50]},{"color":[317,2,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	55	1522289315619	2	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,22,50]},{"color":[317,94,50]},{"color":[49,64,50]},{"color":[54,44,50]},{"color":[223,82,50]},{"color":[1,45,50]},{"color":[276,11,50]},{"color":[229,60,50]},{"color":[190,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,6,50]},{"color":[338,54,50]},{"color":[58,36,50]},{"color":[53,82,50]},{"color":[240,88,50]},{"color":[342,19,50]},{"color":[230,16,50]},{"color":[269,60,50]},{"color":[199,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,23,50]},{"color":[308,86,50]},{"color":[52,88,50]},{"color":[39,80,50]},{"color":[257,76,50]},{"color":[343,51,50]},{"color":[173,3,50]},{"color":[274,92,50]},{"color":[186,66,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	55	1522289315619	3	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,99,50]},{"color":[358,43,50]},{"color":[298,79,50]},{"color":[180,38,50]},{"color":[213,5,50]},{"color":[296,59,50]},{"color":[295,14,50]},{"color":[10,52,50]},{"color":[16,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,27,50]},{"color":[300,74,50]},{"color":[162,8,50]},{"color":[266,45,50]},{"color":[322,25,50]},{"color":[204,98,50]},{"color":[55,81,50]},{"color":[128,63,50]},{"color":[46,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,75,50]},{"color":[175,96,50]},{"color":[47,26,50]},{"color":[338,16,50]},{"color":[105,51,50]},{"color":[41,13,50]},{"color":[162,68,50]},{"color":[109,0,50]},{"color":[151,0,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	55	1522289315619	4	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,90,50]},{"color":[172,65,50]},{"color":[97,19,50]},{"color":[247,35,50]},{"color":[338,97,50]},{"color":[258,25,50]},{"color":[219,25,50]},{"color":[311,52,50]},{"color":[159,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,63,50]},{"color":[168,34,50]},{"color":[49,8,50]},{"color":[272,39,50]},{"color":[6,63,50]},{"color":[266,34,50]},{"color":[204,4,50]},{"color":[330,71,50]},{"color":[158,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,38,50]},{"color":[182,86,50]},{"color":[89,2,50]},{"color":[221,11,50]},{"color":[357,30,50]},{"color":[277,75,50]},{"color":[285,18,50]},{"color":[294,70,50]},{"color":[169,44,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	55	1522289315619	5	{"type":"StateColorGrid","time":1522289315619,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,71,50]},{"color":[20,63,50]},{"color":[99,46,50]},{"color":[296,16,50]},{"color":[100,91,50]},{"color":[351,6,50]},{"color":[101,64,50]},{"color":[133,20,50]},{"color":[89,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,49,50]},{"color":[20,87,50]},{"color":[71,66,50]},{"color":[289,30,50]},{"color":[61,58,50]},{"color":[32,24,50]},{"color":[123,80,50]},{"color":[94,17,50]},{"color":[58,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,40,50]},{"color":[29,96,50]},{"color":[59,52,50]},{"color":[259,6,50]},{"color":[67,44,50]},{"color":[15,21,50]},{"color":[90,81,50]},{"color":[68,14,50]},{"color":[101,65,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	55	1522289315620	6	{"type":"StateColorGrid","time":1522289315620,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,60,50]},{"color":[41,97,50]},{"color":[36,67,50]},{"color":[242,36,50]},{"color":[197,82,50]},{"color":[110,77,50]},{"color":[269,9,50]},{"color":[142,60,50]},{"color":[329,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,58,50]},{"color":[35,87,50]},{"color":[27,64,50]},{"color":[258,24,50]},{"color":[197,41,50]},{"color":[77,97,50]},{"color":[253,24,50]},{"color":[165,75,50]},{"color":[18,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,78,50]},{"color":[49,91,50]},{"color":[39,54,50]},{"color":[215,66,50]},{"color":[208,71,50]},{"color":[68,95,50]},{"color":[206,15,50]},{"color":[129,23,50]},{"color":[349,17,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	55	1522289315620	7	{"type":"StateColorGrid","time":1522289315620,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,16,50]},{"color":[29,77,50]},{"color":[346,79,50]},{"color":[306,14,50]},{"color":[153,45,50]},{"color":[175,33,50]},{"color":[158,67,50]},{"color":[312,25,50]},{"color":[192,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,89,50]},{"color":[136,3,50]},{"color":[202,38,50]},{"color":[64,86,50]},{"color":[236,69,50]},{"color":[311,28,50]},{"color":[16,97,50]},{"color":[139,98,50]},{"color":[55,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,60,50]},{"color":[111,21,50]},{"color":[231,9,50]},{"color":[73,88,50]},{"color":[240,35,50]},{"color":[1,29,50]},{"color":[29,80,50]},{"color":[147,52,50]},{"color":[87,56,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	55	1522289315620	8	{"type":"StateColorGrid","time":1522289315620,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,80,50]},{"color":[331,20,50]},{"color":[209,74,50]},{"color":[85,45,50]},{"color":[142,95,50]},{"color":[307,28,50]},{"color":[96,3,50]},{"color":[322,48,50]},{"color":[223,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,86,50]},{"color":[142,96,50]},{"color":[300,1,50]},{"color":[229,32,50]},{"color":[107,1,50]},{"color":[40,43,50]},{"color":[132,66,50]},{"color":[251,94,50]},{"color":[142,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,88,50]},{"color":[168,21,50]},{"color":[175,62,50]},{"color":[270,81,50]},{"color":[182,31,50]},{"color":[16,50,50]},{"color":[321,69,50]},{"color":[95,74,50]},{"color":[305,44,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	55	1522289315620	9	{"type":"StateColorGrid","time":1522289315620,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,75,50]},{"color":[209,90,50]},{"color":[27,63,50]},{"color":[106,89,50]},{"color":[208,44,50]},{"color":[174,66,50]},{"color":[348,15,50]},{"color":[12,87,50]},{"color":[271,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,2,50]},{"color":[119,41,50]},{"color":[90,72,50]},{"color":[350,52,50]},{"color":[149,72,50]},{"color":[170,2,50]},{"color":[263,92,50]},{"color":[158,35,50]},{"color":[95,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,68,50]},{"color":[233,62,50]},{"color":[49,23,50]},{"color":[167,33,50]},{"color":[109,9,50]},{"color":[284,21,50]},{"color":[65,85,50]},{"color":[90,87,50]},{"color":[171,94,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
