eventType	gameid	time	roundNum	obj
state	73	1522289316103	0	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,17,50]},{"color":[330,3,50]},{"color":[227,79,50]},{"color":[108,58,50]},{"color":[96,2,50]},{"color":[252,99,50]},{"color":[284,13,50]},{"color":[316,35,50]},{"color":[78,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,58,50]},{"color":[59,46,50]},{"color":[206,38,50]},{"color":[128,11,50]},{"color":[295,65,50]},{"color":[195,71,50]},{"color":[283,98,50]},{"color":[191,58,50]},{"color":[339,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,65,50]},{"color":[98,46,50]},{"color":[191,55,50]},{"color":[58,33,50]},{"color":[318,96,50]},{"color":[200,81,50]},{"color":[325,74,50]},{"color":[196,74,50]},{"color":[340,12,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	1	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,61,50]},{"color":[117,87,50]},{"color":[350,70,50]},{"color":[101,40,50]},{"color":[90,61,50]},{"color":[273,62,50]},{"color":[329,89,50]},{"color":[174,97,50]},{"color":[276,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,83,50]},{"color":[235,46,50]},{"color":[36,95,50]},{"color":[309,32,50]},{"color":[269,15,50]},{"color":[132,89,50]},{"color":[261,54,50]},{"color":[220,49,50]},{"color":[216,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,20,50]},{"color":[286,77,50]},{"color":[251,37,50]},{"color":[32,14,50]},{"color":[358,88,50]},{"color":[40,55,50]},{"color":[129,80,50]},{"color":[111,44,50]},{"color":[80,69,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	73	1522289316103	2	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,55,50]},{"color":[268,61,50]},{"color":[128,64,50]},{"color":[68,63,50]},{"color":[43,60,50]},{"color":[294,77,50]},{"color":[85,89,50]},{"color":[9,59,50]},{"color":[176,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,82,50]},{"color":[276,18,50]},{"color":[104,78,50]},{"color":[48,76,50]},{"color":[28,28,50]},{"color":[329,92,50]},{"color":[86,62,50]},{"color":[351,41,50]},{"color":[176,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,77,50]},{"color":[152,19,50]},{"color":[303,65,50]},{"color":[326,85,50]},{"color":[88,85,50]},{"color":[44,39,50]},{"color":[181,9,50]},{"color":[195,85,50]},{"color":[234,24,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	3	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,10,50]},{"color":[229,26,50]},{"color":[87,58,50]},{"color":[116,95,50]},{"color":[46,78,50]},{"color":[1,57,50]},{"color":[197,44,50]},{"color":[173,65,50]},{"color":[265,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,26,50]},{"color":[276,57,50]},{"color":[129,91,50]},{"color":[112,43,50]},{"color":[59,24,50]},{"color":[22,82,50]},{"color":[206,32,50]},{"color":[153,67,50]},{"color":[319,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,15,50]},{"color":[260,25,50]},{"color":[129,75,50]},{"color":[140,68,50]},{"color":[38,68,50]},{"color":[14,53,50]},{"color":[179,24,50]},{"color":[142,26,50]},{"color":[288,19,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	73	1522289316103	4	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,12,50]},{"color":[4,67,50]},{"color":[278,86,50]},{"color":[191,36,50]},{"color":[212,17,50]},{"color":[211,8,50]},{"color":[316,19,50]},{"color":[99,40,50]},{"color":[98,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,17,50]},{"color":[19,96,50]},{"color":[313,92,50]},{"color":[164,12,50]},{"color":[260,7,50]},{"color":[194,19,50]},{"color":[318,7,50]},{"color":[150,73,50]},{"color":[155,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,27,50]},{"color":[352,97,50]},{"color":[300,45,50]},{"color":[208,22,50]},{"color":[72,1,50]},{"color":[217,61,50]},{"color":[306,12,50]},{"color":[117,64,50]},{"color":[114,22,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	73	1522289316103	5	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,37,50]},{"color":[301,91,50]},{"color":[107,26,50]},{"color":[330,28,50]},{"color":[224,50,50]},{"color":[135,32,50]},{"color":[38,91,50]},{"color":[245,88,50]},{"color":[354,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,61,50]},{"color":[242,60,50]},{"color":[44,79,50]},{"color":[219,30,50]},{"color":[9,26,50]},{"color":[22,85,50]},{"color":[220,42,50]},{"color":[69,10,50]},{"color":[101,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,8,50]},{"color":[311,49,50]},{"color":[82,55,50]},{"color":[293,62,50]},{"color":[268,59,50]},{"color":[175,17,50]},{"color":[40,63,50]},{"color":[230,67,50]},{"color":[350,38,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	6	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,33,50]},{"color":[17,29,50]},{"color":[319,25,50]},{"color":[325,15,50]},{"color":[78,45,50]},{"color":[293,0,50]},{"color":[259,57,50]},{"color":[299,2,50]},{"color":[254,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,48,50]},{"color":[117,36,50]},{"color":[125,69,50]},{"color":[183,33,50]},{"color":[287,64,50]},{"color":[254,23,50]},{"color":[95,59,50]},{"color":[164,84,50]},{"color":[57,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,40,50]},{"color":[164,81,50]},{"color":[96,43,50]},{"color":[186,17,50]},{"color":[299,60,50]},{"color":[329,23,50]},{"color":[132,31,50]},{"color":[169,97,50]},{"color":[269,5,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	7	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,4,50]},{"color":[263,53,50]},{"color":[195,92,50]},{"color":[348,69,50]},{"color":[25,95,50]},{"color":[206,22,50]},{"color":[174,51,50]},{"color":[123,20,50]},{"color":[143,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,56,50]},{"color":[339,88,50]},{"color":[249,19,50]},{"color":[83,51,50]},{"color":[255,60,50]},{"color":[317,44,50]},{"color":[219,76,50]},{"color":[171,81,50]},{"color":[185,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,99,50]},{"color":[315,84,50]},{"color":[334,32,50]},{"color":[102,79,50]},{"color":[219,66,50]},{"color":[335,16,50]},{"color":[230,24,50]},{"color":[142,76,50]},{"color":[190,86,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	8	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,75,50]},{"color":[85,33,50]},{"color":[286,9,50]},{"color":[183,0,50]},{"color":[62,83,50]},{"color":[358,6,50]},{"color":[342,9,50]},{"color":[357,9,50]},{"color":[221,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,12,50]},{"color":[292,51,50]},{"color":[359,64,50]},{"color":[116,20,50]},{"color":[145,56,50]},{"color":[323,88,50]},{"color":[95,86,50]},{"color":[39,93,50]},{"color":[308,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,9,50]},{"color":[305,94,50]},{"color":[347,66,50]},{"color":[164,47,50]},{"color":[159,96,50]},{"color":[347,41,50]},{"color":[137,83,50]},{"color":[33,43,50]},{"color":[303,20,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	73	1522289316103	9	{"type":"StateColorGrid","time":1522289316103,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,91,50]},{"color":[281,97,50]},{"color":[334,49,50]},{"color":[326,45,50]},{"color":[194,60,50]},{"color":[288,17,50]},{"color":[131,45,50]},{"color":[38,66,50]},{"color":[232,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,66,50]},{"color":[236,89,50]},{"color":[318,51,50]},{"color":[266,41,50]},{"color":[204,98,50]},{"color":[339,43,50]},{"color":[112,70,50]},{"color":[23,68,50]},{"color":[251,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,62,50]},{"color":[112,42,50]},{"color":[251,14,50]},{"color":[156,16,50]},{"color":[332,33,50]},{"color":[135,36,50]},{"color":[191,79,50]},{"color":[308,33,50]},{"color":[50,67,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
