eventType	type	gameid	time	roundNum	state
state	StateColorGrid	91	1522293417740	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,76,50]},{"color":[122,0,50]},{"color":[262,60,50]},{"color":[173,13,50]},{"color":[349,36,50]},{"color":[308,35,50]},{"color":[170,62,50]},{"color":[349,16,50]},{"color":[331,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,55,50]},{"color":[16,81,50]},{"color":[72,95,50]},{"color":[276,64,50]},{"color":[52,11,50]},{"color":[170,28,50]},{"color":[11,27,50]},{"color":[84,63,50]},{"color":[191,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,49,50]},{"color":[108,4,50]},{"color":[273,68,50]},{"color":[47,9,50]},{"color":[291,20,50]},{"color":[322,34,50]},{"color":[122,33,50]},{"color":[335,66,50]},{"color":[276,31,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,32,50]},{"color":[310,30,50]},{"color":[230,64,50]},{"color":[182,88,50]},{"color":[7,51,50]},{"color":[6,87,50]},{"color":[171,9,50]},{"color":[240,55,50]},{"color":[168,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,52,50]},{"color":[247,63,50]},{"color":[40,20,50]},{"color":[215,83,50]},{"color":[210,12,50]},{"color":[187,24,50]},{"color":[259,21,50]},{"color":[127,26,50]},{"color":[29,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,24,50]},{"color":[241,89,50]},{"color":[13,17,50]},{"color":[209,68,50]},{"color":[245,43,50]},{"color":[55,7,50]},{"color":[318,54,50]},{"color":[177,21,50]},{"color":[30,30,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,79,50]},{"color":[84,6,50]},{"color":[13,25,50]},{"color":[18,26,50]},{"color":[11,40,50]},{"color":[84,3,50]},{"color":[326,57,50]},{"color":[276,77,50]},{"color":[57,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,88,50]},{"color":[160,27,50]},{"color":[32,56,50]},{"color":[200,1,50]},{"color":[13,98,50]},{"color":[75,22,50]},{"color":[340,54,50]},{"color":[253,73,50]},{"color":[48,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,90,50]},{"color":[66,10,50]},{"color":[22,71,50]},{"color":[22,15,50]},{"color":[23,58,50]},{"color":[140,22,50]},{"color":[340,98,50]},{"color":[240,50,50]},{"color":[75,41,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	91	1522293417740	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,40,50]},{"color":[127,13,50]},{"color":[242,38,50]},{"color":[113,52,50]},{"color":[238,38,50]},{"color":[234,99,50]},{"color":[170,24,50]},{"color":[145,96,50]},{"color":[224,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,8,50]},{"color":[236,64,50]},{"color":[136,94,50]},{"color":[253,42,50]},{"color":[141,54,50]},{"color":[9,8,50]},{"color":[347,73,50]},{"color":[278,38,50]},{"color":[255,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,1,50]},{"color":[283,70,50]},{"color":[105,63,50]},{"color":[211,26,50]},{"color":[161,79,50]},{"color":[61,9,50]},{"color":[3,16,50]},{"color":[287,25,50]},{"color":[254,73,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,96,50]},{"color":[298,58,50]},{"color":[327,9,50]},{"color":[211,6,50]},{"color":[107,5,50]},{"color":[329,51,50]},{"color":[94,82,50]},{"color":[57,29,50]},{"color":[244,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,6,50]},{"color":[134,45,50]},{"color":[258,93,50]},{"color":[240,42,50]},{"color":[260,99,50]},{"color":[4,78,50]},{"color":[229,0,50]},{"color":[23,31,50]},{"color":[133,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,42,50]},{"color":[188,73,50]},{"color":[147,32,50]},{"color":[156,71,50]},{"color":[351,62,50]},{"color":[110,18,50]},{"color":[312,95,50]},{"color":[274,50,50]},{"color":[332,25,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	91	1522293417740	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,7,50]},{"color":[47,25,50]},{"color":[218,36,50]},{"color":[254,6,50]},{"color":[226,1,50]},{"color":[47,5,50]},{"color":[180,70,50]},{"color":[237,53,50]},{"color":[357,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,49,50]},{"color":[246,4,50]},{"color":[39,80,50]},{"color":[166,25,50]},{"color":[219,92,50]},{"color":[316,64,50]},{"color":[209,31,50]},{"color":[49,99,50]},{"color":[93,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,73,50]},{"color":[341,9,50]},{"color":[41,97,50]},{"color":[177,53,50]},{"color":[254,21,50]},{"color":[302,55,50]},{"color":[248,8,50]},{"color":[72,72,50]},{"color":[159,79,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,61,50]},{"color":[184,21,50]},{"color":[83,49,50]},{"color":[163,21,50]},{"color":[211,62,50]},{"color":[327,54,50]},{"color":[249,22,50]},{"color":[311,3,50]},{"color":[151,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,0,50]},{"color":[173,72,50]},{"color":[123,5,50]},{"color":[199,66,50]},{"color":[320,16,50]},{"color":[60,25,50]},{"color":[116,76,50]},{"color":[198,87,50]},{"color":[7,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,61,50]},{"color":[85,66,50]},{"color":[210,72,50]},{"color":[159,75,50]},{"color":[262,47,50]},{"color":[137,79,50]},{"color":[45,71,50]},{"color":[132,86,50]},{"color":[298,59,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	91	1522293417740	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,42,50]},{"color":[102,52,50]},{"color":[146,43,50]},{"color":[46,23,50]},{"color":[27,60,50]},{"color":[209,10,50]},{"color":[354,28,50]},{"color":[26,99,50]},{"color":[248,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,55,50]},{"color":[273,4,50]},{"color":[195,57,50]},{"color":[343,61,50]},{"color":[215,5,50]},{"color":[149,90,50]},{"color":[154,1,50]},{"color":[162,71,50]},{"color":[290,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,66,50]},{"color":[71,53,50]},{"color":[153,65,50]},{"color":[59,41,50]},{"color":[22,97,50]},{"color":[214,42,50]},{"color":[331,45,50]},{"color":[34,69,50]},{"color":[212,33,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,37,50]},{"color":[127,36,50]},{"color":[274,66,50]},{"color":[260,32,50]},{"color":[123,93,50]},{"color":[202,80,50]},{"color":[308,7,50]},{"color":[96,33,50]},{"color":[299,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,57,50]},{"color":[36,68,50]},{"color":[116,42,50]},{"color":[191,97,50]},{"color":[31,48,50]},{"color":[342,9,50]},{"color":[297,69,50]},{"color":[255,34,50]},{"color":[70,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,31,50]},{"color":[112,60,50]},{"color":[234,77,50]},{"color":[291,36,50]},{"color":[100,44,50]},{"color":[207,17,50]},{"color":[226,15,50]},{"color":[86,47,50]},{"color":[320,67,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	91	1522293417740	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,31,50]},{"color":[136,32,50]},{"color":[238,19,50]},{"color":[61,58,50]},{"color":[306,74,50]},{"color":[104,37,50]},{"color":[83,47,50]},{"color":[192,96,50]},{"color":[186,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,80,50]},{"color":[70,38,50]},{"color":[320,24,50]},{"color":[65,91,50]},{"color":[306,98,50]},{"color":[132,83,50]},{"color":[109,45,50]},{"color":[185,59,50]},{"color":[192,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,34,50]},{"color":[56,21,50]},{"color":[317,9,50]},{"color":[100,69,50]},{"color":[194,7,50]},{"color":[85,87,50]},{"color":[84,62,50]},{"color":[182,21,50]},{"color":[178,35,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	91	1522293417740	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,6,50]},{"color":[102,50,50]},{"color":[9,84,50]},{"color":[106,5,50]},{"color":[11,90,50]},{"color":[85,0,50]},{"color":[112,88,50]},{"color":[234,61,50]},{"color":[312,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,8,50]},{"color":[73,50,50]},{"color":[358,37,50]},{"color":[54,8,50]},{"color":[350,92,50]},{"color":[89,9,50]},{"color":[81,48,50]},{"color":[233,49,50]},{"color":[297,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,4,50]},{"color":[138,34,50]},{"color":[12,51,50]},{"color":[73,10,50]},{"color":[20,93,50]},{"color":[235,4,50]},{"color":[89,91,50]},{"color":[279,86,50]},{"color":[335,49,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	91	1522293417740	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,79,50]},{"color":[218,99,50]},{"color":[28,28,50]},{"color":[344,81,50]},{"color":[153,11,50]},{"color":[95,84,50]},{"color":[264,34,50]},{"color":[65,91,50]},{"color":[299,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,79,50]},{"color":[54,64,50]},{"color":[146,20,50]},{"color":[89,90,50]},{"color":[268,43,50]},{"color":[157,23,50]},{"color":[201,59,50]},{"color":[31,28,50]},{"color":[284,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,53,50]},{"color":[316,9,50]},{"color":[335,52,50]},{"color":[40,5,50]},{"color":[5,9,50]},{"color":[55,54,50]},{"color":[29,86,50]},{"color":[264,83,50]},{"color":[30,91,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
