eventType	gameid	time	roundNum	obj
state	77	1522289316192	0	{"type":"StateColorGrid","time":1522289316192,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,4,50]},{"color":[324,24,50]},{"color":[157,0,50]},{"color":[229,22,50]},{"color":[137,48,50]},{"color":[325,61,50]},{"color":[30,6,50]},{"color":[43,35,50]},{"color":[222,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,32,50]},{"color":[63,41,50]},{"color":[89,74,50]},{"color":[144,39,50]},{"color":[45,31,50]},{"color":[205,27,50]},{"color":[100,59,50]},{"color":[76,91,50]},{"color":[176,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,33,50]},{"color":[48,84,50]},{"color":[76,94,50]},{"color":[175,64,50]},{"color":[38,81,50]},{"color":[17,1,50]},{"color":[69,85,50]},{"color":[63,79,50]},{"color":[171,24,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	77	1522289316192	1	{"type":"StateColorGrid","time":1522289316192,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,53,50]},{"color":[215,46,50]},{"color":[80,74,50]},{"color":[322,35,50]},{"color":[215,52,50]},{"color":[7,77,50]},{"color":[79,9,50]},{"color":[115,75,50]},{"color":[278,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,10,50]},{"color":[261,93,50]},{"color":[223,0,50]},{"color":[258,97,50]},{"color":[65,2,50]},{"color":[86,97,50]},{"color":[194,88,50]},{"color":[267,21,50]},{"color":[193,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,89,50]},{"color":[341,25,50]},{"color":[214,67,50]},{"color":[342,1,50]},{"color":[161,51,50]},{"color":[179,35,50]},{"color":[61,67,50]},{"color":[207,67,50]},{"color":[174,24,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	77	1522289316192	2	{"type":"StateColorGrid","time":1522289316192,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,73,50]},{"color":[266,27,50]},{"color":[186,42,50]},{"color":[281,44,50]},{"color":[170,43,50]},{"color":[186,20,50]},{"color":[194,50,50]},{"color":[128,57,50]},{"color":[188,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,77,50]},{"color":[228,18,50]},{"color":[184,60,50]},{"color":[231,83,50]},{"color":[179,91,50]},{"color":[188,60,50]},{"color":[176,60,50]},{"color":[143,88,50]},{"color":[196,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,95,50]},{"color":[238,55,50]},{"color":[198,33,50]},{"color":[239,33,50]},{"color":[181,49,50]},{"color":[184,70,50]},{"color":[187,73,50]},{"color":[101,96,50]},{"color":[185,73,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	77	1522289316192	3	{"type":"StateColorGrid","time":1522289316192,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,46,50]},{"color":[22,71,50]},{"color":[61,90,50]},{"color":[65,91,50]},{"color":[110,63,50]},{"color":[0,74,50]},{"color":[305,16,50]},{"color":[329,15,50]},{"color":[274,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,74,50]},{"color":[203,64,50]},{"color":[178,56,50]},{"color":[315,26,50]},{"color":[171,0,50]},{"color":[171,88,50]},{"color":[248,95,50]},{"color":[63,57,50]},{"color":[40,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,68,50]},{"color":[302,53,50]},{"color":[136,58,50]},{"color":[129,55,50]},{"color":[269,76,50]},{"color":[318,79,50]},{"color":[180,16,50]},{"color":[137,70,50]},{"color":[135,19,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	77	1522289316193	4	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,52,50]},{"color":[42,25,50]},{"color":[237,3,50]},{"color":[152,39,50]},{"color":[55,86,50]},{"color":[140,36,50]},{"color":[329,1,50]},{"color":[358,14,50]},{"color":[166,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,60,50]},{"color":[124,44,50]},{"color":[285,27,50]},{"color":[47,28,50]},{"color":[233,30,50]},{"color":[357,16,50]},{"color":[185,26,50]},{"color":[191,59,50]},{"color":[291,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,94,50]},{"color":[60,85,50]},{"color":[129,39,50]},{"color":[213,3,50]},{"color":[324,97,50]},{"color":[214,44,50]},{"color":[334,72,50]},{"color":[251,75,50]},{"color":[74,47,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	77	1522289316193	5	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,93,50]},{"color":[102,89,50]},{"color":[353,50,50]},{"color":[299,43,50]},{"color":[184,57,50]},{"color":[86,46,50]},{"color":[59,29,50]},{"color":[189,50,50]},{"color":[205,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,41,50]},{"color":[68,64,50]},{"color":[338,67,50]},{"color":[248,47,50]},{"color":[184,29,50]},{"color":[66,76,50]},{"color":[51,9,50]},{"color":[189,25,50]},{"color":[220,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,58,50]},{"color":[63,73,50]},{"color":[328,94,50]},{"color":[267,37,50]},{"color":[180,9,50]},{"color":[108,84,50]},{"color":[87,7,50]},{"color":[172,46,50]},{"color":[194,23,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	77	1522289316193	6	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,14,50]},{"color":[304,64,50]},{"color":[293,57,50]},{"color":[342,45,50]},{"color":[24,55,50]},{"color":[254,96,50]},{"color":[203,67,50]},{"color":[317,12,50]},{"color":[9,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,4,50]},{"color":[49,61,50]},{"color":[17,56,50]},{"color":[105,5,50]},{"color":[206,82,50]},{"color":[78,31,50]},{"color":[249,33,50]},{"color":[189,49,50]},{"color":[281,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,19,50]},{"color":[44,96,50]},{"color":[1,41,50]},{"color":[23,8,50]},{"color":[195,10,50]},{"color":[65,41,50]},{"color":[240,9,50]},{"color":[171,31,50]},{"color":[305,47,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	77	1522289316193	7	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,26,50]},{"color":[211,74,50]},{"color":[262,46,50]},{"color":[113,15,50]},{"color":[53,46,50]},{"color":[335,55,50]},{"color":[195,22,50]},{"color":[290,97,50]},{"color":[292,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,85,50]},{"color":[128,50,50]},{"color":[110,12,50]},{"color":[275,93,50]},{"color":[97,0,50]},{"color":[227,90,50]},{"color":[61,15,50]},{"color":[338,29,50]},{"color":[300,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,52,50]},{"color":[303,42,50]},{"color":[149,64,50]},{"color":[202,42,50]},{"color":[121,62,50]},{"color":[157,49,50]},{"color":[239,86,50]},{"color":[174,31,50]},{"color":[215,64,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	77	1522289316193	8	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,52,50]},{"color":[175,5,50]},{"color":[104,12,50]},{"color":[198,36,50]},{"color":[213,47,50]},{"color":[128,50,50]},{"color":[314,66,50]},{"color":[126,26,50]},{"color":[207,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,84,50]},{"color":[324,68,50]},{"color":[74,28,50]},{"color":[190,60,50]},{"color":[231,6,50]},{"color":[168,65,50]},{"color":[304,65,50]},{"color":[83,30,50]},{"color":[217,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,90,50]},{"color":[317,44,50]},{"color":[46,23,50]},{"color":[182,59,50]},{"color":[200,24,50]},{"color":[169,45,50]},{"color":[276,72,50]},{"color":[114,9,50]},{"color":[204,46,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	77	1522289316193	9	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,86,50]},{"color":[277,72,50]},{"color":[169,63,50]},{"color":[314,20,50]},{"color":[309,11,50]},{"color":[122,67,50]},{"color":[195,9,50]},{"color":[233,55,50]},{"color":[151,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,48,50]},{"color":[306,67,50]},{"color":[164,99,50]},{"color":[283,50,50]},{"color":[12,24,50]},{"color":[106,48,50]},{"color":[315,48,50]},{"color":[257,56,50]},{"color":[99,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,32,50]},{"color":[316,67,50]},{"color":[137,49,50]},{"color":[270,38,50]},{"color":[341,47,50]},{"color":[163,67,50]},{"color":[294,36,50]},{"color":[275,65,50]},{"color":[128,46,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	77	1522289316193	10	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,57,50]},{"color":[192,84,50]},{"color":[7,16,50]},{"color":[323,90,50]},{"color":[237,21,50]},{"color":[225,16,50]},{"color":[245,4,50]},{"color":[25,82,50]},{"color":[84,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,99,50]},{"color":[233,17,50]},{"color":[168,36,50]},{"color":[272,74,50]},{"color":[89,21,50]},{"color":[281,69,50]},{"color":[160,77,50]},{"color":[332,35,50]},{"color":[359,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,35,50]},{"color":[48,64,50]},{"color":[255,69,50]},{"color":[33,5,50]},{"color":[328,79,50]},{"color":[55,21,50]},{"color":[195,64,50]},{"color":[242,9,50]},{"color":[223,58,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	77	1522289316193	11	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,17,50]},{"color":[245,6,50]},{"color":[92,25,50]},{"color":[232,82,50]},{"color":[182,86,50]},{"color":[6,52,50]},{"color":[45,80,50]},{"color":[116,9,50]},{"color":[214,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,87,50]},{"color":[264,66,50]},{"color":[69,86,50]},{"color":[345,40,50]},{"color":[13,49,50]},{"color":[288,96,50]},{"color":[45,9,50]},{"color":[37,98,50]},{"color":[108,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,31,50]},{"color":[308,88,50]},{"color":[340,16,50]},{"color":[135,81,50]},{"color":[226,81,50]},{"color":[330,30,50]},{"color":[359,78,50]},{"color":[275,60,50]},{"color":[359,94,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	77	1522289316193	12	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,46,50]},{"color":[195,36,50]},{"color":[234,30,50]},{"color":[229,51,50]},{"color":[333,26,50]},{"color":[134,75,50]},{"color":[165,25,50]},{"color":[53,90,50]},{"color":[218,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,47,50]},{"color":[176,87,50]},{"color":[340,94,50]},{"color":[293,50,50]},{"color":[22,75,50]},{"color":[14,86,50]},{"color":[54,54,50]},{"color":[308,5,50]},{"color":[48,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,82,50]},{"color":[136,22,50]},{"color":[287,97,50]},{"color":[58,32,50]},{"color":[258,64,50]},{"color":[130,5,50]},{"color":[151,77,50]},{"color":[176,58,50]},{"color":[126,69,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	77	1522289316193	13	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,17,50]},{"color":[91,6,50]},{"color":[140,2,50]},{"color":[220,72,50]},{"color":[240,67,50]},{"color":[295,42,50]},{"color":[39,29,50]},{"color":[26,5,50]},{"color":[25,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,71,50]},{"color":[104,88,50]},{"color":[70,75,50]},{"color":[62,79,50]},{"color":[101,42,50]},{"color":[212,14,50]},{"color":[276,36,50]},{"color":[182,96,50]},{"color":[178,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,84,50]},{"color":[324,9,50]},{"color":[306,85,50]},{"color":[278,73,50]},{"color":[184,70,50]},{"color":[157,73,50]},{"color":[147,76,50]},{"color":[77,50,50]},{"color":[254,54,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	77	1522289316193	14	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,39,50]},{"color":[164,8,50]},{"color":[277,19,50]},{"color":[100,73,50]},{"color":[209,10,50]},{"color":[182,48,50]},{"color":[290,43,50]},{"color":[126,93,50]},{"color":[157,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,27,50]},{"color":[208,7,50]},{"color":[304,22,50]},{"color":[84,66,50]},{"color":[245,26,50]},{"color":[168,40,50]},{"color":[332,41,50]},{"color":[107,73,50]},{"color":[38,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,22,50]},{"color":[44,4,50]},{"color":[349,28,50]},{"color":[97,50,50]},{"color":[206,22,50]},{"color":[176,56,50]},{"color":[261,27,50]},{"color":[135,65,50]},{"color":[103,11,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	77	1522289316193	15	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,56,50]},{"color":[359,19,50]},{"color":[188,4,50]},{"color":[165,77,50]},{"color":[111,76,50]},{"color":[124,44,50]},{"color":[69,95,50]},{"color":[2,90,50]},{"color":[132,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,40,50]},{"color":[169,3,50]},{"color":[39,48,50]},{"color":[30,20,50]},{"color":[36,37,50]},{"color":[327,42,50]},{"color":[344,44,50]},{"color":[304,83,50]},{"color":[181,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,3,50]},{"color":[166,35,50]},{"color":[212,87,50]},{"color":[107,81,50]},{"color":[202,32,50]},{"color":[150,10,50]},{"color":[193,39,50]},{"color":[358,26,50]},{"color":[332,57,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	77	1522289316193	16	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,74,50]},{"color":[21,97,50]},{"color":[70,43,50]},{"color":[209,26,50]},{"color":[146,38,50]},{"color":[308,83,50]},{"color":[288,38,50]},{"color":[79,72,50]},{"color":[216,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,15,50]},{"color":[234,29,50]},{"color":[308,40,50]},{"color":[337,72,50]},{"color":[50,33,50]},{"color":[202,24,50]},{"color":[143,8,50]},{"color":[180,76,50]},{"color":[315,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,32,50]},{"color":[211,39,50]},{"color":[299,54,50]},{"color":[305,39,50]},{"color":[49,24,50]},{"color":[239,23,50]},{"color":[216,1,50]},{"color":[156,56,50]},{"color":[284,35,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	77	1522289316193	17	{"type":"StateColorGrid","time":1522289316193,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,10,50]},{"color":[281,93,50]},{"color":[69,14,50]},{"color":[263,88,50]},{"color":[98,57,50]},{"color":[259,36,50]},{"color":[274,49,50]},{"color":[179,44,50]},{"color":[354,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,18,50]},{"color":[303,43,50]},{"color":[42,52,50]},{"color":[282,82,50]},{"color":[79,40,50]},{"color":[274,52,50]},{"color":[239,58,50]},{"color":[164,16,50]},{"color":[81,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,30,50]},{"color":[270,61,50]},{"color":[64,38,50]},{"color":[240,64,50]},{"color":[86,77,50]},{"color":[240,69,50]},{"color":[234,18,50]},{"color":[191,50,50]},{"color":[181,14,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
