eventType	gameid	time	roundNum	obj
state	149	1522289317710	0	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,72,50]},{"color":[99,49,50]},{"color":[26,73,50]},{"color":[299,60,50]},{"color":[97,7,50]},{"color":[133,74,50]},{"color":[234,0,50]},{"color":[86,94,50]},{"color":[89,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,1,50]},{"color":[198,67,50]},{"color":[172,36,50]},{"color":[351,17,50]},{"color":[285,67,50]},{"color":[54,16,50]},{"color":[58,59,50]},{"color":[294,14,50]},{"color":[81,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,83,50]},{"color":[263,50,50]},{"color":[258,65,50]},{"color":[141,80,50]},{"color":[141,54,50]},{"color":[291,12,50]},{"color":[119,23,50]},{"color":[25,39,50]},{"color":[265,27,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	149	1522289317710	1	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,64,50]},{"color":[106,80,50]},{"color":[247,98,50]},{"color":[97,27,50]},{"color":[58,11,50]},{"color":[309,54,50]},{"color":[286,99,50]},{"color":[23,76,50]},{"color":[109,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,94,50]},{"color":[1,9,50]},{"color":[359,45,50]},{"color":[356,56,50]},{"color":[197,27,50]},{"color":[60,94,50]},{"color":[109,33,50]},{"color":[273,71,50]},{"color":[28,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,67,50]},{"color":[298,24,50]},{"color":[10,50,50]},{"color":[4,70,50]},{"color":[190,43,50]},{"color":[79,88,50]},{"color":[92,16,50]},{"color":[249,97,50]},{"color":[32,42,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	149	1522289317710	2	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,6,50]},{"color":[22,7,50]},{"color":[292,30,50]},{"color":[40,62,50]},{"color":[63,73,50]},{"color":[72,54,50]},{"color":[42,78,50]},{"color":[338,67,50]},{"color":[244,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,6,50]},{"color":[49,8,50]},{"color":[313,75,50]},{"color":[35,41,50]},{"color":[54,89,50]},{"color":[150,71,50]},{"color":[34,54,50]},{"color":[321,49,50]},{"color":[227,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,3,50]},{"color":[103,10,50]},{"color":[283,82,50]},{"color":[23,59,50]},{"color":[73,50,50]},{"color":[137,86,50]},{"color":[35,81,50]},{"color":[0,27,50]},{"color":[225,40,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	149	1522289317710	3	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,18,50]},{"color":[209,75,50]},{"color":[196,68,50]},{"color":[248,54,50]},{"color":[331,77,50]},{"color":[84,10,50]},{"color":[323,11,50]},{"color":[306,5,50]},{"color":[225,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,61,50]},{"color":[37,94,50]},{"color":[8,27,50]},{"color":[169,66,50]},{"color":[303,12,50]},{"color":[28,62,50]},{"color":[110,33,50]},{"color":[237,65,50]},{"color":[290,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,11,50]},{"color":[226,40,50]},{"color":[211,35,50]},{"color":[259,48,50]},{"color":[182,6,50]},{"color":[152,22,50]},{"color":[0,19,50]},{"color":[335,18,50]},{"color":[229,43,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	149	1522289317710	4	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,29,50]},{"color":[283,17,50]},{"color":[356,25,50]},{"color":[222,53,50]},{"color":[12,33,50]},{"color":[354,24,50]},{"color":[250,31,50]},{"color":[62,30,50]},{"color":[120,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,46,50]},{"color":[334,9,50]},{"color":[273,19,50]},{"color":[270,32,50]},{"color":[348,49,50]},{"color":[348,60,50]},{"color":[249,78,50]},{"color":[100,61,50]},{"color":[134,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,57,50]},{"color":[222,18,50]},{"color":[340,30,50]},{"color":[264,81,50]},{"color":[334,15,50]},{"color":[356,48,50]},{"color":[230,54,50]},{"color":[126,30,50]},{"color":[141,74,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	149	1522289317710	5	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,51,50]},{"color":[144,95,50]},{"color":[143,26,50]},{"color":[142,28,50]},{"color":[263,72,50]},{"color":[212,90,50]},{"color":[23,78,50]},{"color":[213,90,50]},{"color":[344,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,2,50]},{"color":[47,69,50]},{"color":[306,26,50]},{"color":[139,91,50]},{"color":[3,40,50]},{"color":[353,14,50]},{"color":[92,72,50]},{"color":[256,81,50]},{"color":[296,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,42,50]},{"color":[205,0,50]},{"color":[227,93,50]},{"color":[252,62,50]},{"color":[212,53,50]},{"color":[144,34,50]},{"color":[194,80,50]},{"color":[86,58,50]},{"color":[95,71,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	149	1522289317710	6	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,73,50]},{"color":[316,38,50]},{"color":[31,45,50]},{"color":[37,99,50]},{"color":[243,99,50]},{"color":[330,92,50]},{"color":[80,40,50]},{"color":[44,36,50]},{"color":[251,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,96,50]},{"color":[329,24,50]},{"color":[51,20,50]},{"color":[45,70,50]},{"color":[234,68,50]},{"color":[354,27,50]},{"color":[99,65,50]},{"color":[31,39,50]},{"color":[233,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,45,50]},{"color":[348,60,50]},{"color":[42,27,50]},{"color":[33,52,50]},{"color":[284,91,50]},{"color":[348,53,50]},{"color":[68,77,50]},{"color":[39,83,50]},{"color":[221,52,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	149	1522289317710	7	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,80,50]},{"color":[142,85,50]},{"color":[251,48,50]},{"color":[44,6,50]},{"color":[112,61,50]},{"color":[71,79,50]},{"color":[239,86,50]},{"color":[263,96,50]},{"color":[121,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,84,50]},{"color":[270,12,50]},{"color":[70,59,50]},{"color":[265,19,50]},{"color":[237,71,50]},{"color":[199,41,50]},{"color":[338,17,50]},{"color":[107,1,50]},{"color":[55,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,7,50]},{"color":[225,79,50]},{"color":[248,13,50]},{"color":[347,41,50]},{"color":[66,89,50]},{"color":[3,2,50]},{"color":[175,99,50]},{"color":[306,47,50]},{"color":[134,90,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	149	1522289317710	8	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,34,50]},{"color":[344,82,50]},{"color":[256,47,50]},{"color":[68,1,50]},{"color":[133,33,50]},{"color":[100,1,50]},{"color":[176,0,50]},{"color":[169,1,50]},{"color":[357,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,20,50]},{"color":[335,48,50]},{"color":[278,39,50]},{"color":[130,18,50]},{"color":[154,43,50]},{"color":[276,6,50]},{"color":[120,14,50]},{"color":[169,6,50]},{"color":[16,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,52,50]},{"color":[268,23,50]},{"color":[192,19,50]},{"color":[41,93,50]},{"color":[57,49,50]},{"color":[309,72,50]},{"color":[240,97,50]},{"color":[84,56,50]},{"color":[144,63,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	149	1522289317710	9	{"type":"StateColorGrid","time":1522289317710,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,99,50]},{"color":[51,79,50]},{"color":[237,73,50]},{"color":[156,93,50]},{"color":[30,79,50]},{"color":[139,58,50]},{"color":[114,72,50]},{"color":[190,57,50]},{"color":[323,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,22,50]},{"color":[224,19,50]},{"color":[70,44,50]},{"color":[98,21,50]},{"color":[265,70,50]},{"color":[179,35,50]},{"color":[260,38,50]},{"color":[243,43,50]},{"color":[31,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,99,50]},{"color":[259,66,50]},{"color":[6,79,50]},{"color":[20,58,50]},{"color":[45,85,50]},{"color":[231,76,50]},{"color":[180,13,50]},{"color":[17,39,50]},{"color":[229,91,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
