eventType	gameid	time	roundNum	obj
state	296	1522289320713	0	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,61,50]},{"color":[246,27,50]},{"color":[293,15,50]},{"color":[139,91,50]},{"color":[142,28,50]},{"color":[202,67,50]},{"color":[338,93,50]},{"color":[248,25,50]},{"color":[76,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,52,50]},{"color":[134,39,50]},{"color":[162,50,50]},{"color":[343,45,50]},{"color":[271,76,50]},{"color":[241,40,50]},{"color":[247,32,50]},{"color":[158,25,50]},{"color":[45,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,58,50]},{"color":[217,63,50]},{"color":[331,3,50]},{"color":[105,59,50]},{"color":[183,17,50]},{"color":[192,31,50]},{"color":[349,92,50]},{"color":[210,7,50]},{"color":[185,13,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	296	1522289320713	1	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,53,50]},{"color":[298,57,50]},{"color":[358,87,50]},{"color":[345,75,50]},{"color":[119,97,50]},{"color":[89,62,50]},{"color":[94,54,50]},{"color":[41,82,50]},{"color":[55,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,56,50]},{"color":[100,62,50]},{"color":[167,85,50]},{"color":[29,85,50]},{"color":[254,94,50]},{"color":[177,54,50]},{"color":[4,85,50]},{"color":[175,35,50]},{"color":[19,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,76,50]},{"color":[185,75,50]},{"color":[213,73,50]},{"color":[132,42,50]},{"color":[215,64,50]},{"color":[229,93,50]},{"color":[303,52,50]},{"color":[307,34,50]},{"color":[198,38,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	296	1522289320713	2	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,63,50]},{"color":[343,25,50]},{"color":[285,81,50]},{"color":[69,59,50]},{"color":[296,30,50]},{"color":[63,54,50]},{"color":[265,85,50]},{"color":[50,80,50]},{"color":[105,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,47,50]},{"color":[273,13,50]},{"color":[236,82,50]},{"color":[70,80,50]},{"color":[272,14,50]},{"color":[114,40,50]},{"color":[245,29,50]},{"color":[64,96,50]},{"color":[148,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,77,50]},{"color":[239,9,50]},{"color":[246,41,50]},{"color":[125,74,50]},{"color":[249,27,50]},{"color":[106,64,50]},{"color":[277,79,50]},{"color":[72,74,50]},{"color":[96,34,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	296	1522289320713	3	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,95,50]},{"color":[53,20,50]},{"color":[238,73,50]},{"color":[106,10,50]},{"color":[148,70,50]},{"color":[295,89,50]},{"color":[265,54,50]},{"color":[30,83,50]},{"color":[282,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,71,50]},{"color":[92,78,50]},{"color":[6,90,50]},{"color":[157,92,50]},{"color":[28,99,50]},{"color":[249,16,50]},{"color":[187,41,50]},{"color":[332,99,50]},{"color":[191,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,28,50]},{"color":[255,53,50]},{"color":[230,12,50]},{"color":[263,45,50]},{"color":[221,23,50]},{"color":[87,38,50]},{"color":[331,21,50]},{"color":[138,29,50]},{"color":[185,87,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	296	1522289320713	4	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,71,50]},{"color":[74,35,50]},{"color":[85,60,50]},{"color":[322,81,50]},{"color":[282,44,50]},{"color":[324,34,50]},{"color":[275,24,50]},{"color":[127,8,50]},{"color":[129,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,90,50]},{"color":[89,73,50]},{"color":[155,48,50]},{"color":[351,56,50]},{"color":[239,89,50]},{"color":[354,49,50]},{"color":[351,18,50]},{"color":[22,1,50]},{"color":[65,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,83,50]},{"color":[137,35,50]},{"color":[82,21,50]},{"color":[330,84,50]},{"color":[282,74,50]},{"color":[336,29,50]},{"color":[348,8,50]},{"color":[208,5,50]},{"color":[132,42,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	296	1522289320713	5	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,57,50]},{"color":[74,90,50]},{"color":[31,17,50]},{"color":[192,56,50]},{"color":[326,9,50]},{"color":[18,94,50]},{"color":[71,56,50]},{"color":[298,65,50]},{"color":[84,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,87,50]},{"color":[198,48,50]},{"color":[189,39,50]},{"color":[232,59,50]},{"color":[297,79,50]},{"color":[203,28,50]},{"color":[224,51,50]},{"color":[40,16,50]},{"color":[87,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,31,50]},{"color":[41,96,50]},{"color":[104,22,50]},{"color":[129,67,50]},{"color":[348,69,50]},{"color":[129,56,50]},{"color":[329,97,50]},{"color":[123,33,50]},{"color":[321,38,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	296	1522289320713	6	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,50,50]},{"color":[153,45,50]},{"color":[0,28,50]},{"color":[157,63,50]},{"color":[353,3,50]},{"color":[75,92,50]},{"color":[310,58,50]},{"color":[48,26,50]},{"color":[113,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,48,50]},{"color":[292,30,50]},{"color":[272,77,50]},{"color":[337,13,50]},{"color":[135,61,50]},{"color":[3,2,50]},{"color":[217,71,50]},{"color":[11,77,50]},{"color":[224,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,79,50]},{"color":[178,89,50]},{"color":[1,0,50]},{"color":[258,94,50]},{"color":[257,79,50]},{"color":[236,36,50]},{"color":[25,38,50]},{"color":[304,55,50]},{"color":[106,86,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	296	1522289320713	7	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,57,50]},{"color":[211,38,50]},{"color":[340,34,50]},{"color":[115,55,50]},{"color":[92,11,50]},{"color":[347,14,50]},{"color":[51,57,50]},{"color":[349,73,50]},{"color":[209,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,39,50]},{"color":[244,1,50]},{"color":[344,89,50]},{"color":[90,57,50]},{"color":[149,38,50]},{"color":[290,15,50]},{"color":[73,50,50]},{"color":[2,26,50]},{"color":[216,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,78,50]},{"color":[219,12,50]},{"color":[333,89,50]},{"color":[149,60,50]},{"color":[75,24,50]},{"color":[305,35,50]},{"color":[58,41,50]},{"color":[333,98,50]},{"color":[205,96,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	296	1522289320713	8	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,48,50]},{"color":[69,88,50]},{"color":[223,34,50]},{"color":[32,84,50]},{"color":[224,27,50]},{"color":[83,77,50]},{"color":[43,43,50]},{"color":[44,62,50]},{"color":[269,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,18,50]},{"color":[294,50,50]},{"color":[322,19,50]},{"color":[125,64,50]},{"color":[121,61,50]},{"color":[317,45,50]},{"color":[150,16,50]},{"color":[166,94,50]},{"color":[341,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,3,50]},{"color":[322,29,50]},{"color":[297,32,50]},{"color":[106,85,50]},{"color":[88,81,50]},{"color":[301,81,50]},{"color":[122,7,50]},{"color":[162,56,50]},{"color":[267,16,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	296	1522289320713	9	{"type":"StateColorGrid","time":1522289320713,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,40,50]},{"color":[172,4,50]},{"color":[36,76,50]},{"color":[52,70,50]},{"color":[229,28,50]},{"color":[287,40,50]},{"color":[141,36,50]},{"color":[63,58,50]},{"color":[89,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,53,50]},{"color":[161,17,50]},{"color":[33,41,50]},{"color":[74,76,50]},{"color":[272,48,50]},{"color":[275,53,50]},{"color":[166,60,50]},{"color":[44,75,50]},{"color":[65,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,64,50]},{"color":[180,13,50]},{"color":[23,61,50]},{"color":[79,36,50]},{"color":[260,67,50]},{"color":[264,83,50]},{"color":[170,77,50]},{"color":[62,77,50]},{"color":[114,78,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
