eventType	type	gameid	time	roundNum	state
state	StateColorGrid	56	1522293417159	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,13,50]},{"color":[132,25,50]},{"color":[144,85,50]},{"color":[239,40,50]},{"color":[238,71,50]},{"color":[264,95,50]},{"color":[111,11,50]},{"color":[163,18,50]},{"color":[21,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,21,50]},{"color":[103,55,50]},{"color":[127,89,50]},{"color":[209,34,50]},{"color":[266,69,50]},{"color":[289,44,50]},{"color":[115,31,50]},{"color":[179,14,50]},{"color":[28,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,99,50]},{"color":[343,34,50]},{"color":[298,0,50]},{"color":[307,77,50]},{"color":[181,82,50]},{"color":[157,31,50]},{"color":[333,94,50]},{"color":[325,37,50]},{"color":[332,62,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	56	1522293417159	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,53,50]},{"color":[357,78,50]},{"color":[233,89,50]},{"color":[206,6,50]},{"color":[26,40,50]},{"color":[64,65,50]},{"color":[339,45,50]},{"color":[340,36,50]},{"color":[250,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,32,50]},{"color":[201,74,50]},{"color":[94,93,50]},{"color":[138,36,50]},{"color":[132,72,50]},{"color":[15,36,50]},{"color":[66,15,50]},{"color":[183,15,50]},{"color":[73,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,8,50]},{"color":[195,38,50]},{"color":[75,98,50]},{"color":[160,52,50]},{"color":[143,61,50]},{"color":[349,15,50]},{"color":[136,4,50]},{"color":[249,2,50]},{"color":[86,53,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	56	1522293417159	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,98,50]},{"color":[291,61,50]},{"color":[304,48,50]},{"color":[162,8,50]},{"color":[340,57,50]},{"color":[207,6,50]},{"color":[258,23,50]},{"color":[315,9,50]},{"color":[178,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,83,50]},{"color":[320,77,50]},{"color":[286,64,50]},{"color":[87,25,50]},{"color":[322,15,50]},{"color":[206,34,50]},{"color":[212,25,50]},{"color":[277,24,50]},{"color":[191,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,44,50]},{"color":[104,61,50]},{"color":[43,87,50]},{"color":[127,87,50]},{"color":[158,39,50]},{"color":[127,54,50]},{"color":[130,87,50]},{"color":[117,41,50]},{"color":[354,72,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	56	1522293417159	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,65,50]},{"color":[305,64,50]},{"color":[279,59,50]},{"color":[322,54,50]},{"color":[56,53,50]},{"color":[9,99,50]},{"color":[114,71,50]},{"color":[100,6,50]},{"color":[113,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,15,50]},{"color":[195,40,50]},{"color":[202,18,50]},{"color":[198,32,50]},{"color":[11,24,50]},{"color":[205,32,50]},{"color":[345,27,50]},{"color":[353,72,50]},{"color":[125,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,73,50]},{"color":[56,30,50]},{"color":[144,64,50]},{"color":[125,55,50]},{"color":[301,27,50]},{"color":[166,83,50]},{"color":[54,40,50]},{"color":[124,81,50]},{"color":[187,79,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	56	1522293417159	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,42,50]},{"color":[57,29,50]},{"color":[203,14,50]},{"color":[113,21,50]},{"color":[270,57,50]},{"color":[170,28,50]},{"color":[209,47,50]},{"color":[347,53,50]},{"color":[66,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,36,50]},{"color":[47,29,50]},{"color":[69,6,50]},{"color":[88,53,50]},{"color":[278,89,50]},{"color":[167,2,50]},{"color":[206,24,50]},{"color":[351,18,50]},{"color":[112,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,94,50]},{"color":[40,69,50]},{"color":[47,10,50]},{"color":[121,55,50]},{"color":[305,28,50]},{"color":[91,20,50]},{"color":[248,5,50]},{"color":[310,29,50]},{"color":[87,50,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	56	1522293417159	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,80,50]},{"color":[60,17,50]},{"color":[9,97,50]},{"color":[316,15,50]},{"color":[223,85,50]},{"color":[59,33,50]},{"color":[200,98,50]},{"color":[143,41,50]},{"color":[37,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,17,50]},{"color":[13,57,50]},{"color":[292,95,50]},{"color":[90,6,50]},{"color":[213,9,50]},{"color":[252,5,50]},{"color":[313,10,50]},{"color":[72,6,50]},{"color":[151,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,11,50]},{"color":[257,65,50]},{"color":[154,32,50]},{"color":[46,68,50]},{"color":[82,86,50]},{"color":[197,27,50]},{"color":[244,39,50]},{"color":[310,52,50]},{"color":[348,68,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	56	1522293417159	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,83,50]},{"color":[269,82,50]},{"color":[339,63,50]},{"color":[71,87,50]},{"color":[155,17,50]},{"color":[205,93,50]},{"color":[277,92,50]},{"color":[55,63,50]},{"color":[161,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,3,50]},{"color":[96,12,50]},{"color":[72,33,50]},{"color":[190,35,50]},{"color":[14,98,50]},{"color":[236,92,50]},{"color":[33,13,50]},{"color":[261,29,50]},{"color":[201,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,60,50]},{"color":[321,17,50]},{"color":[243,61,50]},{"color":[288,42,50]},{"color":[357,38,50]},{"color":[314,42,50]},{"color":[294,16,50]},{"color":[122,46,50]},{"color":[67,60,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	56	1522293417159	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,87,50]},{"color":[183,10,50]},{"color":[117,74,50]},{"color":[74,84,50]},{"color":[43,68,50]},{"color":[35,82,50]},{"color":[255,77,50]},{"color":[22,83,50]},{"color":[9,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,40,50]},{"color":[40,34,50]},{"color":[112,19,50]},{"color":[12,71,50]},{"color":[203,40,50]},{"color":[261,83,50]},{"color":[318,14,50]},{"color":[145,41,50]},{"color":[211,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,4,50]},{"color":[8,61,50]},{"color":[14,19,50]},{"color":[279,21,50]},{"color":[139,20,50]},{"color":[99,35,50]},{"color":[116,14,50]},{"color":[247,63,50]},{"color":[306,27,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	56	1522293417159	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,70,50]},{"color":[13,93,50]},{"color":[55,61,50]},{"color":[84,86,50]},{"color":[118,11,50]},{"color":[337,53,50]},{"color":[2,42,50]},{"color":[104,66,50]},{"color":[201,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,36,50]},{"color":[314,8,50]},{"color":[201,13,50]},{"color":[351,25,50]},{"color":[332,55,50]},{"color":[216,36,50]},{"color":[271,9,50]},{"color":[224,30,50]},{"color":[8,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,63,50]},{"color":[298,16,50]},{"color":[194,21,50]},{"color":[266,20,50]},{"color":[312,20,50]},{"color":[255,1,50]},{"color":[191,0,50]},{"color":[212,43,50]},{"color":[15,96,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	56	1522293417159	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,77,50]},{"color":[146,3,50]},{"color":[204,11,50]},{"color":[26,89,50]},{"color":[139,9,50]},{"color":[27,70,50]},{"color":[175,92,50]},{"color":[21,14,50]},{"color":[248,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,3,50]},{"color":[165,74,50]},{"color":[328,38,50]},{"color":[345,6,50]},{"color":[8,22,50]},{"color":[224,70,50]},{"color":[274,54,50]},{"color":[137,35,50]},{"color":[359,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,25,50]},{"color":[142,37,50]},{"color":[333,17,50]},{"color":[244,21,50]},{"color":[292,14,50]},{"color":[273,27,50]},{"color":[236,26,50]},{"color":[98,53,50]},{"color":[30,26,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
