eventType	gameid	time	roundNum	obj
state	3	1522289314217	0	{"type":"StateColorGrid","time":1522289314217,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,39,50]},{"color":[345,48,50]},{"color":[227,72,50]},{"color":[108,73,50]},{"color":[348,78,50]},{"color":[90,23,50]},{"color":[225,82,50]},{"color":[343,52,50]},{"color":[123,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,53,50]},{"color":[158,68,50]},{"color":[290,82,50]},{"color":[20,30,50]},{"color":[183,75,50]},{"color":[279,96,50]},{"color":[291,72,50]},{"color":[236,77,50]},{"color":[273,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,29,50]},{"color":[187,67,50]},{"color":[348,4,50]},{"color":[325,79,50]},{"color":[76,35,50]},{"color":[33,88,50]},{"color":[102,36,50]},{"color":[150,66,50]},{"color":[186,32,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	3	1522289314217	1	{"type":"StateColorGrid","time":1522289314217,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,38,50]},{"color":[82,44,50]},{"color":[129,66,50]},{"color":[96,1,50]},{"color":[92,1,50]},{"color":[68,24,50]},{"color":[275,72,50]},{"color":[104,72,50]},{"color":[24,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,61,50]},{"color":[98,28,50]},{"color":[153,56,50]},{"color":[354,9,50]},{"color":[348,7,50]},{"color":[127,52,50]},{"color":[261,62,50]},{"color":[89,95,50]},{"color":[0,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,55,50]},{"color":[14,47,50]},{"color":[250,49,50]},{"color":[42,83,50]},{"color":[53,79,50]},{"color":[258,33,50]},{"color":[99,62,50]},{"color":[47,90,50]},{"color":[205,27,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	3	1522289314217	2	{"type":"StateColorGrid","time":1522289314217,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,42,50]},{"color":[17,91,50]},{"color":[325,83,50]},{"color":[111,39,50]},{"color":[313,89,50]},{"color":[188,15,50]},{"color":[169,51,50]},{"color":[297,58,50]},{"color":[232,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,35,50]},{"color":[9,95,50]},{"color":[317,47,50]},{"color":[83,62,50]},{"color":[302,38,50]},{"color":[206,66,50]},{"color":[155,70,50]},{"color":[280,34,50]},{"color":[251,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,26,50]},{"color":[3,62,50]},{"color":[307,77,50]},{"color":[141,82,50]},{"color":[330,68,50]},{"color":[192,85,50]},{"color":[160,97,50]},{"color":[309,23,50]},{"color":[265,66,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	3	1522289314218	3	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,53,50]},{"color":[332,96,50]},{"color":[348,23,50]},{"color":[55,91,50]},{"color":[136,1,50]},{"color":[49,60,50]},{"color":[254,92,50]},{"color":[358,37,50]},{"color":[208,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,30,50]},{"color":[90,77,50]},{"color":[358,77,50]},{"color":[158,15,50]},{"color":[329,19,50]},{"color":[109,73,50]},{"color":[69,98,50]},{"color":[142,25,50]},{"color":[91,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,61,50]},{"color":[105,27,50]},{"color":[250,24,50]},{"color":[106,44,50]},{"color":[200,51,50]},{"color":[331,39,50]},{"color":[172,30,50]},{"color":[133,92,50]},{"color":[324,62,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	3	1522289314218	4	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,34,50]},{"color":[277,23,50]},{"color":[135,92,50]},{"color":[273,10,50]},{"color":[208,15,50]},{"color":[253,23,50]},{"color":[285,38,50]},{"color":[46,5,50]},{"color":[176,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,48,50]},{"color":[290,73,50]},{"color":[143,41,50]},{"color":[182,0,50]},{"color":[259,36,50]},{"color":[261,66,50]},{"color":[317,58,50]},{"color":[188,15,50]},{"color":[182,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,64,50]},{"color":[292,96,50]},{"color":[110,62,50]},{"color":[330,15,50]},{"color":[215,27,50]},{"color":[229,39,50]},{"color":[313,81,50]},{"color":[124,12,50]},{"color":[189,68,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	3	1522289314218	5	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,70,50]},{"color":[74,83,50]},{"color":[198,41,50]},{"color":[340,93,50]},{"color":[122,39,50]},{"color":[31,32,50]},{"color":[115,90,50]},{"color":[23,49,50]},{"color":[230,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,89,50]},{"color":[304,5,50]},{"color":[351,87,50]},{"color":[222,78,50]},{"color":[315,73,50]},{"color":[45,96,50]},{"color":[153,11,50]},{"color":[321,19,50]},{"color":[350,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,44,50]},{"color":[85,44,50]},{"color":[188,95,50]},{"color":[6,96,50]},{"color":[143,94,50]},{"color":[26,39,50]},{"color":[124,38,50]},{"color":[21,72,50]},{"color":[268,49,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	3	1522289314218	6	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,28,50]},{"color":[39,95,50]},{"color":[13,43,50]},{"color":[57,50,50]},{"color":[100,37,50]},{"color":[233,40,50]},{"color":[153,60,50]},{"color":[250,18,50]},{"color":[167,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,41,50]},{"color":[26,53,50]},{"color":[27,46,50]},{"color":[96,71,50]},{"color":[90,21,50]},{"color":[273,66,50]},{"color":[158,79,50]},{"color":[214,76,50]},{"color":[93,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,58,50]},{"color":[30,84,50]},{"color":[15,88,50]},{"color":[74,56,50]},{"color":[73,33,50]},{"color":[268,20,50]},{"color":[98,87,50]},{"color":[249,26,50]},{"color":[105,28,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	3	1522289314218	7	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,58,50]},{"color":[238,88,50]},{"color":[158,46,50]},{"color":[333,85,50]},{"color":[297,88,50]},{"color":[99,69,50]},{"color":[283,40,50]},{"color":[358,6,50]},{"color":[224,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,79,50]},{"color":[286,69,50]},{"color":[165,19,50]},{"color":[319,31,50]},{"color":[321,47,50]},{"color":[131,43,50]},{"color":[242,14,50]},{"color":[97,4,50]},{"color":[195,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,50,50]},{"color":[260,53,50]},{"color":[147,36,50]},{"color":[301,26,50]},{"color":[318,97,50]},{"color":[152,72,50]},{"color":[313,39,50]},{"color":[130,1,50]},{"color":[298,0,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	3	1522289314218	8	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,51,50]},{"color":[146,14,50]},{"color":[50,34,50]},{"color":[185,34,50]},{"color":[179,11,50]},{"color":[86,67,50]},{"color":[1,30,50]},{"color":[0,10,50]},{"color":[306,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,45,50]},{"color":[103,15,50]},{"color":[98,28,50]},{"color":[193,52,50]},{"color":[155,16,50]},{"color":[64,86,50]},{"color":[347,28,50]},{"color":[322,20,50]},{"color":[340,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,45,50]},{"color":[133,19,50]},{"color":[60,36,50]},{"color":[152,9,50]},{"color":[199,19,50]},{"color":[55,67,50]},{"color":[338,7,50]},{"color":[346,45,50]},{"color":[325,97,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	3	1522289314218	9	{"type":"StateColorGrid","time":1522289314218,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,51,50]},{"color":[221,35,50]},{"color":[70,98,50]},{"color":[268,48,50]},{"color":[308,30,50]},{"color":[186,1,50]},{"color":[83,54,50]},{"color":[283,30,50]},{"color":[57,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,94,50]},{"color":[212,76,50]},{"color":[94,54,50]},{"color":[231,62,50]},{"color":[304,56,50]},{"color":[79,10,50]},{"color":[84,17,50]},{"color":[344,13,50]},{"color":[43,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,44,50]},{"color":[105,60,50]},{"color":[67,12,50]},{"color":[140,10,50]},{"color":[89,53,50]},{"color":[344,99,50]},{"color":[284,71,50]},{"color":[53,55,50]},{"color":[8,46,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
