eventType	gameid	time	roundNum	obj
state	153	1522289317785	0	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,83,50]},{"color":[17,5,50]},{"color":[11,66,50]},{"color":[114,15,50]},{"color":[209,65,50]},{"color":[358,93,50]},{"color":[234,74,50]},{"color":[228,58,50]},{"color":[325,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,85,50]},{"color":[329,29,50]},{"color":[67,69,50]},{"color":[201,16,50]},{"color":[230,61,50]},{"color":[84,17,50]},{"color":[44,88,50]},{"color":[313,83,50]},{"color":[81,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,9,50]},{"color":[257,58,50]},{"color":[207,3,50]},{"color":[352,30,50]},{"color":[102,67,50]},{"color":[190,59,50]},{"color":[158,26,50]},{"color":[205,73,50]},{"color":[220,20,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	153	1522289317785	1	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,98,50]},{"color":[348,92,50]},{"color":[9,58,50]},{"color":[165,9,50]},{"color":[88,73,50]},{"color":[182,90,50]},{"color":[287,0,50]},{"color":[295,84,50]},{"color":[80,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,89,50]},{"color":[3,62,50]},{"color":[16,37,50]},{"color":[141,2,50]},{"color":[129,96,50]},{"color":[173,33,50]},{"color":[184,27,50]},{"color":[305,67,50]},{"color":[157,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,71,50]},{"color":[4,41,50]},{"color":[22,29,50]},{"color":[126,21,50]},{"color":[76,50,50]},{"color":[176,91,50]},{"color":[197,44,50]},{"color":[310,36,50]},{"color":[134,88,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	153	1522289317785	2	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,41,50]},{"color":[233,4,50]},{"color":[354,65,50]},{"color":[11,95,50]},{"color":[356,29,50]},{"color":[269,40,50]},{"color":[0,89,50]},{"color":[101,68,50]},{"color":[359,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,97,50]},{"color":[356,96,50]},{"color":[8,7,50]},{"color":[312,5,50]},{"color":[303,83,50]},{"color":[333,1,50]},{"color":[258,50,50]},{"color":[168,81,50]},{"color":[217,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,97,50]},{"color":[359,21,50]},{"color":[221,98,50]},{"color":[307,35,50]},{"color":[257,15,50]},{"color":[61,24,50]},{"color":[318,67,50]},{"color":[307,31,50]},{"color":[242,86,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	153	1522289317785	3	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,79,50]},{"color":[135,21,50]},{"color":[213,21,50]},{"color":[48,5,50]},{"color":[118,34,50]},{"color":[43,4,50]},{"color":[233,54,50]},{"color":[66,62,50]},{"color":[49,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,47,50]},{"color":[122,71,50]},{"color":[11,78,50]},{"color":[14,93,50]},{"color":[293,2,50]},{"color":[107,44,50]},{"color":[206,3,50]},{"color":[155,27,50]},{"color":[134,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,58,50]},{"color":[155,4,50]},{"color":[223,96,50]},{"color":[199,19,50]},{"color":[137,67,50]},{"color":[151,4,50]},{"color":[257,56,50]},{"color":[89,74,50]},{"color":[40,37,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	153	1522289317785	4	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,7,50]},{"color":[101,4,50]},{"color":[73,36,50]},{"color":[35,32,50]},{"color":[213,15,50]},{"color":[42,18,50]},{"color":[230,9,50]},{"color":[104,82,50]},{"color":[3,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,16,50]},{"color":[291,72,50]},{"color":[173,51,50]},{"color":[283,56,50]},{"color":[176,84,50]},{"color":[153,88,50]},{"color":[137,23,50]},{"color":[138,4,50]},{"color":[296,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,26,50]},{"color":[22,66,50]},{"color":[237,19,50]},{"color":[185,25,50]},{"color":[297,61,50]},{"color":[300,33,50]},{"color":[101,91,50]},{"color":[327,99,50]},{"color":[107,26,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	153	1522289317785	5	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,87,50]},{"color":[46,31,50]},{"color":[284,5,50]},{"color":[104,3,50]},{"color":[92,70,50]},{"color":[172,79,50]},{"color":[338,0,50]},{"color":[356,59,50]},{"color":[327,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,20,50]},{"color":[225,93,50]},{"color":[111,42,50]},{"color":[233,43,50]},{"color":[314,99,50]},{"color":[343,79,50]},{"color":[235,33,50]},{"color":[39,9,50]},{"color":[106,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,85,50]},{"color":[55,29,50]},{"color":[302,32,50]},{"color":[339,5,50]},{"color":[80,81,50]},{"color":[161,83,50]},{"color":[315,7,50]},{"color":[336,76,50]},{"color":[334,46,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	153	1522289317785	6	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,2,50]},{"color":[263,9,50]},{"color":[178,75,50]},{"color":[231,69,50]},{"color":[45,9,50]},{"color":[73,84,50]},{"color":[108,74,50]},{"color":[352,42,50]},{"color":[297,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,20,50]},{"color":[29,12,50]},{"color":[173,75,50]},{"color":[225,31,50]},{"color":[175,0,50]},{"color":[58,81,50]},{"color":[112,97,50]},{"color":[354,95,50]},{"color":[244,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,17,50]},{"color":[351,55,50]},{"color":[341,82,50]},{"color":[336,78,50]},{"color":[313,80,50]},{"color":[290,30,50]},{"color":[166,71,50]},{"color":[159,91,50]},{"color":[106,96,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	153	1522289317785	7	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,26,50]},{"color":[249,87,50]},{"color":[290,15,50]},{"color":[221,86,50]},{"color":[127,79,50]},{"color":[69,41,50]},{"color":[267,45,50]},{"color":[86,27,50]},{"color":[262,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,14,50]},{"color":[236,44,50]},{"color":[11,7,50]},{"color":[229,47,50]},{"color":[102,55,50]},{"color":[45,84,50]},{"color":[269,99,50]},{"color":[84,19,50]},{"color":[251,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,29,50]},{"color":[265,48,50]},{"color":[331,24,50]},{"color":[275,28,50]},{"color":[120,99,50]},{"color":[69,52,50]},{"color":[250,65,50]},{"color":[55,47,50]},{"color":[261,28,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	153	1522289317785	8	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,51,50]},{"color":[327,40,50]},{"color":[228,7,50]},{"color":[7,56,50]},{"color":[220,33,50]},{"color":[229,20,50]},{"color":[251,95,50]},{"color":[350,63,50]},{"color":[130,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,78,50]},{"color":[78,56,50]},{"color":[283,93,50]},{"color":[88,66,50]},{"color":[15,84,50]},{"color":[65,39,50]},{"color":[192,52,50]},{"color":[319,53,50]},{"color":[359,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,8,50]},{"color":[334,0,50]},{"color":[59,93,50]},{"color":[226,47,50]},{"color":[320,88,50]},{"color":[286,66,50]},{"color":[85,4,50]},{"color":[184,18,50]},{"color":[323,21,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	153	1522289317785	9	{"type":"StateColorGrid","time":1522289317785,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,99,50]},{"color":[247,32,50]},{"color":[299,44,50]},{"color":[63,27,50]},{"color":[253,79,50]},{"color":[44,58,50]},{"color":[316,85,50]},{"color":[58,74,50]},{"color":[150,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,71,50]},{"color":[59,64,50]},{"color":[148,87,50]},{"color":[223,45,50]},{"color":[288,13,50]},{"color":[348,59,50]},{"color":[133,91,50]},{"color":[214,73,50]},{"color":[332,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,29,50]},{"color":[71,53,50]},{"color":[165,90,50]},{"color":[214,56,50]},{"color":[333,23,50]},{"color":[356,40,50]},{"color":[101,39,50]},{"color":[229,66,50]},{"color":[283,4,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
