eventType	type	gameid	time	roundNum	state
state	StateColorGrid	12	1522293416142	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,30,50]},{"color":[69,18,50]},{"color":[280,35,50]},{"color":[139,72,50]},{"color":[319,19,50]},{"color":[286,76,50]},{"color":[122,97,50]},{"color":[145,59,50]},{"color":[283,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,63,50]},{"color":[3,18,50]},{"color":[180,45,50]},{"color":[22,77,50]},{"color":[219,50,50]},{"color":[156,61,50]},{"color":[23,28,50]},{"color":[47,98,50]},{"color":[151,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,89,50]},{"color":[252,52,50]},{"color":[158,81,50]},{"color":[196,67,50]},{"color":[247,79,50]},{"color":[237,22,50]},{"color":[234,76,50]},{"color":[313,88,50]},{"color":[14,61,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	12	1522293416142	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,45,50]},{"color":[340,56,50]},{"color":[309,92,50]},{"color":[348,45,50]},{"color":[87,22,50]},{"color":[188,0,50]},{"color":[206,5,50]},{"color":[347,51,50]},{"color":[12,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,69,50]},{"color":[1,45,50]},{"color":[324,39,50]},{"color":[0,61,50]},{"color":[126,53,50]},{"color":[8,16,50]},{"color":[114,11,50]},{"color":[325,52,50]},{"color":[345,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,0,50]},{"color":[63,19,50]},{"color":[99,94,50]},{"color":[89,62,50]},{"color":[345,84,50]},{"color":[64,36,50]},{"color":[244,94,50]},{"color":[240,61,50]},{"color":[112,57,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	12	1522293416142	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,76,50]},{"color":[103,37,50]},{"color":[343,58,50]},{"color":[99,45,50]},{"color":[356,47,50]},{"color":[254,0,50]},{"color":[295,26,50]},{"color":[124,26,50]},{"color":[18,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,98,50]},{"color":[335,0,50]},{"color":[325,5,50]},{"color":[19,40,50]},{"color":[149,59,50]},{"color":[348,97,50]},{"color":[147,15,50]},{"color":[288,20,50]},{"color":[44,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,40,50]},{"color":[73,79,50]},{"color":[326,90,50]},{"color":[78,21,50]},{"color":[335,60,50]},{"color":[112,8,50]},{"color":[270,45,50]},{"color":[163,27,50]},{"color":[357,78,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	12	1522293416142	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,97,50]},{"color":[254,62,50]},{"color":[280,15,50]},{"color":[136,98,50]},{"color":[175,80,50]},{"color":[50,93,50]},{"color":[292,49,50]},{"color":[157,47,50]},{"color":[44,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,68,50]},{"color":[40,78,50]},{"color":[148,19,50]},{"color":[324,91,50]},{"color":[317,18,50]},{"color":[151,93,50]},{"color":[189,39,50]},{"color":[61,94,50]},{"color":[144,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,89,50]},{"color":[226,74,50]},{"color":[279,60,50]},{"color":[73,80,50]},{"color":[155,93,50]},{"color":[58,96,50]},{"color":[255,28,50]},{"color":[176,91,50]},{"color":[33,35,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	12	1522293416142	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,45,50]},{"color":[86,45,50]},{"color":[33,76,50]},{"color":[64,59,50]},{"color":[211,0,50]},{"color":[309,30,50]},{"color":[126,76,50]},{"color":[194,42,50]},{"color":[74,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,73,50]},{"color":[180,23,50]},{"color":[19,18,50]},{"color":[223,83,50]},{"color":[207,70,50]},{"color":[129,73,50]},{"color":[226,79,50]},{"color":[29,52,50]},{"color":[259,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,83,50]},{"color":[283,74,50]},{"color":[264,45,50]},{"color":[191,5,50]},{"color":[300,22,50]},{"color":[9,88,50]},{"color":[7,91,50]},{"color":[86,52,50]},{"color":[171,83,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	12	1522293416142	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,37,50]},{"color":[107,19,50]},{"color":[15,23,50]},{"color":[84,27,50]},{"color":[214,76,50]},{"color":[290,22,50]},{"color":[175,37,50]},{"color":[102,26,50]},{"color":[183,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,85,50]},{"color":[142,41,50]},{"color":[5,27,50]},{"color":[114,35,50]},{"color":[258,34,50]},{"color":[285,81,50]},{"color":[194,63,50]},{"color":[93,54,50]},{"color":[113,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,76,50]},{"color":[90,38,50]},{"color":[340,21,50]},{"color":[151,73,50]},{"color":[230,34,50]},{"color":[307,35,50]},{"color":[184,65,50]},{"color":[154,47,50]},{"color":[196,26,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	12	1522293416142	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,2,50]},{"color":[29,87,50]},{"color":[7,0,50]},{"color":[338,92,50]},{"color":[185,44,50]},{"color":[136,88,50]},{"color":[330,35,50]},{"color":[124,25,50]},{"color":[187,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,7,50]},{"color":[35,86,50]},{"color":[185,7,50]},{"color":[337,59,50]},{"color":[170,48,50]},{"color":[158,53,50]},{"color":[321,41,50]},{"color":[155,46,50]},{"color":[157,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,18,50]},{"color":[28,59,50]},{"color":[164,20,50]},{"color":[1,49,50]},{"color":[159,37,50]},{"color":[123,68,50]},{"color":[280,9,50]},{"color":[99,28,50]},{"color":[172,36,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	12	1522293416142	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,91,50]},{"color":[9,27,50]},{"color":[166,91,50]},{"color":[62,68,50]},{"color":[76,22,50]},{"color":[238,18,50]},{"color":[270,15,50]},{"color":[300,47,50]},{"color":[62,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,76,50]},{"color":[12,88,50]},{"color":[157,78,50]},{"color":[53,68,50]},{"color":[46,62,50]},{"color":[290,9,50]},{"color":[298,36,50]},{"color":[280,75,50]},{"color":[60,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,93,50]},{"color":[22,44,50]},{"color":[135,74,50]},{"color":[72,92,50]},{"color":[55,60,50]},{"color":[305,25,50]},{"color":[235,13,50]},{"color":[249,43,50]},{"color":[94,97,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	12	1522293416142	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,78,50]},{"color":[244,12,50]},{"color":[75,85,50]},{"color":[243,56,50]},{"color":[159,64,50]},{"color":[284,70,50]},{"color":[54,39,50]},{"color":[13,6,50]},{"color":[315,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,79,50]},{"color":[191,89,50]},{"color":[215,16,50]},{"color":[12,36,50]},{"color":[296,22,50]},{"color":[223,12,50]},{"color":[261,17,50]},{"color":[285,43,50]},{"color":[87,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,3,50]},{"color":[264,89,50]},{"color":[1,24,50]},{"color":[159,72,50]},{"color":[185,23,50]},{"color":[347,32,50]},{"color":[266,85,50]},{"color":[150,63,50]},{"color":[24,69,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	12	1522293416142	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,79,50]},{"color":[25,20,50]},{"color":[181,25,50]},{"color":[197,56,50]},{"color":[182,48,50]},{"color":[124,69,50]},{"color":[44,88,50]},{"color":[222,64,50]},{"color":[80,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,36,50]},{"color":[42,40,50]},{"color":[110,3,50]},{"color":[189,25,50]},{"color":[156,49,50]},{"color":[140,44,50]},{"color":[35,60,50]},{"color":[209,62,50]},{"color":[55,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,62,50]},{"color":[89,32,50]},{"color":[237,97,50]},{"color":[291,83,50]},{"color":[20,96,50]},{"color":[201,78,50]},{"color":[325,83,50]},{"color":[316,23,50]},{"color":[5,52,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
