eventType	gameid	time	roundNum	obj
state	317	1522289321277	0	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,57,50]},{"color":[202,46,50]},{"color":[232,5,50]},{"color":[37,16,50]},{"color":[263,48,50]},{"color":[146,55,50]},{"color":[108,56,50]},{"color":[204,81,50]},{"color":[1,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,35,50]},{"color":[142,12,50]},{"color":[80,50,50]},{"color":[342,55,50]},{"color":[338,18,50]},{"color":[357,17,50]},{"color":[145,1,50]},{"color":[32,50,50]},{"color":[217,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,47,50]},{"color":[103,16,50]},{"color":[51,28,50]},{"color":[347,91,50]},{"color":[330,73,50]},{"color":[11,52,50]},{"color":[197,42,50]},{"color":[44,80,50]},{"color":[254,8,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	317	1522289321277	1	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,18,50]},{"color":[211,21,50]},{"color":[152,35,50]},{"color":[132,87,50]},{"color":[62,77,50]},{"color":[214,91,50]},{"color":[238,19,50]},{"color":[115,93,50]},{"color":[227,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,69,50]},{"color":[261,95,50]},{"color":[244,68,50]},{"color":[19,0,50]},{"color":[267,76,50]},{"color":[321,38,50]},{"color":[304,70,50]},{"color":[174,75,50]},{"color":[277,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,92,50]},{"color":[188,68,50]},{"color":[85,0,50]},{"color":[164,56,50]},{"color":[312,52,50]},{"color":[101,45,50]},{"color":[8,87,50]},{"color":[349,15,50]},{"color":[14,70,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	317	1522289321277	2	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,6,50]},{"color":[77,78,50]},{"color":[183,12,50]},{"color":[59,78,50]},{"color":[201,86,50]},{"color":[11,83,50]},{"color":[39,35,50]},{"color":[315,18,50]},{"color":[228,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,26,50]},{"color":[82,41,50]},{"color":[173,34,50]},{"color":[90,90,50]},{"color":[214,67,50]},{"color":[26,55,50]},{"color":[28,79,50]},{"color":[341,30,50]},{"color":[222,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,83,50]},{"color":[273,12,50]},{"color":[222,26,50]},{"color":[219,19,50]},{"color":[45,82,50]},{"color":[310,21,50]},{"color":[270,80,50]},{"color":[99,92,50]},{"color":[307,73,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	317	1522289321277	3	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,20,50]},{"color":[127,14,50]},{"color":[50,63,50]},{"color":[38,92,50]},{"color":[273,26,50]},{"color":[349,53,50]},{"color":[299,65,50]},{"color":[270,92,50]},{"color":[335,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,25,50]},{"color":[144,6,50]},{"color":[64,80,50]},{"color":[32,41,50]},{"color":[232,60,50]},{"color":[321,72,50]},{"color":[262,62,50]},{"color":[281,48,50]},{"color":[348,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,56,50]},{"color":[282,92,50]},{"color":[315,30,50]},{"color":[177,96,50]},{"color":[74,65,50]},{"color":[250,28,50]},{"color":[120,71,50]},{"color":[2,45,50]},{"color":[39,95,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	317	1522289321277	4	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,62,50]},{"color":[18,56,50]},{"color":[206,66,50]},{"color":[274,83,50]},{"color":[272,52,50]},{"color":[330,18,50]},{"color":[168,33,50]},{"color":[288,11,50]},{"color":[80,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,38,50]},{"color":[358,18,50]},{"color":[216,5,50]},{"color":[263,47,50]},{"color":[236,50,50]},{"color":[244,0,50]},{"color":[172,23,50]},{"color":[302,17,50]},{"color":[52,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,96,50]},{"color":[354,37,50]},{"color":[220,18,50]},{"color":[241,74,50]},{"color":[276,89,50]},{"color":[346,12,50]},{"color":[172,77,50]},{"color":[355,19,50]},{"color":[45,50,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	317	1522289321277	5	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,0,50]},{"color":[306,90,50]},{"color":[211,50,50]},{"color":[122,47,50]},{"color":[8,55,50]},{"color":[71,15,50]},{"color":[322,24,50]},{"color":[133,73,50]},{"color":[168,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,89,50]},{"color":[120,77,50]},{"color":[167,47,50]},{"color":[345,58,50]},{"color":[115,52,50]},{"color":[170,96,50]},{"color":[206,57,50]},{"color":[342,68,50]},{"color":[235,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,86,50]},{"color":[275,3,50]},{"color":[78,70,50]},{"color":[223,47,50]},{"color":[236,46,50]},{"color":[280,44,50]},{"color":[108,18,50]},{"color":[17,88,50]},{"color":[105,67,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	317	1522289321277	6	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,81,50]},{"color":[155,56,50]},{"color":[188,82,50]},{"color":[163,10,50]},{"color":[20,93,50]},{"color":[252,49,50]},{"color":[327,29,50]},{"color":[260,53,50]},{"color":[119,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,44,50]},{"color":[138,40,50]},{"color":[168,31,50]},{"color":[114,18,50]},{"color":[33,75,50]},{"color":[224,84,50]},{"color":[355,35,50]},{"color":[255,95,50]},{"color":[81,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,36,50]},{"color":[118,76,50]},{"color":[174,73,50]},{"color":[74,19,50]},{"color":[28,36,50]},{"color":[267,30,50]},{"color":[12,22,50]},{"color":[268,74,50]},{"color":[110,89,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	317	1522289321277	7	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,27,50]},{"color":[271,25,50]},{"color":[1,2,50]},{"color":[356,56,50]},{"color":[339,48,50]},{"color":[164,29,50]},{"color":[118,34,50]},{"color":[137,96,50]},{"color":[307,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,76,50]},{"color":[281,36,50]},{"color":[50,3,50]},{"color":[9,82,50]},{"color":[331,24,50]},{"color":[160,45,50]},{"color":[72,15,50]},{"color":[103,46,50]},{"color":[296,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,38,50]},{"color":[339,16,50]},{"color":[208,4,50]},{"color":[346,97,50]},{"color":[357,28,50]},{"color":[97,21,50]},{"color":[160,29,50]},{"color":[159,84,50]},{"color":[282,10,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	317	1522289321277	8	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,25,50]},{"color":[324,82,50]},{"color":[5,20,50]},{"color":[131,17,50]},{"color":[80,46,50]},{"color":[306,54,50]},{"color":[357,12,50]},{"color":[67,67,50]},{"color":[88,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,38,50]},{"color":[294,19,50]},{"color":[348,44,50]},{"color":[61,10,50]},{"color":[127,76,50]},{"color":[312,39,50]},{"color":[14,33,50]},{"color":[119,50,50]},{"color":[103,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,29,50]},{"color":[313,34,50]},{"color":[9,38,50]},{"color":[57,5,50]},{"color":[108,54,50]},{"color":[323,56,50]},{"color":[324,3,50]},{"color":[125,70,50]},{"color":[98,53,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	317	1522289321277	9	{"type":"StateColorGrid","time":1522289321277,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,88,50]},{"color":[27,93,50]},{"color":[86,8,50]},{"color":[313,0,50]},{"color":[15,98,50]},{"color":[3,60,50]},{"color":[344,62,50]},{"color":[162,4,50]},{"color":[30,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,28,50]},{"color":[170,85,50]},{"color":[247,84,50]},{"color":[304,87,50]},{"color":[179,62,50]},{"color":[311,97,50]},{"color":[243,73,50]},{"color":[93,87,50]},{"color":[248,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,3,50]},{"color":[339,28,50]},{"color":[200,29,50]},{"color":[33,60,50]},{"color":[129,79,50]},{"color":[220,14,50]},{"color":[126,11,50]},{"color":[359,42,50]},{"color":[321,53,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
