eventType	gameid	time	roundNum	obj
state	232	1522289319418	0	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,42,50]},{"color":[229,90,50]},{"color":[117,94,50]},{"color":[155,19,50]},{"color":[303,63,50]},{"color":[41,38,50]},{"color":[173,50,50]},{"color":[57,67,50]},{"color":[221,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,52,50]},{"color":[236,49,50]},{"color":[134,59,50]},{"color":[163,54,50]},{"color":[292,48,50]},{"color":[53,72,50]},{"color":[194,34,50]},{"color":[69,89,50]},{"color":[204,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,23,50]},{"color":[158,77,50]},{"color":[55,33,50]},{"color":[89,97,50]},{"color":[343,63,50]},{"color":[343,98,50]},{"color":[122,9,50]},{"color":[182,0,50]},{"color":[254,95,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	232	1522289319418	1	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,57,50]},{"color":[54,50,50]},{"color":[171,36,50]},{"color":[68,86,50]},{"color":[177,16,50]},{"color":[7,35,50]},{"color":[175,12,50]},{"color":[107,19,50]},{"color":[259,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,87,50]},{"color":[65,74,50]},{"color":[171,58,50]},{"color":[85,66,50]},{"color":[179,6,50]},{"color":[4,49,50]},{"color":[165,16,50]},{"color":[131,60,50]},{"color":[269,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,61,50]},{"color":[51,89,50]},{"color":[185,38,50]},{"color":[136,99,50]},{"color":[190,34,50]},{"color":[15,91,50]},{"color":[176,46,50]},{"color":[127,42,50]},{"color":[251,96,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	232	1522289319418	2	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,72,50]},{"color":[158,25,50]},{"color":[90,65,50]},{"color":[307,32,50]},{"color":[212,9,50]},{"color":[167,85,50]},{"color":[283,35,50]},{"color":[289,93,50]},{"color":[153,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,51,50]},{"color":[118,27,50]},{"color":[121,42,50]},{"color":[195,2,50]},{"color":[214,1,50]},{"color":[127,40,50]},{"color":[287,19,50]},{"color":[274,56,50]},{"color":[117,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,96,50]},{"color":[111,5,50]},{"color":[139,54,50]},{"color":[302,71,50]},{"color":[38,10,50]},{"color":[141,55,50]},{"color":[287,10,50]},{"color":[277,32,50]},{"color":[162,39,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	232	1522289319418	3	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,32,50]},{"color":[15,36,50]},{"color":[91,28,50]},{"color":[252,29,50]},{"color":[345,77,50]},{"color":[221,74,50]},{"color":[251,25,50]},{"color":[215,90,50]},{"color":[313,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,41,50]},{"color":[2,66,50]},{"color":[116,21,50]},{"color":[279,46,50]},{"color":[346,52,50]},{"color":[203,28,50]},{"color":[246,69,50]},{"color":[207,86,50]},{"color":[352,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,79,50]},{"color":[357,19,50]},{"color":[153,66,50]},{"color":[257,11,50]},{"color":[320,83,50]},{"color":[210,38,50]},{"color":[259,66,50]},{"color":[208,46,50]},{"color":[336,32,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	232	1522289319418	4	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,97,50]},{"color":[20,22,50]},{"color":[276,36,50]},{"color":[130,20,50]},{"color":[231,18,50]},{"color":[264,48,50]},{"color":[95,26,50]},{"color":[351,39,50]},{"color":[229,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,42,50]},{"color":[36,26,50]},{"color":[234,29,50]},{"color":[104,3,50]},{"color":[336,6,50]},{"color":[205,17,50]},{"color":[106,74,50]},{"color":[341,92,50]},{"color":[259,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,54,50]},{"color":[39,7,50]},{"color":[243,80,50]},{"color":[148,19,50]},{"color":[183,1,50]},{"color":[235,14,50]},{"color":[145,69,50]},{"color":[356,68,50]},{"color":[271,93,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	232	1522289319418	5	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,63,50]},{"color":[13,46,50]},{"color":[78,91,50]},{"color":[1,48,50]},{"color":[261,80,50]},{"color":[46,61,50]},{"color":[119,79,50]},{"color":[122,32,50]},{"color":[182,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,85,50]},{"color":[106,49,50]},{"color":[242,78,50]},{"color":[217,78,50]},{"color":[68,69,50]},{"color":[286,83,50]},{"color":[15,76,50]},{"color":[250,61,50]},{"color":[123,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,55,50]},{"color":[257,54,50]},{"color":[64,13,50]},{"color":[104,27,50]},{"color":[23,9,50]},{"color":[6,82,50]},{"color":[268,17,50]},{"color":[317,0,50]},{"color":[295,10,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	232	1522289319418	6	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,0,50]},{"color":[214,46,50]},{"color":[331,71,50]},{"color":[207,68,50]},{"color":[88,56,50]},{"color":[126,96,50]},{"color":[236,69,50]},{"color":[5,79,50]},{"color":[65,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,76,50]},{"color":[11,61,50]},{"color":[259,47,50]},{"color":[83,15,50]},{"color":[331,76,50]},{"color":[172,54,50]},{"color":[114,87,50]},{"color":[92,12,50]},{"color":[327,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,77,50]},{"color":[96,89,50]},{"color":[154,18,50]},{"color":[244,40,50]},{"color":[17,80,50]},{"color":[346,58,50]},{"color":[188,22,50]},{"color":[144,77,50]},{"color":[14,50,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	232	1522289319418	7	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,25,50]},{"color":[77,58,50]},{"color":[26,51,50]},{"color":[52,60,50]},{"color":[333,33,50]},{"color":[182,78,50]},{"color":[51,73,50]},{"color":[101,85,50]},{"color":[25,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,31,50]},{"color":[183,31,50]},{"color":[150,36,50]},{"color":[103,14,50]},{"color":[100,58,50]},{"color":[35,50,50]},{"color":[341,39,50]},{"color":[280,10,50]},{"color":[73,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,22,50]},{"color":[187,3,50]},{"color":[90,60,50]},{"color":[141,3,50]},{"color":[63,72,50]},{"color":[18,27,50]},{"color":[10,41,50]},{"color":[315,50,50]},{"color":[175,25,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	232	1522289319418	8	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,75,50]},{"color":[76,23,50]},{"color":[22,48,50]},{"color":[106,31,50]},{"color":[151,52,50]},{"color":[203,12,50]},{"color":[108,13,50]},{"color":[90,16,50]},{"color":[204,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,80,50]},{"color":[148,13,50]},{"color":[12,36,50]},{"color":[85,24,50]},{"color":[136,86,50]},{"color":[137,5,50]},{"color":[75,46,50]},{"color":[43,5,50]},{"color":[211,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,81,50]},{"color":[156,36,50]},{"color":[27,21,50]},{"color":[63,47,50]},{"color":[162,76,50]},{"color":[355,0,50]},{"color":[64,34,50]},{"color":[96,9,50]},{"color":[221,38,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	232	1522289319418	9	{"type":"StateColorGrid","time":1522289319418,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,46,50]},{"color":[3,25,50]},{"color":[262,44,50]},{"color":[355,15,50]},{"color":[172,45,50]},{"color":[305,13,50]},{"color":[29,32,50]},{"color":[20,33,50]},{"color":[247,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,40,50]},{"color":[354,46,50]},{"color":[234,56,50]},{"color":[322,6,50]},{"color":[183,61,50]},{"color":[320,6,50]},{"color":[36,77,50]},{"color":[349,34,50]},{"color":[287,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,24,50]},{"color":[8,53,50]},{"color":[229,21,50]},{"color":[36,0,50]},{"color":[169,84,50]},{"color":[343,31,50]},{"color":[41,21,50]},{"color":[355,87,50]},{"color":[263,77,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
