eventType	type	gameid	time	roundNum	state
state	StateColorGrid	358	1522293421595	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,91,50]},{"color":[244,12,50]},{"color":[342,35,50]},{"color":[277,89,50]},{"color":[203,68,50]},{"color":[230,34,50]},{"color":[225,16,50]},{"color":[178,25,50]},{"color":[242,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,61,50]},{"color":[200,22,50]},{"color":[308,47,50]},{"color":[276,39,50]},{"color":[205,9,50]},{"color":[213,15,50]},{"color":[276,30,50]},{"color":[202,52,50]},{"color":[227,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,78,50]},{"color":[213,47,50]},{"color":[314,71,50]},{"color":[267,45,50]},{"color":[219,69,50]},{"color":[218,58,50]},{"color":[223,80,50]},{"color":[189,70,50]},{"color":[276,31,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	358	1522293421595	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,49,50]},{"color":[213,57,50]},{"color":[318,58,50]},{"color":[7,23,50]},{"color":[294,83,50]},{"color":[17,9,50]},{"color":[161,21,50]},{"color":[271,66,50]},{"color":[177,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,88,50]},{"color":[204,23,50]},{"color":[331,65,50]},{"color":[354,62,50]},{"color":[284,63,50]},{"color":[80,11,50]},{"color":[121,39,50]},{"color":[263,94,50]},{"color":[174,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,69,50]},{"color":[227,41,50]},{"color":[340,48,50]},{"color":[4,49,50]},{"color":[328,35,50]},{"color":[215,3,50]},{"color":[109,25,50]},{"color":[237,82,50]},{"color":[180,95,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	358	1522293421595	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,95,50]},{"color":[163,73,50]},{"color":[281,4,50]},{"color":[311,45,50]},{"color":[137,81,50]},{"color":[185,81,50]},{"color":[26,94,50]},{"color":[223,5,50]},{"color":[145,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,15,50]},{"color":[315,28,50]},{"color":[37,71,50]},{"color":[221,52,50]},{"color":[265,70,50]},{"color":[357,66,50]},{"color":[216,30,50]},{"color":[153,85,50]},{"color":[343,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,46,50]},{"color":[136,64,50]},{"color":[328,17,50]},{"color":[268,12,50]},{"color":[148,99,50]},{"color":[181,26,50]},{"color":[18,80,50]},{"color":[330,6,50]},{"color":[138,90,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	358	1522293421595	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,41,50]},{"color":[294,43,50]},{"color":[208,81,50]},{"color":[236,75,50]},{"color":[338,89,50]},{"color":[316,5,50]},{"color":[309,53,50]},{"color":[65,39,50]},{"color":[42,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,27,50]},{"color":[278,72,50]},{"color":[203,55,50]},{"color":[286,61,50]},{"color":[331,40,50]},{"color":[214,10,50]},{"color":[287,12,50]},{"color":[77,66,50]},{"color":[29,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,20,50]},{"color":[221,31,50]},{"color":[47,98,50]},{"color":[337,89,50]},{"color":[57,23,50]},{"color":[54,36,50]},{"color":[57,44,50]},{"color":[326,53,50]},{"color":[75,98,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	358	1522293421595	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,28,50]},{"color":[213,15,50]},{"color":[60,94,50]},{"color":[273,66,50]},{"color":[194,31,50]},{"color":[129,51,50]},{"color":[243,13,50]},{"color":[78,17,50]},{"color":[294,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,88,50]},{"color":[281,25,50]},{"color":[75,93,50]},{"color":[276,99,50]},{"color":[162,24,50]},{"color":[104,30,50]},{"color":[227,1,50]},{"color":[156,39,50]},{"color":[277,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,19,50]},{"color":[275,13,50]},{"color":[64,53,50]},{"color":[302,33,50]},{"color":[165,36,50]},{"color":[161,52,50]},{"color":[227,13,50]},{"color":[115,33,50]},{"color":[305,16,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	358	1522293421595	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,41,50]},{"color":[309,11,50]},{"color":[239,41,50]},{"color":[119,60,50]},{"color":[213,26,50]},{"color":[66,32,50]},{"color":[1,59,50]},{"color":[104,57,50]},{"color":[29,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,60,50]},{"color":[281,42,50]},{"color":[269,77,50]},{"color":[97,38,50]},{"color":[196,67,50]},{"color":[89,68,50]},{"color":[343,32,50]},{"color":[148,59,50]},{"color":[40,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,66,50]},{"color":[328,65,50]},{"color":[263,47,50]},{"color":[84,62,50]},{"color":[202,91,50]},{"color":[54,64,50]},{"color":[357,50,50]},{"color":[112,24,50]},{"color":[27,85,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	358	1522293421595	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,23,50]},{"color":[303,54,50]},{"color":[358,33,50]},{"color":[278,68,50]},{"color":[59,56,50]},{"color":[207,42,50]},{"color":[267,57,50]},{"color":[184,28,50]},{"color":[91,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,62,50]},{"color":[188,10,50]},{"color":[20,47,50]},{"color":[272,86,50]},{"color":[82,54,50]},{"color":[219,14,50]},{"color":[293,20,50]},{"color":[123,19,50]},{"color":[72,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,35,50]},{"color":[292,87,50]},{"color":[25,32,50]},{"color":[286,88,50]},{"color":[80,23,50]},{"color":[222,53,50]},{"color":[276,68,50]},{"color":[154,31,50]},{"color":[92,26,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	358	1522293421595	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,24,50]},{"color":[260,5,50]},{"color":[119,66,50]},{"color":[254,18,50]},{"color":[110,3,50]},{"color":[90,13,50]},{"color":[321,89,50]},{"color":[124,1,50]},{"color":[93,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,12,50]},{"color":[77,98,50]},{"color":[210,99,50]},{"color":[0,65,50]},{"color":[128,70,50]},{"color":[290,15,50]},{"color":[116,90,50]},{"color":[109,52,50]},{"color":[324,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,82,50]},{"color":[123,12,50]},{"color":[273,61,50]},{"color":[136,8,50]},{"color":[293,38,50]},{"color":[0,86,50]},{"color":[217,74,50]},{"color":[339,91,50]},{"color":[255,16,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	358	1522293421595	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,90,50]},{"color":[197,91,50]},{"color":[285,10,50]},{"color":[350,71,50]},{"color":[263,64,50]},{"color":[43,69,50]},{"color":[129,87,50]},{"color":[247,70,50]},{"color":[166,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,58,50]},{"color":[192,42,50]},{"color":[241,9,50]},{"color":[20,51,50]},{"color":[227,87,50]},{"color":[60,46,50]},{"color":[107,62,50]},{"color":[219,62,50]},{"color":[138,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,1,50]},{"color":[324,94,50]},{"color":[21,21,50]},{"color":[295,84,50]},{"color":[166,9,50]},{"color":[253,74,50]},{"color":[170,1,50]},{"color":[339,21,50]},{"color":[69,45,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	358	1522293421595	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,30,50]},{"color":[187,55,50]},{"color":[124,31,50]},{"color":[305,9,50]},{"color":[180,77,50]},{"color":[46,70,50]},{"color":[22,56,50]},{"color":[353,45,50]},{"color":[230,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,3,50]},{"color":[247,12,50]},{"color":[218,29,50]},{"color":[11,59,50]},{"color":[0,55,50]},{"color":[155,92,50]},{"color":[161,12,50]},{"color":[70,30,50]},{"color":[16,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,53,50]},{"color":[359,82,50]},{"color":[19,31,50]},{"color":[234,86,50]},{"color":[300,78,50]},{"color":[224,33,50]},{"color":[345,91,50]},{"color":[220,48,50]},{"color":[137,1,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
