eventType	type	gameid	time	roundNum	state
state	StateColorGrid	389	1522293422063	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,12,50]},{"color":[256,48,50]},{"color":[216,35,50]},{"color":[164,38,50]},{"color":[269,13,50]},{"color":[79,12,50]},{"color":[44,71,50]},{"color":[42,15,50]},{"color":[215,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,51,50]},{"color":[245,67,50]},{"color":[208,34,50]},{"color":[185,38,50]},{"color":[308,17,50]},{"color":[341,0,50]},{"color":[58,25,50]},{"color":[315,4,50]},{"color":[355,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,52,50]},{"color":[264,25,50]},{"color":[223,99,50]},{"color":[177,15,50]},{"color":[243,1,50]},{"color":[181,8,50]},{"color":[65,35,50]},{"color":[182,2,50]},{"color":[207,10,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	389	1522293422063	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,74,50]},{"color":[175,5,50]},{"color":[356,82,50]},{"color":[29,95,50]},{"color":[247,51,50]},{"color":[193,7,50]},{"color":[154,88,50]},{"color":[84,53,50]},{"color":[148,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,21,50]},{"color":[285,34,50]},{"color":[98,3,50]},{"color":[332,3,50]},{"color":[127,60,50]},{"color":[330,21,50]},{"color":[64,68,50]},{"color":[331,9,50]},{"color":[118,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,55,50]},{"color":[107,68,50]},{"color":[137,96,50]},{"color":[110,82,50]},{"color":[328,91,50]},{"color":[109,49,50]},{"color":[249,65,50]},{"color":[155,34,50]},{"color":[223,13,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	389	1522293422063	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,52,50]},{"color":[229,45,50]},{"color":[69,76,50]},{"color":[27,98,50]},{"color":[19,64,50]},{"color":[315,99,50]},{"color":[31,75,50]},{"color":[184,93,50]},{"color":[19,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,67,50]},{"color":[107,39,50]},{"color":[32,17,50]},{"color":[329,98,50]},{"color":[298,63,50]},{"color":[88,58,50]},{"color":[161,49,50]},{"color":[63,49,50]},{"color":[341,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,18,50]},{"color":[348,9,50]},{"color":[306,56,50]},{"color":[219,28,50]},{"color":[131,39,50]},{"color":[49,26,50]},{"color":[110,86,50]},{"color":[71,9,50]},{"color":[122,99,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	389	1522293422063	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,49,50]},{"color":[236,87,50]},{"color":[222,69,50]},{"color":[252,31,50]},{"color":[224,85,50]},{"color":[302,94,50]},{"color":[222,87,50]},{"color":[0,3,50]},{"color":[11,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,43,50]},{"color":[294,27,50]},{"color":[345,9,50]},{"color":[196,3,50]},{"color":[41,97,50]},{"color":[135,22,50]},{"color":[7,13,50]},{"color":[109,18,50]},{"color":[318,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,9,50]},{"color":[331,37,50]},{"color":[320,1,50]},{"color":[310,55,50]},{"color":[44,44,50]},{"color":[102,46,50]},{"color":[336,34,50]},{"color":[171,27,50]},{"color":[299,51,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	389	1522293422063	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,3,50]},{"color":[354,87,50]},{"color":[313,73,50]},{"color":[257,23,50]},{"color":[74,63,50]},{"color":[117,1,50]},{"color":[92,53,50]},{"color":[27,24,50]},{"color":[148,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,40,50]},{"color":[22,86,50]},{"color":[298,94,50]},{"color":[321,13,50]},{"color":[138,75,50]},{"color":[332,2,50]},{"color":[122,53,50]},{"color":[16,62,50]},{"color":[88,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,19,50]},{"color":[3,94,50]},{"color":[271,56,50]},{"color":[316,25,50]},{"color":[142,51,50]},{"color":[245,7,50]},{"color":[75,49,50]},{"color":[6,40,50]},{"color":[93,91,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	389	1522293422063	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,98,50]},{"color":[14,77,50]},{"color":[179,14,50]},{"color":[327,56,50]},{"color":[329,9,50]},{"color":[155,38,50]},{"color":[76,78,50]},{"color":[9,82,50]},{"color":[141,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,47,50]},{"color":[81,66,50]},{"color":[106,30,50]},{"color":[359,68,50]},{"color":[185,77,50]},{"color":[24,78,50]},{"color":[281,74,50]},{"color":[112,87,50]},{"color":[56,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,6,50]},{"color":[302,76,50]},{"color":[202,97,50]},{"color":[129,35,50]},{"color":[36,41,50]},{"color":[197,74,50]},{"color":[314,9,50]},{"color":[299,34,50]},{"color":[296,60,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	389	1522293422063	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,43,50]},{"color":[93,62,50]},{"color":[33,53,50]},{"color":[114,52,50]},{"color":[92,47,50]},{"color":[355,12,50]},{"color":[162,46,50]},{"color":[231,77,50]},{"color":[213,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,52,50]},{"color":[235,28,50]},{"color":[93,56,50]},{"color":[274,40,50]},{"color":[78,4,50]},{"color":[279,75,50]},{"color":[327,21,50]},{"color":[147,17,50]},{"color":[345,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,65,50]},{"color":[214,71,50]},{"color":[154,63,50]},{"color":[289,16,50]},{"color":[176,9,50]},{"color":[233,64,50]},{"color":[263,18,50]},{"color":[182,52,50]},{"color":[310,39,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	389	1522293422063	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,92,50]},{"color":[208,43,50]},{"color":[224,15,50]},{"color":[244,59,50]},{"color":[99,32,50]},{"color":[259,1,50]},{"color":[174,5,50]},{"color":[242,2,50]},{"color":[245,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,20,50]},{"color":[291,9,50]},{"color":[72,94,50]},{"color":[88,46,50]},{"color":[276,14,50]},{"color":[104,55,50]},{"color":[7,45,50]},{"color":[158,51,50]},{"color":[140,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,46,50]},{"color":[28,9,50]},{"color":[124,71,50]},{"color":[88,59,50]},{"color":[280,56,50]},{"color":[133,91,50]},{"color":[1,57,50]},{"color":[149,58,50]},{"color":[67,20,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	389	1522293422063	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,0,50]},{"color":[71,67,50]},{"color":[312,65,50]},{"color":[257,78,50]},{"color":[116,55,50]},{"color":[122,55,50]},{"color":[136,39,50]},{"color":[137,19,50]},{"color":[217,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,96,50]},{"color":[299,43,50]},{"color":[41,18,50]},{"color":[150,33,50]},{"color":[270,37,50]},{"color":[61,70,50]},{"color":[236,28,50]},{"color":[14,22,50]},{"color":[28,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,96,50]},{"color":[204,70,50]},{"color":[351,78,50]},{"color":[208,28,50]},{"color":[67,10,50]},{"color":[4,20,50]},{"color":[306,6,50]},{"color":[309,34,50]},{"color":[296,2,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	389	1522293422063	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,57,50]},{"color":[321,91,50]},{"color":[147,11,50]},{"color":[37,60,50]},{"color":[331,75,50]},{"color":[165,33,50]},{"color":[14,68,50]},{"color":[286,38,50]},{"color":[260,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,50,50]},{"color":[290,35,50]},{"color":[108,19,50]},{"color":[40,88,50]},{"color":[292,73,50]},{"color":[178,84,50]},{"color":[1,86,50]},{"color":[302,10,50]},{"color":[247,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,58,50]},{"color":[301,87,50]},{"color":[77,13,50]},{"color":[41,67,50]},{"color":[321,73,50]},{"color":[161,43,50]},{"color":[12,48,50]},{"color":[315,54,50]},{"color":[246,18,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
