eventType	gameid	time	roundNum	obj
state	94	1522289316571	0	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,39,50]},{"color":[2,28,50]},{"color":[81,89,50]},{"color":[110,80,50]},{"color":[341,93,50]},{"color":[205,73,50]},{"color":[358,2,50]},{"color":[97,3,50]},{"color":[191,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,84,50]},{"color":[142,50,50]},{"color":[313,75,50]},{"color":[261,90,50]},{"color":[207,68,50]},{"color":[333,92,50]},{"color":[168,72,50]},{"color":[74,85,50]},{"color":[104,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,86,50]},{"color":[6,94,50]},{"color":[108,56,50]},{"color":[63,79,50]},{"color":[1,99,50]},{"color":[200,75,50]},{"color":[289,12,50]},{"color":[3,12,50]},{"color":[315,3,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	1	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,79,50]},{"color":[357,54,50]},{"color":[4,33,50]},{"color":[257,45,50]},{"color":[50,53,50]},{"color":[152,26,50]},{"color":[170,29,50]},{"color":[200,66,50]},{"color":[24,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,31,50]},{"color":[7,43,50]},{"color":[353,74,50]},{"color":[236,99,50]},{"color":[43,82,50]},{"color":[77,35,50]},{"color":[130,42,50]},{"color":[208,58,50]},{"color":[8,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,38,50]},{"color":[154,14,50]},{"color":[32,43,50]},{"color":[51,56,50]},{"color":[348,88,50]},{"color":[307,1,50]},{"color":[25,62,50]},{"color":[49,71,50]},{"color":[282,68,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	2	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,85,50]},{"color":[47,30,50]},{"color":[184,58,50]},{"color":[240,3,50]},{"color":[264,88,50]},{"color":[286,79,50]},{"color":[230,22,50]},{"color":[222,86,50]},{"color":[130,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,4,50]},{"color":[185,1,50]},{"color":[242,26,50]},{"color":[145,58,50]},{"color":[120,71,50]},{"color":[71,85,50]},{"color":[312,50,50]},{"color":[60,41,50]},{"color":[43,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,1,50]},{"color":[146,15,50]},{"color":[262,9,50]},{"color":[109,18,50]},{"color":[86,90,50]},{"color":[94,95,50]},{"color":[298,82,50]},{"color":[54,88,50]},{"color":[33,94,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	3	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,30,50]},{"color":[0,49,50]},{"color":[189,66,50]},{"color":[279,61,50]},{"color":[217,88,50]},{"color":[294,42,50]},{"color":[225,78,50]},{"color":[143,62,50]},{"color":[229,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,53,50]},{"color":[69,91,50]},{"color":[357,47,50]},{"color":[210,19,50]},{"color":[318,39,50]},{"color":[165,77,50]},{"color":[9,88,50]},{"color":[75,94,50]},{"color":[38,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,35,50]},{"color":[3,5,50]},{"color":[98,26,50]},{"color":[102,11,50]},{"color":[122,52,50]},{"color":[18,42,50]},{"color":[333,46,50]},{"color":[53,27,50]},{"color":[132,53,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	94	1522289316571	4	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,32,50]},{"color":[307,36,50]},{"color":[325,34,50]},{"color":[95,13,50]},{"color":[62,4,50]},{"color":[65,82,50]},{"color":[121,73,50]},{"color":[74,61,50]},{"color":[296,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,58,50]},{"color":[325,46,50]},{"color":[279,64,50]},{"color":[58,15,50]},{"color":[132,6,50]},{"color":[66,55,50]},{"color":[100,53,50]},{"color":[117,82,50]},{"color":[302,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,24,50]},{"color":[275,27,50]},{"color":[258,39,50]},{"color":[40,10,50]},{"color":[65,25,50]},{"color":[53,66,50]},{"color":[132,54,50]},{"color":[106,34,50]},{"color":[298,26,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	94	1522289316571	5	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,83,50]},{"color":[109,51,50]},{"color":[345,78,50]},{"color":[149,46,50]},{"color":[179,75,50]},{"color":[209,17,50]},{"color":[34,75,50]},{"color":[58,61,50]},{"color":[131,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,46,50]},{"color":[155,56,50]},{"color":[3,96,50]},{"color":[106,74,50]},{"color":[155,50,50]},{"color":[280,14,50]},{"color":[49,50,50]},{"color":[62,79,50]},{"color":[89,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,25,50]},{"color":[41,24,50]},{"color":[312,39,50]},{"color":[293,3,50]},{"color":[196,57,50]},{"color":[117,34,50]},{"color":[0,93,50]},{"color":[298,39,50]},{"color":[145,14,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	6	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,85,50]},{"color":[340,75,50]},{"color":[235,5,50]},{"color":[84,61,50]},{"color":[344,99,50]},{"color":[143,62,50]},{"color":[51,71,50]},{"color":[114,82,50]},{"color":[3,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,43,50]},{"color":[111,50,50]},{"color":[6,92,50]},{"color":[220,35,50]},{"color":[72,3,50]},{"color":[263,24,50]},{"color":[237,76,50]},{"color":[313,53,50]},{"color":[357,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,55,50]},{"color":[22,76,50]},{"color":[136,63,50]},{"color":[318,55,50]},{"color":[20,59,50]},{"color":[303,99,50]},{"color":[104,89,50]},{"color":[59,38,50]},{"color":[191,43,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	94	1522289316571	7	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,42,50]},{"color":[307,32,50]},{"color":[3,60,50]},{"color":[242,6,50]},{"color":[21,60,50]},{"color":[183,84,50]},{"color":[213,23,50]},{"color":[344,10,50]},{"color":[150,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,81,50]},{"color":[16,81,50]},{"color":[240,68,50]},{"color":[92,39,50]},{"color":[164,90,50]},{"color":[42,68,50]},{"color":[299,29,50]},{"color":[79,62,50]},{"color":[320,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,10,50]},{"color":[267,51,50]},{"color":[2,15,50]},{"color":[74,7,50]},{"color":[19,21,50]},{"color":[169,68,50]},{"color":[224,35,50]},{"color":[358,16,50]},{"color":[145,51,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	8	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,75,50]},{"color":[41,18,50]},{"color":[330,52,50]},{"color":[302,51,50]},{"color":[196,26,50]},{"color":[320,79,50]},{"color":[201,39,50]},{"color":[51,76,50]},{"color":[40,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,33,50]},{"color":[107,98,50]},{"color":[92,81,50]},{"color":[70,43,50]},{"color":[105,36,50]},{"color":[213,88,50]},{"color":[235,83,50]},{"color":[349,4,50]},{"color":[215,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,54,50]},{"color":[72,29,50]},{"color":[270,34,50]},{"color":[275,48,50]},{"color":[180,56,50]},{"color":[305,75,50]},{"color":[191,67,50]},{"color":[80,41,50]},{"color":[35,91,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	94	1522289316571	9	{"type":"StateColorGrid","time":1522289316571,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,40,50]},{"color":[355,36,50]},{"color":[122,95,50]},{"color":[132,98,50]},{"color":[186,37,50]},{"color":[15,94,50]},{"color":[70,25,50]},{"color":[105,83,50]},{"color":[332,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,54,50]},{"color":[254,20,50]},{"color":[317,25,50]},{"color":[234,90,50]},{"color":[312,74,50]},{"color":[123,85,50]},{"color":[12,46,50]},{"color":[158,32,50]},{"color":[106,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,1,50]},{"color":[151,57,50]},{"color":[279,88,50]},{"color":[280,1,50]},{"color":[18,47,50]},{"color":[184,47,50]},{"color":[168,88,50]},{"color":[266,34,50]},{"color":[248,48,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
