eventType	gameid	time	roundNum	obj
state	138	1522289317483	0	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,24,50]},{"color":[252,34,50]},{"color":[181,19,50]},{"color":[224,63,50]},{"color":[260,35,50]},{"color":[43,12,50]},{"color":[58,1,50]},{"color":[162,8,50]},{"color":[305,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,55,50]},{"color":[281,49,50]},{"color":[171,6,50]},{"color":[203,46,50]},{"color":[276,42,50]},{"color":[158,13,50]},{"color":[349,12,50]},{"color":[91,15,50]},{"color":[275,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,81,50]},{"color":[258,59,50]},{"color":[205,22,50]},{"color":[212,95,50]},{"color":[330,19,50]},{"color":[74,7,50]},{"color":[308,6,50]},{"color":[71,22,50]},{"color":[277,5,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	138	1522289317483	1	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,88,50]},{"color":[284,63,50]},{"color":[324,85,50]},{"color":[119,46,50]},{"color":[197,69,50]},{"color":[221,50,50]},{"color":[239,87,50]},{"color":[242,18,50]},{"color":[204,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,68,50]},{"color":[313,30,50]},{"color":[322,55,50]},{"color":[87,28,50]},{"color":[192,38,50]},{"color":[211,18,50]},{"color":[265,71,50]},{"color":[235,48,50]},{"color":[217,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,65,50]},{"color":[303,57,50]},{"color":[312,77,50]},{"color":[115,23,50]},{"color":[181,44,50]},{"color":[211,56,50]},{"color":[272,35,50]},{"color":[216,74,50]},{"color":[223,70,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	138	1522289317483	2	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,70,50]},{"color":[223,28,50]},{"color":[286,73,50]},{"color":[327,67,50]},{"color":[359,52,50]},{"color":[47,62,50]},{"color":[109,30,50]},{"color":[224,49,50]},{"color":[140,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,28,50]},{"color":[157,92,50]},{"color":[63,60,50]},{"color":[176,87,50]},{"color":[50,31,50]},{"color":[300,32,50]},{"color":[92,81,50]},{"color":[355,94,50]},{"color":[333,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,96,50]},{"color":[0,99,50]},{"color":[161,71,50]},{"color":[212,3,50]},{"color":[218,61,50]},{"color":[203,98,50]},{"color":[195,51,50]},{"color":[60,17,50]},{"color":[91,80,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	138	1522289317483	3	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,74,50]},{"color":[100,70,50]},{"color":[340,42,50]},{"color":[13,73,50]},{"color":[57,54,50]},{"color":[331,44,50]},{"color":[39,36,50]},{"color":[58,68,50]},{"color":[95,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,69,50]},{"color":[302,77,50]},{"color":[35,34,50]},{"color":[264,30,50]},{"color":[9,80,50]},{"color":[44,86,50]},{"color":[241,60,50]},{"color":[29,67,50]},{"color":[296,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,61,50]},{"color":[346,47,50]},{"color":[96,99,50]},{"color":[140,81,50]},{"color":[272,24,50]},{"color":[198,96,50]},{"color":[317,59,50]},{"color":[230,80,50]},{"color":[169,73,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	138	1522289317483	4	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,4,50]},{"color":[264,24,50]},{"color":[111,29,50]},{"color":[43,83,50]},{"color":[77,2,50]},{"color":[134,20,50]},{"color":[289,96,50]},{"color":[39,94,50]},{"color":[198,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,39,50]},{"color":[151,79,50]},{"color":[273,32,50]},{"color":[140,84,50]},{"color":[182,48,50]},{"color":[197,84,50]},{"color":[119,61,50]},{"color":[197,30,50]},{"color":[71,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,13,50]},{"color":[265,79,50]},{"color":[118,48,50]},{"color":[30,42,50]},{"color":[19,20,50]},{"color":[84,34,50]},{"color":[202,14,50]},{"color":[25,93,50]},{"color":[201,75,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	5	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,68,50]},{"color":[357,27,50]},{"color":[292,75,50]},{"color":[218,87,50]},{"color":[215,42,50]},{"color":[56,90,50]},{"color":[51,41,50]},{"color":[260,25,50]},{"color":[288,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,57,50]},{"color":[348,18,50]},{"color":[280,62,50]},{"color":[229,71,50]},{"color":[253,25,50]},{"color":[44,61,50]},{"color":[77,56,50]},{"color":[241,22,50]},{"color":[201,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,84,50]},{"color":[128,23,50]},{"color":[15,73,50]},{"color":[58,3,50]},{"color":[99,45,50]},{"color":[219,23,50]},{"color":[26,51,50]},{"color":[352,59,50]},{"color":[135,60,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	6	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,82,50]},{"color":[317,1,50]},{"color":[125,92,50]},{"color":[0,43,50]},{"color":[321,45,50]},{"color":[19,76,50]},{"color":[188,79,50]},{"color":[3,71,50]},{"color":[344,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,94,50]},{"color":[192,35,50]},{"color":[216,75,50]},{"color":[122,92,50]},{"color":[0,95,50]},{"color":[48,46,50]},{"color":[273,64,50]},{"color":[236,37,50]},{"color":[83,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,20,50]},{"color":[279,41,50]},{"color":[58,31,50]},{"color":[173,96,50]},{"color":[195,19,50]},{"color":[282,38,50]},{"color":[6,99,50]},{"color":[145,0,50]},{"color":[237,69,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	138	1522289317483	7	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,84,50]},{"color":[316,24,50]},{"color":[189,59,50]},{"color":[121,1,50]},{"color":[125,31,50]},{"color":[213,51,50]},{"color":[6,73,50]},{"color":[157,61,50]},{"color":[25,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,83,50]},{"color":[102,42,50]},{"color":[318,58,50]},{"color":[146,94,50]},{"color":[319,22,50]},{"color":[157,4,50]},{"color":[216,85,50]},{"color":[341,19,50]},{"color":[265,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,83,50]},{"color":[38,25,50]},{"color":[39,76,50]},{"color":[332,77,50]},{"color":[58,53,50]},{"color":[5,29,50]},{"color":[284,70,50]},{"color":[51,93,50]},{"color":[57,92,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	138	1522289317483	8	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,53,50]},{"color":[53,95,50]},{"color":[304,45,50]},{"color":[185,15,50]},{"color":[289,12,50]},{"color":[289,9,50]},{"color":[182,61,50]},{"color":[6,82,50]},{"color":[81,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,21,50]},{"color":[124,35,50]},{"color":[110,95,50]},{"color":[123,36,50]},{"color":[57,33,50]},{"color":[196,19,50]},{"color":[273,34,50]},{"color":[280,57,50]},{"color":[312,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,35,50]},{"color":[157,47,50]},{"color":[104,58,50]},{"color":[151,76,50]},{"color":[49,65,50]},{"color":[184,58,50]},{"color":[285,93,50]},{"color":[316,33,50]},{"color":[285,77,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	9	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,44,50]},{"color":[173,79,50]},{"color":[19,57,50]},{"color":[219,44,50]},{"color":[117,14,50]},{"color":[211,1,50]},{"color":[11,42,50]},{"color":[331,76,50]},{"color":[356,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,44,50]},{"color":[119,76,50]},{"color":[266,92,50]},{"color":[84,1,50]},{"color":[24,83,50]},{"color":[251,70,50]},{"color":[108,91,50]},{"color":[43,13,50]},{"color":[110,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,17,50]},{"color":[315,46,50]},{"color":[130,25,50]},{"color":[90,64,50]},{"color":[262,22,50]},{"color":[74,72,50]},{"color":[199,70,50]},{"color":[221,37,50]},{"color":[180,80,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	138	1522289317483	10	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,58,50]},{"color":[239,77,50]},{"color":[358,41,50]},{"color":[287,70,50]},{"color":[259,65,50]},{"color":[211,52,50]},{"color":[129,45,50]},{"color":[10,33,50]},{"color":[36,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,37,50]},{"color":[122,85,50]},{"color":[153,99,50]},{"color":[80,64,50]},{"color":[67,77,50]},{"color":[148,41,50]},{"color":[18,19,50]},{"color":[194,0,50]},{"color":[329,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,48,50]},{"color":[254,56,50]},{"color":[334,73,50]},{"color":[255,44,50]},{"color":[294,83,50]},{"color":[222,50,50]},{"color":[106,36,50]},{"color":[10,71,50]},{"color":[50,78,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	11	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,80,50]},{"color":[135,1,50]},{"color":[241,79,50]},{"color":[276,24,50]},{"color":[175,90,50]},{"color":[6,38,50]},{"color":[283,56,50]},{"color":[8,33,50]},{"color":[171,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,87,50]},{"color":[212,6,50]},{"color":[233,29,50]},{"color":[250,13,50]},{"color":[155,86,50]},{"color":[5,10,50]},{"color":[248,42,50]},{"color":[5,10,50]},{"color":[128,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,50,50]},{"color":[247,15,50]},{"color":[280,50,50]},{"color":[220,58,50]},{"color":[164,86,50]},{"color":[326,22,50]},{"color":[238,23,50]},{"color":[347,30,50]},{"color":[155,58,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	138	1522289317483	12	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,27,50]},{"color":[172,92,50]},{"color":[20,38,50]},{"color":[151,13,50]},{"color":[49,15,50]},{"color":[314,96,50]},{"color":[164,2,50]},{"color":[310,38,50]},{"color":[177,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,66,50]},{"color":[153,96,50]},{"color":[24,92,50]},{"color":[161,6,50]},{"color":[77,11,50]},{"color":[332,91,50]},{"color":[200,32,50]},{"color":[323,23,50]},{"color":[93,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,5,50]},{"color":[165,53,50]},{"color":[4,75,50]},{"color":[203,6,50]},{"color":[7,2,50]},{"color":[305,87,50]},{"color":[227,19,50]},{"color":[312,56,50]},{"color":[347,5,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	138	1522289317483	13	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,44,50]},{"color":[317,81,50]},{"color":[341,90,50]},{"color":[32,15,50]},{"color":[59,82,50]},{"color":[83,30,50]},{"color":[172,59,50]},{"color":[74,46,50]},{"color":[279,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,93,50]},{"color":[168,6,50]},{"color":[227,26,50]},{"color":[325,41,50]},{"color":[326,64,50]},{"color":[172,71,50]},{"color":[199,25,50]},{"color":[341,0,50]},{"color":[173,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,76,50]},{"color":[111,11,50]},{"color":[243,1,50]},{"color":[311,56,50]},{"color":[293,32,50]},{"color":[183,90,50]},{"color":[54,3,50]},{"color":[239,3,50]},{"color":[180,61,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	14	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,25,50]},{"color":[24,91,50]},{"color":[183,23,50]},{"color":[154,15,50]},{"color":[57,3,50]},{"color":[30,55,50]},{"color":[2,78,50]},{"color":[199,88,50]},{"color":[26,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,66,50]},{"color":[332,25,50]},{"color":[130,78,50]},{"color":[280,76,50]},{"color":[249,33,50]},{"color":[157,2,50]},{"color":[64,0,50]},{"color":[244,81,50]},{"color":[238,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,99,50]},{"color":[287,55,50]},{"color":[76,98,50]},{"color":[303,51,50]},{"color":[239,95,50]},{"color":[67,14,50]},{"color":[195,8,50]},{"color":[268,76,50]},{"color":[259,71,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	138	1522289317483	15	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,42,50]},{"color":[309,94,50]},{"color":[15,31,50]},{"color":[276,22,50]},{"color":[41,67,50]},{"color":[83,86,50]},{"color":[49,43,50]},{"color":[137,77,50]},{"color":[332,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,23,50]},{"color":[335,70,50]},{"color":[1,46,50]},{"color":[228,32,50]},{"color":[27,59,50]},{"color":[124,58,50]},{"color":[38,23,50]},{"color":[79,47,50]},{"color":[287,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,38,50]},{"color":[309,43,50]},{"color":[348,91,50]},{"color":[260,28,50]},{"color":[37,92,50]},{"color":[62,49,50]},{"color":[60,36,50]},{"color":[106,74,50]},{"color":[335,21,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	138	1522289317483	16	{"type":"StateColorGrid","time":1522289317483,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,95,50]},{"color":[119,12,50]},{"color":[328,9,50]},{"color":[209,61,50]},{"color":[99,69,50]},{"color":[303,98,50]},{"color":[354,79,50]},{"color":[268,22,50]},{"color":[143,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,76,50]},{"color":[318,41,50]},{"color":[218,62,50]},{"color":[156,65,50]},{"color":[2,84,50]},{"color":[30,70,50]},{"color":[219,96,50]},{"color":[94,28,50]},{"color":[32,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,0,50]},{"color":[85,45,50]},{"color":[127,74,50]},{"color":[341,65,50]},{"color":[219,97,50]},{"color":[113,56,50]},{"color":[39,25,50]},{"color":[306,75,50]},{"color":[162,16,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
