eventType	gameid	time	roundNum	obj
state	369	1522289322501	0	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,84,50]},{"color":[23,40,50]},{"color":[163,6,50]},{"color":[335,40,50]},{"color":[24,61,50]},{"color":[49,58,50]},{"color":[322,24,50]},{"color":[66,55,50]},{"color":[310,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,39,50]},{"color":[43,24,50]},{"color":[195,49,50]},{"color":[325,60,50]},{"color":[27,95,50]},{"color":[83,32,50]},{"color":[316,38,50]},{"color":[82,72,50]},{"color":[310,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,30,50]},{"color":[136,53,50]},{"color":[254,43,50]},{"color":[257,94,50]},{"color":[59,90,50]},{"color":[259,85,50]},{"color":[215,31,50]},{"color":[224,88,50]},{"color":[101,73,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	369	1522289322501	1	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,19,50]},{"color":[243,97,50]},{"color":[127,39,50]},{"color":[341,66,50]},{"color":[138,58,50]},{"color":[31,80,50]},{"color":[216,42,50]},{"color":[72,36,50]},{"color":[310,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,25,50]},{"color":[259,62,50]},{"color":[69,28,50]},{"color":[357,79,50]},{"color":[104,35,50]},{"color":[23,49,50]},{"color":[218,5,50]},{"color":[130,16,50]},{"color":[3,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,50,50]},{"color":[277,87,50]},{"color":[110,56,50]},{"color":[349,97,50]},{"color":[71,37,50]},{"color":[16,35,50]},{"color":[202,36,50]},{"color":[98,46,50]},{"color":[345,14,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	369	1522289322501	2	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,42,50]},{"color":[269,91,50]},{"color":[183,79,50]},{"color":[90,2,50]},{"color":[133,68,50]},{"color":[180,93,50]},{"color":[102,77,50]},{"color":[45,73,50]},{"color":[224,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,5,50]},{"color":[32,85,50]},{"color":[107,92,50]},{"color":[44,50,50]},{"color":[284,58,50]},{"color":[127,37,50]},{"color":[1,33,50]},{"color":[68,72,50]},{"color":[10,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,95,50]},{"color":[178,96,50]},{"color":[82,17,50]},{"color":[268,93,50]},{"color":[12,63,50]},{"color":[34,83,50]},{"color":[245,95,50]},{"color":[222,48,50]},{"color":[284,72,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	369	1522289322501	3	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,44,50]},{"color":[42,84,50]},{"color":[7,84,50]},{"color":[141,22,50]},{"color":[142,33,50]},{"color":[23,58,50]},{"color":[260,59,50]},{"color":[53,25,50]},{"color":[170,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,37,50]},{"color":[46,49,50]},{"color":[5,43,50]},{"color":[138,41,50]},{"color":[175,52,50]},{"color":[17,73,50]},{"color":[247,96,50]},{"color":[46,58,50]},{"color":[173,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,84,50]},{"color":[47,88,50]},{"color":[358,68,50]},{"color":[130,54,50]},{"color":[176,13,50]},{"color":[12,44,50]},{"color":[238,45,50]},{"color":[32,26,50]},{"color":[79,15,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	369	1522289322501	4	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,61,50]},{"color":[164,78,50]},{"color":[121,52,50]},{"color":[344,93,50]},{"color":[286,12,50]},{"color":[258,24,50]},{"color":[308,53,50]},{"color":[119,55,50]},{"color":[177,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,87,50]},{"color":[111,34,50]},{"color":[75,69,50]},{"color":[355,98,50]},{"color":[254,22,50]},{"color":[248,52,50]},{"color":[267,38,50]},{"color":[77,51,50]},{"color":[186,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,60,50]},{"color":[136,54,50]},{"color":[96,90,50]},{"color":[353,47,50]},{"color":[275,47,50]},{"color":[269,95,50]},{"color":[295,95,50]},{"color":[89,88,50]},{"color":[181,78,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	369	1522289322501	5	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,24,50]},{"color":[11,59,50]},{"color":[140,66,50]},{"color":[117,63,50]},{"color":[211,84,50]},{"color":[274,88,50]},{"color":[152,75,50]},{"color":[89,93,50]},{"color":[81,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,60,50]},{"color":[172,34,50]},{"color":[350,23,50]},{"color":[231,9,50]},{"color":[153,75,50]},{"color":[175,44,50]},{"color":[281,49,50]},{"color":[30,97,50]},{"color":[246,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,89,50]},{"color":[330,28,50]},{"color":[67,6,50]},{"color":[163,35,50]},{"color":[190,0,50]},{"color":[343,32,50]},{"color":[350,94,50]},{"color":[2,22,50]},{"color":[164,47,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	369	1522289322501	6	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,28,50]},{"color":[183,23,50]},{"color":[18,26,50]},{"color":[50,62,50]},{"color":[351,97,50]},{"color":[257,60,50]},{"color":[283,22,50]},{"color":[339,74,50]},{"color":[347,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,44,50]},{"color":[279,46,50]},{"color":[74,27,50]},{"color":[294,75,50]},{"color":[322,10,50]},{"color":[151,96,50]},{"color":[46,19,50]},{"color":[247,71,50]},{"color":[160,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,94,50]},{"color":[291,73,50]},{"color":[164,24,50]},{"color":[280,67,50]},{"color":[277,12,50]},{"color":[130,86,50]},{"color":[65,27,50]},{"color":[271,86,50]},{"color":[168,50,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	369	1522289322501	7	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,63,50]},{"color":[121,19,50]},{"color":[313,60,50]},{"color":[262,14,50]},{"color":[12,75,50]},{"color":[227,41,50]},{"color":[242,53,50]},{"color":[171,19,50]},{"color":[96,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,60,50]},{"color":[192,42,50]},{"color":[109,99,50]},{"color":[280,72,50]},{"color":[63,30,50]},{"color":[140,6,50]},{"color":[284,13,50]},{"color":[26,23,50]},{"color":[309,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,31,50]},{"color":[12,18,50]},{"color":[167,3,50]},{"color":[108,46,50]},{"color":[321,50,50]},{"color":[348,38,50]},{"color":[66,73,50]},{"color":[120,53,50]},{"color":[41,92,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	369	1522289322501	8	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,38,50]},{"color":[134,75,50]},{"color":[14,70,50]},{"color":[39,87,50]},{"color":[191,71,50]},{"color":[175,37,50]},{"color":[152,9,50]},{"color":[227,20,50]},{"color":[333,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,12,50]},{"color":[217,34,50]},{"color":[99,9,50]},{"color":[313,82,50]},{"color":[349,86,50]},{"color":[42,83,50]},{"color":[52,42,50]},{"color":[88,93,50]},{"color":[110,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,6,50]},{"color":[186,0,50]},{"color":[155,32,50]},{"color":[304,47,50]},{"color":[5,45,50]},{"color":[37,99,50]},{"color":[89,41,50]},{"color":[132,79,50]},{"color":[37,14,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	369	1522289322501	9	{"type":"StateColorGrid","time":1522289322501,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,10,50]},{"color":[167,70,50]},{"color":[293,68,50]},{"color":[34,22,50]},{"color":[5,72,50]},{"color":[142,90,50]},{"color":[118,35,50]},{"color":[0,33,50]},{"color":[299,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,1,50]},{"color":[175,83,50]},{"color":[334,59,50]},{"color":[21,56,50]},{"color":[23,61,50]},{"color":[134,50,50]},{"color":[145,41,50]},{"color":[332,6,50]},{"color":[294,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,84,50]},{"color":[94,22,50]},{"color":[42,98,50]},{"color":[240,48,50]},{"color":[220,18,50]},{"color":[67,97,50]},{"color":[181,9,50]},{"color":[67,28,50]},{"color":[135,41,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
