eventType	type	gameid	time	roundNum	state
state	StateColorGrid	151	1522293418636	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,97,50]},{"color":[345,35,50]},{"color":[158,30,50]},{"color":[30,70,50]},{"color":[23,59,50]},{"color":[159,40,50]},{"color":[244,85,50]},{"color":[267,98,50]},{"color":[340,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,55,50]},{"color":[129,7,50]},{"color":[281,40,50]},{"color":[52,0,50]},{"color":[288,31,50]},{"color":[46,35,50]},{"color":[326,3,50]},{"color":[103,15,50]},{"color":[290,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,21,50]},{"color":[56,14,50]},{"color":[318,80,50]},{"color":[267,4,50]},{"color":[308,43,50]},{"color":[35,78,50]},{"color":[110,3,50]},{"color":[154,6,50]},{"color":[303,88,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418636	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,18,50]},{"color":[295,87,50]},{"color":[343,18,50]},{"color":[284,36,50]},{"color":[42,46,50]},{"color":[230,96,50]},{"color":[118,74,50]},{"color":[144,81,50]},{"color":[321,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,51,50]},{"color":[68,53,50]},{"color":[242,44,50]},{"color":[63,94,50]},{"color":[309,8,50]},{"color":[45,2,50]},{"color":[264,6,50]},{"color":[213,78,50]},{"color":[322,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,23,50]},{"color":[210,87,50]},{"color":[161,97,50]},{"color":[356,14,50]},{"color":[136,20,50]},{"color":[126,80,50]},{"color":[96,18,50]},{"color":[277,87,50]},{"color":[125,76,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	151	1522293418636	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,81,50]},{"color":[140,36,50]},{"color":[349,66,50]},{"color":[35,5,50]},{"color":[146,81,50]},{"color":[353,62,50]},{"color":[173,34,50]},{"color":[233,99,50]},{"color":[111,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,57,50]},{"color":[293,21,50]},{"color":[267,88,50]},{"color":[199,84,50]},{"color":[54,32,50]},{"color":[192,3,50]},{"color":[35,65,50]},{"color":[154,94,50]},{"color":[259,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,50,50]},{"color":[354,99,50]},{"color":[129,66,50]},{"color":[19,51,50]},{"color":[199,12,50]},{"color":[104,35,50]},{"color":[11,1,50]},{"color":[24,73,50]},{"color":[343,17,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	151	1522293418636	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,71,50]},{"color":[208,6,50]},{"color":[0,24,50]},{"color":[121,40,50]},{"color":[231,86,50]},{"color":[1,89,50]},{"color":[179,7,50]},{"color":[344,46,50]},{"color":[105,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,42,50]},{"color":[81,19,50]},{"color":[239,24,50]},{"color":[302,19,50]},{"color":[118,16,50]},{"color":[233,10,50]},{"color":[330,32,50]},{"color":[249,54,50]},{"color":[176,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,38,50]},{"color":[326,82,50]},{"color":[324,97,50]},{"color":[230,74,50]},{"color":[85,88,50]},{"color":[233,88,50]},{"color":[243,86,50]},{"color":[322,0,50]},{"color":[84,96,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	151	1522293418636	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,68,50]},{"color":[12,11,50]},{"color":[14,2,50]},{"color":[58,54,50]},{"color":[159,60,50]},{"color":[250,27,50]},{"color":[178,89,50]},{"color":[70,62,50]},{"color":[286,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,54,50]},{"color":[54,52,50]},{"color":[281,63,50]},{"color":[90,11,50]},{"color":[281,93,50]},{"color":[156,60,50]},{"color":[316,32,50]},{"color":[276,70,50]},{"color":[91,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,24,50]},{"color":[42,40,50]},{"color":[246,93,50]},{"color":[123,17,50]},{"color":[241,50,50]},{"color":[127,97,50]},{"color":[274,43,50]},{"color":[249,24,50]},{"color":[132,38,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418636	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,41,50]},{"color":[191,75,50]},{"color":[222,70,50]},{"color":[29,31,50]},{"color":[34,72,50]},{"color":[353,22,50]},{"color":[286,33,50]},{"color":[142,58,50]},{"color":[53,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,83,50]},{"color":[206,66,50]},{"color":[251,96,50]},{"color":[1,17,50]},{"color":[44,92,50]},{"color":[350,34,50]},{"color":[242,39,50]},{"color":[142,43,50]},{"color":[50,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,27,50]},{"color":[202,37,50]},{"color":[269,60,50]},{"color":[25,41,50]},{"color":[31,94,50]},{"color":[10,50,50]},{"color":[273,95,50]},{"color":[120,48,50]},{"color":[41,54,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	151	1522293418636	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,59,50]},{"color":[334,84,50]},{"color":[303,38,50]},{"color":[92,98,50]},{"color":[346,69,50]},{"color":[22,42,50]},{"color":[106,63,50]},{"color":[95,96,50]},{"color":[36,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,51,50]},{"color":[71,39,50]},{"color":[108,26,50]},{"color":[271,3,50]},{"color":[222,50,50]},{"color":[159,56,50]},{"color":[286,0,50]},{"color":[328,20,50]},{"color":[345,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,31,50]},{"color":[43,29,50]},{"color":[83,57,50]},{"color":[259,20,50]},{"color":[253,60,50]},{"color":[128,64,50]},{"color":[200,21,50]},{"color":[351,54,50]},{"color":[359,98,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418636	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,79,50]},{"color":[293,40,50]},{"color":[226,33,50]},{"color":[226,92,50]},{"color":[101,79,50]},{"color":[253,58,50]},{"color":[70,5,50]},{"color":[317,41,50]},{"color":[6,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,82,50]},{"color":[301,93,50]},{"color":[228,99,50]},{"color":[275,62,50]},{"color":[111,41,50]},{"color":[257,80,50]},{"color":[102,7,50]},{"color":[287,59,50]},{"color":[23,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,55,50]},{"color":[293,85,50]},{"color":[217,96,50]},{"color":[285,40,50]},{"color":[89,58,50]},{"color":[275,97,50]},{"color":[184,19,50]},{"color":[278,17,50]},{"color":[14,93,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	151	1522293418636	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,37,50]},{"color":[32,26,50]},{"color":[73,62,50]},{"color":[134,91,50]},{"color":[230,30,50]},{"color":[140,39,50]},{"color":[285,27,50]},{"color":[226,70,50]},{"color":[87,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,90,50]},{"color":[70,78,50]},{"color":[144,38,50]},{"color":[37,57,50]},{"color":[18,40,50]},{"color":[19,75,50]},{"color":[115,45,50]},{"color":[68,7,50]},{"color":[207,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,53,50]},{"color":[41,44,50]},{"color":[79,91,50]},{"color":[109,61,50]},{"color":[227,10,50]},{"color":[162,35,50]},{"color":[310,35,50]},{"color":[241,66,50]},{"color":[109,37,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418636	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,1,50]},{"color":[259,89,50]},{"color":[4,93,50]},{"color":[211,88,50]},{"color":[51,51,50]},{"color":[197,6,50]},{"color":[113,64,50]},{"color":[9,85,50]},{"color":[65,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,47,50]},{"color":[265,17,50]},{"color":[150,30,50]},{"color":[85,41,50]},{"color":[357,5,50]},{"color":[63,43,50]},{"color":[296,70,50]},{"color":[40,19,50]},{"color":[283,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,15,50]},{"color":[240,78,50]},{"color":[1,70,50]},{"color":[212,11,50]},{"color":[63,71,50]},{"color":[299,25,50]},{"color":[71,77,50]},{"color":[4,35,50]},{"color":[79,75,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418636	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,31,50]},{"color":[318,14,50]},{"color":[129,37,50]},{"color":[191,56,50]},{"color":[2,63,50]},{"color":[87,29,50]},{"color":[81,27,50]},{"color":[136,83,50]},{"color":[54,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,44,50]},{"color":[260,14,50]},{"color":[98,22,50]},{"color":[178,36,50]},{"color":[23,80,50]},{"color":[51,32,50]},{"color":[71,45,50]},{"color":[131,64,50]},{"color":[58,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,22,50]},{"color":[338,32,50]},{"color":[124,23,50]},{"color":[195,93,50]},{"color":[5,91,50]},{"color":[92,22,50]},{"color":[56,18,50]},{"color":[155,82,50]},{"color":[46,89,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	151	1522293418636	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,22,50]},{"color":[310,36,50]},{"color":[115,28,50]},{"color":[244,33,50]},{"color":[54,90,50]},{"color":[21,47,50]},{"color":[121,67,50]},{"color":[265,30,50]},{"color":[144,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,3,50]},{"color":[167,79,50]},{"color":[335,41,50]},{"color":[303,86,50]},{"color":[204,68,50]},{"color":[200,13,50]},{"color":[9,56,50]},{"color":[11,17,50]},{"color":[329,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,91,50]},{"color":[234,65,50]},{"color":[190,39,50]},{"color":[341,10,50]},{"color":[94,94,50]},{"color":[90,39,50]},{"color":[259,47,50]},{"color":[25,79,50]},{"color":[356,94,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	151	1522293418636	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,83,50]},{"color":[129,57,50]},{"color":[196,23,50]},{"color":[219,99,50]},{"color":[237,39,50]},{"color":[277,67,50]},{"color":[202,72,50]},{"color":[279,44,50]},{"color":[252,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,94,50]},{"color":[146,69,50]},{"color":[203,53,50]},{"color":[243,62,50]},{"color":[271,27,50]},{"color":[256,65,50]},{"color":[197,93,50]},{"color":[317,28,50]},{"color":[324,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,7,50]},{"color":[281,42,50]},{"color":[75,88,50]},{"color":[238,1,50]},{"color":[133,66,50]},{"color":[108,33,50]},{"color":[103,8,50]},{"color":[9,37,50]},{"color":[16,69,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418651	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,66,50]},{"color":[281,51,50]},{"color":[337,55,50]},{"color":[75,62,50]},{"color":[179,78,50]},{"color":[318,4,50]},{"color":[164,79,50]},{"color":[0,46,50]},{"color":[131,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,83,50]},{"color":[317,21,50]},{"color":[285,23,50]},{"color":[82,78,50]},{"color":[172,77,50]},{"color":[17,8,50]},{"color":[139,78,50]},{"color":[17,38,50]},{"color":[148,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,31,50]},{"color":[331,42,50]},{"color":[311,15,50]},{"color":[115,94,50]},{"color":[187,74,50]},{"color":[63,0,50]},{"color":[156,60,50]},{"color":[20,59,50]},{"color":[137,62,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	151	1522293418651	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,25,50]},{"color":[290,50,50]},{"color":[39,65,50]},{"color":[130,56,50]},{"color":[152,12,50]},{"color":[252,6,50]},{"color":[126,52,50]},{"color":[287,27,50]},{"color":[190,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,46,50]},{"color":[276,72,50]},{"color":[40,17,50]},{"color":[99,78,50]},{"color":[239,2,50]},{"color":[212,35,50]},{"color":[104,69,50]},{"color":[261,31,50]},{"color":[173,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,16,50]},{"color":[239,45,50]},{"color":[45,43,50]},{"color":[122,34,50]},{"color":[189,22,50]},{"color":[275,0,50]},{"color":[81,68,50]},{"color":[245,15,50]},{"color":[205,41,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	151	1522293418651	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,40,50]},{"color":[312,43,50]},{"color":[130,66,50]},{"color":[84,28,50]},{"color":[24,50,50]},{"color":[354,46,50]},{"color":[353,14,50]},{"color":[227,78,50]},{"color":[281,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,19,50]},{"color":[136,88,50]},{"color":[167,29,50]},{"color":[275,95,50]},{"color":[61,96,50]},{"color":[71,95,50]},{"color":[110,38,50]},{"color":[200,55,50]},{"color":[78,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,31,50]},{"color":[341,15,50]},{"color":[112,81,50]},{"color":[116,27,50]},{"color":[0,84,50]},{"color":[9,88,50]},{"color":[358,21,50]},{"color":[271,63,50]},{"color":[299,2,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	151	1522293418651	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,55,50]},{"color":[33,35,50]},{"color":[135,34,50]},{"color":[34,98,50]},{"color":[324,68,50]},{"color":[180,50,50]},{"color":[104,89,50]},{"color":[252,40,50]},{"color":[69,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,59,50]},{"color":[306,23,50]},{"color":[60,56,50]},{"color":[212,46,50]},{"color":[4,2,50]},{"color":[11,34,50]},{"color":[224,32,50]},{"color":[345,92,50]},{"color":[229,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,78,50]},{"color":[81,50,50]},{"color":[358,38,50]},{"color":[282,58,50]},{"color":[210,64,50]},{"color":[295,58,50]},{"color":[152,6,50]},{"color":[71,30,50]},{"color":[278,4,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
