eventType	type	gameid	time	roundNum	state
state	StateColorGrid	119	1522293418156	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,93,50]},{"color":[185,1,50]},{"color":[142,69,50]},{"color":[311,90,50]},{"color":[99,27,50]},{"color":[188,42,50]},{"color":[173,42,50]},{"color":[1,76,50]},{"color":[254,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,5,50]},{"color":[117,90,50]},{"color":[259,9,50]},{"color":[143,57,50]},{"color":[205,10,50]},{"color":[96,1,50]},{"color":[329,66,50]},{"color":[57,98,50]},{"color":[54,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,10,50]},{"color":[156,55,50]},{"color":[308,26,50]},{"color":[91,95,50]},{"color":[206,65,50]},{"color":[2,6,50]},{"color":[305,64,50]},{"color":[72,87,50]},{"color":[58,99,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	119	1522293418156	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,2,50]},{"color":[224,36,50]},{"color":[331,64,50]},{"color":[281,28,50]},{"color":[187,14,50]},{"color":[223,77,50]},{"color":[205,38,50]},{"color":[280,57,50]},{"color":[282,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,6,50]},{"color":[255,57,50]},{"color":[309,26,50]},{"color":[256,19,50]},{"color":[51,0,50]},{"color":[256,79,50]},{"color":[188,32,50]},{"color":[306,23,50]},{"color":[252,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,14,50]},{"color":[220,60,50]},{"color":[299,62,50]},{"color":[219,15,50]},{"color":[222,18,50]},{"color":[270,81,50]},{"color":[180,10,50]},{"color":[254,27,50]},{"color":[270,33,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,59,50]},{"color":[319,92,50]},{"color":[288,8,50]},{"color":[202,76,50]},{"color":[0,20,50]},{"color":[242,65,50]},{"color":[179,97,50]},{"color":[167,49,50]},{"color":[84,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,93,50]},{"color":[78,71,50]},{"color":[333,85,50]},{"color":[63,61,50]},{"color":[190,76,50]},{"color":[187,22,50]},{"color":[351,10,50]},{"color":[347,30,50]},{"color":[216,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,99,50]},{"color":[151,14,50]},{"color":[133,9,50]},{"color":[227,47,50]},{"color":[35,71,50]},{"color":[135,41,50]},{"color":[197,99,50]},{"color":[205,80,50]},{"color":[133,0,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	119	1522293418156	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,51,50]},{"color":[4,88,50]},{"color":[353,27,50]},{"color":[233,10,50]},{"color":[323,4,50]},{"color":[229,35,50]},{"color":[267,30,50]},{"color":[250,82,50]},{"color":[96,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,78,50]},{"color":[346,83,50]},{"color":[352,37,50]},{"color":[309,29,50]},{"color":[35,18,50]},{"color":[271,63,50]},{"color":[324,35,50]},{"color":[245,29,50]},{"color":[136,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,49,50]},{"color":[14,47,50]},{"color":[332,73,50]},{"color":[285,19,50]},{"color":[197,3,50]},{"color":[236,57,50]},{"color":[313,24,50]},{"color":[263,49,50]},{"color":[136,98,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,54,50]},{"color":[112,76,50]},{"color":[30,60,50]},{"color":[315,22,50]},{"color":[332,96,50]},{"color":[210,14,50]},{"color":[220,71,50]},{"color":[60,61,50]},{"color":[215,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,70,50]},{"color":[141,38,50]},{"color":[13,42,50]},{"color":[335,34,50]},{"color":[308,36,50]},{"color":[212,96,50]},{"color":[201,33,50]},{"color":[95,70,50]},{"color":[199,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,20,50]},{"color":[102,29,50]},{"color":[29,13,50]},{"color":[338,67,50]},{"color":[349,37,50]},{"color":[202,57,50]},{"color":[207,81,50]},{"color":[64,51,50]},{"color":[260,34,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,14,50]},{"color":[208,20,50]},{"color":[240,22,50]},{"color":[232,94,50]},{"color":[171,2,50]},{"color":[316,46,50]},{"color":[7,43,50]},{"color":[323,83,50]},{"color":[228,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,6,50]},{"color":[244,24,50]},{"color":[236,4,50]},{"color":[232,45,50]},{"color":[201,19,50]},{"color":[325,15,50]},{"color":[337,23,50]},{"color":[283,49,50]},{"color":[269,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,0,50]},{"color":[259,38,50]},{"color":[297,4,50]},{"color":[253,41,50]},{"color":[257,3,50]},{"color":[260,15,50]},{"color":[341,65,50]},{"color":[303,68,50]},{"color":[255,73,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,32,50]},{"color":[248,29,50]},{"color":[319,47,50]},{"color":[295,25,50]},{"color":[326,46,50]},{"color":[22,27,50]},{"color":[326,36,50]},{"color":[64,85,50]},{"color":[270,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,61,50]},{"color":[11,93,50]},{"color":[177,97,50]},{"color":[123,23,50]},{"color":[84,39,50]},{"color":[285,92,50]},{"color":[15,12,50]},{"color":[88,18,50]},{"color":[59,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,72,50]},{"color":[349,68,50]},{"color":[184,79,50]},{"color":[176,10,50]},{"color":[154,57,50]},{"color":[306,55,50]},{"color":[13,26,50]},{"color":[90,34,50]},{"color":[77,68,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	119	1522293418156	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,40,50]},{"color":[67,3,50]},{"color":[239,22,50]},{"color":[35,29,50]},{"color":[48,74,50]},{"color":[123,38,50]},{"color":[164,91,50]},{"color":[307,18,50]},{"color":[87,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,77,50]},{"color":[146,5,50]},{"color":[265,10,50]},{"color":[11,13,50]},{"color":[65,48,50]},{"color":[108,54,50]},{"color":[151,86,50]},{"color":[320,12,50]},{"color":[134,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,79,50]},{"color":[212,1,50]},{"color":[316,13,50]},{"color":[121,0,50]},{"color":[64,75,50]},{"color":[155,29,50]},{"color":[119,95,50]},{"color":[305,7,50]},{"color":[74,71,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,58,50]},{"color":[48,84,50]},{"color":[102,98,50]},{"color":[170,45,50]},{"color":[153,36,50]},{"color":[107,93,50]},{"color":[175,45,50]},{"color":[260,68,50]},{"color":[264,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,79,50]},{"color":[127,71,50]},{"color":[56,95,50]},{"color":[85,47,50]},{"color":[294,70,50]},{"color":[16,29,50]},{"color":[93,28,50]},{"color":[92,26,50]},{"color":[359,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,88,50]},{"color":[248,68,50]},{"color":[336,62,50]},{"color":[34,66,50]},{"color":[237,62,50]},{"color":[226,44,50]},{"color":[211,6,50]},{"color":[5,28,50]},{"color":[316,45,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	119	1522293418156	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,54,50]},{"color":[152,81,50]},{"color":[320,55,50]},{"color":[336,63,50]},{"color":[278,56,50]},{"color":[6,99,50]},{"color":[339,30,50]},{"color":[212,2,50]},{"color":[99,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,49,50]},{"color":[35,55,50]},{"color":[18,54,50]},{"color":[23,23,50]},{"color":[137,48,50]},{"color":[110,93,50]},{"color":[25,3,50]},{"color":[170,63,50]},{"color":[226,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,99,50]},{"color":[57,83,50]},{"color":[114,14,50]},{"color":[125,76,50]},{"color":[89,9,50]},{"color":[139,4,50]},{"color":[66,37,50]},{"color":[212,49,50]},{"color":[50,53,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	119	1522293418156	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,23,50]},{"color":[176,42,50]},{"color":[162,69,50]},{"color":[246,30,50]},{"color":[179,84,50]},{"color":[121,24,50]},{"color":[46,82,50]},{"color":[10,31,50]},{"color":[29,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,54,50]},{"color":[152,23,50]},{"color":[135,82,50]},{"color":[248,19,50]},{"color":[187,40,50]},{"color":[67,15,50]},{"color":[44,57,50]},{"color":[354,20,50]},{"color":[6,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,42,50]},{"color":[190,28,50]},{"color":[168,88,50]},{"color":[206,37,50]},{"color":[170,54,50]},{"color":[179,16,50]},{"color":[59,81,50]},{"color":[351,75,50]},{"color":[23,58,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	119	1522293418156	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,95,50]},{"color":[242,47,50]},{"color":[291,55,50]},{"color":[228,57,50]},{"color":[352,91,50]},{"color":[353,16,50]},{"color":[225,2,50]},{"color":[49,89,50]},{"color":[171,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,61,50]},{"color":[275,45,50]},{"color":[251,23,50]},{"color":[239,94,50]},{"color":[344,63,50]},{"color":[340,76,50]},{"color":[45,7,50]},{"color":[55,88,50]},{"color":[141,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,4,50]},{"color":[67,63,50]},{"color":[201,75,50]},{"color":[293,59,50]},{"color":[74,1,50]},{"color":[186,39,50]},{"color":[278,88,50]},{"color":[14,98,50]},{"color":[296,46,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
