eventType	type	gameid	time	roundNum	state
state	StateColorGrid	66	1522293417314	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,13,50]},{"color":[239,33,50]},{"color":[33,79,50]},{"color":[189,66,50]},{"color":[15,66,50]},{"color":[359,47,50]},{"color":[272,92,50]},{"color":[281,98,50]},{"color":[27,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,30,50]},{"color":[248,60,50]},{"color":[33,30,50]},{"color":[177,75,50]},{"color":[27,89,50]},{"color":[339,14,50]},{"color":[253,81,50]},{"color":[302,84,50]},{"color":[277,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,14,50]},{"color":[153,93,50]},{"color":[233,40,50]},{"color":[40,63,50]},{"color":[180,39,50]},{"color":[93,16,50]},{"color":[216,79,50]},{"color":[195,88,50]},{"color":[96,74,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	66	1522293417314	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,31,50]},{"color":[236,14,50]},{"color":[152,37,50]},{"color":[14,60,50]},{"color":[25,78,50]},{"color":[298,72,50]},{"color":[298,78,50]},{"color":[212,20,50]},{"color":[71,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,88,50]},{"color":[84,59,50]},{"color":[285,96,50]},{"color":[101,26,50]},{"color":[187,20,50]},{"color":[222,96,50]},{"color":[105,31,50]},{"color":[160,24,50]},{"color":[80,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,21,50]},{"color":[83,84,50]},{"color":[226,93,50]},{"color":[81,50,50]},{"color":[252,3,50]},{"color":[221,53,50]},{"color":[128,45,50]},{"color":[138,53,50]},{"color":[118,69,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	66	1522293417314	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,35,50]},{"color":[90,65,50]},{"color":[126,89,50]},{"color":[226,53,50]},{"color":[353,29,50]},{"color":[149,70,50]},{"color":[307,8,50]},{"color":[324,36,50]},{"color":[158,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,25,50]},{"color":[134,54,50]},{"color":[81,86,50]},{"color":[273,55,50]},{"color":[14,63,50]},{"color":[163,84,50]},{"color":[13,31,50]},{"color":[285,58,50]},{"color":[95,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,53,50]},{"color":[118,64,50]},{"color":[115,54,50]},{"color":[253,28,50]},{"color":[10,50,50]},{"color":[111,34,50]},{"color":[343,36,50]},{"color":[325,21,50]},{"color":[113,61,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	66	1522293417314	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,69,50]},{"color":[114,87,50]},{"color":[215,64,50]},{"color":[22,93,50]},{"color":[308,34,50]},{"color":[36,42,50]},{"color":[138,42,50]},{"color":[33,61,50]},{"color":[258,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,39,50]},{"color":[225,75,50]},{"color":[355,4,50]},{"color":[118,93,50]},{"color":[175,38,50]},{"color":[343,90,50]},{"color":[326,16,50]},{"color":[80,36,50]},{"color":[191,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,19,50]},{"color":[306,56,50]},{"color":[84,60,50]},{"color":[196,74,50]},{"color":[37,6,50]},{"color":[117,19,50]},{"color":[40,45,50]},{"color":[61,82,50]},{"color":[150,44,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,79,50]},{"color":[10,39,50]},{"color":[351,54,50]},{"color":[2,14,50]},{"color":[26,10,50]},{"color":[219,15,50]},{"color":[110,62,50]},{"color":[110,78,50]},{"color":[182,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,21,50]},{"color":[110,76,50]},{"color":[146,8,50]},{"color":[119,67,50]},{"color":[94,37,50]},{"color":[37,78,50]},{"color":[200,69,50]},{"color":[38,94,50]},{"color":[59,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,27,50]},{"color":[236,1,50]},{"color":[267,9,50]},{"color":[174,44,50]},{"color":[223,37,50]},{"color":[288,68,50]},{"color":[322,83,50]},{"color":[263,47,50]},{"color":[113,66,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,17,50]},{"color":[322,59,50]},{"color":[200,7,50]},{"color":[138,49,50]},{"color":[173,12,50]},{"color":[48,34,50]},{"color":[276,32,50]},{"color":[107,16,50]},{"color":[347,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,49,50]},{"color":[299,29,50]},{"color":[145,15,50]},{"color":[151,38,50]},{"color":[286,0,50]},{"color":[87,14,50]},{"color":[289,65,50]},{"color":[178,25,50]},{"color":[338,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,24,50]},{"color":[336,22,50]},{"color":[53,5,50]},{"color":[149,19,50]},{"color":[46,5,50]},{"color":[79,33,50]},{"color":[296,75,50]},{"color":[120,2,50]},{"color":[319,98,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	66	1522293417314	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,85,50]},{"color":[146,70,50]},{"color":[128,15,50]},{"color":[111,4,50]},{"color":[204,56,50]},{"color":[208,34,50]},{"color":[235,20,50]},{"color":[180,72,50]},{"color":[315,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,56,50]},{"color":[356,24,50]},{"color":[40,62,50]},{"color":[58,49,50]},{"color":[342,47,50]},{"color":[22,79,50]},{"color":[298,92,50]},{"color":[125,29,50]},{"color":[227,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,6,50]},{"color":[203,48,50]},{"color":[176,65,50]},{"color":[245,54,50]},{"color":[122,49,50]},{"color":[54,80,50]},{"color":[98,23,50]},{"color":[42,51,50]},{"color":[124,75,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,26,50]},{"color":[355,69,50]},{"color":[294,71,50]},{"color":[40,0,50]},{"color":[251,79,50]},{"color":[169,30,50]},{"color":[120,9,50]},{"color":[20,80,50]},{"color":[297,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,90,50]},{"color":[242,37,50]},{"color":[41,76,50]},{"color":[166,86,50]},{"color":[351,29,50]},{"color":[118,83,50]},{"color":[334,65,50]},{"color":[93,31,50]},{"color":[218,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,10,50]},{"color":[123,31,50]},{"color":[146,4,50]},{"color":[304,68,50]},{"color":[306,75,50]},{"color":[48,92,50]},{"color":[140,59,50]},{"color":[46,47,50]},{"color":[146,93,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,85,50]},{"color":[292,92,50]},{"color":[237,50,50]},{"color":[278,96,50]},{"color":[200,42,50]},{"color":[301,58,50]},{"color":[78,1,50]},{"color":[215,50,50]},{"color":[240,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,71,50]},{"color":[15,42,50]},{"color":[8,94,50]},{"color":[135,26,50]},{"color":[233,95,50]},{"color":[178,82,50]},{"color":[117,70,50]},{"color":[313,45,50]},{"color":[316,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,93,50]},{"color":[281,12,50]},{"color":[184,57,50]},{"color":[17,51,50]},{"color":[152,75,50]},{"color":[231,89,50]},{"color":[347,17,50]},{"color":[90,22,50]},{"color":[182,28,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,62,50]},{"color":[49,82,50]},{"color":[70,52,50]},{"color":[127,91,50]},{"color":[258,38,50]},{"color":[58,43,50]},{"color":[175,46,50]},{"color":[287,13,50]},{"color":[300,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,22,50]},{"color":[287,53,50]},{"color":[302,13,50]},{"color":[277,6,50]},{"color":[307,99,50]},{"color":[197,41,50]},{"color":[252,48,50]},{"color":[175,84,50]},{"color":[146,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,92,50]},{"color":[60,12,50]},{"color":[228,86,50]},{"color":[194,81,50]},{"color":[0,7,50]},{"color":[237,60,50]},{"color":[77,22,50]},{"color":[276,90,50]},{"color":[101,68,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	66	1522293417314	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,63,50]},{"color":[147,65,50]},{"color":[144,67,50]},{"color":[15,26,50]},{"color":[118,69,50]},{"color":[151,80,50]},{"color":[173,0,50]},{"color":[204,5,50]},{"color":[16,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,53,50]},{"color":[84,82,50]},{"color":[136,96,50]},{"color":[16,92,50]},{"color":[115,52,50]},{"color":[130,54,50]},{"color":[37,6,50]},{"color":[339,10,50]},{"color":[0,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,93,50]},{"color":[77,58,50]},{"color":[124,60,50]},{"color":[12,65,50]},{"color":[114,29,50]},{"color":[166,74,50]},{"color":[293,4,50]},{"color":[293,2,50]},{"color":[15,96,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	66	1522293417314	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,23,50]},{"color":[200,11,50]},{"color":[289,2,50]},{"color":[85,5,50]},{"color":[197,61,50]},{"color":[213,38,50]},{"color":[91,94,50]},{"color":[17,69,50]},{"color":[282,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,29,50]},{"color":[109,0,50]},{"color":[154,9,50]},{"color":[22,11,50]},{"color":[191,49,50]},{"color":[200,23,50]},{"color":[154,88,50]},{"color":[19,88,50]},{"color":[48,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,40,50]},{"color":[142,64,50]},{"color":[187,54,50]},{"color":[167,75,50]},{"color":[170,82,50]},{"color":[318,29,50]},{"color":[163,1,50]},{"color":[198,37,50]},{"color":[125,93,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	66	1522293417314	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,33,50]},{"color":[63,15,50]},{"color":[18,31,50]},{"color":[107,22,50]},{"color":[52,79,50]},{"color":[343,82,50]},{"color":[123,72,50]},{"color":[284,46,50]},{"color":[86,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,35,50]},{"color":[210,8,50]},{"color":[241,35,50]},{"color":[131,72,50]},{"color":[147,3,50]},{"color":[274,70,50]},{"color":[58,63,50]},{"color":[344,17,50]},{"color":[268,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,56,50]},{"color":[352,45,50]},{"color":[333,95,50]},{"color":[5,25,50]},{"color":[143,87,50]},{"color":[0,16,50]},{"color":[280,59,50]},{"color":[189,72,50]},{"color":[163,16,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
