eventType	type	gameid	time	roundNum	state
state	StateColorGrid	354	1522293421557	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,15,50]},{"color":[289,25,50]},{"color":[250,84,50]},{"color":[274,89,50]},{"color":[149,76,50]},{"color":[267,21,50]},{"color":[309,53,50]},{"color":[196,78,50]},{"color":[178,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,44,50]},{"color":[9,48,50]},{"color":[144,87,50]},{"color":[101,44,50]},{"color":[150,20,50]},{"color":[352,35,50]},{"color":[99,60,50]},{"color":[22,8,50]},{"color":[90,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,42,50]},{"color":[223,49,50]},{"color":[13,25,50]},{"color":[321,32,50]},{"color":[265,7,50]},{"color":[134,54,50]},{"color":[335,13,50]},{"color":[272,44,50]},{"color":[31,53,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	354	1522293421557	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,45,50]},{"color":[130,42,50]},{"color":[292,18,50]},{"color":[74,78,50]},{"color":[296,38,50]},{"color":[102,63,50]},{"color":[141,20,50]},{"color":[125,2,50]},{"color":[233,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,95,50]},{"color":[78,74,50]},{"color":[339,58,50]},{"color":[124,75,50]},{"color":[253,34,50]},{"color":[157,98,50]},{"color":[181,30,50]},{"color":[183,9,50]},{"color":[271,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,66,50]},{"color":[138,61,50]},{"color":[328,39,50]},{"color":[73,37,50]},{"color":[284,54,50]},{"color":[164,98,50]},{"color":[100,15,50]},{"color":[84,21,50]},{"color":[9,14,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	354	1522293421557	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,74,50]},{"color":[230,56,50]},{"color":[319,56,50]},{"color":[255,62,50]},{"color":[79,89,50]},{"color":[153,99,50]},{"color":[23,62,50]},{"color":[300,74,50]},{"color":[337,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,55,50]},{"color":[160,86,50]},{"color":[42,35,50]},{"color":[104,98,50]},{"color":[300,59,50]},{"color":[349,96,50]},{"color":[139,10,50]},{"color":[147,82,50]},{"color":[312,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,32,50]},{"color":[171,7,50]},{"color":[125,50,50]},{"color":[134,32,50]},{"color":[170,68,50]},{"color":[270,47,50]},{"color":[53,67,50]},{"color":[16,46,50]},{"color":[51,22,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	354	1522293421557	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,34,50]},{"color":[217,8,50]},{"color":[194,51,50]},{"color":[281,98,50]},{"color":[24,54,50]},{"color":[200,6,50]},{"color":[183,1,50]},{"color":[181,90,50]},{"color":[328,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,84,50]},{"color":[116,5,50]},{"color":[216,40,50]},{"color":[307,51,50]},{"color":[3,18,50]},{"color":[227,1,50]},{"color":[332,10,50]},{"color":[174,56,50]},{"color":[318,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,49,50]},{"color":[190,18,50]},{"color":[206,69,50]},{"color":[261,36,50]},{"color":[38,17,50]},{"color":[198,37,50]},{"color":[34,14,50]},{"color":[165,66,50]},{"color":[295,97,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	354	1522293421557	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,35,50]},{"color":[355,66,50]},{"color":[318,17,50]},{"color":[316,11,50]},{"color":[59,79,50]},{"color":[232,86,50]},{"color":[63,45,50]},{"color":[139,80,50]},{"color":[194,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,36,50]},{"color":[135,73,50]},{"color":[155,34,50]},{"color":[215,90,50]},{"color":[147,73,50]},{"color":[167,54,50]},{"color":[316,99,50]},{"color":[353,41,50]},{"color":[40,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,8,50]},{"color":[91,84,50]},{"color":[107,49,50]},{"color":[209,89,50]},{"color":[109,29,50]},{"color":[181,17,50]},{"color":[308,74,50]},{"color":[342,92,50]},{"color":[146,16,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	354	1522293421557	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,59,50]},{"color":[292,46,50]},{"color":[258,62,50]},{"color":[93,19,50]},{"color":[220,50,50]},{"color":[84,13,50]},{"color":[257,13,50]},{"color":[60,15,50]},{"color":[73,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,99,50]},{"color":[347,21,50]},{"color":[37,82,50]},{"color":[291,51,50]},{"color":[352,39,50]},{"color":[186,96,50]},{"color":[89,12,50]},{"color":[355,17,50]},{"color":[219,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,56,50]},{"color":[255,46,50]},{"color":[298,48,50]},{"color":[177,10,50]},{"color":[208,74,50]},{"color":[134,8,50]},{"color":[263,48,50]},{"color":[125,3,50]},{"color":[41,29,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	354	1522293421557	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,91,50]},{"color":[104,71,50]},{"color":[201,16,50]},{"color":[168,39,50]},{"color":[273,31,50]},{"color":[218,77,50]},{"color":[38,10,50]},{"color":[213,47,50]},{"color":[281,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,12,50]},{"color":[169,56,50]},{"color":[356,23,50]},{"color":[331,33,50]},{"color":[160,94,50]},{"color":[309,55,50]},{"color":[316,83,50]},{"color":[102,12,50]},{"color":[88,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,12,50]},{"color":[185,81,50]},{"color":[306,23,50]},{"color":[325,48,50]},{"color":[96,47,50]},{"color":[337,41,50]},{"color":[284,53,50]},{"color":[64,23,50]},{"color":[69,74,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	354	1522293421557	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,26,50]},{"color":[270,80,50]},{"color":[97,86,50]},{"color":[56,15,50]},{"color":[355,17,50]},{"color":[117,32,50]},{"color":[346,56,50]},{"color":[102,80,50]},{"color":[262,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,99,50]},{"color":[60,33,50]},{"color":[54,5,50]},{"color":[242,90,50]},{"color":[359,71,50]},{"color":[348,85,50]},{"color":[358,0,50]},{"color":[18,2,50]},{"color":[330,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,76,50]},{"color":[153,24,50]},{"color":[54,36,50]},{"color":[129,93,50]},{"color":[85,22,50]},{"color":[173,16,50]},{"color":[83,40,50]},{"color":[322,97,50]},{"color":[236,1,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	354	1522293421557	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,1,50]},{"color":[193,36,50]},{"color":[114,41,50]},{"color":[96,81,50]},{"color":[174,43,50]},{"color":[128,63,50]},{"color":[310,47,50]},{"color":[131,49,50]},{"color":[43,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,14,50]},{"color":[177,10,50]},{"color":[64,19,50]},{"color":[163,89,50]},{"color":[176,57,50]},{"color":[143,67,50]},{"color":[352,31,50]},{"color":[97,47,50]},{"color":[40,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,77,50]},{"color":[337,91,50]},{"color":[179,57,50]},{"color":[275,39,50]},{"color":[331,27,50]},{"color":[235,95,50]},{"color":[186,30,50]},{"color":[306,60,50]},{"color":[150,28,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	354	1522293421557	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,24,50]},{"color":[302,59,50]},{"color":[27,91,50]},{"color":[172,38,50]},{"color":[65,83,50]},{"color":[238,30,50]},{"color":[102,85,50]},{"color":[101,59,50]},{"color":[269,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,9,50]},{"color":[189,37,50]},{"color":[232,81,50]},{"color":[63,29,50]},{"color":[247,46,50]},{"color":[61,20,50]},{"color":[311,42,50]},{"color":[285,65,50]},{"color":[193,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,89,50]},{"color":[58,14,50]},{"color":[254,1,50]},{"color":[230,86,50]},{"color":[307,43,50]},{"color":[202,52,50]},{"color":[34,78,50]},{"color":[333,23,50]},{"color":[311,16,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
