eventType	gameid	time	roundNum	obj
state	205	1522289318895	0	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,83,50]},{"color":[255,90,50]},{"color":[35,59,50]},{"color":[128,80,50]},{"color":[71,18,50]},{"color":[29,41,50]},{"color":[152,80,50]},{"color":[143,98,50]},{"color":[206,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,21,50]},{"color":[195,59,50]},{"color":[127,68,50]},{"color":[35,81,50]},{"color":[180,26,50]},{"color":[56,67,50]},{"color":[276,85,50]},{"color":[251,88,50]},{"color":[251,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,53,50]},{"color":[54,95,50]},{"color":[5,51,50]},{"color":[161,49,50]},{"color":[220,41,50]},{"color":[348,55,50]},{"color":[76,10,50]},{"color":[346,79,50]},{"color":[319,54,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	205	1522289318895	1	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,90,50]},{"color":[255,43,50]},{"color":[177,46,50]},{"color":[95,53,50]},{"color":[58,57,50]},{"color":[188,42,50]},{"color":[86,73,50]},{"color":[213,15,50]},{"color":[331,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,88,50]},{"color":[21,82,50]},{"color":[313,74,50]},{"color":[302,29,50]},{"color":[275,55,50]},{"color":[315,23,50]},{"color":[276,32,50]},{"color":[321,13,50]},{"color":[188,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,98,50]},{"color":[25,81,50]},{"color":[311,24,50]},{"color":[229,17,50]},{"color":[301,91,50]},{"color":[332,62,50]},{"color":[263,48,50]},{"color":[329,21,50]},{"color":[43,2,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	205	1522289318895	2	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,27,50]},{"color":[142,48,50]},{"color":[21,49,50]},{"color":[8,28,50]},{"color":[118,97,50]},{"color":[198,72,50]},{"color":[73,21,50]},{"color":[296,49,50]},{"color":[60,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,37,50]},{"color":[354,63,50]},{"color":[287,45,50]},{"color":[182,14,50]},{"color":[23,39,50]},{"color":[258,76,50]},{"color":[0,1,50]},{"color":[47,48,50]},{"color":[308,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,52,50]},{"color":[297,10,50]},{"color":[157,50,50]},{"color":[283,88,50]},{"color":[248,1,50]},{"color":[19,33,50]},{"color":[265,63,50]},{"color":[86,48,50]},{"color":[267,83,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	205	1522289318895	3	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,22,50]},{"color":[233,91,50]},{"color":[266,37,50]},{"color":[18,32,50]},{"color":[319,82,50]},{"color":[116,72,50]},{"color":[25,38,50]},{"color":[8,94,50]},{"color":[285,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,74,50]},{"color":[285,35,50]},{"color":[15,17,50]},{"color":[53,64,50]},{"color":[37,50,50]},{"color":[178,76,50]},{"color":[118,16,50]},{"color":[182,53,50]},{"color":[139,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,92,50]},{"color":[193,91,50]},{"color":[0,65,50]},{"color":[126,96,50]},{"color":[164,76,50]},{"color":[314,18,50]},{"color":[230,47,50]},{"color":[86,86,50]},{"color":[168,6,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	205	1522289318895	4	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,89,50]},{"color":[103,52,50]},{"color":[84,42,50]},{"color":[6,25,50]},{"color":[339,92,50]},{"color":[187,8,50]},{"color":[118,16,50]},{"color":[233,7,50]},{"color":[267,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,69,50]},{"color":[119,44,50]},{"color":[144,53,50]},{"color":[329,41,50]},{"color":[3,66,50]},{"color":[193,70,50]},{"color":[46,28,50]},{"color":[305,24,50]},{"color":[283,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,74,50]},{"color":[81,64,50]},{"color":[158,43,50]},{"color":[343,40,50]},{"color":[341,68,50]},{"color":[172,21,50]},{"color":[95,6,50]},{"color":[232,26,50]},{"color":[269,51,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	205	1522289318895	5	{"type":"StateColorGrid","time":1522289318895,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,29,50]},{"color":[276,48,50]},{"color":[327,59,50]},{"color":[122,3,50]},{"color":[242,5,50]},{"color":[75,67,50]},{"color":[322,18,50]},{"color":[93,99,50]},{"color":[275,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,39,50]},{"color":[87,51,50]},{"color":[41,81,50]},{"color":[277,99,50]},{"color":[148,43,50]},{"color":[352,56,50]},{"color":[211,39,50]},{"color":[202,23,50]},{"color":[124,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,70,50]},{"color":[320,22,50]},{"color":[340,84,50]},{"color":[184,27,50]},{"color":[37,10,50]},{"color":[53,98,50]},{"color":[274,9,50]},{"color":[64,82,50]},{"color":[344,36,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	205	1522289318896	6	{"type":"StateColorGrid","time":1522289318896,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,51,50]},{"color":[48,28,50]},{"color":[112,49,50]},{"color":[29,18,50]},{"color":[115,38,50]},{"color":[75,75,50]},{"color":[333,51,50]},{"color":[170,17,50]},{"color":[339,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,29,50]},{"color":[80,24,50]},{"color":[127,88,50]},{"color":[18,31,50]},{"color":[126,70,50]},{"color":[64,87,50]},{"color":[324,96,50]},{"color":[58,2,50]},{"color":[353,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,34,50]},{"color":[194,84,50]},{"color":[211,29,50]},{"color":[119,26,50]},{"color":[290,92,50]},{"color":[20,80,50]},{"color":[190,88,50]},{"color":[202,89,50]},{"color":[60,1,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	205	1522289318896	7	{"type":"StateColorGrid","time":1522289318896,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,41,50]},{"color":[63,56,50]},{"color":[229,45,50]},{"color":[271,72,50]},{"color":[44,52,50]},{"color":[217,12,50]},{"color":[336,94,50]},{"color":[60,98,50]},{"color":[298,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,25,50]},{"color":[222,96,50]},{"color":[42,55,50]},{"color":[79,11,50]},{"color":[248,8,50]},{"color":[39,21,50]},{"color":[130,27,50]},{"color":[261,88,50]},{"color":[122,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,56,50]},{"color":[14,89,50]},{"color":[308,73,50]},{"color":[190,88,50]},{"color":[231,91,50]},{"color":[286,89,50]},{"color":[249,15,50]},{"color":[263,13,50]},{"color":[217,22,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	205	1522289318896	8	{"type":"StateColorGrid","time":1522289318896,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,24,50]},{"color":[100,16,50]},{"color":[194,93,50]},{"color":[328,32,50]},{"color":[220,87,50]},{"color":[297,43,50]},{"color":[208,53,50]},{"color":[89,34,50]},{"color":[195,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,37,50]},{"color":[92,23,50]},{"color":[193,22,50]},{"color":[299,41,50]},{"color":[279,94,50]},{"color":[282,62,50]},{"color":[217,99,50]},{"color":[94,9,50]},{"color":[152,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,47,50]},{"color":[77,3,50]},{"color":[207,54,50]},{"color":[267,42,50]},{"color":[259,69,50]},{"color":[263,88,50]},{"color":[223,78,50]},{"color":[83,20,50]},{"color":[179,21,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	205	1522289318896	9	{"type":"StateColorGrid","time":1522289318896,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,61,50]},{"color":[77,42,50]},{"color":[295,73,50]},{"color":[99,37,50]},{"color":[22,73,50]},{"color":[181,8,50]},{"color":[200,21,50]},{"color":[15,23,50]},{"color":[259,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,49,50]},{"color":[50,64,50]},{"color":[311,91,50]},{"color":[102,26,50]},{"color":[12,88,50]},{"color":[204,61,50]},{"color":[219,41,50]},{"color":[26,20,50]},{"color":[258,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,30,50]},{"color":[74,63,50]},{"color":[314,76,50]},{"color":[145,20,50]},{"color":[357,90,50]},{"color":[191,68,50]},{"color":[220,3,50]},{"color":[127,1,50]},{"color":[287,70,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
