eventType	gameid	time	roundNum	obj
state	71	1522289316059	0	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,96,50]},{"color":[134,71,50]},{"color":[113,13,50]},{"color":[272,74,50]},{"color":[283,35,50]},{"color":[174,92,50]},{"color":[220,96,50]},{"color":[105,97,50]},{"color":[315,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,71,50]},{"color":[68,38,50]},{"color":[73,8,50]},{"color":[298,26,50]},{"color":[317,89,50]},{"color":[182,99,50]},{"color":[213,20,50]},{"color":[126,66,50]},{"color":[332,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,45,50]},{"color":[359,53,50]},{"color":[276,83,50]},{"color":[144,84,50]},{"color":[154,51,50]},{"color":[141,89,50]},{"color":[109,36,50]},{"color":[204,97,50]},{"color":[186,75,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	71	1522289316059	1	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,89,50]},{"color":[130,65,50]},{"color":[215,92,50]},{"color":[103,36,50]},{"color":[187,72,50]},{"color":[14,27,50]},{"color":[60,37,50]},{"color":[254,50,50]},{"color":[133,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,32,50]},{"color":[31,0,50]},{"color":[17,54,50]},{"color":[228,64,50]},{"color":[237,86,50]},{"color":[170,75,50]},{"color":[143,55,50]},{"color":[34,37,50]},{"color":[337,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,42,50]},{"color":[286,45,50]},{"color":[312,98,50]},{"color":[70,81,50]},{"color":[297,47,50]},{"color":[68,48,50]},{"color":[236,20,50]},{"color":[333,21,50]},{"color":[47,21,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	71	1522289316059	2	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,77,50]},{"color":[91,70,50]},{"color":[147,78,50]},{"color":[266,88,50]},{"color":[28,55,50]},{"color":[311,63,50]},{"color":[339,40,50]},{"color":[144,25,50]},{"color":[98,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,81,50]},{"color":[119,0,50]},{"color":[184,34,50]},{"color":[217,3,50]},{"color":[213,24,50]},{"color":[14,52,50]},{"color":[90,30,50]},{"color":[274,43,50]},{"color":[21,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,56,50]},{"color":[314,45,50]},{"color":[217,34,50]},{"color":[131,39,50]},{"color":[324,48,50]},{"color":[288,2,50]},{"color":[39,97,50]},{"color":[152,2,50]},{"color":[265,92,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	71	1522289316059	3	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,31,50]},{"color":[204,81,50]},{"color":[224,83,50]},{"color":[85,34,50]},{"color":[68,52,50]},{"color":[1,50,50]},{"color":[156,85,50]},{"color":[21,65,50]},{"color":[157,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,34,50]},{"color":[132,91,50]},{"color":[96,84,50]},{"color":[196,88,50]},{"color":[332,2,50]},{"color":[270,65,50]},{"color":[331,17,50]},{"color":[254,57,50]},{"color":[16,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,88,50]},{"color":[341,61,50]},{"color":[91,10,50]},{"color":[213,15,50]},{"color":[242,41,50]},{"color":[311,16,50]},{"color":[244,33,50]},{"color":[291,94,50]},{"color":[262,38,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	71	1522289316059	4	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,42,50]},{"color":[7,35,50]},{"color":[160,69,50]},{"color":[26,78,50]},{"color":[130,30,50]},{"color":[178,60,50]},{"color":[105,1,50]},{"color":[51,4,50]},{"color":[281,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,10,50]},{"color":[17,76,50]},{"color":[156,46,50]},{"color":[34,87,50]},{"color":[66,21,50]},{"color":[175,90,50]},{"color":[22,12,50]},{"color":[19,13,50]},{"color":[251,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,49,50]},{"color":[302,34,50]},{"color":[323,39,50]},{"color":[177,85,50]},{"color":[31,81,50]},{"color":[138,2,50]},{"color":[156,82,50]},{"color":[299,63,50]},{"color":[240,20,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	71	1522289316059	5	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,31,50]},{"color":[193,87,50]},{"color":[24,6,50]},{"color":[47,48,50]},{"color":[181,23,50]},{"color":[242,38,50]},{"color":[318,48,50]},{"color":[123,79,50]},{"color":[270,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,49,50]},{"color":[181,25,50]},{"color":[250,13,50]},{"color":[80,29,50]},{"color":[186,95,50]},{"color":[219,34,50]},{"color":[324,12,50]},{"color":[152,66,50]},{"color":[259,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,66,50]},{"color":[196,45,50]},{"color":[205,24,50]},{"color":[41,41,50]},{"color":[186,75,50]},{"color":[277,27,50]},{"color":[346,44,50]},{"color":[113,41,50]},{"color":[288,78,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	71	1522289316059	6	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,53,50]},{"color":[328,21,50]},{"color":[139,98,50]},{"color":[208,65,50]},{"color":[359,49,50]},{"color":[161,25,50]},{"color":[338,47,50]},{"color":[217,97,50]},{"color":[305,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,52,50]},{"color":[101,77,50]},{"color":[19,40,50]},{"color":[126,64,50]},{"color":[49,69,50]},{"color":[281,31,50]},{"color":[222,55,50]},{"color":[185,39,50]},{"color":[41,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,14,50]},{"color":[284,2,50]},{"color":[125,52,50]},{"color":[212,85,50]},{"color":[329,73,50]},{"color":[185,47,50]},{"color":[319,68,50]},{"color":[257,24,50]},{"color":[354,41,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	71	1522289316059	7	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,21,50]},{"color":[48,93,50]},{"color":[239,9,50]},{"color":[79,8,50]},{"color":[99,87,50]},{"color":[89,22,50]},{"color":[171,72,50]},{"color":[125,82,50]},{"color":[61,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,6,50]},{"color":[39,47,50]},{"color":[316,4,50]},{"color":[8,8,50]},{"color":[65,83,50]},{"color":[134,15,50]},{"color":[172,55,50]},{"color":[162,91,50]},{"color":[38,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,96,50]},{"color":[280,70,50]},{"color":[194,53,50]},{"color":[235,76,50]},{"color":[187,2,50]},{"color":[242,79,50]},{"color":[252,14,50]},{"color":[249,45,50]},{"color":[20,75,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	71	1522289316059	8	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,20,50]},{"color":[82,89,50]},{"color":[79,93,50]},{"color":[183,73,50]},{"color":[43,17,50]},{"color":[238,41,50]},{"color":[289,95,50]},{"color":[318,40,50]},{"color":[358,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,85,50]},{"color":[45,87,50]},{"color":[257,90,50]},{"color":[357,94,50]},{"color":[148,22,50]},{"color":[118,23,50]},{"color":[108,5,50]},{"color":[76,34,50]},{"color":[189,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,58,50]},{"color":[17,48,50]},{"color":[330,84,50]},{"color":[316,65,50]},{"color":[326,24,50]},{"color":[148,82,50]},{"color":[247,82,50]},{"color":[0,8,50]},{"color":[336,63,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	71	1522289316059	9	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,81,50]},{"color":[316,95,50]},{"color":[7,40,50]},{"color":[18,67,50]},{"color":[96,21,50]},{"color":[111,54,50]},{"color":[222,57,50]},{"color":[177,36,50]},{"color":[13,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,25,50]},{"color":[103,48,50]},{"color":[207,31,50]},{"color":[55,20,50]},{"color":[9,69,50]},{"color":[287,97,50]},{"color":[127,61,50]},{"color":[254,3,50]},{"color":[247,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,3,50]},{"color":[89,23,50]},{"color":[216,31,50]},{"color":[174,3,50]},{"color":[14,55,50]},{"color":[306,70,50]},{"color":[152,80,50]},{"color":[141,3,50]},{"color":[267,35,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	71	1522289316059	10	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,38,50]},{"color":[261,14,50]},{"color":[15,66,50]},{"color":[33,77,50]},{"color":[192,57,50]},{"color":[71,80,50]},{"color":[178,96,50]},{"color":[173,81,50]},{"color":[179,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,65,50]},{"color":[348,23,50]},{"color":[8,18,50]},{"color":[34,32,50]},{"color":[187,94,50]},{"color":[132,77,50]},{"color":[171,58,50]},{"color":[160,62,50]},{"color":[191,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,61,50]},{"color":[6,13,50]},{"color":[0,50,50]},{"color":[35,43,50]},{"color":[182,24,50]},{"color":[113,62,50]},{"color":[187,93,50]},{"color":[173,40,50]},{"color":[176,20,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	71	1522289316059	11	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,91,50]},{"color":[284,21,50]},{"color":[325,20,50]},{"color":[228,28,50]},{"color":[266,28,50]},{"color":[123,84,50]},{"color":[172,21,50]},{"color":[139,93,50]},{"color":[115,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,49,50]},{"color":[230,28,50]},{"color":[4,31,50]},{"color":[221,74,50]},{"color":[225,42,50]},{"color":[90,72,50]},{"color":[189,24,50]},{"color":[82,51,50]},{"color":[90,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,79,50]},{"color":[268,71,50]},{"color":[307,20,50]},{"color":[202,40,50]},{"color":[221,7,50]},{"color":[129,39,50]},{"color":[164,31,50]},{"color":[84,82,50]},{"color":[90,59,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	71	1522289316059	12	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,25,50]},{"color":[86,89,50]},{"color":[72,95,50]},{"color":[77,68,50]},{"color":[168,35,50]},{"color":[62,89,50]},{"color":[309,87,50]},{"color":[254,64,50]},{"color":[139,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,5,50]},{"color":[256,31,50]},{"color":[37,41,50]},{"color":[256,61,50]},{"color":[333,47,50]},{"color":[286,13,50]},{"color":[19,40,50]},{"color":[40,45,50]},{"color":[63,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,68,50]},{"color":[133,34,50]},{"color":[252,76,50]},{"color":[342,64,50]},{"color":[79,90,50]},{"color":[124,10,50]},{"color":[242,83,50]},{"color":[162,0,50]},{"color":[41,6,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	71	1522289316059	13	{"type":"StateColorGrid","time":1522289316059,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,78,50]},{"color":[162,57,50]},{"color":[219,73,50]},{"color":[93,10,50]},{"color":[33,49,50]},{"color":[125,23,50]},{"color":[202,27,50]},{"color":[17,26,50]},{"color":[118,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,30,50]},{"color":[320,50,50]},{"color":[62,22,50]},{"color":[348,69,50]},{"color":[320,22,50]},{"color":[333,73,50]},{"color":[155,59,50]},{"color":[346,67,50]},{"color":[180,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,57,50]},{"color":[0,17,50]},{"color":[12,42,50]},{"color":[312,71,50]},{"color":[293,91,50]},{"color":[277,45,50]},{"color":[302,99,50]},{"color":[212,84,50]},{"color":[254,24,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
