eventType	type	gameid	time	roundNum	state
state	StateColorGrid	272	1522293420395	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,39,50]},{"color":[233,34,50]},{"color":[165,54,50]},{"color":[328,34,50]},{"color":[8,3,50]},{"color":[151,30,50]},{"color":[312,29,50]},{"color":[54,80,50]},{"color":[283,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,6,50]},{"color":[274,43,50]},{"color":[158,33,50]},{"color":[342,63,50]},{"color":[176,8,50]},{"color":[144,54,50]},{"color":[353,42,50]},{"color":[66,90,50]},{"color":[291,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,42,50]},{"color":[177,72,50]},{"color":[11,26,50]},{"color":[13,16,50]},{"color":[316,32,50]},{"color":[240,18,50]},{"color":[21,71,50]},{"color":[119,32,50]},{"color":[130,44,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	272	1522293420395	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,58,50]},{"color":[29,55,50]},{"color":[32,8,50]},{"color":[1,80,50]},{"color":[33,82,50]},{"color":[293,47,50]},{"color":[234,83,50]},{"color":[200,14,50]},{"color":[5,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,40,50]},{"color":[171,61,50]},{"color":[339,75,50]},{"color":[63,94,50]},{"color":[87,18,50]},{"color":[220,72,50]},{"color":[103,81,50]},{"color":[57,92,50]},{"color":[132,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,48,50]},{"color":[196,72,50]},{"color":[269,88,50]},{"color":[234,35,50]},{"color":[257,39,50]},{"color":[104,61,50]},{"color":[342,44,50]},{"color":[126,75,50]},{"color":[257,75,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	272	1522293420395	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,17,50]},{"color":[121,15,50]},{"color":[134,76,50]},{"color":[339,25,50]},{"color":[141,77,50]},{"color":[337,17,50]},{"color":[206,84,50]},{"color":[269,72,50]},{"color":[210,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,26,50]},{"color":[94,12,50]},{"color":[67,54,50]},{"color":[274,5,50]},{"color":[135,48,50]},{"color":[341,42,50]},{"color":[220,31,50]},{"color":[236,36,50]},{"color":[206,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,55,50]},{"color":[172,37,50]},{"color":[69,72,50]},{"color":[310,29,50]},{"color":[169,87,50]},{"color":[301,38,50]},{"color":[199,59,50]},{"color":[233,84,50]},{"color":[199,48,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	272	1522293420395	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[100,63,50]},{"color":[9,71,50]},{"color":[345,56,50]},{"color":[130,84,50]},{"color":[71,72,50]},{"color":[295,5,50]},{"color":[17,15,50]},{"color":[81,36,50]},{"color":[273,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,34,50]},{"color":[18,91,50]},{"color":[4,26,50]},{"color":[73,51,50]},{"color":[54,72,50]},{"color":[215,11,50]},{"color":[37,15,50]},{"color":[126,58,50]},{"color":[250,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,36,50]},{"color":[25,52,50]},{"color":[357,60,50]},{"color":[115,60,50]},{"color":[61,91,50]},{"color":[270,0,50]},{"color":[26,59,50]},{"color":[148,84,50]},{"color":[252,94,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	272	1522293420395	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,28,50]},{"color":[217,37,50]},{"color":[104,7,50]},{"color":[151,73,50]},{"color":[121,44,50]},{"color":[244,40,50]},{"color":[182,53,50]},{"color":[18,89,50]},{"color":[157,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,54,50]},{"color":[235,46,50]},{"color":[144,30,50]},{"color":[171,73,50]},{"color":[113,86,50]},{"color":[261,41,50]},{"color":[193,58,50]},{"color":[20,63,50]},{"color":[171,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,46,50]},{"color":[236,25,50]},{"color":[122,28,50]},{"color":[133,40,50]},{"color":[115,61,50]},{"color":[281,73,50]},{"color":[174,17,50]},{"color":[346,97,50]},{"color":[183,63,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	272	1522293420395	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,0,50]},{"color":[90,82,50]},{"color":[298,54,50]},{"color":[321,54,50]},{"color":[17,98,50]},{"color":[143,82,50]},{"color":[170,33,50]},{"color":[92,36,50]},{"color":[174,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,93,50]},{"color":[330,75,50]},{"color":[13,45,50]},{"color":[17,92,50]},{"color":[330,64,50]},{"color":[200,23,50]},{"color":[224,48,50]},{"color":[182,87,50]},{"color":[170,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,5,50]},{"color":[72,35,50]},{"color":[280,89,50]},{"color":[264,37,50]},{"color":[6,59,50]},{"color":[113,84,50]},{"color":[190,66,50]},{"color":[78,17,50]},{"color":[337,10,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	272	1522293420395	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,72,50]},{"color":[172,77,50]},{"color":[23,94,50]},{"color":[8,85,50]},{"color":[311,97,50]},{"color":[218,0,50]},{"color":[289,23,50]},{"color":[11,92,50]},{"color":[261,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,29,50]},{"color":[317,71,50]},{"color":[286,51,50]},{"color":[97,44,50]},{"color":[241,65,50]},{"color":[12,42,50]},{"color":[338,75,50]},{"color":[67,71,50]},{"color":[172,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,92,50]},{"color":[271,93,50]},{"color":[145,74,50]},{"color":[252,10,50]},{"color":[111,10,50]},{"color":[282,55,50]},{"color":[63,94,50]},{"color":[174,47,50]},{"color":[212,11,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	272	1522293420395	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,29,50]},{"color":[344,96,50]},{"color":[113,1,50]},{"color":[251,93,50]},{"color":[347,31,50]},{"color":[287,51,50]},{"color":[238,78,50]},{"color":[250,0,50]},{"color":[178,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,18,50]},{"color":[342,61,50]},{"color":[42,6,50]},{"color":[259,58,50]},{"color":[14,35,50]},{"color":[292,19,50]},{"color":[257,42,50]},{"color":[207,16,50]},{"color":[144,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,21,50]},{"color":[329,55,50]},{"color":[65,19,50]},{"color":[249,30,50]},{"color":[351,86,50]},{"color":[288,85,50]},{"color":[234,47,50]},{"color":[197,36,50]},{"color":[140,9,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	272	1522293420395	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,12,50]},{"color":[148,55,50]},{"color":[145,65,50]},{"color":[28,83,50]},{"color":[229,55,50]},{"color":[147,73,50]},{"color":[172,71,50]},{"color":[274,45,50]},{"color":[4,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,0,50]},{"color":[167,59,50]},{"color":[120,41,50]},{"color":[41,54,50]},{"color":[241,77,50]},{"color":[105,42,50]},{"color":[164,99,50]},{"color":[263,49,50]},{"color":[15,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,95,50]},{"color":[338,18,50]},{"color":[62,53,50]},{"color":[265,84,50]},{"color":[296,98,50]},{"color":[36,91,50]},{"color":[117,45,50]},{"color":[16,42,50]},{"color":[299,44,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	272	1522293420395	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,79,50]},{"color":[245,40,50]},{"color":[51,50,50]},{"color":[353,5,50]},{"color":[112,41,50]},{"color":[280,33,50]},{"color":[108,31,50]},{"color":[94,12,50]},{"color":[145,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,86,50]},{"color":[236,72,50]},{"color":[35,65,50]},{"color":[20,1,50]},{"color":[109,86,50]},{"color":[197,10,50]},{"color":[72,62,50]},{"color":[136,47,50]},{"color":[146,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,19,50]},{"color":[205,89,50]},{"color":[250,29,50]},{"color":[298,63,50]},{"color":[11,97,50]},{"color":[329,87,50]},{"color":[22,45,50]},{"color":[248,6,50]},{"color":[174,11,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	272	1522293420395	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,77,50]},{"color":[177,92,50]},{"color":[88,91,50]},{"color":[49,60,50]},{"color":[13,91,50]},{"color":[176,10,50]},{"color":[195,24,50]},{"color":[146,50,50]},{"color":[197,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,68,50]},{"color":[168,73,50]},{"color":[153,88,50]},{"color":[37,51,50]},{"color":[31,68,50]},{"color":[116,15,50]},{"color":[203,88,50]},{"color":[162,32,50]},{"color":[190,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,23,50]},{"color":[47,70,50]},{"color":[204,12,50]},{"color":[258,9,50]},{"color":[190,31,50]},{"color":[339,28,50]},{"color":[291,9,50]},{"color":[319,0,50]},{"color":[18,45,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	272	1522293420395	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,51,50]},{"color":[150,33,50]},{"color":[265,31,50]},{"color":[335,70,50]},{"color":[340,36,50]},{"color":[107,23,50]},{"color":[159,26,50]},{"color":[96,46,50]},{"color":[297,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,50,50]},{"color":[126,4,50]},{"color":[247,28,50]},{"color":[342,45,50]},{"color":[321,40,50]},{"color":[132,8,50]},{"color":[157,61,50]},{"color":[131,96,50]},{"color":[268,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,32,50]},{"color":[177,36,50]},{"color":[215,56,50]},{"color":[313,20,50]},{"color":[321,22,50]},{"color":[52,24,50]},{"color":[174,48,50]},{"color":[71,92,50]},{"color":[292,60,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
