eventType	gameid	time	roundNum	obj
state	321	1522289321355	0	{"type":"StateColorGrid","time":1522289321355,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,0,50]},{"color":[77,18,50]},{"color":[333,79,50]},{"color":[205,59,50]},{"color":[287,16,50]},{"color":[189,43,50]},{"color":[163,95,50]},{"color":[304,69,50]},{"color":[17,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,40,50]},{"color":[319,67,50]},{"color":[129,33,50]},{"color":[76,29,50]},{"color":[33,12,50]},{"color":[221,82,50]},{"color":[233,42,50]},{"color":[241,40,50]},{"color":[88,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,56,50]},{"color":[25,68,50]},{"color":[284,40,50]},{"color":[12,44,50]},{"color":[9,74,50]},{"color":[111,34,50]},{"color":[41,13,50]},{"color":[353,16,50]},{"color":[117,86,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	321	1522289321355	1	{"type":"StateColorGrid","time":1522289321355,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,91,50]},{"color":[126,24,50]},{"color":[338,65,50]},{"color":[358,23,50]},{"color":[120,64,50]},{"color":[131,88,50]},{"color":[227,1,50]},{"color":[234,85,50]},{"color":[49,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,83,50]},{"color":[93,74,50]},{"color":[187,98,50]},{"color":[319,71,50]},{"color":[45,19,50]},{"color":[148,14,50]},{"color":[134,35,50]},{"color":[47,33,50]},{"color":[33,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,98,50]},{"color":[27,81,50]},{"color":[227,41,50]},{"color":[204,7,50]},{"color":[252,50,50]},{"color":[242,11,50]},{"color":[297,65,50]},{"color":[182,29,50]},{"color":[103,47,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	321	1522289321355	2	{"type":"StateColorGrid","time":1522289321355,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,52,50]},{"color":[14,22,50]},{"color":[241,30,50]},{"color":[259,99,50]},{"color":[337,30,50]},{"color":[71,8,50]},{"color":[191,49,50]},{"color":[152,58,50]},{"color":[350,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,94,50]},{"color":[10,48,50]},{"color":[216,69,50]},{"color":[234,40,50]},{"color":[322,66,50]},{"color":[125,7,50]},{"color":[193,66,50]},{"color":[112,87,50]},{"color":[351,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,80,50]},{"color":[17,67,50]},{"color":[245,44,50]},{"color":[254,42,50]},{"color":[316,99,50]},{"color":[158,30,50]},{"color":[188,87,50]},{"color":[148,84,50]},{"color":[331,26,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	321	1522289321356	3	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,72,50]},{"color":[284,1,50]},{"color":[226,28,50]},{"color":[92,71,50]},{"color":[309,45,50]},{"color":[136,55,50]},{"color":[103,37,50]},{"color":[4,42,50]},{"color":[49,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,73,50]},{"color":[305,67,50]},{"color":[347,27,50]},{"color":[270,79,50]},{"color":[123,51,50]},{"color":[303,45,50]},{"color":[309,0,50]},{"color":[271,56,50]},{"color":[146,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,59,50]},{"color":[244,66,50]},{"color":[196,36,50]},{"color":[302,96,50]},{"color":[345,81,50]},{"color":[46,40,50]},{"color":[14,29,50]},{"color":[101,64,50]},{"color":[236,61,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	321	1522289321356	4	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,50,50]},{"color":[195,54,50]},{"color":[124,85,50]},{"color":[321,7,50]},{"color":[208,46,50]},{"color":[212,96,50]},{"color":[70,38,50]},{"color":[183,46,50]},{"color":[247,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,6,50]},{"color":[70,82,50]},{"color":[259,79,50]},{"color":[334,91,50]},{"color":[73,81,50]},{"color":[51,84,50]},{"color":[21,52,50]},{"color":[82,34,50]},{"color":[151,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,81,50]},{"color":[356,50,50]},{"color":[297,80,50]},{"color":[76,99,50]},{"color":[343,7,50]},{"color":[319,56,50]},{"color":[268,59,50]},{"color":[219,66,50]},{"color":[203,26,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	321	1522289321356	5	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,71,50]},{"color":[138,21,50]},{"color":[269,14,50]},{"color":[36,7,50]},{"color":[81,76,50]},{"color":[181,92,50]},{"color":[115,83,50]},{"color":[219,14,50]},{"color":[36,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,41,50]},{"color":[135,2,50]},{"color":[289,23,50]},{"color":[181,11,50]},{"color":[148,54,50]},{"color":[184,89,50]},{"color":[77,41,50]},{"color":[232,31,50]},{"color":[195,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,15,50]},{"color":[335,78,50]},{"color":[94,15,50]},{"color":[338,41,50]},{"color":[8,91,50]},{"color":[300,7,50]},{"color":[288,81,50]},{"color":[51,71,50]},{"color":[3,46,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	321	1522289321356	6	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,58,50]},{"color":[272,84,50]},{"color":[199,2,50]},{"color":[330,39,50]},{"color":[307,22,50]},{"color":[94,16,50]},{"color":[201,11,50]},{"color":[217,62,50]},{"color":[71,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,44,50]},{"color":[298,70,50]},{"color":[95,8,50]},{"color":[334,27,50]},{"color":[308,32,50]},{"color":[93,26,50]},{"color":[282,89,50]},{"color":[209,79,50]},{"color":[73,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,66,50]},{"color":[339,32,50]},{"color":[215,99,50]},{"color":[9,4,50]},{"color":[135,28,50]},{"color":[24,13,50]},{"color":[172,97,50]},{"color":[265,96,50]},{"color":[11,95,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	321	1522289321356	7	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,9,50]},{"color":[117,65,50]},{"color":[276,69,50]},{"color":[195,58,50]},{"color":[166,19,50]},{"color":[319,64,50]},{"color":[315,39,50]},{"color":[252,84,50]},{"color":[52,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,82,50]},{"color":[299,38,50]},{"color":[8,73,50]},{"color":[260,52,50]},{"color":[37,50,50]},{"color":[57,36,50]},{"color":[58,86,50]},{"color":[240,22,50]},{"color":[279,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,47,50]},{"color":[295,62,50]},{"color":[22,79,50]},{"color":[236,54,50]},{"color":[43,75,50]},{"color":[62,12,50]},{"color":[53,66,50]},{"color":[221,51,50]},{"color":[303,62,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	321	1522289321356	8	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,22,50]},{"color":[53,22,50]},{"color":[59,88,50]},{"color":[349,41,50]},{"color":[218,2,50]},{"color":[224,17,50]},{"color":[21,33,50]},{"color":[170,82,50]},{"color":[283,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,61,50]},{"color":[147,15,50]},{"color":[48,68,50]},{"color":[349,86,50]},{"color":[311,15,50]},{"color":[242,26,50]},{"color":[346,5,50]},{"color":[173,39,50]},{"color":[231,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,73,50]},{"color":[107,13,50]},{"color":[77,45,50]},{"color":[18,46,50]},{"color":[344,12,50]},{"color":[327,9,50]},{"color":[350,22,50]},{"color":[152,62,50]},{"color":[277,33,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	321	1522289321356	9	{"type":"StateColorGrid","time":1522289321356,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,90,50]},{"color":[341,16,50]},{"color":[336,22,50]},{"color":[134,54,50]},{"color":[355,74,50]},{"color":[60,38,50]},{"color":[123,31,50]},{"color":[279,24,50]},{"color":[260,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,2,50]},{"color":[161,53,50]},{"color":[129,76,50]},{"color":[215,43,50]},{"color":[237,10,50]},{"color":[254,44,50]},{"color":[271,45,50]},{"color":[286,2,50]},{"color":[91,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,20,50]},{"color":[141,77,50]},{"color":[93,63,50]},{"color":[245,47,50]},{"color":[226,47,50]},{"color":[221,52,50]},{"color":[237,83,50]},{"color":[73,7,50]},{"color":[119,67,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
