eventType	gameid	time	roundNum	obj
state	17	1522289314611	0	{"type":"StateColorGrid","time":1522289314611,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,50,50]},{"color":[149,47,50]},{"color":[96,50,50]},{"color":[329,48,50]},{"color":[214,24,50]},{"color":[87,48,50]},{"color":[162,69,50]},{"color":[51,15,50]},{"color":[128,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,87,50]},{"color":[135,28,50]},{"color":[116,63,50]},{"color":[349,11,50]},{"color":[229,38,50]},{"color":[54,73,50]},{"color":[181,78,50]},{"color":[356,3,50]},{"color":[134,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,30,50]},{"color":[89,47,50]},{"color":[146,88,50]},{"color":[311,16,50]},{"color":[235,51,50]},{"color":[67,80,50]},{"color":[170,92,50]},{"color":[102,8,50]},{"color":[147,59,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	17	1522289314611	1	{"type":"StateColorGrid","time":1522289314611,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,85,50]},{"color":[227,52,50]},{"color":[212,20,50]},{"color":[203,11,50]},{"color":[51,69,50]},{"color":[29,1,50]},{"color":[292,14,50]},{"color":[175,23,50]},{"color":[337,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,74,50]},{"color":[204,52,50]},{"color":[225,85,50]},{"color":[302,52,50]},{"color":[61,42,50]},{"color":[32,35,50]},{"color":[222,32,50]},{"color":[192,48,50]},{"color":[322,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,49,50]},{"color":[241,2,50]},{"color":[61,29,50]},{"color":[29,68,50]},{"color":[307,13,50]},{"color":[260,28,50]},{"color":[153,12,50]},{"color":[257,18,50]},{"color":[238,48,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	17	1522289314612	2	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,61,50]},{"color":[201,12,50]},{"color":[328,38,50]},{"color":[103,34,50]},{"color":[99,74,50]},{"color":[154,93,50]},{"color":[230,87,50]},{"color":[261,9,50]},{"color":[5,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,67,50]},{"color":[178,52,50]},{"color":[357,59,50]},{"color":[300,28,50]},{"color":[180,25,50]},{"color":[21,22,50]},{"color":[229,21,50]},{"color":[21,75,50]},{"color":[154,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,21,50]},{"color":[81,90,50]},{"color":[153,5,50]},{"color":[4,58,50]},{"color":[289,7,50]},{"color":[319,42,50]},{"color":[305,28,50]},{"color":[185,53,50]},{"color":[39,71,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	17	1522289314612	3	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,5,50]},{"color":[138,68,50]},{"color":[167,84,50]},{"color":[269,69,50]},{"color":[153,73,50]},{"color":[36,62,50]},{"color":[24,50,50]},{"color":[52,68,50]},{"color":[292,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,48,50]},{"color":[264,67,50]},{"color":[1,13,50]},{"color":[204,73,50]},{"color":[208,67,50]},{"color":[336,57,50]},{"color":[248,63,50]},{"color":[329,97,50]},{"color":[1,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,1,50]},{"color":[98,31,50]},{"color":[129,55,50]},{"color":[304,46,50]},{"color":[140,78,50]},{"color":[32,43,50]},{"color":[3,47,50]},{"color":[38,36,50]},{"color":[269,68,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	17	1522289314612	4	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,11,50]},{"color":[204,97,50]},{"color":[187,97,50]},{"color":[240,31,50]},{"color":[163,6,50]},{"color":[316,87,50]},{"color":[166,15,50]},{"color":[226,74,50]},{"color":[65,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,20,50]},{"color":[196,91,50]},{"color":[196,87,50]},{"color":[268,46,50]},{"color":[108,8,50]},{"color":[290,90,50]},{"color":[74,3,50]},{"color":[223,55,50]},{"color":[124,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,22,50]},{"color":[192,94,50]},{"color":[195,47,50]},{"color":[244,80,50]},{"color":[354,2,50]},{"color":[285,72,50]},{"color":[164,8,50]},{"color":[227,30,50]},{"color":[65,5,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	17	1522289314612	5	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,32,50]},{"color":[215,37,50]},{"color":[6,84,50]},{"color":[21,8,50]},{"color":[51,74,50]},{"color":[131,96,50]},{"color":[181,66,50]},{"color":[297,25,50]},{"color":[112,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,73,50]},{"color":[233,50,50]},{"color":[4,27,50]},{"color":[38,29,50]},{"color":[59,73,50]},{"color":[147,55,50]},{"color":[157,58,50]},{"color":[297,92,50]},{"color":[142,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,12,50]},{"color":[61,19,50]},{"color":[207,58,50]},{"color":[159,70,50]},{"color":[183,86,50]},{"color":[231,56,50]},{"color":[23,49,50]},{"color":[74,58,50]},{"color":[86,0,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	17	1522289314612	6	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,31,50]},{"color":[272,84,50]},{"color":[279,48,50]},{"color":[70,59,50]},{"color":[246,21,50]},{"color":[326,36,50]},{"color":[146,78,50]},{"color":[92,96,50]},{"color":[87,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,85,50]},{"color":[288,97,50]},{"color":[258,57,50]},{"color":[105,98,50]},{"color":[253,43,50]},{"color":[330,95,50]},{"color":[115,66,50]},{"color":[61,76,50]},{"color":[138,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,31,50]},{"color":[254,59,50]},{"color":[243,45,50]},{"color":[95,54,50]},{"color":[213,90,50]},{"color":[314,70,50]},{"color":[82,44,50]},{"color":[86,50,50]},{"color":[114,76,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	17	1522289314612	7	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,74,50]},{"color":[92,81,50]},{"color":[160,84,50]},{"color":[135,66,50]},{"color":[291,32,50]},{"color":[43,32,50]},{"color":[30,93,50]},{"color":[300,57,50]},{"color":[190,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,10,50]},{"color":[204,21,50]},{"color":[52,27,50]},{"color":[22,92,50]},{"color":[214,17,50]},{"color":[327,53,50]},{"color":[325,42,50]},{"color":[247,71,50]},{"color":[159,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,89,50]},{"color":[259,83,50]},{"color":[164,8,50]},{"color":[298,26,50]},{"color":[36,63,50]},{"color":[9,9,50]},{"color":[31,12,50]},{"color":[347,51,50]},{"color":[240,16,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	17	1522289314612	8	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,44,50]},{"color":[246,4,50]},{"color":[225,9,50]},{"color":[109,50,50]},{"color":[332,89,50]},{"color":[120,22,50]},{"color":[297,42,50]},{"color":[71,10,50]},{"color":[251,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,30,50]},{"color":[185,13,50]},{"color":[251,35,50]},{"color":[100,38,50]},{"color":[324,38,50]},{"color":[134,6,50]},{"color":[280,42,50]},{"color":[192,1,50]},{"color":[223,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,24,50]},{"color":[9,66,50]},{"color":[184,37,50]},{"color":[178,23,50]},{"color":[157,29,50]},{"color":[322,66,50]},{"color":[165,93,50]},{"color":[278,92,50]},{"color":[48,56,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	17	1522289314612	9	{"type":"StateColorGrid","time":1522289314612,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,40,50]},{"color":[358,1,50]},{"color":[1,87,50]},{"color":[267,95,50]},{"color":[79,69,50]},{"color":[141,80,50]},{"color":[348,91,50]},{"color":[139,74,50]},{"color":[0,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,7,50]},{"color":[180,87,50]},{"color":[305,88,50]},{"color":[330,51,50]},{"color":[163,25,50]},{"color":[213,37,50]},{"color":[113,31,50]},{"color":[3,61,50]},{"color":[78,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,13,50]},{"color":[13,98,50]},{"color":[237,17,50]},{"color":[211,33,50]},{"color":[288,10,50]},{"color":[189,85,50]},{"color":[226,75,50]},{"color":[218,21,50]},{"color":[191,72,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
