eventType	gameid	time	roundNum	obj
state	20	1522289314700	0	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,82,50]},{"color":[193,28,50]},{"color":[112,73,50]},{"color":[134,69,50]},{"color":[221,3,50]},{"color":[98,7,50]},{"color":[334,64,50]},{"color":[106,63,50]},{"color":[339,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,3,50]},{"color":[137,52,50]},{"color":[114,24,50]},{"color":[172,93,50]},{"color":[155,58,50]},{"color":[85,63,50]},{"color":[163,39,50]},{"color":[212,39,50]},{"color":[157,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,62,50]},{"color":[221,98,50]},{"color":[292,40,50]},{"color":[322,11,50]},{"color":[30,98,50]},{"color":[17,94,50]},{"color":[109,1,50]},{"color":[36,37,50]},{"color":[33,63,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	20	1522289314700	1	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,76,50]},{"color":[242,18,50]},{"color":[169,19,50]},{"color":[286,35,50]},{"color":[78,31,50]},{"color":[20,0,50]},{"color":[168,63,50]},{"color":[195,35,50]},{"color":[249,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,29,50]},{"color":[116,14,50]},{"color":[312,8,50]},{"color":[167,76,50]},{"color":[357,8,50]},{"color":[242,85,50]},{"color":[294,43,50]},{"color":[257,57,50]},{"color":[50,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,34,50]},{"color":[129,89,50]},{"color":[97,30,50]},{"color":[13,71,50]},{"color":[328,92,50]},{"color":[127,39,50]},{"color":[89,72,50]},{"color":[99,6,50]},{"color":[34,15,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	20	1522289314700	2	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,25,50]},{"color":[71,4,50]},{"color":[198,22,50]},{"color":[79,4,50]},{"color":[288,62,50]},{"color":[150,69,50]},{"color":[290,47,50]},{"color":[122,88,50]},{"color":[156,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,48,50]},{"color":[69,11,50]},{"color":[209,38,50]},{"color":[35,1,50]},{"color":[331,66,50]},{"color":[88,25,50]},{"color":[269,11,50]},{"color":[133,73,50]},{"color":[101,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,34,50]},{"color":[193,15,50]},{"color":[199,35,50]},{"color":[185,8,50]},{"color":[312,71,50]},{"color":[126,24,50]},{"color":[241,34,50]},{"color":[77,54,50]},{"color":[155,78,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	20	1522289314700	3	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,12,50]},{"color":[133,30,50]},{"color":[210,56,50]},{"color":[92,25,50]},{"color":[142,56,50]},{"color":[70,44,50]},{"color":[73,66,50]},{"color":[137,48,50]},{"color":[147,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,75,50]},{"color":[230,31,50]},{"color":[106,14,50]},{"color":[34,73,50]},{"color":[344,67,50]},{"color":[343,22,50]},{"color":[284,51,50]},{"color":[8,5,50]},{"color":[358,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,74,50]},{"color":[271,35,50]},{"color":[60,25,50]},{"color":[32,45,50]},{"color":[10,48,50]},{"color":[338,59,50]},{"color":[241,50,50]},{"color":[277,17,50]},{"color":[300,10,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	20	1522289314700	4	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,69,50]},{"color":[174,86,50]},{"color":[258,86,50]},{"color":[187,42,50]},{"color":[22,22,50]},{"color":[352,27,50]},{"color":[148,59,50]},{"color":[253,4,50]},{"color":[233,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,77,50]},{"color":[150,59,50]},{"color":[233,46,50]},{"color":[194,61,50]},{"color":[279,3,50]},{"color":[7,54,50]},{"color":[128,70,50]},{"color":[124,1,50]},{"color":[208,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,52,50]},{"color":[153,86,50]},{"color":[242,66,50]},{"color":[191,78,50]},{"color":[336,8,50]},{"color":[344,55,50]},{"color":[103,51,50]},{"color":[306,10,50]},{"color":[212,64,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	20	1522289314700	5	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,53,50]},{"color":[240,23,50]},{"color":[64,38,50]},{"color":[90,45,50]},{"color":[65,28,50]},{"color":[88,44,50]},{"color":[74,84,50]},{"color":[258,77,50]},{"color":[85,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,85,50]},{"color":[258,45,50]},{"color":[62,48,50]},{"color":[107,79,50]},{"color":[116,46,50]},{"color":[67,74,50]},{"color":[113,53,50]},{"color":[257,57,50]},{"color":[110,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,60,50]},{"color":[261,62,50]},{"color":[53,90,50]},{"color":[159,66,50]},{"color":[150,37,50]},{"color":[123,91,50]},{"color":[121,85,50]},{"color":[227,42,50]},{"color":[62,60,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	20	1522289314700	6	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,78,50]},{"color":[270,6,50]},{"color":[147,59,50]},{"color":[222,25,50]},{"color":[355,78,50]},{"color":[358,20,50]},{"color":[224,3,50]},{"color":[239,29,50]},{"color":[50,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,50,50]},{"color":[314,16,50]},{"color":[131,97,50]},{"color":[224,85,50]},{"color":[353,26,50]},{"color":[1,32,50]},{"color":[83,4,50]},{"color":[293,30,50]},{"color":[44,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,63,50]},{"color":[264,19,50]},{"color":[114,64,50]},{"color":[241,55,50]},{"color":[354,66,50]},{"color":[335,48,50]},{"color":[297,4,50]},{"color":[274,11,50]},{"color":[37,49,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	20	1522289314700	7	{"type":"StateColorGrid","time":1522289314700,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,98,50]},{"color":[167,5,50]},{"color":[200,53,50]},{"color":[333,41,50]},{"color":[209,50,50]},{"color":[22,24,50]},{"color":[14,43,50]},{"color":[74,63,50]},{"color":[132,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,68,50]},{"color":[348,5,50]},{"color":[221,11,50]},{"color":[307,79,50]},{"color":[197,41,50]},{"color":[345,18,50]},{"color":[14,77,50]},{"color":[115,27,50]},{"color":[67,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,51,50]},{"color":[251,42,50]},{"color":[238,74,50]},{"color":[169,10,50]},{"color":[300,31,50]},{"color":[297,87,50]},{"color":[235,95,50]},{"color":[4,45,50]},{"color":[280,64,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	20	1522289314701	8	{"type":"StateColorGrid","time":1522289314701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,30,50]},{"color":[81,12,50]},{"color":[278,46,50]},{"color":[125,28,50]},{"color":[243,33,50]},{"color":[27,29,50]},{"color":[96,32,50]},{"color":[84,12,50]},{"color":[270,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,25,50]},{"color":[159,34,50]},{"color":[236,80,50]},{"color":[161,22,50]},{"color":[215,89,50]},{"color":[40,18,50]},{"color":[126,37,50]},{"color":[156,48,50]},{"color":[307,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,5,50]},{"color":[125,24,50]},{"color":[260,66,50]},{"color":[147,29,50]},{"color":[257,45,50]},{"color":[37,47,50]},{"color":[65,20,50]},{"color":[93,34,50]},{"color":[293,68,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	20	1522289314701	9	{"type":"StateColorGrid","time":1522289314701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,63,50]},{"color":[113,25,50]},{"color":[319,36,50]},{"color":[37,15,50]},{"color":[47,28,50]},{"color":[342,21,50]},{"color":[66,63,50]},{"color":[298,46,50]},{"color":[27,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,21,50]},{"color":[286,66,50]},{"color":[76,34,50]},{"color":[134,86,50]},{"color":[286,20,50]},{"color":[155,33,50]},{"color":[234,39,50]},{"color":[14,76,50]},{"color":[132,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,17,50]},{"color":[267,50,50]},{"color":[54,39,50]},{"color":[90,78,50]},{"color":[306,43,50]},{"color":[97,9,50]},{"color":[249,10,50]},{"color":[22,62,50]},{"color":[161,69,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
