eventType	gameid	time	roundNum	obj
state	189	1522289318576	0	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,72,50]},{"color":[127,94,50]},{"color":[212,47,50]},{"color":[46,18,50]},{"color":[233,55,50]},{"color":[322,23,50]},{"color":[121,55,50]},{"color":[289,91,50]},{"color":[189,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,42,50]},{"color":[83,70,50]},{"color":[201,42,50]},{"color":[68,32,50]},{"color":[221,45,50]},{"color":[359,3,50]},{"color":[112,98,50]},{"color":[274,40,50]},{"color":[303,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,88,50]},{"color":[86,42,50]},{"color":[191,43,50]},{"color":[44,28,50]},{"color":[230,27,50]},{"color":[255,7,50]},{"color":[122,79,50]},{"color":[255,83,50]},{"color":[201,7,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	189	1522289318576	1	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,78,50]},{"color":[137,14,50]},{"color":[317,25,50]},{"color":[353,83,50]},{"color":[96,53,50]},{"color":[262,5,50]},{"color":[318,37,50]},{"color":[345,77,50]},{"color":[212,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,87,50]},{"color":[203,10,50]},{"color":[350,40,50]},{"color":[11,90,50]},{"color":[106,26,50]},{"color":[196,15,50]},{"color":[346,62,50]},{"color":[5,42,50]},{"color":[238,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,26,50]},{"color":[209,1,50]},{"color":[336,49,50]},{"color":[21,98,50]},{"color":[77,43,50]},{"color":[248,13,50]},{"color":[338,78,50]},{"color":[11,39,50]},{"color":[250,34,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	189	1522289318576	2	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,53,50]},{"color":[288,90,50]},{"color":[100,58,50]},{"color":[50,67,50]},{"color":[274,30,50]},{"color":[328,36,50]},{"color":[147,56,50]},{"color":[129,57,50]},{"color":[87,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,97,50]},{"color":[259,97,50]},{"color":[147,39,50]},{"color":[49,83,50]},{"color":[291,41,50]},{"color":[308,58,50]},{"color":[139,70,50]},{"color":[70,76,50]},{"color":[75,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,78,50]},{"color":[280,46,50]},{"color":[157,50,50]},{"color":[39,84,50]},{"color":[258,93,50]},{"color":[278,18,50]},{"color":[155,98,50]},{"color":[82,92,50]},{"color":[101,82,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	189	1522289318576	3	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,51,50]},{"color":[192,88,50]},{"color":[220,56,50]},{"color":[237,37,50]},{"color":[74,46,50]},{"color":[321,29,50]},{"color":[138,33,50]},{"color":[179,7,50]},{"color":[329,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,99,50]},{"color":[195,70,50]},{"color":[208,74,50]},{"color":[261,70,50]},{"color":[74,91,50]},{"color":[278,45,50]},{"color":[116,44,50]},{"color":[10,10,50]},{"color":[339,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,97,50]},{"color":[201,69,50]},{"color":[197,22,50]},{"color":[236,95,50]},{"color":[85,98,50]},{"color":[266,15,50]},{"color":[98,74,50]},{"color":[232,6,50]},{"color":[322,80,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	189	1522289318576	4	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,37,50]},{"color":[181,43,50]},{"color":[275,84,50]},{"color":[261,95,50]},{"color":[302,7,50]},{"color":[27,25,50]},{"color":[15,87,50]},{"color":[125,95,50]},{"color":[349,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,2,50]},{"color":[229,33,50]},{"color":[326,75,50]},{"color":[337,82,50]},{"color":[256,39,50]},{"color":[91,18,50]},{"color":[53,42,50]},{"color":[261,63,50]},{"color":[318,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,27,50]},{"color":[46,60,50]},{"color":[131,67,50]},{"color":[142,73,50]},{"color":[82,8,50]},{"color":[202,14,50]},{"color":[102,78,50]},{"color":[129,30,50]},{"color":[78,83,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	189	1522289318576	5	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,25,50]},{"color":[183,52,50]},{"color":[338,36,50]},{"color":[101,75,50]},{"color":[11,73,50]},{"color":[29,77,50]},{"color":[124,71,50]},{"color":[315,62,50]},{"color":[226,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,77,50]},{"color":[257,61,50]},{"color":[37,14,50]},{"color":[244,22,50]},{"color":[264,34,50]},{"color":[193,58,50]},{"color":[200,58,50]},{"color":[186,52,50]},{"color":[323,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,33,50]},{"color":[173,86,50]},{"color":[327,32,50]},{"color":[141,96,50]},{"color":[346,97,50]},{"color":[16,75,50]},{"color":[142,45,50]},{"color":[336,96,50]},{"color":[126,1,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	189	1522289318576	6	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,33,50]},{"color":[218,81,50]},{"color":[75,92,50]},{"color":[243,20,50]},{"color":[293,3,50]},{"color":[251,61,50]},{"color":[23,6,50]},{"color":[352,13,50]},{"color":[113,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,75,50]},{"color":[126,40,50]},{"color":[153,6,50]},{"color":[72,63,50]},{"color":[135,55,50]},{"color":[338,38,50]},{"color":[331,35,50]},{"color":[17,58,50]},{"color":[224,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,41,50]},{"color":[156,7,50]},{"color":[18,53,50]},{"color":[326,59,50]},{"color":[350,44,50]},{"color":[18,3,50]},{"color":[262,98,50]},{"color":[45,84,50]},{"color":[188,81,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	189	1522289318576	7	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,73,50]},{"color":[41,0,50]},{"color":[272,40,50]},{"color":[248,97,50]},{"color":[103,77,50]},{"color":[206,25,50]},{"color":[334,70,50]},{"color":[332,52,50]},{"color":[34,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,5,50]},{"color":[314,58,50]},{"color":[5,63,50]},{"color":[17,20,50]},{"color":[292,54,50]},{"color":[174,76,50]},{"color":[279,5,50]},{"color":[145,20,50]},{"color":[71,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,90,50]},{"color":[29,30,50]},{"color":[237,61,50]},{"color":[285,68,50]},{"color":[139,86,50]},{"color":[259,11,50]},{"color":[292,35,50]},{"color":[316,83,50]},{"color":[48,73,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	189	1522289318576	8	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,22,50]},{"color":[157,42,50]},{"color":[4,23,50]},{"color":[64,1,50]},{"color":[81,70,50]},{"color":[24,63,50]},{"color":[284,97,50]},{"color":[12,91,50]},{"color":[39,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,80,50]},{"color":[15,46,50]},{"color":[204,34,50]},{"color":[341,55,50]},{"color":[219,70,50]},{"color":[56,88,50]},{"color":[153,75,50]},{"color":[163,51,50]},{"color":[335,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,13,50]},{"color":[144,26,50]},{"color":[359,8,50]},{"color":[310,2,50]},{"color":[58,52,50]},{"color":[34,59,50]},{"color":[262,69,50]},{"color":[3,48,50]},{"color":[66,37,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	189	1522289318576	9	{"type":"StateColorGrid","time":1522289318576,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,12,50]},{"color":[104,45,50]},{"color":[219,81,50]},{"color":[234,52,50]},{"color":[243,54,50]},{"color":[0,47,50]},{"color":[343,94,50]},{"color":[338,8,50]},{"color":[317,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,34,50]},{"color":[44,89,50]},{"color":[32,13,50]},{"color":[200,35,50]},{"color":[271,0,50]},{"color":[68,33,50]},{"color":[99,63,50]},{"color":[97,71,50]},{"color":[9,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,95,50]},{"color":[217,33,50]},{"color":[247,10,50]},{"color":[350,26,50]},{"color":[7,93,50]},{"color":[238,47,50]},{"color":[186,92,50]},{"color":[163,71,50]},{"color":[211,2,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
