eventType	gameid	time	roundNum	obj
state	305	1522289320985	0	{"type":"StateColorGrid","time":1522289320985,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[107,63,50]},{"color":[218,83,50]},{"color":[355,66,50]},{"color":[28,62,50]},{"color":[109,19,50]},{"color":[185,10,50]},{"color":[200,42,50]},{"color":[307,64,50]},{"color":[87,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,97,50]},{"color":[246,19,50]},{"color":[12,77,50]},{"color":[18,51,50]},{"color":[57,38,50]},{"color":[170,16,50]},{"color":[171,8,50]},{"color":[295,15,50]},{"color":[198,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,36,50]},{"color":[135,61,50]},{"color":[181,34,50]},{"color":[66,66,50]},{"color":[257,63,50]},{"color":[152,82,50]},{"color":[57,34,50]},{"color":[146,18,50]},{"color":[129,67,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	305	1522289320986	1	{"type":"StateColorGrid","time":1522289320986,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,1,50]},{"color":[168,14,50]},{"color":[11,77,50]},{"color":[333,71,50]},{"color":[45,67,50]},{"color":[171,14,50]},{"color":[319,84,50]},{"color":[28,82,50]},{"color":[19,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,78,50]},{"color":[42,83,50]},{"color":[284,11,50]},{"color":[44,93,50]},{"color":[25,76,50]},{"color":[109,84,50]},{"color":[281,4,50]},{"color":[232,72,50]},{"color":[314,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,74,50]},{"color":[308,22,50]},{"color":[92,24,50]},{"color":[120,99,50]},{"color":[173,29,50]},{"color":[355,8,50]},{"color":[121,47,50]},{"color":[109,25,50]},{"color":[85,57,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	305	1522289320987	2	{"type":"StateColorGrid","time":1522289320987,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,95,50]},{"color":[99,2,50]},{"color":[126,97,50]},{"color":[143,29,50]},{"color":[124,40,50]},{"color":[245,22,50]},{"color":[334,37,50]},{"color":[68,33,50]},{"color":[283,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,79,50]},{"color":[66,16,50]},{"color":[159,96,50]},{"color":[148,49,50]},{"color":[107,77,50]},{"color":[266,28,50]},{"color":[3,50,50]},{"color":[84,43,50]},{"color":[235,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,57,50]},{"color":[151,19,50]},{"color":[148,87,50]},{"color":[176,44,50]},{"color":[106,60,50]},{"color":[265,20,50]},{"color":[2,11,50]},{"color":[101,11,50]},{"color":[222,88,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	305	1522289320989	3	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,16,50]},{"color":[211,43,50]},{"color":[306,7,50]},{"color":[85,36,50]},{"color":[227,83,50]},{"color":[273,32,50]},{"color":[84,78,50]},{"color":[88,41,50]},{"color":[198,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[135,64,50]},{"color":[178,88,50]},{"color":[16,86,50]},{"color":[307,34,50]},{"color":[153,11,50]},{"color":[34,84,50]},{"color":[178,38,50]},{"color":[318,34,50]},{"color":[320,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,41,50]},{"color":[247,11,50]},{"color":[333,4,50]},{"color":[101,42,50]},{"color":[237,36,50]},{"color":[288,65,50]},{"color":[55,81,50]},{"color":[80,79,50]},{"color":[202,95,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	305	1522289320989	4	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,86,50]},{"color":[177,48,50]},{"color":[282,93,50]},{"color":[237,81,50]},{"color":[337,51,50]},{"color":[112,50,50]},{"color":[307,44,50]},{"color":[334,54,50]},{"color":[7,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,36,50]},{"color":[303,77,50]},{"color":[179,70,50]},{"color":[19,25,50]},{"color":[186,22,50]},{"color":[290,78,50]},{"color":[348,72,50]},{"color":[85,43,50]},{"color":[309,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,63,50]},{"color":[193,40,50]},{"color":[254,61,50]},{"color":[277,79,50]},{"color":[337,72,50]},{"color":[163,48,50]},{"color":[276,9,50]},{"color":[349,48,50]},{"color":[25,31,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	305	1522289320989	5	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,95,50]},{"color":[36,55,50]},{"color":[255,4,50]},{"color":[143,24,50]},{"color":[227,6,50]},{"color":[112,22,50]},{"color":[356,76,50]},{"color":[16,44,50]},{"color":[37,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,55,50]},{"color":[211,73,50]},{"color":[75,27,50]},{"color":[52,93,50]},{"color":[328,43,50]},{"color":[212,61,50]},{"color":[30,46,50]},{"color":[59,17,50]},{"color":[239,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,20,50]},{"color":[321,81,50]},{"color":[276,63,50]},{"color":[99,98,50]},{"color":[97,51,50]},{"color":[358,27,50]},{"color":[87,11,50]},{"color":[296,64,50]},{"color":[328,41,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	305	1522289320989	6	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,40,50]},{"color":[22,97,50]},{"color":[49,19,50]},{"color":[98,59,50]},{"color":[241,53,50]},{"color":[234,37,50]},{"color":[187,48,50]},{"color":[303,34,50]},{"color":[105,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,10,50]},{"color":[18,65,50]},{"color":[52,41,50]},{"color":[114,37,50]},{"color":[275,40,50]},{"color":[276,30,50]},{"color":[197,99,50]},{"color":[323,64,50]},{"color":[135,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,43,50]},{"color":[33,81,50]},{"color":[32,49,50]},{"color":[60,26,50]},{"color":[227,33,50]},{"color":[216,7,50]},{"color":[201,83,50]},{"color":[296,85,50]},{"color":[74,35,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	305	1522289320989	7	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,51,50]},{"color":[43,73,50]},{"color":[174,84,50]},{"color":[75,18,50]},{"color":[217,69,50]},{"color":[265,88,50]},{"color":[293,23,50]},{"color":[242,89,50]},{"color":[314,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,43,50]},{"color":[303,9,50]},{"color":[74,29,50]},{"color":[274,70,50]},{"color":[135,26,50]},{"color":[67,1,50]},{"color":[125,7,50]},{"color":[122,56,50]},{"color":[133,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,78,50]},{"color":[229,76,50]},{"color":[359,51,50]},{"color":[171,81,50]},{"color":[33,39,50]},{"color":[32,94,50]},{"color":[212,65,50]},{"color":[305,48,50]},{"color":[143,25,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	305	1522289320989	8	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,37,50]},{"color":[181,31,50]},{"color":[127,80,50]},{"color":[21,76,50]},{"color":[78,41,50]},{"color":[60,39,50]},{"color":[141,30,50]},{"color":[23,92,50]},{"color":[353,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,18,50]},{"color":[183,50,50]},{"color":[112,99,50]},{"color":[13,64,50]},{"color":[44,30,50]},{"color":[51,66,50]},{"color":[80,39,50]},{"color":[19,49,50]},{"color":[21,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,46,50]},{"color":[178,76,50]},{"color":[153,75,50]},{"color":[28,34,50]},{"color":[54,44,50]},{"color":[45,88,50]},{"color":[143,77,50]},{"color":[12,69,50]},{"color":[33,24,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	305	1522289320989	9	{"type":"StateColorGrid","time":1522289320989,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,76,50]},{"color":[174,41,50]},{"color":[131,26,50]},{"color":[310,24,50]},{"color":[197,17,50]},{"color":[162,54,50]},{"color":[314,21,50]},{"color":[11,51,50]},{"color":[68,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,44,50]},{"color":[172,23,50]},{"color":[168,61,50]},{"color":[338,19,50]},{"color":[179,18,50]},{"color":[143,26,50]},{"color":[247,11,50]},{"color":[21,47,50]},{"color":[115,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,80,50]},{"color":[155,8,50]},{"color":[134,43,50]},{"color":[266,4,50]},{"color":[187,58,50]},{"color":[142,74,50]},{"color":[226,26,50]},{"color":[8,9,50]},{"color":[215,0,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
