eventType	gameid	time	roundNum	obj
state	92	1522289316528	0	{"type":"StateColorGrid","time":1522289316528,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,75,50]},{"color":[57,58,50]},{"color":[255,4,50]},{"color":[240,33,50]},{"color":[264,42,50]},{"color":[140,80,50]},{"color":[284,40,50]},{"color":[3,58,50]},{"color":[78,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,60,50]},{"color":[59,91,50]},{"color":[257,10,50]},{"color":[295,13,50]},{"color":[260,83,50]},{"color":[137,42,50]},{"color":[239,25,50]},{"color":[342,48,50]},{"color":[136,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,48,50]},{"color":[48,67,50]},{"color":[258,17,50]},{"color":[231,8,50]},{"color":[219,95,50]},{"color":[115,78,50]},{"color":[269,18,50]},{"color":[348,76,50]},{"color":[90,23,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	92	1522289316528	1	{"type":"StateColorGrid","time":1522289316528,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,47,50]},{"color":[94,33,50]},{"color":[52,33,50]},{"color":[282,37,50]},{"color":[56,51,50]},{"color":[246,19,50]},{"color":[9,52,50]},{"color":[346,92,50]},{"color":[194,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,75,50]},{"color":[155,8,50]},{"color":[242,4,50]},{"color":[116,92,50]},{"color":[213,52,50]},{"color":[276,94,50]},{"color":[241,92,50]},{"color":[113,15,50]},{"color":[29,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,45,50]},{"color":[257,66,50]},{"color":[348,81,50]},{"color":[335,1,50]},{"color":[341,72,50]},{"color":[93,29,50]},{"color":[308,99,50]},{"color":[210,8,50]},{"color":[317,49,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	92	1522289316530	2	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,46,50]},{"color":[61,18,50]},{"color":[92,2,50]},{"color":[292,39,50]},{"color":[354,8,50]},{"color":[190,15,50]},{"color":[99,25,50]},{"color":[339,6,50]},{"color":[242,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,90,50]},{"color":[158,10,50]},{"color":[248,13,50]},{"color":[241,48,50]},{"color":[45,14,50]},{"color":[131,4,50]},{"color":[127,25,50]},{"color":[199,8,50]},{"color":[283,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,65,50]},{"color":[159,36,50]},{"color":[199,17,50]},{"color":[261,75,50]},{"color":[266,1,50]},{"color":[85,11,50]},{"color":[143,77,50]},{"color":[30,17,50]},{"color":[246,38,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	92	1522289316530	3	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,50,50]},{"color":[293,37,50]},{"color":[114,80,50]},{"color":[192,48,50]},{"color":[1,88,50]},{"color":[263,35,50]},{"color":[71,46,50]},{"color":[29,43,50]},{"color":[143,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,15,50]},{"color":[169,76,50]},{"color":[260,26,50]},{"color":[88,75,50]},{"color":[127,49,50]},{"color":[331,89,50]},{"color":[336,10,50]},{"color":[186,66,50]},{"color":[313,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,67,50]},{"color":[68,90,50]},{"color":[62,42,50]},{"color":[145,38,50]},{"color":[244,15,50]},{"color":[208,36,50]},{"color":[263,74,50]},{"color":[283,65,50]},{"color":[211,10,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	92	1522289316530	4	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,83,50]},{"color":[321,71,50]},{"color":[153,72,50]},{"color":[192,91,50]},{"color":[79,8,50]},{"color":[91,25,50]},{"color":[56,52,50]},{"color":[297,30,50]},{"color":[338,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,63,50]},{"color":[64,68,50]},{"color":[293,81,50]},{"color":[109,18,50]},{"color":[132,38,50]},{"color":[243,9,50]},{"color":[169,99,50]},{"color":[131,15,50]},{"color":[170,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,58,50]},{"color":[196,38,50]},{"color":[289,7,50]},{"color":[73,54,50]},{"color":[338,72,50]},{"color":[158,89,50]},{"color":[358,56,50]},{"color":[128,91,50]},{"color":[30,50,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	92	1522289316530	5	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,51,50]},{"color":[268,38,50]},{"color":[333,26,50]},{"color":[142,50,50]},{"color":[343,24,50]},{"color":[78,94,50]},{"color":[177,19,50]},{"color":[293,6,50]},{"color":[20,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,56,50]},{"color":[353,16,50]},{"color":[125,86,50]},{"color":[258,17,50]},{"color":[209,37,50]},{"color":[117,6,50]},{"color":[216,74,50]},{"color":[296,51,50]},{"color":[209,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,5,50]},{"color":[44,15,50]},{"color":[30,9,50]},{"color":[15,57,50]},{"color":[83,52,50]},{"color":[286,37,50]},{"color":[31,39,50]},{"color":[343,44,50]},{"color":[271,80,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	92	1522289316530	6	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,7,50]},{"color":[320,98,50]},{"color":[155,79,50]},{"color":[46,30,50]},{"color":[31,36,50]},{"color":[6,11,50]},{"color":[57,7,50]},{"color":[136,97,50]},{"color":[140,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,90,50]},{"color":[18,27,50]},{"color":[41,76,50]},{"color":[141,30,50]},{"color":[154,50,50]},{"color":[122,90,50]},{"color":[296,13,50]},{"color":[190,82,50]},{"color":[219,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,99,50]},{"color":[220,14,50]},{"color":[143,11,50]},{"color":[239,37,50]},{"color":[249,54,50]},{"color":[284,59,50]},{"color":[300,74,50]},{"color":[131,6,50]},{"color":[124,80,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	92	1522289316530	7	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,10,50]},{"color":[339,17,50]},{"color":[119,76,50]},{"color":[120,68,50]},{"color":[114,35,50]},{"color":[144,11,50]},{"color":[255,36,50]},{"color":[58,68,50]},{"color":[200,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,49,50]},{"color":[196,60,50]},{"color":[293,66,50]},{"color":[274,75,50]},{"color":[9,70,50]},{"color":[328,83,50]},{"color":[56,18,50]},{"color":[185,26,50]},{"color":[257,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,3,50]},{"color":[49,0,50]},{"color":[122,30,50]},{"color":[123,23,50]},{"color":[108,27,50]},{"color":[77,2,50]},{"color":[258,71,50]},{"color":[70,84,50]},{"color":[54,1,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	92	1522289316530	8	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,15,50]},{"color":[86,34,50]},{"color":[38,47,50]},{"color":[223,88,50]},{"color":[212,47,50]},{"color":[93,66,50]},{"color":[82,35,50]},{"color":[359,21,50]},{"color":[321,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,9,50]},{"color":[70,71,50]},{"color":[42,11,50]},{"color":[262,68,50]},{"color":[244,38,50]},{"color":[109,95,50]},{"color":[126,83,50]},{"color":[327,16,50]},{"color":[335,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,2,50]},{"color":[107,79,50]},{"color":[35,58,50]},{"color":[269,26,50]},{"color":[219,97,50]},{"color":[86,51,50]},{"color":[85,53,50]},{"color":[270,5,50]},{"color":[275,15,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	92	1522289316530	9	{"type":"StateColorGrid","time":1522289316530,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,37,50]},{"color":[180,67,50]},{"color":[330,7,50]},{"color":[289,60,50]},{"color":[180,80,50]},{"color":[169,22,50]},{"color":[330,86,50]},{"color":[163,67,50]},{"color":[134,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,17,50]},{"color":[269,12,50]},{"color":[309,83,50]},{"color":[117,46,50]},{"color":[359,86,50]},{"color":[358,28,50]},{"color":[49,34,50]},{"color":[8,76,50]},{"color":[274,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,23,50]},{"color":[292,26,50]},{"color":[291,94,50]},{"color":[153,24,50]},{"color":[346,91,50]},{"color":[358,84,50]},{"color":[31,55,50]},{"color":[359,27,50]},{"color":[307,6,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
