eventType	gameid	time	roundNum	obj
state	141	1522289317540	0	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,68,50]},{"color":[73,35,50]},{"color":[327,30,50]},{"color":[232,17,50]},{"color":[207,35,50]},{"color":[112,87,50]},{"color":[336,24,50]},{"color":[95,67,50]},{"color":[72,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,55,50]},{"color":[97,46,50]},{"color":[347,18,50]},{"color":[294,12,50]},{"color":[219,37,50]},{"color":[134,64,50]},{"color":[313,54,50]},{"color":[103,87,50]},{"color":[72,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,86,50]},{"color":[65,23,50]},{"color":[359,39,50]},{"color":[351,16,50]},{"color":[231,56,50]},{"color":[155,90,50]},{"color":[270,23,50]},{"color":[79,36,50]},{"color":[78,82,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	141	1522289317540	1	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,70,50]},{"color":[289,34,50]},{"color":[291,61,50]},{"color":[246,21,50]},{"color":[65,47,50]},{"color":[220,90,50]},{"color":[319,58,50]},{"color":[183,87,50]},{"color":[120,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,82,50]},{"color":[318,25,50]},{"color":[263,62,50]},{"color":[216,37,50]},{"color":[92,29,50]},{"color":[211,90,50]},{"color":[329,71,50]},{"color":[164,63,50]},{"color":[63,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,40,50]},{"color":[323,88,50]},{"color":[307,53,50]},{"color":[239,58,50]},{"color":[118,28,50]},{"color":[214,29,50]},{"color":[344,28,50]},{"color":[176,65,50]},{"color":[74,54,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	141	1522289317540	2	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,56,50]},{"color":[230,56,50]},{"color":[242,22,50]},{"color":[22,84,50]},{"color":[349,52,50]},{"color":[225,90,50]},{"color":[113,73,50]},{"color":[23,69,50]},{"color":[247,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,89,50]},{"color":[288,56,50]},{"color":[159,63,50]},{"color":[289,4,50]},{"color":[39,59,50]},{"color":[121,42,50]},{"color":[294,94,50]},{"color":[46,96,50]},{"color":[36,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,89,50]},{"color":[85,98,50]},{"color":[254,97,50]},{"color":[237,57,50]},{"color":[127,54,50]},{"color":[203,6,50]},{"color":[164,62,50]},{"color":[108,2,50]},{"color":[125,51,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	141	1522289317540	3	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,4,50]},{"color":[137,32,50]},{"color":[97,24,50]},{"color":[81,51,50]},{"color":[111,4,50]},{"color":[217,8,50]},{"color":[312,58,50]},{"color":[281,22,50]},{"color":[8,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,9,50]},{"color":[145,78,50]},{"color":[109,6,50]},{"color":[65,61,50]},{"color":[174,12,50]},{"color":[192,35,50]},{"color":[300,40,50]},{"color":[326,10,50]},{"color":[337,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,6,50]},{"color":[99,54,50]},{"color":[92,34,50]},{"color":[80,70,50]},{"color":[202,7,50]},{"color":[181,7,50]},{"color":[299,77,50]},{"color":[328,32,50]},{"color":[340,72,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	141	1522289317540	4	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,99,50]},{"color":[282,30,50]},{"color":[34,37,50]},{"color":[109,77,50]},{"color":[304,3,50]},{"color":[44,78,50]},{"color":[101,76,50]},{"color":[228,24,50]},{"color":[301,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,26,50]},{"color":[217,43,50]},{"color":[328,55,50]},{"color":[226,97,50]},{"color":[271,89,50]},{"color":[260,27,50]},{"color":[21,14,50]},{"color":[305,47,50]},{"color":[177,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,45,50]},{"color":[157,60,50]},{"color":[230,22,50]},{"color":[348,5,50]},{"color":[209,92,50]},{"color":[110,40,50]},{"color":[205,98,50]},{"color":[2,54,50]},{"color":[202,51,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	141	1522289317540	5	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,85,50]},{"color":[354,60,50]},{"color":[63,8,50]},{"color":[286,81,50]},{"color":[205,57,50]},{"color":[73,75,50]},{"color":[182,40,50]},{"color":[284,26,50]},{"color":[5,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,53,50]},{"color":[359,41,50]},{"color":[191,6,50]},{"color":[271,43,50]},{"color":[211,81,50]},{"color":[93,64,50]},{"color":[187,61,50]},{"color":[267,66,50]},{"color":[6,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,26,50]},{"color":[9,88,50]},{"color":[293,2,50]},{"color":[258,45,50]},{"color":[234,20,50]},{"color":[108,77,50]},{"color":[185,30,50]},{"color":[293,37,50]},{"color":[357,61,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	141	1522289317540	6	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,49,50]},{"color":[289,85,50]},{"color":[257,88,50]},{"color":[84,70,50]},{"color":[336,28,50]},{"color":[131,95,50]},{"color":[22,11,50]},{"color":[181,42,50]},{"color":[354,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,4,50]},{"color":[76,41,50]},{"color":[112,10,50]},{"color":[300,35,50]},{"color":[196,60,50]},{"color":[135,39,50]},{"color":[265,33,50]},{"color":[117,65,50]},{"color":[195,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,57,50]},{"color":[63,74,50]},{"color":[23,1,50]},{"color":[300,56,50]},{"color":[184,83,50]},{"color":[96,12,50]},{"color":[235,67,50]},{"color":[136,47,50]},{"color":[178,28,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	141	1522289317540	7	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,95,50]},{"color":[126,56,50]},{"color":[302,70,50]},{"color":[145,34,50]},{"color":[199,11,50]},{"color":[60,34,50]},{"color":[197,9,50]},{"color":[32,32,50]},{"color":[355,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,17,50]},{"color":[43,76,50]},{"color":[100,9,50]},{"color":[199,57,50]},{"color":[47,52,50]},{"color":[342,96,50]},{"color":[104,68,50]},{"color":[304,98,50]},{"color":[240,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,79,50]},{"color":[114,22,50]},{"color":[275,52,50]},{"color":[68,15,50]},{"color":[229,44,50]},{"color":[123,53,50]},{"color":[209,27,50]},{"color":[358,0,50]},{"color":[19,77,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	141	1522289317540	8	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,37,50]},{"color":[319,27,50]},{"color":[106,88,50]},{"color":[85,50,50]},{"color":[27,39,50]},{"color":[241,61,50]},{"color":[65,21,50]},{"color":[112,84,50]},{"color":[327,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,19,50]},{"color":[331,47,50]},{"color":[112,46,50]},{"color":[141,37,50]},{"color":[41,22,50]},{"color":[247,97,50]},{"color":[165,5,50]},{"color":[103,33,50]},{"color":[297,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,41,50]},{"color":[285,31,50]},{"color":[137,70,50]},{"color":[150,89,50]},{"color":[41,51,50]},{"color":[285,78,50]},{"color":[117,22,50]},{"color":[155,73,50]},{"color":[288,23,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	141	1522289317540	9	{"type":"StateColorGrid","time":1522289317540,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,44,50]},{"color":[320,31,50]},{"color":[26,32,50]},{"color":[170,85,50]},{"color":[244,7,50]},{"color":[42,44,50]},{"color":[141,93,50]},{"color":[329,14,50]},{"color":[194,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,11,50]},{"color":[196,85,50]},{"color":[102,27,50]},{"color":[203,15,50]},{"color":[249,83,50]},{"color":[305,73,50]},{"color":[241,50,50]},{"color":[123,75,50]},{"color":[224,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,61,50]},{"color":[237,48,50]},{"color":[223,8,50]},{"color":[315,53,50]},{"color":[29,68,50]},{"color":[27,80,50]},{"color":[282,8,50]},{"color":[177,31,50]},{"color":[302,56,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
