eventType	gameid	time	roundNum	obj
state	156	1522289317852	0	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,74,50]},{"color":[11,25,50]},{"color":[11,11,50]},{"color":[149,96,50]},{"color":[9,32,50]},{"color":[192,61,50]},{"color":[217,91,50]},{"color":[0,95,50]},{"color":[337,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,44,50]},{"color":[31,2,50]},{"color":[7,36,50]},{"color":[161,68,50]},{"color":[1,72,50]},{"color":[163,24,50]},{"color":[229,24,50]},{"color":[15,94,50]},{"color":[319,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,83,50]},{"color":[12,9,50]},{"color":[334,29,50]},{"color":[96,61,50]},{"color":[347,35,50]},{"color":[186,32,50]},{"color":[261,60,50]},{"color":[356,58,50]},{"color":[313,87,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	1	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,15,50]},{"color":[30,61,50]},{"color":[104,19,50]},{"color":[159,53,50]},{"color":[219,55,50]},{"color":[47,25,50]},{"color":[224,73,50]},{"color":[57,52,50]},{"color":[199,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,21,50]},{"color":[33,72,50]},{"color":[133,25,50]},{"color":[129,59,50]},{"color":[235,61,50]},{"color":[34,2,50]},{"color":[271,63,50]},{"color":[87,59,50]},{"color":[208,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,6,50]},{"color":[19,96,50]},{"color":[96,42,50]},{"color":[125,81,50]},{"color":[228,38,50]},{"color":[28,16,50]},{"color":[282,38,50]},{"color":[89,24,50]},{"color":[193,52,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	2	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,94,50]},{"color":[348,30,50]},{"color":[29,17,50]},{"color":[193,24,50]},{"color":[250,66,50]},{"color":[161,75,50]},{"color":[323,21,50]},{"color":[3,96,50]},{"color":[15,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,95,50]},{"color":[200,23,50]},{"color":[284,28,50]},{"color":[282,99,50]},{"color":[42,39,50]},{"color":[275,5,50]},{"color":[71,57,50]},{"color":[49,68,50]},{"color":[127,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,26,50]},{"color":[71,97,50]},{"color":[128,17,50]},{"color":[348,95,50]},{"color":[204,98,50]},{"color":[176,30,50]},{"color":[150,56,50]},{"color":[240,5,50]},{"color":[242,27,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	156	1522289317852	3	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,74,50]},{"color":[250,69,50]},{"color":[103,61,50]},{"color":[350,56,50]},{"color":[180,81,50]},{"color":[318,8,50]},{"color":[3,45,50]},{"color":[273,94,50]},{"color":[353,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,90,50]},{"color":[47,64,50]},{"color":[345,87,50]},{"color":[190,5,50]},{"color":[195,40,50]},{"color":[185,41,50]},{"color":[189,61,50]},{"color":[327,62,50]},{"color":[46,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,48,50]},{"color":[338,73,50]},{"color":[256,2,50]},{"color":[116,26,50]},{"color":[140,94,50]},{"color":[41,77,50]},{"color":[91,70,50]},{"color":[96,95,50]},{"color":[278,42,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	156	1522289317852	4	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,79,50]},{"color":[134,68,50]},{"color":[184,17,50]},{"color":[337,51,50]},{"color":[3,23,50]},{"color":[219,63,50]},{"color":[103,62,50]},{"color":[234,77,50]},{"color":[172,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,94,50]},{"color":[126,27,50]},{"color":[181,42,50]},{"color":[348,96,50]},{"color":[358,75,50]},{"color":[241,21,50]},{"color":[136,99,50]},{"color":[262,69,50]},{"color":[197,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,91,50]},{"color":[179,14,50]},{"color":[324,82,50]},{"color":[154,63,50]},{"color":[187,62,50]},{"color":[121,80,50]},{"color":[309,84,50]},{"color":[342,6,50]},{"color":[146,69,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	156	1522289317852	5	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,92,50]},{"color":[62,40,50]},{"color":[1,4,50]},{"color":[190,96,50]},{"color":[206,15,50]},{"color":[291,31,50]},{"color":[200,52,50]},{"color":[43,66,50]},{"color":[32,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,68,50]},{"color":[30,73,50]},{"color":[331,31,50]},{"color":[103,13,50]},{"color":[155,72,50]},{"color":[185,98,50]},{"color":[231,96,50]},{"color":[111,93,50]},{"color":[192,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,33,50]},{"color":[146,1,50]},{"color":[208,37,50]},{"color":[31,41,50]},{"color":[266,90,50]},{"color":[134,65,50]},{"color":[255,4,50]},{"color":[126,26,50]},{"color":[325,57,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	156	1522289317852	6	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,14,50]},{"color":[215,80,50]},{"color":[266,60,50]},{"color":[312,44,50]},{"color":[97,27,50]},{"color":[321,96,50]},{"color":[177,39,50]},{"color":[307,49,50]},{"color":[76,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,6,50]},{"color":[108,7,50]},{"color":[54,82,50]},{"color":[235,34,50]},{"color":[253,83,50]},{"color":[6,49,50]},{"color":[347,4,50]},{"color":[141,27,50]},{"color":[319,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,74,50]},{"color":[247,12,50]},{"color":[40,2,50]},{"color":[161,8,50]},{"color":[335,58,50]},{"color":[172,73,50]},{"color":[75,19,50]},{"color":[158,2,50]},{"color":[257,93,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	156	1522289317852	7	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,74,50]},{"color":[259,35,50]},{"color":[76,46,50]},{"color":[134,71,50]},{"color":[252,50,50]},{"color":[110,20,50]},{"color":[128,48,50]},{"color":[19,72,50]},{"color":[78,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,58,50]},{"color":[108,67,50]},{"color":[289,8,50]},{"color":[350,72,50]},{"color":[198,17,50]},{"color":[112,94,50]},{"color":[170,99,50]},{"color":[38,89,50]},{"color":[182,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,77,50]},{"color":[235,96,50]},{"color":[59,65,50]},{"color":[134,28,50]},{"color":[257,79,50]},{"color":[181,14,50]},{"color":[77,19,50]},{"color":[5,29,50]},{"color":[83,99,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	156	1522289317852	8	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,13,50]},{"color":[351,16,50]},{"color":[85,36,50]},{"color":[133,1,50]},{"color":[25,88,50]},{"color":[35,81,50]},{"color":[31,14,50]},{"color":[180,53,50]},{"color":[355,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,2,50]},{"color":[260,7,50]},{"color":[78,61,50]},{"color":[193,23,50]},{"color":[20,87,50]},{"color":[49,49,50]},{"color":[33,52,50]},{"color":[196,55,50]},{"color":[337,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,14,50]},{"color":[225,7,50]},{"color":[66,66,50]},{"color":[203,26,50]},{"color":[4,73,50]},{"color":[45,88,50]},{"color":[55,34,50]},{"color":[191,24,50]},{"color":[327,20,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	9	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,25,50]},{"color":[338,13,50]},{"color":[114,33,50]},{"color":[145,64,50]},{"color":[219,12,50]},{"color":[2,42,50]},{"color":[138,25,50]},{"color":[151,51,50]},{"color":[308,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,18,50]},{"color":[229,15,50]},{"color":[118,60,50]},{"color":[82,58,50]},{"color":[13,12,50]},{"color":[21,47,50]},{"color":[112,28,50]},{"color":[177,73,50]},{"color":[215,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,13,50]},{"color":[342,4,50]},{"color":[156,40,50]},{"color":[109,73,50]},{"color":[339,0,50]},{"color":[9,47,50]},{"color":[154,6,50]},{"color":[159,28,50]},{"color":[45,1,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	10	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,54,50]},{"color":[80,96,50]},{"color":[276,16,50]},{"color":[176,64,50]},{"color":[93,60,50]},{"color":[73,83,50]},{"color":[41,99,50]},{"color":[169,69,50]},{"color":[282,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,47,50]},{"color":[311,78,50]},{"color":[16,42,50]},{"color":[317,52,50]},{"color":[257,15,50]},{"color":[8,49,50]},{"color":[87,79,50]},{"color":[134,2,50]},{"color":[101,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,59,50]},{"color":[176,6,50]},{"color":[359,53,50]},{"color":[285,73,50]},{"color":[315,3,50]},{"color":[26,71,50]},{"color":[103,35,50]},{"color":[209,16,50]},{"color":[148,88,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	156	1522289317852	11	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,94,50]},{"color":[163,99,50]},{"color":[230,92,50]},{"color":[256,63,50]},{"color":[125,34,50]},{"color":[117,50,50]},{"color":[292,63,50]},{"color":[83,31,50]},{"color":[248,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,31,50]},{"color":[116,60,50]},{"color":[247,59,50]},{"color":[281,86,50]},{"color":[63,42,50]},{"color":[162,71,50]},{"color":[307,74,50]},{"color":[75,66,50]},{"color":[242,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,75,50]},{"color":[151,51,50]},{"color":[231,50,50]},{"color":[233,94,50]},{"color":[68,31,50]},{"color":[149,82,50]},{"color":[321,71,50]},{"color":[115,59,50]},{"color":[277,54,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	12	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,6,50]},{"color":[279,23,50]},{"color":[127,96,50]},{"color":[29,53,50]},{"color":[240,11,50]},{"color":[100,8,50]},{"color":[327,97,50]},{"color":[287,39,50]},{"color":[39,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,18,50]},{"color":[205,16,50]},{"color":[141,53,50]},{"color":[37,17,50]},{"color":[25,12,50]},{"color":[93,16,50]},{"color":[322,73,50]},{"color":[263,46,50]},{"color":[34,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,72,50]},{"color":[18,14,50]},{"color":[175,83,50]},{"color":[224,52,50]},{"color":[205,95,50]},{"color":[21,48,50]},{"color":[330,13,50]},{"color":[179,34,50]},{"color":[133,86,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	156	1522289317852	13	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,30,50]},{"color":[322,15,50]},{"color":[307,57,50]},{"color":[214,82,50]},{"color":[36,46,50]},{"color":[333,63,50]},{"color":[159,50,50]},{"color":[59,4,50]},{"color":[113,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,45,50]},{"color":[283,61,50]},{"color":[346,21,50]},{"color":[275,71,50]},{"color":[116,95,50]},{"color":[222,64,50]},{"color":[301,5,50]},{"color":[140,27,50]},{"color":[102,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,88,50]},{"color":[61,41,50]},{"color":[78,54,50]},{"color":[354,89,50]},{"color":[354,19,50]},{"color":[110,60,50]},{"color":[26,52,50]},{"color":[139,87,50]},{"color":[254,42,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	156	1522289317852	14	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,83,50]},{"color":[244,58,50]},{"color":[224,25,50]},{"color":[274,77,50]},{"color":[280,15,50]},{"color":[279,93,50]},{"color":[268,54,50]},{"color":[29,44,50]},{"color":[354,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,60,50]},{"color":[223,24,50]},{"color":[264,25,50]},{"color":[286,93,50]},{"color":[304,22,50]},{"color":[200,6,50]},{"color":[288,81,50]},{"color":[44,30,50]},{"color":[357,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,35,50]},{"color":[217,92,50]},{"color":[226,5,50]},{"color":[251,41,50]},{"color":[247,10,50]},{"color":[303,44,50]},{"color":[278,25,50]},{"color":[24,13,50]},{"color":[273,13,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	156	1522289317852	15	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,98,50]},{"color":[290,11,50]},{"color":[134,50,50]},{"color":[65,9,50]},{"color":[181,17,50]},{"color":[247,77,50]},{"color":[274,66,50]},{"color":[304,74,50]},{"color":[346,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,33,50]},{"color":[311,40,50]},{"color":[113,34,50]},{"color":[13,13,50]},{"color":[212,24,50]},{"color":[252,32,50]},{"color":[233,70,50]},{"color":[191,8,50]},{"color":[345,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[271,66,50]},{"color":[118,2,50]},{"color":[204,77,50]},{"color":[222,21,50]},{"color":[316,24,50]},{"color":[162,47,50]},{"color":[95,71,50]},{"color":[219,65,50]},{"color":[312,8,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	156	1522289317852	16	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,97,50]},{"color":[80,94,50]},{"color":[279,18,50]},{"color":[220,52,50]},{"color":[67,85,50]},{"color":[213,30,50]},{"color":[261,24,50]},{"color":[281,70,50]},{"color":[55,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,61,50]},{"color":[13,44,50]},{"color":[34,94,50]},{"color":[187,56,50]},{"color":[18,15,50]},{"color":[76,12,50]},{"color":[6,70,50]},{"color":[118,78,50]},{"color":[249,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,4,50]},{"color":[153,56,50]},{"color":[144,57,50]},{"color":[6,32,50]},{"color":[238,66,50]},{"color":[0,16,50]},{"color":[201,75,50]},{"color":[341,72,50]},{"color":[107,57,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	156	1522289317852	17	{"type":"StateColorGrid","time":1522289317852,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,55,50]},{"color":[199,5,50]},{"color":[39,49,50]},{"color":[3,38,50]},{"color":[214,38,50]},{"color":[254,17,50]},{"color":[176,86,50]},{"color":[179,22,50]},{"color":[355,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,89,50]},{"color":[287,90,50]},{"color":[51,45,50]},{"color":[323,31,50]},{"color":[224,52,50]},{"color":[264,61,50]},{"color":[168,95,50]},{"color":[139,12,50]},{"color":[346,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,80,50]},{"color":[303,76,50]},{"color":[51,14,50]},{"color":[321,12,50]},{"color":[202,17,50]},{"color":[277,46,50]},{"color":[153,58,50]},{"color":[177,48,50]},{"color":[331,37,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
