eventType	type	gameid	time	roundNum	state
state	StateColorGrid	220	1522293419654	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,14,50]},{"color":[217,39,50]},{"color":[77,39,50]},{"color":[188,63,50]},{"color":[170,48,50]},{"color":[49,24,50]},{"color":[210,10,50]},{"color":[141,17,50]},{"color":[117,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,8,50]},{"color":[228,77,50]},{"color":[44,17,50]},{"color":[201,72,50]},{"color":[134,27,50]},{"color":[44,79,50]},{"color":[203,62,50]},{"color":[126,40,50]},{"color":[139,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,5,50]},{"color":[265,22,50]},{"color":[59,22,50]},{"color":[205,50,50]},{"color":[121,11,50]},{"color":[30,53,50]},{"color":[213,60,50]},{"color":[135,53,50]},{"color":[111,57,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	220	1522293419654	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,55,50]},{"color":[50,24,50]},{"color":[134,76,50]},{"color":[275,46,50]},{"color":[175,18,50]},{"color":[160,35,50]},{"color":[168,73,50]},{"color":[90,27,50]},{"color":[253,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,98,50]},{"color":[293,15,50]},{"color":[271,75,50]},{"color":[173,8,50]},{"color":[261,59,50]},{"color":[27,15,50]},{"color":[137,7,50]},{"color":[19,9,50]},{"color":[131,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,21,50]},{"color":[180,46,50]},{"color":[14,15,50]},{"color":[336,26,50]},{"color":[49,49,50]},{"color":[45,86,50]},{"color":[66,44,50]},{"color":[305,90,50]},{"color":[349,62,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	220	1522293419654	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,7,50]},{"color":[82,92,50]},{"color":[1,55,50]},{"color":[296,70,50]},{"color":[35,79,50]},{"color":[31,92,50]},{"color":[178,61,50]},{"color":[287,99,50]},{"color":[165,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,98,50]},{"color":[151,15,50]},{"color":[49,46,50]},{"color":[98,72,50]},{"color":[193,96,50]},{"color":[275,82,50]},{"color":[256,7,50]},{"color":[227,19,50]},{"color":[186,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,63,50]},{"color":[86,34,50]},{"color":[40,20,50]},{"color":[113,36,50]},{"color":[186,78,50]},{"color":[292,89,50]},{"color":[179,6,50]},{"color":[212,23,50]},{"color":[194,55,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,43,50]},{"color":[110,28,50]},{"color":[170,26,50]},{"color":[151,97,50]},{"color":[305,47,50]},{"color":[128,18,50]},{"color":[72,58,50]},{"color":[160,63,50]},{"color":[317,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,84,50]},{"color":[241,16,50]},{"color":[264,30,50]},{"color":[343,26,50]},{"color":[158,7,50]},{"color":[328,34,50]},{"color":[328,76,50]},{"color":[25,83,50]},{"color":[69,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,36,50]},{"color":[260,36,50]},{"color":[282,32,50]},{"color":[0,43,50]},{"color":[202,1,50]},{"color":[296,56,50]},{"color":[353,61,50]},{"color":[28,97,50]},{"color":[78,21,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,88,50]},{"color":[248,81,50]},{"color":[147,96,50]},{"color":[191,7,50]},{"color":[290,74,50]},{"color":[254,42,50]},{"color":[241,12,50]},{"color":[18,47,50]},{"color":[244,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,28,50]},{"color":[343,56,50]},{"color":[155,5,50]},{"color":[127,55,50]},{"color":[83,67,50]},{"color":[79,1,50]},{"color":[158,64,50]},{"color":[81,72,50]},{"color":[256,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,8,50]},{"color":[314,18,50]},{"color":[192,26,50]},{"color":[139,75,50]},{"color":[60,62,50]},{"color":[144,14,50]},{"color":[180,79,50]},{"color":[58,70,50]},{"color":[314,45,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,72,50]},{"color":[160,33,50]},{"color":[14,73,50]},{"color":[30,21,50]},{"color":[85,31,50]},{"color":[348,48,50]},{"color":[175,98,50]},{"color":[56,93,50]},{"color":[129,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,65,50]},{"color":[142,4,50]},{"color":[345,71,50]},{"color":[64,16,50]},{"color":[63,50,50]},{"color":[347,74,50]},{"color":[182,48,50]},{"color":[79,48,50]},{"color":[130,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,4,50]},{"color":[256,83,50]},{"color":[81,62,50]},{"color":[256,72,50]},{"color":[266,40,50]},{"color":[22,22,50]},{"color":[287,92,50]},{"color":[273,64,50]},{"color":[322,35,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,70,50]},{"color":[337,87,50]},{"color":[0,42,50]},{"color":[304,29,50]},{"color":[329,15,50]},{"color":[295,60,50]},{"color":[230,97,50]},{"color":[7,4,50]},{"color":[143,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,94,50]},{"color":[68,75,50]},{"color":[265,86,50]},{"color":[64,84,50]},{"color":[105,65,50]},{"color":[141,88,50]},{"color":[166,50,50]},{"color":[166,71,50]},{"color":[358,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,94,50]},{"color":[109,49,50]},{"color":[287,90,50]},{"color":[91,51,50]},{"color":[120,97,50]},{"color":[122,38,50]},{"color":[161,76,50]},{"color":[167,33,50]},{"color":[333,29,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,88,50]},{"color":[95,54,50]},{"color":[216,16,50]},{"color":[105,25,50]},{"color":[79,39,50]},{"color":[168,36,50]},{"color":[85,62,50]},{"color":[49,35,50]},{"color":[255,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,65,50]},{"color":[68,97,50]},{"color":[218,27,50]},{"color":[91,48,50]},{"color":[135,59,50]},{"color":[164,71,50]},{"color":[71,44,50]},{"color":[39,70,50]},{"color":[291,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,83,50]},{"color":[93,83,50]},{"color":[220,75,50]},{"color":[148,74,50]},{"color":[152,25,50]},{"color":[176,48,50]},{"color":[100,86,50]},{"color":[36,84,50]},{"color":[268,40,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	220	1522293419654	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,26,50]},{"color":[236,60,50]},{"color":[214,76,50]},{"color":[98,12,50]},{"color":[128,72,50]},{"color":[270,28,50]},{"color":[223,97,50]},{"color":[118,14,50]},{"color":[182,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,75,50]},{"color":[102,84,50]},{"color":[101,4,50]},{"color":[4,51,50]},{"color":[61,25,50]},{"color":[157,47,50]},{"color":[310,52,50]},{"color":[21,33,50]},{"color":[306,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,38,50]},{"color":[86,91,50]},{"color":[238,0,50]},{"color":[21,54,50]},{"color":[42,48,50]},{"color":[123,63,50]},{"color":[344,31,50]},{"color":[10,29,50]},{"color":[298,52,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	220	1522293419654	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,15,50]},{"color":[229,75,50]},{"color":[158,73,50]},{"color":[127,36,50]},{"color":[320,90,50]},{"color":[276,29,50]},{"color":[105,69,50]},{"color":[305,60,50]},{"color":[214,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,62,50]},{"color":[232,92,50]},{"color":[149,63,50]},{"color":[110,60,50]},{"color":[293,56,50]},{"color":[289,86,50]},{"color":[130,62,50]},{"color":[310,21,50]},{"color":[218,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,52,50]},{"color":[22,98,50]},{"color":[36,3,50]},{"color":[233,91,50]},{"color":[137,31,50]},{"color":[51,49,50]},{"color":[196,60,50]},{"color":[36,86,50]},{"color":[348,11,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
