eventType	gameid	time	roundNum	obj
state	250	1522289319701	0	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,87,50]},{"color":[260,70,50]},{"color":[13,35,50]},{"color":[199,8,50]},{"color":[124,95,50]},{"color":[328,0,50]},{"color":[210,0,50]},{"color":[296,61,50]},{"color":[299,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,12,50]},{"color":[1,36,50]},{"color":[189,51,50]},{"color":[160,71,50]},{"color":[358,93,50]},{"color":[203,78,50]},{"color":[315,20,50]},{"color":[31,98,50]},{"color":[58,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,57,50]},{"color":[289,14,50]},{"color":[221,98,50]},{"color":[346,91,50]},{"color":[312,27,50]},{"color":[326,29,50]},{"color":[101,76,50]},{"color":[251,86,50]},{"color":[220,65,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	250	1522289319701	1	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,32,50]},{"color":[278,30,50]},{"color":[68,34,50]},{"color":[162,35,50]},{"color":[345,20,50]},{"color":[337,76,50]},{"color":[157,27,50]},{"color":[252,80,50]},{"color":[99,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,95,50]},{"color":[40,27,50]},{"color":[10,97,50]},{"color":[215,83,50]},{"color":[101,54,50]},{"color":[83,3,50]},{"color":[115,98,50]},{"color":[144,7,50]},{"color":[172,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[242,60,50]},{"color":[319,76,50]},{"color":[126,22,50]},{"color":[135,32,50]},{"color":[316,2,50]},{"color":[331,32,50]},{"color":[183,15,50]},{"color":[233,74,50]},{"color":[60,59,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	250	1522289319701	2	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,48,50]},{"color":[319,41,50]},{"color":[101,73,50]},{"color":[74,80,50]},{"color":[264,84,50]},{"color":[201,14,50]},{"color":[127,69,50]},{"color":[94,96,50]},{"color":[279,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,20,50]},{"color":[138,55,50]},{"color":[327,82,50]},{"color":[32,71,50]},{"color":[207,38,50]},{"color":[124,16,50]},{"color":[102,8,50]},{"color":[18,57,50]},{"color":[35,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,8,50]},{"color":[179,21,50]},{"color":[264,7,50]},{"color":[132,42,50]},{"color":[117,43,50]},{"color":[159,78,50]},{"color":[297,5,50]},{"color":[57,42,50]},{"color":[159,67,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	250	1522289319701	3	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,98,50]},{"color":[3,28,50]},{"color":[306,17,50]},{"color":[258,5,50]},{"color":[104,7,50]},{"color":[90,14,50]},{"color":[138,1,50]},{"color":[170,41,50]},{"color":[282,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,95,50]},{"color":[352,19,50]},{"color":[291,66,50]},{"color":[267,12,50]},{"color":[278,0,50]},{"color":[142,46,50]},{"color":[352,16,50]},{"color":[178,75,50]},{"color":[329,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,84,50]},{"color":[177,54,50]},{"color":[147,88,50]},{"color":[199,41,50]},{"color":[57,44,50]},{"color":[47,85,50]},{"color":[78,52,50]},{"color":[11,30,50]},{"color":[155,99,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	250	1522289319701	4	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,28,50]},{"color":[219,26,50]},{"color":[258,56,50]},{"color":[238,74,50]},{"color":[271,42,50]},{"color":[178,16,50]},{"color":[163,88,50]},{"color":[277,40,50]},{"color":[11,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,88,50]},{"color":[158,86,50]},{"color":[275,6,50]},{"color":[6,52,50]},{"color":[338,30,50]},{"color":[224,88,50]},{"color":[297,64,50]},{"color":[25,71,50]},{"color":[164,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,36,50]},{"color":[138,8,50]},{"color":[84,6,50]},{"color":[298,27,50]},{"color":[60,23,50]},{"color":[347,5,50]},{"color":[47,82,50]},{"color":[145,80,50]},{"color":[194,76,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	250	1522289319701	5	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,33,50]},{"color":[240,22,50]},{"color":[69,62,50]},{"color":[120,73,50]},{"color":[33,20,50]},{"color":[305,68,50]},{"color":[63,29,50]},{"color":[245,67,50]},{"color":[303,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,67,50]},{"color":[292,27,50]},{"color":[131,89,50]},{"color":[84,32,50]},{"color":[350,9,50]},{"color":[320,90,50]},{"color":[51,45,50]},{"color":[274,88,50]},{"color":[324,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,29,50]},{"color":[22,77,50]},{"color":[195,87,50]},{"color":[36,34,50]},{"color":[116,47,50]},{"color":[350,67,50]},{"color":[240,23,50]},{"color":[157,37,50]},{"color":[71,7,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	250	1522289319701	6	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,80,50]},{"color":[111,15,50]},{"color":[164,52,50]},{"color":[209,23,50]},{"color":[112,75,50]},{"color":[194,70,50]},{"color":[353,73,50]},{"color":[77,66,50]},{"color":[89,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,38,50]},{"color":[342,43,50]},{"color":[266,85,50]},{"color":[120,65,50]},{"color":[166,41,50]},{"color":[312,12,50]},{"color":[129,40,50]},{"color":[208,77,50]},{"color":[263,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,79,50]},{"color":[276,76,50]},{"color":[86,47,50]},{"color":[333,62,50]},{"color":[37,58,50]},{"color":[299,89,50]},{"color":[286,59,50]},{"color":[356,33,50]},{"color":[338,85,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	250	1522289319701	7	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,10,50]},{"color":[104,62,50]},{"color":[252,21,50]},{"color":[224,86,50]},{"color":[324,52,50]},{"color":[232,36,50]},{"color":[151,55,50]},{"color":[303,45,50]},{"color":[145,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,28,50]},{"color":[152,92,50]},{"color":[219,40,50]},{"color":[234,64,50]},{"color":[356,52,50]},{"color":[248,99,50]},{"color":[155,86,50]},{"color":[270,75,50]},{"color":[109,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,37,50]},{"color":[80,57,50]},{"color":[259,15,50]},{"color":[230,98,50]},{"color":[335,51,50]},{"color":[282,54,50]},{"color":[87,49,50]},{"color":[285,86,50]},{"color":[77,92,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	250	1522289319701	8	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,98,50]},{"color":[236,16,50]},{"color":[148,15,50]},{"color":[246,33,50]},{"color":[288,57,50]},{"color":[292,37,50]},{"color":[294,63,50]},{"color":[58,3,50]},{"color":[183,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,51,50]},{"color":[305,5,50]},{"color":[151,24,50]},{"color":[255,15,50]},{"color":[270,62,50]},{"color":[307,22,50]},{"color":[325,37,50]},{"color":[277,10,50]},{"color":[195,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,93,50]},{"color":[261,21,50]},{"color":[93,15,50]},{"color":[263,27,50]},{"color":[255,59,50]},{"color":[254,43,50]},{"color":[273,20,50]},{"color":[10,12,50]},{"color":[175,25,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	250	1522289319701	9	{"type":"StateColorGrid","time":1522289319701,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,82,50]},{"color":[158,47,50]},{"color":[315,49,50]},{"color":[2,24,50]},{"color":[251,52,50]},{"color":[292,77,50]},{"color":[152,78,50]},{"color":[133,22,50]},{"color":[345,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,79,50]},{"color":[133,20,50]},{"color":[290,51,50]},{"color":[329,68,50]},{"color":[261,20,50]},{"color":[306,41,50]},{"color":[137,58,50]},{"color":[136,51,50]},{"color":[352,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,69,50]},{"color":[47,80,50]},{"color":[47,97,50]},{"color":[158,74,50]},{"color":[332,94,50]},{"color":[113,91,50]},{"color":[315,38,50]},{"color":[269,93,50]},{"color":[238,80,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
