eventType	type	gameid	time	roundNum	state
state	StateColorGrid	334	1522293421259	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,40,50]},{"color":[100,37,50]},{"color":[215,78,50]},{"color":[261,2,50]},{"color":[9,43,50]},{"color":[302,36,50]},{"color":[274,40,50]},{"color":[219,55,50]},{"color":[305,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,67,50]},{"color":[156,53,50]},{"color":[215,19,50]},{"color":[235,7,50]},{"color":[15,66,50]},{"color":[314,83,50]},{"color":[277,88,50]},{"color":[207,64,50]},{"color":[275,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,81,50]},{"color":[113,14,50]},{"color":[198,20,50]},{"color":[211,14,50]},{"color":[354,49,50]},{"color":[298,50,50]},{"color":[241,47,50]},{"color":[223,24,50]},{"color":[315,51,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	334	1522293421259	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,20,50]},{"color":[62,58,50]},{"color":[73,34,50]},{"color":[41,85,50]},{"color":[89,70,50]},{"color":[128,18,50]},{"color":[323,38,50]},{"color":[273,39,50]},{"color":[75,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,83,50]},{"color":[5,22,50]},{"color":[314,7,50]},{"color":[118,79,50]},{"color":[156,18,50]},{"color":[339,21,50]},{"color":[110,29,50]},{"color":[161,91,50]},{"color":[31,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,3,50]},{"color":[45,89,50]},{"color":[58,68,50]},{"color":[37,76,50]},{"color":[116,92,50]},{"color":[72,8,50]},{"color":[345,12,50]},{"color":[288,59,50]},{"color":[133,96,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,22,50]},{"color":[258,45,50]},{"color":[117,5,50]},{"color":[184,5,50]},{"color":[164,4,50]},{"color":[325,23,50]},{"color":[277,59,50]},{"color":[272,20,50]},{"color":[62,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,75,50]},{"color":[147,39,50]},{"color":[164,71,50]},{"color":[155,44,50]},{"color":[119,70,50]},{"color":[105,8,50]},{"color":[187,70,50]},{"color":[161,0,50]},{"color":[215,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,27,50]},{"color":[312,46,50]},{"color":[15,2,50]},{"color":[215,35,50]},{"color":[200,49,50]},{"color":[285,51,50]},{"color":[233,45,50]},{"color":[228,34,50]},{"color":[99,29,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,30,50]},{"color":[145,20,50]},{"color":[111,16,50]},{"color":[30,89,50]},{"color":[1,96,50]},{"color":[247,20,50]},{"color":[257,50,50]},{"color":[281,75,50]},{"color":[348,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,34,50]},{"color":[162,31,50]},{"color":[182,18,50]},{"color":[28,70,50]},{"color":[342,78,50]},{"color":[248,14,50]},{"color":[277,87,50]},{"color":[268,81,50]},{"color":[225,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,7,50]},{"color":[78,29,50]},{"color":[168,51,50]},{"color":[38,97,50]},{"color":[355,58,50]},{"color":[218,70,50]},{"color":[311,37,50]},{"color":[257,63,50]},{"color":[335,0,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	334	1522293421259	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,96,50]},{"color":[79,64,50]},{"color":[149,8,50]},{"color":[221,48,50]},{"color":[122,43,50]},{"color":[227,82,50]},{"color":[161,84,50]},{"color":[248,28,50]},{"color":[265,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,68,50]},{"color":[125,57,50]},{"color":[324,1,50]},{"color":[211,25,50]},{"color":[131,70,50]},{"color":[212,73,50]},{"color":[160,46,50]},{"color":[243,88,50]},{"color":[156,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,67,50]},{"color":[255,77,50]},{"color":[331,51,50]},{"color":[84,98,50]},{"color":[333,10,50]},{"color":[329,46,50]},{"color":[44,50,50]},{"color":[61,92,50]},{"color":[352,47,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,63,50]},{"color":[97,20,50]},{"color":[287,51,50]},{"color":[187,71,50]},{"color":[102,64,50]},{"color":[148,46,50]},{"color":[272,22,50]},{"color":[63,68,50]},{"color":[87,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,16,50]},{"color":[346,62,50]},{"color":[149,2,50]},{"color":[76,61,50]},{"color":[37,38,50]},{"color":[335,94,50]},{"color":[77,80,50]},{"color":[132,25,50]},{"color":[30,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,77,50]},{"color":[264,4,50]},{"color":[89,90,50]},{"color":[44,10,50]},{"color":[201,97,50]},{"color":[29,36,50]},{"color":[216,97,50]},{"color":[134,84,50]},{"color":[306,18,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,84,50]},{"color":[92,81,50]},{"color":[28,1,50]},{"color":[77,74,50]},{"color":[122,53,50]},{"color":[94,6,50]},{"color":[146,1,50]},{"color":[325,5,50]},{"color":[178,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,13,50]},{"color":[182,49,50]},{"color":[228,34,50]},{"color":[154,68,50]},{"color":[351,28,50]},{"color":[348,77,50]},{"color":[344,89,50]},{"color":[118,62,50]},{"color":[230,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,65,50]},{"color":[132,18,50]},{"color":[295,62,50]},{"color":[248,30,50]},{"color":[223,41,50]},{"color":[97,58,50]},{"color":[294,22,50]},{"color":[201,95,50]},{"color":[38,91,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,3,50]},{"color":[42,43,50]},{"color":[306,71,50]},{"color":[281,94,50]},{"color":[275,33,50]},{"color":[297,38,50]},{"color":[147,30,50]},{"color":[335,64,50]},{"color":[238,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,2,50]},{"color":[71,40,50]},{"color":[270,51,50]},{"color":[248,59,50]},{"color":[304,59,50]},{"color":[189,12,50]},{"color":[152,76,50]},{"color":[355,31,50]},{"color":[256,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,77,50]},{"color":[234,58,50]},{"color":[188,30,50]},{"color":[173,3,50]},{"color":[347,74,50]},{"color":[160,65,50]},{"color":[177,5,50]},{"color":[235,98,50]},{"color":[71,47,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[209,50,50]},{"color":[25,57,50]},{"color":[351,26,50]},{"color":[261,24,50]},{"color":[87,47,50]},{"color":[183,22,50]},{"color":[232,61,50]},{"color":[189,95,50]},{"color":[60,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,12,50]},{"color":[88,10,50]},{"color":[206,69,50]},{"color":[2,4,50]},{"color":[185,2,50]},{"color":[349,72,50]},{"color":[197,49,50]},{"color":[10,35,50]},{"color":[60,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,36,50]},{"color":[115,1,50]},{"color":[218,30,50]},{"color":[128,2,50]},{"color":[311,64,50]},{"color":[345,18,50]},{"color":[196,19,50]},{"color":[340,24,50]},{"color":[44,42,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,46,50]},{"color":[24,92,50]},{"color":[124,18,50]},{"color":[156,49,50]},{"color":[85,95,50]},{"color":[131,5,50]},{"color":[42,87,50]},{"color":[50,49,50]},{"color":[82,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,8,50]},{"color":[177,84,50]},{"color":[307,3,50]},{"color":[48,98,50]},{"color":[179,24,50]},{"color":[332,70,50]},{"color":[69,86,50]},{"color":[195,82,50]},{"color":[266,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,61,50]},{"color":[43,37,50]},{"color":[161,95,50]},{"color":[117,79,50]},{"color":[155,71,50]},{"color":[35,81,50]},{"color":[324,11,50]},{"color":[93,59,50]},{"color":[174,18,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,49,50]},{"color":[323,55,50]},{"color":[345,99,50]},{"color":[74,50,50]},{"color":[215,22,50]},{"color":[220,69,50]},{"color":[78,39,50]},{"color":[53,89,50]},{"color":[83,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,47,50]},{"color":[338,86,50]},{"color":[352,81,50]},{"color":[75,18,50]},{"color":[240,4,50]},{"color":[254,26,50]},{"color":[144,38,50]},{"color":[76,80,50]},{"color":[108,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,19,50]},{"color":[221,59,50]},{"color":[171,11,50]},{"color":[338,90,50]},{"color":[127,59,50]},{"color":[358,34,50]},{"color":[224,59,50]},{"color":[162,91,50]},{"color":[213,35,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,0,50]},{"color":[329,59,50]},{"color":[289,44,50]},{"color":[199,95,50]},{"color":[174,61,50]},{"color":[112,57,50]},{"color":[280,50,50]},{"color":[50,18,50]},{"color":[339,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,39,50]},{"color":[90,59,50]},{"color":[129,44,50]},{"color":[321,80,50]},{"color":[54,42,50]},{"color":[11,82,50]},{"color":[50,26,50]},{"color":[335,26,50]},{"color":[229,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,85,50]},{"color":[103,7,50]},{"color":[244,68,50]},{"color":[17,2,50]},{"color":[19,84,50]},{"color":[28,28,50]},{"color":[147,37,50]},{"color":[208,20,50]},{"color":[110,85,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,16,50]},{"color":[306,2,50]},{"color":[15,94,50]},{"color":[333,18,50]},{"color":[1,47,50]},{"color":[278,30,50]},{"color":[319,24,50]},{"color":[38,85,50]},{"color":[204,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,0,50]},{"color":[197,3,50]},{"color":[24,78,50]},{"color":[256,20,50]},{"color":[24,33,50]},{"color":[306,11,50]},{"color":[312,68,50]},{"color":[33,33,50]},{"color":[199,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,14,50]},{"color":[241,18,50]},{"color":[8,67,50]},{"color":[290,16,50]},{"color":[353,27,50]},{"color":[317,43,50]},{"color":[301,32,50]},{"color":[27,80,50]},{"color":[199,25,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	334	1522293421259	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,18,50]},{"color":[48,28,50]},{"color":[52,41,50]},{"color":[218,73,50]},{"color":[200,49,50]},{"color":[75,55,50]},{"color":[61,14,50]},{"color":[225,70,50]},{"color":[302,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,22,50]},{"color":[36,55,50]},{"color":[95,57,50]},{"color":[216,26,50]},{"color":[167,8,50]},{"color":[46,38,50]},{"color":[125,38,50]},{"color":[217,73,50]},{"color":[273,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,6,50]},{"color":[37,70,50]},{"color":[102,45,50]},{"color":[256,36,50]},{"color":[192,57,50]},{"color":[88,35,50]},{"color":[63,23,50]},{"color":[209,88,50]},{"color":[295,68,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	334	1522293421259	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,81,50]},{"color":[303,17,50]},{"color":[2,58,50]},{"color":[1,80,50]},{"color":[51,72,50]},{"color":[218,96,50]},{"color":[181,81,50]},{"color":[229,37,50]},{"color":[126,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,33,50]},{"color":[102,45,50]},{"color":[201,72,50]},{"color":[333,76,50]},{"color":[265,78,50]},{"color":[145,51,50]},{"color":[155,46,50]},{"color":[346,62,50]},{"color":[205,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,71,50]},{"color":[243,80,50]},{"color":[144,34,50]},{"color":[70,71,50]},{"color":[158,5,50]},{"color":[157,13,50]},{"color":[261,47,50]},{"color":[121,61,50]},{"color":[233,55,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,28,50]},{"color":[233,17,50]},{"color":[114,61,50]},{"color":[126,9,50]},{"color":[135,2,50]},{"color":[32,98,50]},{"color":[168,44,50]},{"color":[198,9,50]},{"color":[328,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,19,50]},{"color":[251,47,50]},{"color":[96,95,50]},{"color":[51,5,50]},{"color":[115,19,50]},{"color":[20,91,50]},{"color":[122,18,50]},{"color":[215,20,50]},{"color":[337,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,85,50]},{"color":[288,31,50]},{"color":[92,47,50]},{"color":[199,27,50]},{"color":[146,12,50]},{"color":[14,97,50]},{"color":[140,27,50]},{"color":[246,27,50]},{"color":[333,17,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	334	1522293421259	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,62,50]},{"color":[174,98,50]},{"color":[146,78,50]},{"color":[217,12,50]},{"color":[345,97,50]},{"color":[110,9,50]},{"color":[5,73,50]},{"color":[148,67,50]},{"color":[223,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,6,50]},{"color":[293,20,50]},{"color":[262,33,50]},{"color":[260,65,50]},{"color":[297,86,50]},{"color":[139,91,50]},{"color":[189,68,50]},{"color":[353,98,50]},{"color":[59,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,14,50]},{"color":[244,32,50]},{"color":[290,67,50]},{"color":[282,40,50]},{"color":[275,82,50]},{"color":[94,93,50]},{"color":[174,63,50]},{"color":[358,60,50]},{"color":[46,87,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	334	1522293421259	17	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,2,50]},{"color":[87,23,50]},{"color":[306,50,50]},{"color":[291,84,50]},{"color":[41,91,50]},{"color":[304,65,50]},{"color":[184,19,50]},{"color":[28,99,50]},{"color":[89,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,56,50]},{"color":[134,85,50]},{"color":[170,65,50]},{"color":[213,20,50]},{"color":[302,4,50]},{"color":[29,96,50]},{"color":[260,71,50]},{"color":[225,44,50]},{"color":[293,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[141,60,50]},{"color":[318,84,50]},{"color":[342,90,50]},{"color":[20,76,50]},{"color":[22,87,50]},{"color":[69,91,50]},{"color":[26,35,50]},{"color":[320,43,50]},{"color":[207,73,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	18	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,31,50]},{"color":[147,23,50]},{"color":[340,73,50]},{"color":[163,66,50]},{"color":[279,33,50]},{"color":[262,67,50]},{"color":[70,44,50]},{"color":[83,48,50]},{"color":[194,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,80,50]},{"color":[193,69,50]},{"color":[241,49,50]},{"color":[10,60,50]},{"color":[61,66,50]},{"color":[306,70,50]},{"color":[201,45,50]},{"color":[2,43,50]},{"color":[57,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,7,50]},{"color":[333,19,50]},{"color":[55,3,50]},{"color":[254,59,50]},{"color":[315,2,50]},{"color":[28,3,50]},{"color":[255,53,50]},{"color":[300,20,50]},{"color":[25,16,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	334	1522293421259	19	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,55,50]},{"color":[313,3,50]},{"color":[63,51,50]},{"color":[159,96,50]},{"color":[95,39,50]},{"color":[225,95,50]},{"color":[37,49,50]},{"color":[52,38,50]},{"color":[105,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,4,50]},{"color":[227,31,50]},{"color":[321,54,50]},{"color":[88,5,50]},{"color":[297,95,50]},{"color":[153,88,50]},{"color":[351,85,50]},{"color":[24,83,50]},{"color":[177,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,90,50]},{"color":[37,18,50]},{"color":[41,71,50]},{"color":[117,83,50]},{"color":[156,77,50]},{"color":[233,48,50]},{"color":[44,14,50]},{"color":[40,38,50]},{"color":[151,89,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
