eventType	type	gameid	time	roundNum	state
state	StateColorGrid	157	1522293418736	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,29,50]},{"color":[124,37,50]},{"color":[152,31,50]},{"color":[69,89,50]},{"color":[218,30,50]},{"color":[87,88,50]},{"color":[290,90,50]},{"color":[330,39,50]},{"color":[342,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,47,50]},{"color":[119,64,50]},{"color":[68,32,50]},{"color":[62,73,50]},{"color":[291,11,50]},{"color":[114,57,50]},{"color":[254,48,50]},{"color":[313,70,50]},{"color":[325,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,26,50]},{"color":[131,88,50]},{"color":[82,22,50]},{"color":[62,52,50]},{"color":[235,11,50]},{"color":[155,94,50]},{"color":[259,31,50]},{"color":[281,28,50]},{"color":[325,85,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	157	1522293418736	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,99,50]},{"color":[203,61,50]},{"color":[222,72,50]},{"color":[327,95,50]},{"color":[271,93,50]},{"color":[259,74,50]},{"color":[194,99,50]},{"color":[196,27,50]},{"color":[278,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,26,50]},{"color":[0,79,50]},{"color":[281,71,50]},{"color":[26,60,50]},{"color":[347,48,50]},{"color":[145,67,50]},{"color":[235,88,50]},{"color":[238,60,50]},{"color":[140,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,15,50]},{"color":[167,48,50]},{"color":[101,71,50]},{"color":[205,10,50]},{"color":[312,81,50]},{"color":[43,52,50]},{"color":[80,30,50]},{"color":[259,10,50]},{"color":[8,90,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	157	1522293418736	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,69,50]},{"color":[281,63,50]},{"color":[271,12,50]},{"color":[274,94,50]},{"color":[223,56,50]},{"color":[274,37,50]},{"color":[342,24,50]},{"color":[15,34,50]},{"color":[315,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,43,50]},{"color":[305,90,50]},{"color":[341,25,50]},{"color":[230,81,50]},{"color":[243,48,50]},{"color":[230,81,50]},{"color":[312,60,50]},{"color":[347,75,50]},{"color":[299,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,93,50]},{"color":[330,40,50]},{"color":[292,36,50]},{"color":[240,78,50]},{"color":[213,65,50]},{"color":[257,72,50]},{"color":[344,51,50]},{"color":[347,55,50]},{"color":[326,92,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	157	1522293418736	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,63,50]},{"color":[106,1,50]},{"color":[250,54,50]},{"color":[59,51,50]},{"color":[298,23,50]},{"color":[213,25,50]},{"color":[3,72,50]},{"color":[292,76,50]},{"color":[103,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,19,50]},{"color":[262,90,50]},{"color":[71,69,50]},{"color":[1,75,50]},{"color":[152,67,50]},{"color":[333,50,50]},{"color":[39,53,50]},{"color":[84,20,50]},{"color":[19,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,25,50]},{"color":[274,98,50]},{"color":[103,61,50]},{"color":[355,58,50]},{"color":[166,58,50]},{"color":[320,86,50]},{"color":[28,47,50]},{"color":[143,35,50]},{"color":[32,66,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	157	1522293418736	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,94,50]},{"color":[42,35,50]},{"color":[328,16,50]},{"color":[284,13,50]},{"color":[289,23,50]},{"color":[77,61,50]},{"color":[142,19,50]},{"color":[194,69,50]},{"color":[11,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,53,50]},{"color":[219,40,50]},{"color":[88,46,50]},{"color":[267,68,50]},{"color":[4,79,50]},{"color":[25,79,50]},{"color":[258,55,50]},{"color":[5,36,50]},{"color":[267,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,31,50]},{"color":[206,43,50]},{"color":[154,99,50]},{"color":[236,89,50]},{"color":[341,98,50]},{"color":[31,91,50]},{"color":[234,79,50]},{"color":[22,10,50]},{"color":[265,30,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	157	1522293418736	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,54,50]},{"color":[308,85,50]},{"color":[136,90,50]},{"color":[117,92,50]},{"color":[327,86,50]},{"color":[69,92,50]},{"color":[46,99,50]},{"color":[289,26,50]},{"color":[340,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,29,50]},{"color":[77,90,50]},{"color":[324,0,50]},{"color":[5,77,50]},{"color":[49,20,50]},{"color":[230,24,50]},{"color":[228,51,50]},{"color":[75,80,50]},{"color":[42,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,51,50]},{"color":[62,74,50]},{"color":[237,17,50]},{"color":[9,42,50]},{"color":[57,12,50]},{"color":[331,6,50]},{"color":[257,46,50]},{"color":[109,49,50]},{"color":[41,81,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	157	1522293418736	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[168,19,50]},{"color":[261,88,50]},{"color":[57,18,50]},{"color":[349,85,50]},{"color":[46,97,50]},{"color":[315,38,50]},{"color":[143,2,50]},{"color":[140,93,50]},{"color":[21,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,79,50]},{"color":[84,97,50]},{"color":[204,64,50]},{"color":[259,75,50]},{"color":[347,53,50]},{"color":[104,54,50]},{"color":[211,92,50]},{"color":[200,40,50]},{"color":[269,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,52,50]},{"color":[231,98,50]},{"color":[97,33,50]},{"color":[341,64,50]},{"color":[38,72,50]},{"color":[290,44,50]},{"color":[100,5,50]},{"color":[87,61,50]},{"color":[10,25,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	157	1522293418736	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,89,50]},{"color":[232,27,50]},{"color":[224,30,50]},{"color":[82,87,50]},{"color":[220,35,50]},{"color":[242,23,50]},{"color":[150,95,50]},{"color":[78,47,50]},{"color":[347,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,78,50]},{"color":[225,53,50]},{"color":[230,73,50]},{"color":[134,65,50]},{"color":[226,42,50]},{"color":[220,44,50]},{"color":[88,62,50]},{"color":[76,61,50]},{"color":[312,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,39,50]},{"color":[11,14,50]},{"color":[69,84,50]},{"color":[232,44,50]},{"color":[8,1,50]},{"color":[326,49,50]},{"color":[204,19,50]},{"color":[262,94,50]},{"color":[89,73,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	157	1522293418736	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,18,50]},{"color":[186,3,50]},{"color":[115,64,50]},{"color":[218,49,50]},{"color":[319,90,50]},{"color":[357,26,50]},{"color":[219,5,50]},{"color":[184,14,50]},{"color":[155,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,4,50]},{"color":[313,98,50]},{"color":[134,49,50]},{"color":[215,98,50]},{"color":[294,57,50]},{"color":[348,61,50]},{"color":[125,2,50]},{"color":[67,3,50]},{"color":[109,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,5,50]},{"color":[294,58,50]},{"color":[96,80,50]},{"color":[203,95,50]},{"color":[302,93,50]},{"color":[0,68,50]},{"color":[189,25,50]},{"color":[61,8,50]},{"color":[115,92,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	157	1522293418736	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,86,50]},{"color":[218,78,50]},{"color":[15,7,50]},{"color":[106,16,50]},{"color":[85,94,50]},{"color":[159,60,50]},{"color":[116,6,50]},{"color":[32,7,50]},{"color":[233,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,16,50]},{"color":[203,16,50]},{"color":[342,10,50]},{"color":[84,24,50]},{"color":[67,61,50]},{"color":[177,40,50]},{"color":[192,30,50]},{"color":[209,5,50]},{"color":[250,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,96,50]},{"color":[204,42,50]},{"color":[18,39,50]},{"color":[111,7,50]},{"color":[56,59,50]},{"color":[175,92,50]},{"color":[163,36,50]},{"color":[129,7,50]},{"color":[327,15,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
