eventType	gameid	time	roundNum	obj
state	206	1522289318916	0	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,79,50]},{"color":[208,59,50]},{"color":[126,50,50]},{"color":[164,95,50]},{"color":[99,13,50]},{"color":[63,61,50]},{"color":[278,66,50]},{"color":[209,36,50]},{"color":[129,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,10,50]},{"color":[191,12,50]},{"color":[160,98,50]},{"color":[148,38,50]},{"color":[61,7,50]},{"color":[94,65,50]},{"color":[307,81,50]},{"color":[220,56,50]},{"color":[121,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,36,50]},{"color":[198,43,50]},{"color":[145,47,50]},{"color":[113,52,50]},{"color":[63,12,50]},{"color":[75,57,50]},{"color":[294,88,50]},{"color":[196,24,50]},{"color":[143,27,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	206	1522289318916	1	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,8,50]},{"color":[264,21,50]},{"color":[25,64,50]},{"color":[186,25,50]},{"color":[103,68,50]},{"color":[169,37,50]},{"color":[340,33,50]},{"color":[91,20,50]},{"color":[51,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,14,50]},{"color":[282,33,50]},{"color":[37,50,50]},{"color":[192,69,50]},{"color":[91,96,50]},{"color":[178,19,50]},{"color":[319,86,50]},{"color":[81,27,50]},{"color":[41,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,42,50]},{"color":[303,64,50]},{"color":[30,71,50]},{"color":[174,41,50]},{"color":[148,81,50]},{"color":[157,20,50]},{"color":[300,49,50]},{"color":[166,15,50]},{"color":[37,55,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	206	1522289318916	2	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,45,50]},{"color":[345,5,50]},{"color":[341,89,50]},{"color":[31,65,50]},{"color":[155,93,50]},{"color":[313,55,50]},{"color":[244,79,50]},{"color":[217,46,50]},{"color":[231,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,15,50]},{"color":[192,80,50]},{"color":[118,74,50]},{"color":[117,7,50]},{"color":[129,12,50]},{"color":[64,14,50]},{"color":[89,43,50]},{"color":[348,44,50]},{"color":[13,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,30,50]},{"color":[65,75,50]},{"color":[246,22,50]},{"color":[229,57,50]},{"color":[73,56,50]},{"color":[200,65,50]},{"color":[325,47,50]},{"color":[111,42,50]},{"color":[43,50,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	206	1522289318916	3	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,40,50]},{"color":[134,14,50]},{"color":[339,87,50]},{"color":[84,0,50]},{"color":[108,32,50]},{"color":[211,29,50]},{"color":[292,58,50]},{"color":[67,22,50]},{"color":[136,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,18,50]},{"color":[102,22,50]},{"color":[359,34,50]},{"color":[168,12,50]},{"color":[117,12,50]},{"color":[254,23,50]},{"color":[281,73,50]},{"color":[127,38,50]},{"color":[113,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,68,50]},{"color":[89,32,50]},{"color":[342,49,50]},{"color":[206,25,50]},{"color":[88,33,50]},{"color":[215,82,50]},{"color":[267,92,50]},{"color":[81,55,50]},{"color":[90,80,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	206	1522289318916	4	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,76,50]},{"color":[340,35,50]},{"color":[321,19,50]},{"color":[293,93,50]},{"color":[213,26,50]},{"color":[82,62,50]},{"color":[253,5,50]},{"color":[306,97,50]},{"color":[22,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,11,50]},{"color":[253,41,50]},{"color":[137,35,50]},{"color":[108,37,50]},{"color":[140,95,50]},{"color":[235,64,50]},{"color":[314,52,50]},{"color":[39,44,50]},{"color":[127,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,23,50]},{"color":[215,37,50]},{"color":[161,17,50]},{"color":[87,84,50]},{"color":[119,50,50]},{"color":[284,90,50]},{"color":[319,35,50]},{"color":[58,56,50]},{"color":[140,57,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	206	1522289318916	5	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,43,50]},{"color":[97,55,50]},{"color":[320,32,50]},{"color":[279,74,50]},{"color":[117,23,50]},{"color":[316,71,50]},{"color":[263,9,50]},{"color":[161,78,50]},{"color":[54,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,28,50]},{"color":[58,58,50]},{"color":[335,6,50]},{"color":[230,41,50]},{"color":[147,52,50]},{"color":[183,5,50]},{"color":[170,0,50]},{"color":[116,69,50]},{"color":[38,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,93,50]},{"color":[190,44,50]},{"color":[56,83,50]},{"color":[59,60,50]},{"color":[250,45,50]},{"color":[223,29,50]},{"color":[242,70,50]},{"color":[200,37,50]},{"color":[173,80,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	206	1522289318916	6	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,80,50]},{"color":[69,2,50]},{"color":[247,52,50]},{"color":[159,81,50]},{"color":[151,28,50]},{"color":[287,78,50]},{"color":[234,25,50]},{"color":[184,54,50]},{"color":[351,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,19,50]},{"color":[355,62,50]},{"color":[70,37,50]},{"color":[104,4,50]},{"color":[46,46,50]},{"color":[78,79,50]},{"color":[73,11,50]},{"color":[271,0,50]},{"color":[0,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,51,50]},{"color":[245,49,50]},{"color":[196,71,50]},{"color":[277,97,50]},{"color":[234,79,50]},{"color":[146,21,50]},{"color":[130,93,50]},{"color":[245,23,50]},{"color":[95,47,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	206	1522289318916	7	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,79,50]},{"color":[308,72,50]},{"color":[191,35,50]},{"color":[352,88,50]},{"color":[72,17,50]},{"color":[21,24,50]},{"color":[350,79,50]},{"color":[161,6,50]},{"color":[235,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,70,50]},{"color":[53,88,50]},{"color":[74,36,50]},{"color":[277,77,50]},{"color":[164,57,50]},{"color":[167,67,50]},{"color":[118,97,50]},{"color":[85,99,50]},{"color":[359,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,13,50]},{"color":[112,57,50]},{"color":[263,79,50]},{"color":[214,92,50]},{"color":[287,28,50]},{"color":[299,58,50]},{"color":[280,53,50]},{"color":[9,46,50]},{"color":[152,53,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	206	1522289318916	8	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,35,50]},{"color":[136,4,50]},{"color":[350,89,50]},{"color":[316,18,50]},{"color":[243,86,50]},{"color":[46,78,50]},{"color":[293,74,50]},{"color":[145,73,50]},{"color":[141,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,48,50]},{"color":[250,39,50]},{"color":[229,20,50]},{"color":[104,66,50]},{"color":[168,35,50]},{"color":[249,54,50]},{"color":[10,41,50]},{"color":[25,36,50]},{"color":[305,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,89,50]},{"color":[18,49,50]},{"color":[108,25,50]},{"color":[290,78,50]},{"color":[227,13,50]},{"color":[194,56,50]},{"color":[68,71,50]},{"color":[227,36,50]},{"color":[294,95,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	206	1522289318916	9	{"type":"StateColorGrid","time":1522289318916,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,31,50]},{"color":[343,99,50]},{"color":[12,51,50]},{"color":[346,15,50]},{"color":[315,83,50]},{"color":[180,83,50]},{"color":[73,6,50]},{"color":[71,35,50]},{"color":[192,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,16,50]},{"color":[118,59,50]},{"color":[306,65,50]},{"color":[259,49,50]},{"color":[256,6,50]},{"color":[145,12,50]},{"color":[267,55,50]},{"color":[206,77,50]},{"color":[17,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,11,50]},{"color":[101,72,50]},{"color":[322,75,50]},{"color":[282,96,50]},{"color":[202,20,50]},{"color":[228,4,50]},{"color":[284,60,50]},{"color":[216,79,50]},{"color":[351,95,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
