eventType	type	gameid	time	roundNum	state
state	StateColorGrid	152	1522293418668	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,30,50]},{"color":[196,35,50]},{"color":[109,37,50]},{"color":[345,6,50]},{"color":[290,78,50]},{"color":[180,72,50]},{"color":[108,35,50]},{"color":[58,44,50]},{"color":[342,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[328,78,50]},{"color":[192,23,50]},{"color":[58,47,50]},{"color":[247,12,50]},{"color":[266,60,50]},{"color":[175,35,50]},{"color":[147,70,50]},{"color":[55,74,50]},{"color":[311,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,62,50]},{"color":[107,1,50]},{"color":[86,76,50]},{"color":[308,26,50]},{"color":[251,28,50]},{"color":[190,55,50]},{"color":[129,84,50]},{"color":[85,54,50]},{"color":[338,64,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	152	1522293418668	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,27,50]},{"color":[35,85,50]},{"color":[281,3,50]},{"color":[269,58,50]},{"color":[353,81,50]},{"color":[262,48,50]},{"color":[68,8,50]},{"color":[97,44,50]},{"color":[243,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,55,50]},{"color":[155,10,50]},{"color":[40,67,50]},{"color":[64,4,50]},{"color":[152,95,50]},{"color":[181,0,50]},{"color":[185,61,50]},{"color":[165,41,50]},{"color":[76,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,45,50]},{"color":[225,77,50]},{"color":[185,23,50]},{"color":[71,95,50]},{"color":[138,27,50]},{"color":[122,22,50]},{"color":[316,24,50]},{"color":[193,49,50]},{"color":[254,85,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	152	1522293418668	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,26,50]},{"color":[346,85,50]},{"color":[118,80,50]},{"color":[214,78,50]},{"color":[55,72,50]},{"color":[114,21,50]},{"color":[68,87,50]},{"color":[208,35,50]},{"color":[320,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,77,50]},{"color":[78,58,50]},{"color":[221,60,50]},{"color":[295,17,50]},{"color":[19,51,50]},{"color":[137,78,50]},{"color":[160,3,50]},{"color":[7,35,50]},{"color":[36,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,13,50]},{"color":[314,87,50]},{"color":[326,45,50]},{"color":[140,11,50]},{"color":[327,44,50]},{"color":[313,14,50]},{"color":[111,51,50]},{"color":[256,47,50]},{"color":[92,51,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	152	1522293418668	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,72,50]},{"color":[296,85,50]},{"color":[100,12,50]},{"color":[341,53,50]},{"color":[208,33,50]},{"color":[272,72,50]},{"color":[265,74,50]},{"color":[235,21,50]},{"color":[38,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[324,84,50]},{"color":[298,19,50]},{"color":[52,23,50]},{"color":[343,73,50]},{"color":[252,3,50]},{"color":[240,49,50]},{"color":[233,52,50]},{"color":[283,57,50]},{"color":[34,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,31,50]},{"color":[326,80,50]},{"color":[27,10,50]},{"color":[348,83,50]},{"color":[246,13,50]},{"color":[230,44,50]},{"color":[249,32,50]},{"color":[288,23,50]},{"color":[43,47,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	152	1522293418668	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,90,50]},{"color":[127,46,50]},{"color":[139,34,50]},{"color":[215,50,50]},{"color":[107,0,50]},{"color":[85,59,50]},{"color":[180,28,50]},{"color":[199,76,50]},{"color":[231,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[225,14,50]},{"color":[145,55,50]},{"color":[70,46,50]},{"color":[206,81,50]},{"color":[118,12,50]},{"color":[94,87,50]},{"color":[180,76,50]},{"color":[206,17,50]},{"color":[213,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,90,50]},{"color":[117,98,50]},{"color":[103,23,50]},{"color":[212,87,50]},{"color":[162,5,50]},{"color":[150,87,50]},{"color":[172,48,50]},{"color":[206,72,50]},{"color":[229,42,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	152	1522293418668	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,25,50]},{"color":[286,5,50]},{"color":[223,74,50]},{"color":[344,19,50]},{"color":[246,99,50]},{"color":[248,64,50]},{"color":[212,43,50]},{"color":[267,62,50]},{"color":[141,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,12,50]},{"color":[141,12,50]},{"color":[170,61,50]},{"color":[50,31,50]},{"color":[171,50,50]},{"color":[352,73,50]},{"color":[270,92,50]},{"color":[159,98,50]},{"color":[302,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,63,50]},{"color":[283,42,50]},{"color":[106,85,50]},{"color":[303,67,50]},{"color":[115,4,50]},{"color":[321,27,50]},{"color":[149,24,50]},{"color":[328,16,50]},{"color":[250,94,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	152	1522293418668	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,59,50]},{"color":[115,31,50]},{"color":[50,3,50]},{"color":[231,56,50]},{"color":[106,27,50]},{"color":[169,4,50]},{"color":[215,19,50]},{"color":[65,21,50]},{"color":[60,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,91,50]},{"color":[161,38,50]},{"color":[39,29,50]},{"color":[259,41,50]},{"color":[173,24,50]},{"color":[68,20,50]},{"color":[203,80,50]},{"color":[127,35,50]},{"color":[52,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,80,50]},{"color":[131,6,50]},{"color":[350,1,50]},{"color":[262,65,50]},{"color":[155,52,50]},{"color":[161,20,50]},{"color":[217,62,50]},{"color":[76,8,50]},{"color":[74,67,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	152	1522293418668	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,71,50]},{"color":[132,18,50]},{"color":[193,67,50]},{"color":[1,56,50]},{"color":[28,28,50]},{"color":[202,28,50]},{"color":[138,88,50]},{"color":[151,11,50]},{"color":[162,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,48,50]},{"color":[12,51,50]},{"color":[76,11,50]},{"color":[200,24,50]},{"color":[299,59,50]},{"color":[117,82,50]},{"color":[53,43,50]},{"color":[66,46,50]},{"color":[251,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,65,50]},{"color":[142,53,50]},{"color":[207,89,50]},{"color":[347,79,50]},{"color":[29,50,50]},{"color":[213,1,50]},{"color":[130,56,50]},{"color":[80,0,50]},{"color":[182,28,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	152	1522293418669	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,95,50]},{"color":[303,22,50]},{"color":[132,6,50]},{"color":[48,30,50]},{"color":[59,40,50]},{"color":[31,58,50]},{"color":[182,82,50]},{"color":[49,81,50]},{"color":[178,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,56,50]},{"color":[99,98,50]},{"color":[2,51,50]},{"color":[2,92,50]},{"color":[330,46,50]},{"color":[75,31,50]},{"color":[26,73,50]},{"color":[181,82,50]},{"color":[108,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,2,50]},{"color":[172,91,50]},{"color":[263,70,50]},{"color":[242,30,50]},{"color":[187,9,50]},{"color":[192,29,50]},{"color":[70,28,50]},{"color":[11,86,50]},{"color":[127,87,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	152	1522293418669	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,74,50]},{"color":[275,90,50]},{"color":[172,97,50]},{"color":[270,17,50]},{"color":[55,80,50]},{"color":[151,20,50]},{"color":[210,40,50]},{"color":[242,99,50]},{"color":[197,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,63,50]},{"color":[302,38,50]},{"color":[150,71,50]},{"color":[235,0,50]},{"color":[43,59,50]},{"color":[158,37,50]},{"color":[230,30,50]},{"color":[228,59,50]},{"color":[88,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,38,50]},{"color":[161,97,50]},{"color":[294,43,50]},{"color":[99,86,50]},{"color":[14,8,50]},{"color":[332,73,50]},{"color":[77,88,50]},{"color":[140,1,50]},{"color":[29,46,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
