eventType	gameid	time	roundNum	obj
state	216	1522289319090	0	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,87,50]},{"color":[216,79,50]},{"color":[261,62,50]},{"color":[196,96,50]},{"color":[243,64,50]},{"color":[7,18,50]},{"color":[97,66,50]},{"color":[228,18,50]},{"color":[255,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,59,50]},{"color":[102,54,50]},{"color":[44,62,50]},{"color":[35,26,50]},{"color":[295,48,50]},{"color":[194,64,50]},{"color":[146,22,50]},{"color":[41,61,50]},{"color":[166,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,11,50]},{"color":[336,82,50]},{"color":[348,65,50]},{"color":[143,8,50]},{"color":[185,27,50]},{"color":[21,91,50]},{"color":[277,98,50]},{"color":[143,20,50]},{"color":[62,90,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	216	1522289319090	1	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,16,50]},{"color":[183,9,50]},{"color":[67,28,50]},{"color":[135,12,50]},{"color":[274,37,50]},{"color":[113,72,50]},{"color":[220,15,50]},{"color":[58,23,50]},{"color":[62,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,86,50]},{"color":[8,44,50]},{"color":[356,82,50]},{"color":[323,91,50]},{"color":[37,31,50]},{"color":[229,32,50]},{"color":[249,56,50]},{"color":[72,77,50]},{"color":[106,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,44,50]},{"color":[276,47,50]},{"color":[220,26,50]},{"color":[32,85,50]},{"color":[78,84,50]},{"color":[169,34,50]},{"color":[298,69,50]},{"color":[170,87,50]},{"color":[209,94,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	216	1522289319090	2	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,58,50]},{"color":[208,81,50]},{"color":[216,34,50]},{"color":[219,96,50]},{"color":[323,8,50]},{"color":[0,9,50]},{"color":[352,8,50]},{"color":[112,92,50]},{"color":[205,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,90,50]},{"color":[216,92,50]},{"color":[282,14,50]},{"color":[268,77,50]},{"color":[342,14,50]},{"color":[332,35,50]},{"color":[330,27,50]},{"color":[69,79,50]},{"color":[221,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,69,50]},{"color":[209,28,50]},{"color":[271,10,50]},{"color":[237,59,50]},{"color":[317,25,50]},{"color":[310,20,50]},{"color":[345,17,50]},{"color":[108,54,50]},{"color":[213,60,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	216	1522289319090	3	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,99,50]},{"color":[83,25,50]},{"color":[253,12,50]},{"color":[169,81,50]},{"color":[252,8,50]},{"color":[292,22,50]},{"color":[206,94,50]},{"color":[208,26,50]},{"color":[59,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,31,50]},{"color":[250,97,50]},{"color":[312,93,50]},{"color":[83,96,50]},{"color":[206,99,50]},{"color":[139,60,50]},{"color":[230,22,50]},{"color":[69,79,50]},{"color":[213,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,30,50]},{"color":[134,88,50]},{"color":[208,63,50]},{"color":[276,35,50]},{"color":[304,48,50]},{"color":[265,72,50]},{"color":[15,70,50]},{"color":[299,49,50]},{"color":[27,61,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	216	1522289319090	4	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,67,50]},{"color":[142,14,50]},{"color":[134,90,50]},{"color":[296,7,50]},{"color":[158,86,50]},{"color":[71,24,50]},{"color":[255,3,50]},{"color":[308,93,50]},{"color":[257,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,50,50]},{"color":[60,4,50]},{"color":[120,69,50]},{"color":[354,15,50]},{"color":[95,41,50]},{"color":[127,33,50]},{"color":[212,38,50]},{"color":[333,94,50]},{"color":[268,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,28,50]},{"color":[77,22,50]},{"color":[109,56,50]},{"color":[130,1,50]},{"color":[120,99,50]},{"color":[111,48,50]},{"color":[198,32,50]},{"color":[321,61,50]},{"color":[262,92,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	216	1522289319090	5	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,53,50]},{"color":[342,26,50]},{"color":[184,34,50]},{"color":[356,2,50]},{"color":[338,91,50]},{"color":[152,20,50]},{"color":[199,37,50]},{"color":[46,34,50]},{"color":[56,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,51,50]},{"color":[161,39,50]},{"color":[322,5,50]},{"color":[209,47,50]},{"color":[30,8,50]},{"color":[59,49,50]},{"color":[352,48,50]},{"color":[174,58,50]},{"color":[140,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,0,50]},{"color":[250,75,50]},{"color":[39,53,50]},{"color":[158,58,50]},{"color":[145,73,50]},{"color":[240,3,50]},{"color":[32,28,50]},{"color":[18,21,50]},{"color":[186,98,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	216	1522289319090	6	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,96,50]},{"color":[243,22,50]},{"color":[225,58,50]},{"color":[221,84,50]},{"color":[32,80,50]},{"color":[195,89,50]},{"color":[195,56,50]},{"color":[51,27,50]},{"color":[171,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,94,50]},{"color":[220,30,50]},{"color":[265,59,50]},{"color":[245,68,50]},{"color":[44,36,50]},{"color":[194,24,50]},{"color":[193,74,50]},{"color":[92,26,50]},{"color":[157,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,52,50]},{"color":[256,58,50]},{"color":[234,81,50]},{"color":[227,40,50]},{"color":[31,62,50]},{"color":[195,61,50]},{"color":[209,55,50]},{"color":[89,17,50]},{"color":[171,30,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	216	1522289319090	7	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,89,50]},{"color":[224,25,50]},{"color":[258,95,50]},{"color":[318,39,50]},{"color":[277,10,50]},{"color":[355,18,50]},{"color":[256,10,50]},{"color":[299,17,50]},{"color":[327,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,56,50]},{"color":[319,0,50]},{"color":[222,78,50]},{"color":[290,36,50]},{"color":[215,28,50]},{"color":[353,70,50]},{"color":[14,8,50]},{"color":[306,45,50]},{"color":[357,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,74,50]},{"color":[358,42,50]},{"color":[56,87,50]},{"color":[94,35,50]},{"color":[22,97,50]},{"color":[191,78,50]},{"color":[26,97,50]},{"color":[139,35,50]},{"color":[219,42,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	216	1522289319090	8	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,52,50]},{"color":[49,75,50]},{"color":[222,72,50]},{"color":[248,57,50]},{"color":[50,84,50]},{"color":[131,68,50]},{"color":[288,40,50]},{"color":[317,34,50]},{"color":[218,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,84,50]},{"color":[36,40,50]},{"color":[266,32,50]},{"color":[268,98,50]},{"color":[54,46,50]},{"color":[87,89,50]},{"color":[288,23,50]},{"color":[268,24,50]},{"color":[202,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,74,50]},{"color":[50,49,50]},{"color":[214,8,50]},{"color":[281,92,50]},{"color":[56,99,50]},{"color":[117,38,50]},{"color":[333,58,50]},{"color":[333,24,50]},{"color":[181,17,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	216	1522289319090	9	{"type":"StateColorGrid","time":1522289319090,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,89,50]},{"color":[131,54,50]},{"color":[42,79,50]},{"color":[54,52,50]},{"color":[342,9,50]},{"color":[243,76,50]},{"color":[170,77,50]},{"color":[27,96,50]},{"color":[318,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,72,50]},{"color":[148,74,50]},{"color":[42,43,50]},{"color":[72,77,50]},{"color":[309,30,50]},{"color":[284,72,50]},{"color":[166,99,50]},{"color":[32,43,50]},{"color":[197,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,82,50]},{"color":[218,20,50]},{"color":[235,58,50]},{"color":[187,89,50]},{"color":[240,71,50]},{"color":[131,77,50]},{"color":[349,83,50]},{"color":[184,28,50]},{"color":[122,93,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
