eventType	gameid	time	roundNum	obj
state	59	1522289315742	0	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,94,50]},{"color":[350,58,50]},{"color":[178,99,50]},{"color":[299,39,50]},{"color":[326,25,50]},{"color":[95,44,50]},{"color":[257,34,50]},{"color":[41,59,50]},{"color":[127,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,0,50]},{"color":[157,20,50]},{"color":[76,91,50]},{"color":[168,47,50]},{"color":[63,11,50]},{"color":[261,55,50]},{"color":[185,70,50]},{"color":[349,91,50]},{"color":[342,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,39,50]},{"color":[234,12,50]},{"color":[339,49,50]},{"color":[24,88,50]},{"color":[170,74,50]},{"color":[333,35,50]},{"color":[65,98,50]},{"color":[289,65,50]},{"color":[193,89,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	59	1522289315742	1	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,98,50]},{"color":[143,21,50]},{"color":[103,42,50]},{"color":[126,16,50]},{"color":[4,62,50]},{"color":[260,85,50]},{"color":[151,24,50]},{"color":[247,16,50]},{"color":[292,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,70,50]},{"color":[153,36,50]},{"color":[87,81,50]},{"color":[59,8,50]},{"color":[346,69,50]},{"color":[229,55,50]},{"color":[172,23,50]},{"color":[228,25,50]},{"color":[331,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,93,50]},{"color":[177,26,50]},{"color":[133,80,50]},{"color":[97,14,50]},{"color":[11,92,50]},{"color":[240,67,50]},{"color":[75,20,50]},{"color":[346,5,50]},{"color":[302,88,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	59	1522289315742	2	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,53,50]},{"color":[42,29,50]},{"color":[266,12,50]},{"color":[30,47,50]},{"color":[124,99,50]},{"color":[289,64,50]},{"color":[247,38,50]},{"color":[320,73,50]},{"color":[154,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,90,50]},{"color":[242,53,50]},{"color":[62,78,50]},{"color":[213,34,50]},{"color":[267,55,50]},{"color":[16,64,50]},{"color":[295,72,50]},{"color":[84,7,50]},{"color":[45,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,44,50]},{"color":[82,30,50]},{"color":[252,25,50]},{"color":[15,27,50]},{"color":[110,42,50]},{"color":[259,69,50]},{"color":[253,88,50]},{"color":[278,49,50]},{"color":[172,49,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	59	1522289315742	3	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,91,50]},{"color":[159,62,50]},{"color":[230,20,50]},{"color":[112,25,50]},{"color":[128,70,50]},{"color":[92,10,50]},{"color":[128,69,50]},{"color":[213,78,50]},{"color":[311,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,81,50]},{"color":[148,32,50]},{"color":[217,20,50]},{"color":[115,10,50]},{"color":[111,87,50]},{"color":[89,6,50]},{"color":[95,99,50]},{"color":[207,62,50]},{"color":[317,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,53,50]},{"color":[128,43,50]},{"color":[236,11,50]},{"color":[167,14,50]},{"color":[138,48,50]},{"color":[153,31,50]},{"color":[95,51,50]},{"color":[196,56,50]},{"color":[287,56,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	59	1522289315742	4	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,20,50]},{"color":[283,90,50]},{"color":[194,23,50]},{"color":[151,99,50]},{"color":[89,81,50]},{"color":[4,45,50]},{"color":[187,37,50]},{"color":[330,81,50]},{"color":[327,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,11,50]},{"color":[319,36,50]},{"color":[212,25,50]},{"color":[118,56,50]},{"color":[128,52,50]},{"color":[335,42,50]},{"color":[201,37,50]},{"color":[326,67,50]},{"color":[314,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,25,50]},{"color":[293,24,50]},{"color":[209,46,50]},{"color":[151,56,50]},{"color":[145,85,50]},{"color":[344,60,50]},{"color":[203,71,50]},{"color":[292,82,50]},{"color":[331,75,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	59	1522289315742	5	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,29,50]},{"color":[221,64,50]},{"color":[6,5,50]},{"color":[162,50,50]},{"color":[326,28,50]},{"color":[17,50,50]},{"color":[222,21,50]},{"color":[223,12,50]},{"color":[356,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,24,50]},{"color":[54,8,50]},{"color":[309,84,50]},{"color":[68,46,50]},{"color":[256,89,50]},{"color":[267,54,50]},{"color":[13,50,50]},{"color":[67,54,50]},{"color":[88,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,84,50]},{"color":[206,47,50]},{"color":[241,7,50]},{"color":[172,92,50]},{"color":[357,23,50]},{"color":[9,71,50]},{"color":[306,16,50]},{"color":[130,3,50]},{"color":[345,38,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	59	1522289315742	6	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,27,50]},{"color":[31,37,50]},{"color":[305,33,50]},{"color":[166,29,50]},{"color":[25,1,50]},{"color":[148,52,50]},{"color":[43,6,50]},{"color":[210,39,50]},{"color":[166,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,68,50]},{"color":[19,84,50]},{"color":[325,54,50]},{"color":[189,30,50]},{"color":[36,33,50]},{"color":[124,18,50]},{"color":[96,14,50]},{"color":[245,6,50]},{"color":[144,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,30,50]},{"color":[195,40,50]},{"color":[154,0,50]},{"color":[228,68,50]},{"color":[337,89,50]},{"color":[211,88,50]},{"color":[210,60,50]},{"color":[292,33,50]},{"color":[270,60,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	59	1522289315742	7	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,91,50]},{"color":[258,99,50]},{"color":[272,86,50]},{"color":[322,12,50]},{"color":[320,46,50]},{"color":[0,81,50]},{"color":[304,55,50]},{"color":[149,29,50]},{"color":[75,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,46,50]},{"color":[282,21,50]},{"color":[5,90,50]},{"color":[214,64,50]},{"color":[149,8,50]},{"color":[106,13,50]},{"color":[234,64,50]},{"color":[297,76,50]},{"color":[188,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,67,50]},{"color":[248,68,50]},{"color":[280,41,50]},{"color":[316,59,50]},{"color":[323,25,50]},{"color":[359,54,50]},{"color":[319,34,50]},{"color":[154,81,50]},{"color":[117,93,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	59	1522289315742	8	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,51,50]},{"color":[313,56,50]},{"color":[267,33,50]},{"color":[259,67,50]},{"color":[18,60,50]},{"color":[32,6,50]},{"color":[329,84,50]},{"color":[10,59,50]},{"color":[70,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,14,50]},{"color":[328,60,50]},{"color":[301,11,50]},{"color":[245,97,50]},{"color":[21,73,50]},{"color":[85,16,50]},{"color":[344,63,50]},{"color":[28,52,50]},{"color":[54,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,26,50]},{"color":[300,83,50]},{"color":[280,48,50]},{"color":[238,56,50]},{"color":[33,74,50]},{"color":[106,1,50]},{"color":[339,34,50]},{"color":[26,82,50]},{"color":[61,35,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	59	1522289315742	9	{"type":"StateColorGrid","time":1522289315742,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,20,50]},{"color":[226,14,50]},{"color":[157,29,50]},{"color":[61,95,50]},{"color":[202,74,50]},{"color":[168,0,50]},{"color":[86,82,50]},{"color":[181,93,50]},{"color":[26,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,54,50]},{"color":[17,70,50]},{"color":[279,17,50]},{"color":[138,98,50]},{"color":[89,77,50]},{"color":[157,29,50]},{"color":[351,6,50]},{"color":[12,66,50]},{"color":[70,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,74,50]},{"color":[190,96,50]},{"color":[346,60,50]},{"color":[228,85,50]},{"color":[32,12,50]},{"color":[212,52,50]},{"color":[252,60,50]},{"color":[58,81,50]},{"color":[257,87,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
