eventType	gameid	time	roundNum	obj
state	312	1522289321177	0	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,46,50]},{"color":[133,69,50]},{"color":[123,60,50]},{"color":[220,57,50]},{"color":[101,15,50]},{"color":[298,7,50]},{"color":[119,32,50]},{"color":[325,59,50]},{"color":[301,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,44,50]},{"color":[105,99,50]},{"color":[72,70,50]},{"color":[244,50,50]},{"color":[91,25,50]},{"color":[131,0,50]},{"color":[167,55,50]},{"color":[335,66,50]},{"color":[304,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,22,50]},{"color":[75,57,50]},{"color":[110,95,50]},{"color":[233,90,50]},{"color":[104,36,50]},{"color":[20,23,50]},{"color":[155,78,50]},{"color":[303,59,50]},{"color":[314,67,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	312	1522289321177	1	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,70,50]},{"color":[271,98,50]},{"color":[330,31,50]},{"color":[43,28,50]},{"color":[318,54,50]},{"color":[137,78,50]},{"color":[84,60,50]},{"color":[228,0,50]},{"color":[86,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,5,50]},{"color":[33,88,50]},{"color":[85,47,50]},{"color":[225,91,50]},{"color":[25,51,50]},{"color":[277,81,50]},{"color":[346,70,50]},{"color":[140,96,50]},{"color":[136,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,84,50]},{"color":[107,82,50]},{"color":[28,37,50]},{"color":[66,99,50]},{"color":[199,33,50]},{"color":[42,61,50]},{"color":[206,61,50]},{"color":[347,90,50]},{"color":[322,94,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	312	1522289321177	2	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,56,50]},{"color":[218,8,50]},{"color":[276,90,50]},{"color":[188,94,50]},{"color":[106,9,50]},{"color":[344,50,50]},{"color":[324,53,50]},{"color":[329,1,50]},{"color":[132,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,70,50]},{"color":[177,40,50]},{"color":[11,3,50]},{"color":[250,16,50]},{"color":[359,34,50]},{"color":[220,85,50]},{"color":[230,14,50]},{"color":[242,54,50]},{"color":[274,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,94,50]},{"color":[255,18,50]},{"color":[307,85,50]},{"color":[180,98,50]},{"color":[162,27,50]},{"color":[294,20,50]},{"color":[291,71,50]},{"color":[177,12,50]},{"color":[105,43,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	312	1522289321177	3	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,71,50]},{"color":[112,60,50]},{"color":[123,66,50]},{"color":[194,51,50]},{"color":[174,16,50]},{"color":[162,10,50]},{"color":[172,16,50]},{"color":[117,81,50]},{"color":[75,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,8,50]},{"color":[1,59,50]},{"color":[41,62,50]},{"color":[341,79,50]},{"color":[200,93,50]},{"color":[73,77,50]},{"color":[76,37,50]},{"color":[313,70,50]},{"color":[247,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,63,50]},{"color":[41,42,50]},{"color":[218,9,50]},{"color":[282,26,50]},{"color":[120,88,50]},{"color":[352,27,50]},{"color":[288,70,50]},{"color":[345,73,50]},{"color":[27,60,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	312	1522289321177	4	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,85,50]},{"color":[0,41,50]},{"color":[117,4,50]},{"color":[35,57,50]},{"color":[229,34,50]},{"color":[195,85,50]},{"color":[258,2,50]},{"color":[38,49,50]},{"color":[186,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,33,50]},{"color":[107,38,50]},{"color":[340,16,50]},{"color":[294,50,50]},{"color":[82,14,50]},{"color":[229,73,50]},{"color":[221,98,50]},{"color":[160,63,50]},{"color":[4,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,21,50]},{"color":[151,12,50]},{"color":[112,72,50]},{"color":[212,45,50]},{"color":[302,27,50]},{"color":[114,24,50]},{"color":[167,91,50]},{"color":[278,97,50]},{"color":[297,85,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	312	1522289321177	5	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,68,50]},{"color":[39,28,50]},{"color":[118,35,50]},{"color":[73,56,50]},{"color":[258,30,50]},{"color":[95,35,50]},{"color":[74,87,50]},{"color":[171,25,50]},{"color":[99,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,87,50]},{"color":[89,11,50]},{"color":[151,85,50]},{"color":[141,98,50]},{"color":[302,51,50]},{"color":[158,80,50]},{"color":[84,88,50]},{"color":[184,53,50]},{"color":[96,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,61,50]},{"color":[62,11,50]},{"color":[145,54,50]},{"color":[135,57,50]},{"color":[265,97,50]},{"color":[132,57,50]},{"color":[112,65,50]},{"color":[168,12,50]},{"color":[85,81,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	312	1522289321177	6	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,21,50]},{"color":[0,18,50]},{"color":[125,7,50]},{"color":[317,70,50]},{"color":[72,40,50]},{"color":[287,39,50]},{"color":[19,55,50]},{"color":[164,74,50]},{"color":[296,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,65,50]},{"color":[262,71,50]},{"color":[304,23,50]},{"color":[68,73,50]},{"color":[43,72,50]},{"color":[179,11,50]},{"color":[314,99,50]},{"color":[224,26,50]},{"color":[97,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,3,50]},{"color":[185,1,50]},{"color":[147,83,50]},{"color":[94,10,50]},{"color":[183,91,50]},{"color":[6,22,50]},{"color":[243,68,50]},{"color":[120,4,50]},{"color":[177,60,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	312	1522289321177	7	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,79,50]},{"color":[257,7,50]},{"color":[78,1,50]},{"color":[275,41,50]},{"color":[351,59,50]},{"color":[223,75,50]},{"color":[53,89,50]},{"color":[70,81,50]},{"color":[236,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,17,50]},{"color":[48,75,50]},{"color":[226,80,50]},{"color":[109,37,50]},{"color":[53,66,50]},{"color":[325,88,50]},{"color":[283,6,50]},{"color":[201,96,50]},{"color":[41,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,49,50]},{"color":[279,11,50]},{"color":[181,6,50]},{"color":[329,27,50]},{"color":[324,49,50]},{"color":[258,93,50]},{"color":[63,73,50]},{"color":[54,72,50]},{"color":[207,15,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	312	1522289321177	8	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,9,50]},{"color":[205,61,50]},{"color":[304,99,50]},{"color":[277,65,50]},{"color":[348,42,50]},{"color":[108,19,50]},{"color":[175,18,50]},{"color":[229,69,50]},{"color":[153,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,95,50]},{"color":[224,69,50]},{"color":[186,15,50]},{"color":[9,76,50]},{"color":[23,92,50]},{"color":[128,69,50]},{"color":[57,95,50]},{"color":[321,63,50]},{"color":[126,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,52,50]},{"color":[55,23,50]},{"color":[359,69,50]},{"color":[9,12,50]},{"color":[110,8,50]},{"color":[312,76,50]},{"color":[96,28,50]},{"color":[58,40,50]},{"color":[193,64,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	312	1522289321177	9	{"type":"StateColorGrid","time":1522289321177,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,36,50]},{"color":[178,9,50]},{"color":[176,51,50]},{"color":[169,67,50]},{"color":[179,78,50]},{"color":[123,43,50]},{"color":[324,34,50]},{"color":[100,50,50]},{"color":[147,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,33,50]},{"color":[103,22,50]},{"color":[167,79,50]},{"color":[156,25,50]},{"color":[162,32,50]},{"color":[139,40,50]},{"color":[305,33,50]},{"color":[78,15,50]},{"color":[112,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,60,50]},{"color":[167,42,50]},{"color":[178,92,50]},{"color":[160,58,50]},{"color":[168,47,50]},{"color":[126,88,50]},{"color":[284,71,50]},{"color":[108,21,50]},{"color":[154,55,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
