eventType	gameid	time	roundNum	obj
state	350	1522289322055	0	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,59,50]},{"color":[115,90,50]},{"color":[337,92,50]},{"color":[155,41,50]},{"color":[261,79,50]},{"color":[203,82,50]},{"color":[100,96,50]},{"color":[264,15,50]},{"color":[188,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,87,50]},{"color":[193,69,50]},{"color":[134,10,50]},{"color":[17,90,50]},{"color":[216,78,50]},{"color":[248,54,50]},{"color":[139,8,50]},{"color":[72,62,50]},{"color":[5,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,34,50]},{"color":[132,31,50]},{"color":[281,20,50]},{"color":[224,59,50]},{"color":[93,26,50]},{"color":[40,66,50]},{"color":[166,79,50]},{"color":[171,41,50]},{"color":[189,17,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	350	1522289322055	1	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,74,50]},{"color":[353,60,50]},{"color":[143,91,50]},{"color":[235,26,50]},{"color":[141,63,50]},{"color":[218,3,50]},{"color":[162,47,50]},{"color":[219,32,50]},{"color":[2,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,46,50]},{"color":[204,80,50]},{"color":[317,87,50]},{"color":[331,7,50]},{"color":[11,34,50]},{"color":[40,64,50]},{"color":[255,63,50]},{"color":[83,83,50]},{"color":[168,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,6,50]},{"color":[307,17,50]},{"color":[151,33,50]},{"color":[101,29,50]},{"color":[60,86,50]},{"color":[275,99,50]},{"color":[83,88,50]},{"color":[32,69,50]},{"color":[77,37,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	350	1522289322055	2	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,91,50]},{"color":[7,83,50]},{"color":[264,53,50]},{"color":[338,25,50]},{"color":[31,15,50]},{"color":[308,93,50]},{"color":[35,29,50]},{"color":[347,43,50]},{"color":[176,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,82,50]},{"color":[271,17,50]},{"color":[66,65,50]},{"color":[271,75,50]},{"color":[314,30,50]},{"color":[118,72,50]},{"color":[301,16,50]},{"color":[117,67,50]},{"color":[92,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,46,50]},{"color":[232,10,50]},{"color":[56,91,50]},{"color":[261,98,50]},{"color":[340,49,50]},{"color":[69,53,50]},{"color":[307,5,50]},{"color":[109,94,50]},{"color":[93,48,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	350	1522289322055	3	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,79,50]},{"color":[189,69,50]},{"color":[345,61,50]},{"color":[12,50,50]},{"color":[119,47,50]},{"color":[150,54,50]},{"color":[331,43,50]},{"color":[28,77,50]},{"color":[21,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,69,50]},{"color":[202,69,50]},{"color":[344,33,50]},{"color":[2,54,50]},{"color":[114,94,50]},{"color":[89,76,50]},{"color":[294,76,50]},{"color":[24,38,50]},{"color":[88,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,66,50]},{"color":[195,62,50]},{"color":[3,56,50]},{"color":[21,55,50]},{"color":[85,43,50]},{"color":[154,89,50]},{"color":[313,98,50]},{"color":[26,98,50]},{"color":[40,0,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	350	1522289322055	4	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,31,50]},{"color":[87,5,50]},{"color":[60,23,50]},{"color":[54,59,50]},{"color":[77,58,50]},{"color":[168,24,50]},{"color":[285,50,50]},{"color":[156,37,50]},{"color":[194,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,20,50]},{"color":[215,5,50]},{"color":[61,39,50]},{"color":[70,87,50]},{"color":[151,66,50]},{"color":[105,9,50]},{"color":[286,32,50]},{"color":[170,78,50]},{"color":[202,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,61,50]},{"color":[187,20,50]},{"color":[95,36,50]},{"color":[66,49,50]},{"color":[146,75,50]},{"color":[115,1,50]},{"color":[331,52,50]},{"color":[164,47,50]},{"color":[195,87,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	350	1522289322055	5	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,13,50]},{"color":[251,52,50]},{"color":[275,53,50]},{"color":[97,44,50]},{"color":[332,89,50]},{"color":[153,60,50]},{"color":[256,37,50]},{"color":[193,29,50]},{"color":[338,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,24,50]},{"color":[232,40,50]},{"color":[238,28,50]},{"color":[73,25,50]},{"color":[346,19,50]},{"color":[124,23,50]},{"color":[269,65,50]},{"color":[299,0,50]},{"color":[349,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,22,50]},{"color":[290,38,50]},{"color":[240,87,50]},{"color":[144,20,50]},{"color":[0,60,50]},{"color":[140,35,50]},{"color":[300,33,50]},{"color":[72,6,50]},{"color":[332,39,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	350	1522289322055	6	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,13,50]},{"color":[338,58,50]},{"color":[84,50,50]},{"color":[271,96,50]},{"color":[302,72,50]},{"color":[65,57,50]},{"color":[6,45,50]},{"color":[121,80,50]},{"color":[288,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,71,50]},{"color":[115,94,50]},{"color":[230,54,50]},{"color":[77,53,50]},{"color":[184,0,50]},{"color":[352,48,50]},{"color":[275,47,50]},{"color":[3,50,50]},{"color":[99,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,51,50]},{"color":[77,94,50]},{"color":[211,26,50]},{"color":[126,37,50]},{"color":[95,17,50]},{"color":[312,32,50]},{"color":[194,6,50]},{"color":[352,93,50]},{"color":[158,23,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	350	1522289322055	7	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,57,50]},{"color":[186,89,50]},{"color":[298,68,50]},{"color":[5,92,50]},{"color":[4,11,50]},{"color":[47,15,50]},{"color":[270,73,50]},{"color":[130,33,50]},{"color":[78,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,6,50]},{"color":[349,87,50]},{"color":[20,30,50]},{"color":[63,74,50]},{"color":[46,99,50]},{"color":[269,28,50]},{"color":[71,52,50]},{"color":[50,45,50]},{"color":[130,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,72,50]},{"color":[106,47,50]},{"color":[332,98,50]},{"color":[241,99,50]},{"color":[153,31,50]},{"color":[76,63,50]},{"color":[271,19,50]},{"color":[216,93,50]},{"color":[280,23,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	350	1522289322055	8	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,37,50]},{"color":[113,29,50]},{"color":[153,87,50]},{"color":[306,40,50]},{"color":[347,10,50]},{"color":[281,62,50]},{"color":[70,27,50]},{"color":[359,98,50]},{"color":[260,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,91,50]},{"color":[123,16,50]},{"color":[138,40,50]},{"color":[322,52,50]},{"color":[4,16,50]},{"color":[272,95,50]},{"color":[115,6,50]},{"color":[2,34,50]},{"color":[270,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,90,50]},{"color":[167,15,50]},{"color":[161,83,50]},{"color":[342,63,50]},{"color":[324,23,50]},{"color":[249,58,50]},{"color":[53,15,50]},{"color":[0,80,50]},{"color":[215,30,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	350	1522289322055	9	{"type":"StateColorGrid","time":1522289322055,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,63,50]},{"color":[43,2,50]},{"color":[279,22,50]},{"color":[305,45,50]},{"color":[296,21,50]},{"color":[272,38,50]},{"color":[283,85,50]},{"color":[243,49,50]},{"color":[281,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,46,50]},{"color":[19,31,50]},{"color":[284,57,50]},{"color":[268,70,50]},{"color":[274,66,50]},{"color":[214,22,50]},{"color":[256,71,50]},{"color":[279,80,50]},{"color":[259,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,12,50]},{"color":[36,20,50]},{"color":[255,34,50]},{"color":[277,97,50]},{"color":[294,50,50]},{"color":[198,13,50]},{"color":[225,89,50]},{"color":[264,42,50]},{"color":[235,47,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
