eventType	gameid	time	roundNum	obj
state	108	1522289316878	0	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,71,50]},{"color":[148,32,50]},{"color":[61,83,50]},{"color":[356,36,50]},{"color":[331,85,50]},{"color":[131,50,50]},{"color":[298,40,50]},{"color":[2,59,50]},{"color":[215,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,35,50]},{"color":[311,20,50]},{"color":[222,63,50]},{"color":[86,20,50]},{"color":[101,1,50]},{"color":[358,75,50]},{"color":[237,11,50]},{"color":[118,20,50]},{"color":[129,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,30,50]},{"color":[342,61,50]},{"color":[199,15,50]},{"color":[159,15,50]},{"color":[138,8,50]},{"color":[18,42,50]},{"color":[153,5,50]},{"color":[162,6,50]},{"color":[97,57,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	1	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,80,50]},{"color":[23,65,50]},{"color":[65,33,50]},{"color":[60,62,50]},{"color":[149,59,50]},{"color":[205,72,50]},{"color":[121,76,50]},{"color":[308,0,50]},{"color":[185,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,53,50]},{"color":[15,35,50]},{"color":[72,55,50]},{"color":[66,91,50]},{"color":[163,77,50]},{"color":[218,17,50]},{"color":[160,89,50]},{"color":[196,17,50]},{"color":[180,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,76,50]},{"color":[26,18,50]},{"color":[115,66,50]},{"color":[48,86,50]},{"color":[141,23,50]},{"color":[213,65,50]},{"color":[152,58,50]},{"color":[223,18,50]},{"color":[191,83,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	2	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,64,50]},{"color":[315,7,50]},{"color":[10,32,50]},{"color":[323,13,50]},{"color":[356,68,50]},{"color":[34,82,50]},{"color":[172,2,50]},{"color":[159,91,50]},{"color":[175,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,66,50]},{"color":[34,69,50]},{"color":[57,86,50]},{"color":[112,39,50]},{"color":[195,39,50]},{"color":[152,99,50]},{"color":[343,74,50]},{"color":[33,46,50]},{"color":[271,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,27,50]},{"color":[47,91,50]},{"color":[48,85,50]},{"color":[139,54,50]},{"color":[192,25,50]},{"color":[99,53,50]},{"color":[357,39,50]},{"color":[62,12,50]},{"color":[198,5,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	3	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,17,50]},{"color":[291,43,50]},{"color":[331,21,50]},{"color":[40,29,50]},{"color":[267,56,50]},{"color":[357,71,50]},{"color":[144,76,50]},{"color":[122,31,50]},{"color":[83,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,89,50]},{"color":[194,98,50]},{"color":[162,33,50]},{"color":[285,20,50]},{"color":[67,67,50]},{"color":[95,28,50]},{"color":[156,14,50]},{"color":[350,64,50]},{"color":[18,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,24,50]},{"color":[313,28,50]},{"color":[273,39,50]},{"color":[57,41,50]},{"color":[223,55,50]},{"color":[1,28,50]},{"color":[103,90,50]},{"color":[156,19,50]},{"color":[61,89,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	4	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,58,50]},{"color":[210,13,50]},{"color":[313,18,50]},{"color":[344,66,50]},{"color":[86,57,50]},{"color":[102,48,50]},{"color":[274,35,50]},{"color":[330,56,50]},{"color":[155,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,33,50]},{"color":[263,45,50]},{"color":[302,43,50]},{"color":[322,90,50]},{"color":[57,36,50]},{"color":[163,82,50]},{"color":[329,15,50]},{"color":[299,80,50]},{"color":[121,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,87,50]},{"color":[277,16,50]},{"color":[254,31,50]},{"color":[331,81,50]},{"color":[63,68,50]},{"color":[148,77,50]},{"color":[305,26,50]},{"color":[321,71,50]},{"color":[111,26,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	5	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,36,50]},{"color":[17,41,50]},{"color":[346,82,50]},{"color":[211,76,50]},{"color":[131,65,50]},{"color":[284,99,50]},{"color":[186,53,50]},{"color":[213,62,50]},{"color":[71,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,30,50]},{"color":[12,92,50]},{"color":[10,44,50]},{"color":[214,84,50]},{"color":[81,74,50]},{"color":[253,54,50]},{"color":[182,34,50]},{"color":[216,38,50]},{"color":[90,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,40,50]},{"color":[346,81,50]},{"color":[7,89,50]},{"color":[200,72,50]},{"color":[125,87,50]},{"color":[276,98,50]},{"color":[194,13,50]},{"color":[201,83,50]},{"color":[113,81,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	6	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,43,50]},{"color":[295,91,50]},{"color":[244,24,50]},{"color":[227,11,50]},{"color":[100,28,50]},{"color":[165,48,50]},{"color":[29,49,50]},{"color":[238,78,50]},{"color":[95,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,53,50]},{"color":[347,73,50]},{"color":[332,49,50]},{"color":[64,73,50]},{"color":[167,1,50]},{"color":[60,27,50]},{"color":[333,71,50]},{"color":[182,4,50]},{"color":[199,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,18,50]},{"color":[38,42,50]},{"color":[120,92,50]},{"color":[82,8,50]},{"color":[156,99,50]},{"color":[84,75,50]},{"color":[161,73,50]},{"color":[319,26,50]},{"color":[226,19,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	108	1522289316878	7	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,60,50]},{"color":[86,84,50]},{"color":[104,71,50]},{"color":[145,91,50]},{"color":[19,65,50]},{"color":[118,94,50]},{"color":[51,56,50]},{"color":[237,24,50]},{"color":[253,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[347,36,50]},{"color":[123,86,50]},{"color":[85,38,50]},{"color":[94,63,50]},{"color":[27,90,50]},{"color":[109,66,50]},{"color":[62,43,50]},{"color":[229,80,50]},{"color":[269,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,54,50]},{"color":[75,46,50]},{"color":[60,52,50]},{"color":[142,52,50]},{"color":[36,52,50]},{"color":[161,89,50]},{"color":[60,86,50]},{"color":[216,90,50]},{"color":[247,41,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	8	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,56,50]},{"color":[92,1,50]},{"color":[85,34,50]},{"color":[97,76,50]},{"color":[344,85,50]},{"color":[359,22,50]},{"color":[140,12,50]},{"color":[99,30,50]},{"color":[30,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,19,50]},{"color":[20,68,50]},{"color":[314,14,50]},{"color":[176,62,50]},{"color":[318,36,50]},{"color":[101,81,50]},{"color":[232,10,50]},{"color":[96,3,50]},{"color":[5,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,79,50]},{"color":[208,81,50]},{"color":[165,87,50]},{"color":[225,9,50]},{"color":[316,3,50]},{"color":[85,1,50]},{"color":[294,95,50]},{"color":[13,81,50]},{"color":[268,54,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	108	1522289316878	9	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,89,50]},{"color":[49,2,50]},{"color":[312,90,50]},{"color":[210,0,50]},{"color":[147,64,50]},{"color":[283,1,50]},{"color":[349,72,50]},{"color":[143,42,50]},{"color":[72,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,59,50]},{"color":[17,53,50]},{"color":[118,25,50]},{"color":[144,72,50]},{"color":[213,61,50]},{"color":[345,55,50]},{"color":[292,92,50]},{"color":[245,53,50]},{"color":[108,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,84,50]},{"color":[357,60,50]},{"color":[132,49,50]},{"color":[162,76,50]},{"color":[249,16,50]},{"color":[319,69,50]},{"color":[287,43,50]},{"color":[260,35,50]},{"color":[75,61,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	10	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,19,50]},{"color":[162,7,50]},{"color":[49,31,50]},{"color":[166,22,50]},{"color":[116,44,50]},{"color":[37,61,50]},{"color":[158,26,50]},{"color":[318,22,50]},{"color":[164,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,32,50]},{"color":[195,56,50]},{"color":[23,16,50]},{"color":[142,23,50]},{"color":[58,32,50]},{"color":[46,78,50]},{"color":[184,41,50]},{"color":[339,53,50]},{"color":[116,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,67,50]},{"color":[166,16,50]},{"color":[31,54,50]},{"color":[152,43,50]},{"color":[82,70,50]},{"color":[33,84,50]},{"color":[179,19,50]},{"color":[315,59,50]},{"color":[150,29,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	11	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,85,50]},{"color":[21,31,50]},{"color":[241,17,50]},{"color":[57,23,50]},{"color":[68,58,50]},{"color":[359,11,50]},{"color":[271,33,50]},{"color":[244,30,50]},{"color":[327,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,16,50]},{"color":[193,47,50]},{"color":[17,93,50]},{"color":[204,92,50]},{"color":[232,11,50]},{"color":[12,97,50]},{"color":[52,94,50]},{"color":[129,88,50]},{"color":[41,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,75,50]},{"color":[45,57,50]},{"color":[80,90,50]},{"color":[186,57,50]},{"color":[187,32,50]},{"color":[306,80,50]},{"color":[0,61,50]},{"color":[355,94,50]},{"color":[7,60,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	108	1522289316878	12	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,61,50]},{"color":[218,70,50]},{"color":[224,55,50]},{"color":[58,36,50]},{"color":[62,99,50]},{"color":[28,30,50]},{"color":[53,43,50]},{"color":[9,73,50]},{"color":[354,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,88,50]},{"color":[255,55,50]},{"color":[203,50,50]},{"color":[55,82,50]},{"color":[86,72,50]},{"color":[252,0,50]},{"color":[44,50,50]},{"color":[344,90,50]},{"color":[327,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,43,50]},{"color":[255,32,50]},{"color":[216,51,50]},{"color":[70,42,50]},{"color":[75,64,50]},{"color":[324,3,50]},{"color":[65,61,50]},{"color":[12,53,50]},{"color":[12,36,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	108	1522289316878	13	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,50,50]},{"color":[238,37,50]},{"color":[309,87,50]},{"color":[8,10,50]},{"color":[121,54,50]},{"color":[334,16,50]},{"color":[331,47,50]},{"color":[329,93,50]},{"color":[185,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,23,50]},{"color":[158,51,50]},{"color":[253,78,50]},{"color":[103,65,50]},{"color":[74,5,50]},{"color":[127,84,50]},{"color":[101,51,50]},{"color":[158,62,50]},{"color":[222,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,72,50]},{"color":[106,49,50]},{"color":[249,31,50]},{"color":[103,27,50]},{"color":[33,35,50]},{"color":[124,66,50]},{"color":[76,30,50]},{"color":[106,89,50]},{"color":[282,76,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	14	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,95,50]},{"color":[0,10,50]},{"color":[174,79,50]},{"color":[58,19,50]},{"color":[130,29,50]},{"color":[100,17,50]},{"color":[92,90,50]},{"color":[330,68,50]},{"color":[272,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,71,50]},{"color":[146,98,50]},{"color":[335,40,50]},{"color":[99,80,50]},{"color":[186,7,50]},{"color":[246,94,50]},{"color":[153,9,50]},{"color":[79,41,50]},{"color":[82,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,31,50]},{"color":[39,24,50]},{"color":[183,87,50]},{"color":[28,36,50]},{"color":[81,56,50]},{"color":[84,53,50]},{"color":[58,74,50]},{"color":[302,77,50]},{"color":[230,76,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	15	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,82,50]},{"color":[98,66,50]},{"color":[126,59,50]},{"color":[329,90,50]},{"color":[99,24,50]},{"color":[40,80,50]},{"color":[3,66,50]},{"color":[192,57,50]},{"color":[306,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,36,50]},{"color":[217,26,50]},{"color":[152,2,50]},{"color":[75,93,50]},{"color":[234,24,50]},{"color":[206,41,50]},{"color":[298,76,50]},{"color":[149,92,50]},{"color":[100,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,70,50]},{"color":[238,89,50]},{"color":[245,65,50]},{"color":[105,25,50]},{"color":[19,93,50]},{"color":[322,56,50]},{"color":[308,1,50]},{"color":[55,34,50]},{"color":[64,99,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	108	1522289316878	16	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,59,50]},{"color":[133,33,50]},{"color":[153,15,50]},{"color":[274,55,50]},{"color":[279,58,50]},{"color":[68,61,50]},{"color":[22,13,50]},{"color":[185,68,50]},{"color":[351,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,88,50]},{"color":[109,56,50]},{"color":[163,8,50]},{"color":[294,46,50]},{"color":[224,75,50]},{"color":[61,70,50]},{"color":[254,7,50]},{"color":[183,40,50]},{"color":[29,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,24,50]},{"color":[19,20,50]},{"color":[131,77,50]},{"color":[71,77,50]},{"color":[139,21,50]},{"color":[84,5,50]},{"color":[237,85,50]},{"color":[11,17,50]},{"color":[51,52,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	108	1522289316878	17	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,62,50]},{"color":[303,4,50]},{"color":[32,70,50]},{"color":[251,61,50]},{"color":[356,37,50]},{"color":[281,72,50]},{"color":[36,77,50]},{"color":[203,34,50]},{"color":[206,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,69,50]},{"color":[348,75,50]},{"color":[50,13,50]},{"color":[133,16,50]},{"color":[71,24,50]},{"color":[332,23,50]},{"color":[351,55,50]},{"color":[173,58,50]},{"color":[333,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,6,50]},{"color":[48,83,50]},{"color":[118,78,50]},{"color":[263,14,50]},{"color":[223,58,50]},{"color":[92,90,50]},{"color":[76,56,50]},{"color":[91,34,50]},{"color":[54,25,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	108	1522289316878	18	{"type":"StateColorGrid","time":1522289316878,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,56,50]},{"color":[158,36,50]},{"color":[92,60,50]},{"color":[271,41,50]},{"color":[356,76,50]},{"color":[151,15,50]},{"color":[131,6,50]},{"color":[233,64,50]},{"color":[224,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,95,50]},{"color":[157,70,50]},{"color":[137,35,50]},{"color":[238,10,50]},{"color":[341,89,50]},{"color":[187,12,50]},{"color":[120,29,50]},{"color":[213,88,50]},{"color":[209,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,54,50]},{"color":[170,85,50]},{"color":[128,60,50]},{"color":[236,44,50]},{"color":[13,33,50]},{"color":[190,40,50]},{"color":[127,12,50]},{"color":[219,50,50]},{"color":[218,96,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
