eventType	gameid	time	roundNum	obj
state	348	1522289322007	0	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,64,50]},{"color":[5,89,50]},{"color":[251,37,50]},{"color":[290,24,50]},{"color":[47,74,50]},{"color":[12,31,50]},{"color":[317,82,50]},{"color":[319,32,50]},{"color":[248,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,53,50]},{"color":[26,48,50]},{"color":[302,20,50]},{"color":[230,24,50]},{"color":[49,40,50]},{"color":[347,5,50]},{"color":[324,55,50]},{"color":[0,16,50]},{"color":[248,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,95,50]},{"color":[5,68,50]},{"color":[316,38,50]},{"color":[268,55,50]},{"color":[72,52,50]},{"color":[336,26,50]},{"color":[307,61,50]},{"color":[344,59,50]},{"color":[210,41,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	348	1522289322007	1	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,26,50]},{"color":[161,57,50]},{"color":[207,42,50]},{"color":[289,25,50]},{"color":[339,65,50]},{"color":[312,34,50]},{"color":[142,10,50]},{"color":[19,20,50]},{"color":[41,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,22,50]},{"color":[163,47,50]},{"color":[240,31,50]},{"color":[321,86,50]},{"color":[347,52,50]},{"color":[292,26,50]},{"color":[160,42,50]},{"color":[261,9,50]},{"color":[46,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,85,50]},{"color":[67,76,50]},{"color":[116,97,50]},{"color":[142,33,50]},{"color":[91,59,50]},{"color":[20,46,50]},{"color":[226,18,50]},{"color":[129,23,50]},{"color":[325,68,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	348	1522289322007	2	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,76,50]},{"color":[25,9,50]},{"color":[69,16,50]},{"color":[256,73,50]},{"color":[198,28,50]},{"color":[356,84,50]},{"color":[24,73,50]},{"color":[265,35,50]},{"color":[313,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,87,50]},{"color":[165,74,50]},{"color":[61,95,50]},{"color":[320,99,50]},{"color":[257,45,50]},{"color":[335,2,50]},{"color":[70,72,50]},{"color":[122,13,50]},{"color":[252,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,94,50]},{"color":[274,62,50]},{"color":[323,63,50]},{"color":[8,8,50]},{"color":[335,62,50]},{"color":[267,37,50]},{"color":[27,2,50]},{"color":[96,51,50]},{"color":[28,91,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	348	1522289322007	3	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,27,50]},{"color":[184,26,50]},{"color":[218,21,50]},{"color":[351,5,50]},{"color":[198,76,50]},{"color":[87,49,50]},{"color":[219,4,50]},{"color":[247,68,50]},{"color":[66,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,72,50]},{"color":[343,54,50]},{"color":[343,69,50]},{"color":[288,80,50]},{"color":[85,74,50]},{"color":[272,66,50]},{"color":[17,65,50]},{"color":[238,18,50]},{"color":[194,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,13,50]},{"color":[345,18,50]},{"color":[354,52,50]},{"color":[308,27,50]},{"color":[130,89,50]},{"color":[243,25,50]},{"color":[27,94,50]},{"color":[333,1,50]},{"color":[186,99,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	348	1522289322007	4	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,86,50]},{"color":[29,96,50]},{"color":[109,53,50]},{"color":[255,27,50]},{"color":[304,20,50]},{"color":[69,42,50]},{"color":[156,29,50]},{"color":[304,70,50]},{"color":[236,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,61,50]},{"color":[28,52,50]},{"color":[92,60,50]},{"color":[238,79,50]},{"color":[316,90,50]},{"color":[47,19,50]},{"color":[113,24,50]},{"color":[290,39,50]},{"color":[289,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,53,50]},{"color":[287,61,50]},{"color":[236,95,50]},{"color":[48,51,50]},{"color":[34,78,50]},{"color":[233,39,50]},{"color":[236,27,50]},{"color":[82,25,50]},{"color":[95,84,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	348	1522289322007	5	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,99,50]},{"color":[208,97,50]},{"color":[84,12,50]},{"color":[144,88,50]},{"color":[34,83,50]},{"color":[137,70,50]},{"color":[63,3,50]},{"color":[220,74,50]},{"color":[102,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,56,50]},{"color":[160,96,50]},{"color":[86,62,50]},{"color":[42,89,50]},{"color":[313,55,50]},{"color":[24,89,50]},{"color":[299,43,50]},{"color":[44,60,50]},{"color":[67,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,40,50]},{"color":[239,17,50]},{"color":[272,76,50]},{"color":[233,23,50]},{"color":[77,31,50]},{"color":[174,23,50]},{"color":[62,96,50]},{"color":[281,20,50]},{"color":[335,65,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	348	1522289322007	6	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,59,50]},{"color":[25,0,50]},{"color":[26,1,50]},{"color":[47,64,50]},{"color":[282,99,50]},{"color":[234,70,50]},{"color":[228,3,50]},{"color":[271,88,50]},{"color":[286,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,57,50]},{"color":[235,13,50]},{"color":[251,16,50]},{"color":[53,96,50]},{"color":[319,48,50]},{"color":[257,38,50]},{"color":[289,12,50]},{"color":[305,44,50]},{"color":[263,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,98,50]},{"color":[213,30,50]},{"color":[306,9,50]},{"color":[51,77,50]},{"color":[303,85,50]},{"color":[288,46,50]},{"color":[164,1,50]},{"color":[305,71,50]},{"color":[238,42,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	348	1522289322007	7	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,34,50]},{"color":[144,41,50]},{"color":[212,90,50]},{"color":[67,1,50]},{"color":[145,52,50]},{"color":[303,42,50]},{"color":[241,29,50]},{"color":[221,51,50]},{"color":[355,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,26,50]},{"color":[345,23,50]},{"color":[329,77,50]},{"color":[150,83,50]},{"color":[47,65,50]},{"color":[103,77,50]},{"color":[140,14,50]},{"color":[125,19,50]},{"color":[28,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,76,50]},{"color":[166,98,50]},{"color":[203,59,50]},{"color":[73,21,50]},{"color":[95,65,50]},{"color":[320,77,50]},{"color":[244,43,50]},{"color":[204,93,50]},{"color":[261,0,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	348	1522289322007	8	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,41,50]},{"color":[272,0,50]},{"color":[149,73,50]},{"color":[31,72,50]},{"color":[220,85,50]},{"color":[358,55,50]},{"color":[181,58,50]},{"color":[154,65,50]},{"color":[142,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,18,50]},{"color":[241,82,50]},{"color":[196,9,50]},{"color":[284,24,50]},{"color":[352,9,50]},{"color":[95,74,50]},{"color":[7,37,50]},{"color":[297,4,50]},{"color":[198,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,65,50]},{"color":[207,41,50]},{"color":[146,87,50]},{"color":[30,26,50]},{"color":[248,70,50]},{"color":[11,75,50]},{"color":[187,85,50]},{"color":[154,23,50]},{"color":[127,15,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	348	1522289322007	9	{"type":"StateColorGrid","time":1522289322007,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,89,50]},{"color":[334,40,50]},{"color":[145,89,50]},{"color":[274,79,50]},{"color":[233,80,50]},{"color":[58,83,50]},{"color":[12,11,50]},{"color":[219,87,50]},{"color":[57,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,96,50]},{"color":[74,7,50]},{"color":[334,17,50]},{"color":[104,0,50]},{"color":[138,7,50]},{"color":[107,28,50]},{"color":[271,31,50]},{"color":[177,17,50]},{"color":[355,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,61,50]},{"color":[228,92,50]},{"color":[134,2,50]},{"color":[298,16,50]},{"color":[344,93,50]},{"color":[354,33,50]},{"color":[74,35,50]},{"color":[244,12,50]},{"color":[163,46,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
