eventType	type	gameid	time	roundNum	state
state	StateColorGrid	333	1522293421247	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,1,50]},{"color":[224,28,50]},{"color":[133,62,50]},{"color":[15,49,50]},{"color":[254,99,50]},{"color":[260,25,50]},{"color":[286,20,50]},{"color":[313,12,50]},{"color":[66,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,64,50]},{"color":[282,68,50]},{"color":[332,82,50]},{"color":[218,59,50]},{"color":[52,8,50]},{"color":[61,72,50]},{"color":[238,66,50]},{"color":[204,85,50]},{"color":[20,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,35,50]},{"color":[177,79,50]},{"color":[235,91,50]},{"color":[85,73,50]},{"color":[219,29,50]},{"color":[177,21,50]},{"color":[161,82,50]},{"color":[54,59,50]},{"color":[289,91,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	333	1522293421247	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,59,50]},{"color":[70,96,50]},{"color":[164,70,50]},{"color":[173,49,50]},{"color":[179,4,50]},{"color":[34,44,50]},{"color":[65,12,50]},{"color":[183,51,50]},{"color":[80,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,28,50]},{"color":[85,58,50]},{"color":[161,31,50]},{"color":[160,76,50]},{"color":[219,16,50]},{"color":[21,16,50]},{"color":[199,0,50]},{"color":[179,24,50]},{"color":[88,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,5,50]},{"color":[201,73,50]},{"color":[187,76,50]},{"color":[144,8,50]},{"color":[351,39,50]},{"color":[329,64,50]},{"color":[174,55,50]},{"color":[350,70,50]},{"color":[27,87,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	333	1522293421247	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,78,50]},{"color":[116,64,50]},{"color":[116,19,50]},{"color":[299,86,50]},{"color":[332,49,50]},{"color":[83,44,50]},{"color":[136,79,50]},{"color":[16,83,50]},{"color":[203,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,85,50]},{"color":[3,15,50]},{"color":[319,88,50]},{"color":[188,21,50]},{"color":[193,33,50]},{"color":[222,59,50]},{"color":[25,62,50]},{"color":[153,87,50]},{"color":[130,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,32,50]},{"color":[343,53,50]},{"color":[286,27,50]},{"color":[130,11,50]},{"color":[195,61,50]},{"color":[263,41,50]},{"color":[2,68,50]},{"color":[128,41,50]},{"color":[100,50,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	333	1522293421247	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,15,50]},{"color":[352,83,50]},{"color":[204,72,50]},{"color":[19,1,50]},{"color":[359,90,50]},{"color":[230,10,50]},{"color":[262,62,50]},{"color":[252,30,50]},{"color":[294,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,80,50]},{"color":[163,74,50]},{"color":[43,87,50]},{"color":[223,29,50]},{"color":[211,85,50]},{"color":[127,25,50]},{"color":[353,71,50]},{"color":[40,45,50]},{"color":[125,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,19,50]},{"color":[20,98,50]},{"color":[217,68,50]},{"color":[77,8,50]},{"color":[354,83,50]},{"color":[236,19,50]},{"color":[230,30,50]},{"color":[306,9,50]},{"color":[331,32,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	333	1522293421247	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,56,50]},{"color":[224,22,50]},{"color":[4,18,50]},{"color":[217,57,50]},{"color":[335,24,50]},{"color":[333,15,50]},{"color":[218,34,50]},{"color":[203,46,50]},{"color":[257,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,77,50]},{"color":[99,75,50]},{"color":[149,86,50]},{"color":[295,55,50]},{"color":[221,74,50]},{"color":[183,52,50]},{"color":[89,3,50]},{"color":[253,78,50]},{"color":[44,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,89,50]},{"color":[24,9,50]},{"color":[263,26,50]},{"color":[78,93,50]},{"color":[307,94,50]},{"color":[9,92,50]},{"color":[60,81,50]},{"color":[175,80,50]},{"color":[13,56,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	333	1522293421247	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,81,50]},{"color":[332,74,50]},{"color":[255,72,50]},{"color":[317,99,50]},{"color":[77,97,50]},{"color":[116,62,50]},{"color":[188,48,50]},{"color":[222,34,50]},{"color":[86,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,31,50]},{"color":[353,43,50]},{"color":[234,66,50]},{"color":[291,51,50]},{"color":[144,71,50]},{"color":[81,74,50]},{"color":[172,19,50]},{"color":[199,52,50]},{"color":[159,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,15,50]},{"color":[332,25,50]},{"color":[261,55,50]},{"color":[196,4,50]},{"color":[94,96,50]},{"color":[139,90,50]},{"color":[147,18,50]},{"color":[217,57,50]},{"color":[143,60,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	333	1522293421247	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,11,50]},{"color":[335,37,50]},{"color":[139,95,50]},{"color":[258,96,50]},{"color":[280,53,50]},{"color":[261,51,50]},{"color":[128,22,50]},{"color":[127,90,50]},{"color":[5,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,74,50]},{"color":[314,80,50]},{"color":[87,59,50]},{"color":[242,61,50]},{"color":[326,43,50]},{"color":[274,48,50]},{"color":[68,5,50]},{"color":[155,78,50]},{"color":[346,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,22,50]},{"color":[340,64,50]},{"color":[112,59,50]},{"color":[287,49,50]},{"color":[306,63,50]},{"color":[244,85,50]},{"color":[43,13,50]},{"color":[100,36,50]},{"color":[2,18,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	333	1522293421247	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,16,50]},{"color":[48,53,50]},{"color":[122,46,50]},{"color":[110,28,50]},{"color":[211,44,50]},{"color":[31,29,50]},{"color":[352,99,50]},{"color":[159,33,50]},{"color":[230,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,33,50]},{"color":[42,31,50]},{"color":[103,36,50]},{"color":[166,29,50]},{"color":[216,86,50]},{"color":[15,21,50]},{"color":[355,79,50]},{"color":[155,21,50]},{"color":[243,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,65,50]},{"color":[55,15,50]},{"color":[70,29,50]},{"color":[107,14,50]},{"color":[206,13,50]},{"color":[38,29,50]},{"color":[18,95,50]},{"color":[81,15,50]},{"color":[294,25,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	333	1522293421247	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,46,50]},{"color":[66,95,50]},{"color":[39,46,50]},{"color":[341,41,50]},{"color":[317,23,50]},{"color":[17,27,50]},{"color":[127,22,50]},{"color":[12,38,50]},{"color":[309,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,37,50]},{"color":[88,79,50]},{"color":[48,36,50]},{"color":[9,55,50]},{"color":[340,75,50]},{"color":[328,18,50]},{"color":[61,5,50]},{"color":[24,98,50]},{"color":[302,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,33,50]},{"color":[47,0,50]},{"color":[313,36,50]},{"color":[74,1,50]},{"color":[78,8,50]},{"color":[268,78,50]},{"color":[182,70,50]},{"color":[231,12,50]},{"color":[227,2,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	333	1522293421247	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,44,50]},{"color":[330,27,50]},{"color":[244,39,50]},{"color":[168,89,50]},{"color":[49,94,50]},{"color":[215,8,50]},{"color":[133,28,50]},{"color":[3,98,50]},{"color":[351,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,91,50]},{"color":[309,82,50]},{"color":[244,53,50]},{"color":[174,37,50]},{"color":[73,56,50]},{"color":[245,20,50]},{"color":[159,45,50]},{"color":[343,97,50]},{"color":[356,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,34,50]},{"color":[240,83,50]},{"color":[298,77,50]},{"color":[119,92,50]},{"color":[332,97,50]},{"color":[144,47,50]},{"color":[0,53,50]},{"color":[266,42,50]},{"color":[166,99,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
